  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.280 |        0.846 |        1.126
       8.000 |        1.989 |        2.654 |        4.643
      11.000 |        1.975 |        0.834 |        2.808
       7.000 |        0.777 |        3.009 |        3.787
      11.000 |        0.186 |        0.533 |        0.719
       9.000 |        0.087 |        0.604 |        0.691
       6.000 |        0.127 |        0.397 |        0.524
      12.000 |        0.113 |        1.706 |        1.819
       8.000 |        0.140 |        1.270 |        1.409
       6.000 |        0.138 |        0.749 |        0.886
       9.000 |        0.264 |        0.411 |        0.675
      12.000 |        0.094 |        0.331 |        0.425
      10.000 |        0.014 |        1.546 |        1.560
      10.000 |        0.076 |        1.432 |        1.508
       4.000 |        0.145 |        0.640 |        0.784
      11.000 |        0.092 |        0.691 |        0.783
       7.000 |        0.153 |        0.426 |        0.580
       9.000 |        0.146 |        0.575 |        0.721
       6.000 |        0.086 |        0.651 |        0.738
      11.000 |        0.078 |        0.708 |        0.786
       8.000 |        0.094 |        1.553 |        1.647
       7.000 |        0.085 |        0.595 |        0.680
       7.000 |        0.157 |        1.120 |        1.277
       6.000 |        0.139 |        1.733 |        1.872
       5.000 |        0.138 |        0.541 |        0.678
      10.000 |        0.094 |        0.858 |        0.952
       7.000 |        0.083 |        0.735 |        0.818
       6.000 |        0.086 |        0.588 |        0.674
       8.000 |        0.259 |        0.639 |        0.898
      12.000 |        0.777 |        1.045 |        1.822
       9.000 |        0.520 |        1.941 |        2.461
      11.000 |        0.127 |        1.221 |        1.349
       8.000 |        0.138 |        0.706 |        0.844
      14.000 |        0.139 |        0.465 |        0.604
      11.000 |        0.222 |        0.435 |        0.658
       7.000 |        0.081 |        0.356 |        0.437
      10.000 |        0.085 |        0.609 |        0.693
      12.000 |        0.172 |        0.383 |        0.555
      12.000 |        0.153 |        1.426 |        1.579
       9.000 |        0.093 |        1.606 |        1.699
      12.000 |        0.162 |        0.767 |        0.929
       7.000 |        0.142 |        0.619 |        0.762
      14.000 |        0.094 |        2.986 |        3.080
      10.000 |        0.202 |        0.756 |        0.958
      10.000 |        0.377 |        0.458 |        0.835
      10.000 |        0.078 |        0.337 |        0.415
       9.000 |        0.051 |        0.760 |        0.811
      10.000 |        0.139 |        1.907 |        2.046
       5.000 |        1.382 |        0.613 |        1.995
      10.000 |        0.187 |        3.052 |        3.239
       7.000 |        1.985 |        0.520 |        2.505
      15.000 |        1.433 |        1.186 |        2.619
       4.000 |        1.900 |        0.635 |        2.536
       6.000 |        2.516 |        0.620 |        3.136
       8.000 |        1.307 |        2.676 |        3.982
