  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.111 |        0.835 |        0.946
       8.000 |        1.781 |        2.660 |        4.441
      11.000 |        1.773 |        0.830 |        2.604
       7.000 |        0.597 |        2.960 |        3.557
      11.000 |        0.086 |        0.735 |        0.821
       6.000 |        0.083 |        0.454 |        0.537
       9.000 |        0.173 |        0.660 |        0.833
      12.000 |        0.151 |        1.497 |        1.647
       8.000 |        0.140 |        1.141 |        1.282
       6.000 |        0.136 |        0.721 |        0.857
       9.000 |        0.139 |        0.432 |        0.571
      10.000 |        0.010 |        1.509 |        1.519
      12.000 |        0.166 |        0.620 |        0.786
      10.000 |        0.372 |        1.394 |        1.766
       4.000 |        0.140 |        0.501 |        0.641
      11.000 |        0.146 |        0.657 |        0.804
       7.000 |        0.161 |        0.637 |        0.798
       6.000 |        0.038 |        0.465 |        0.503
       9.000 |        0.139 |        0.827 |        0.966
      11.000 |        0.084 |        0.828 |        0.912
       8.000 |        0.095 |        1.494 |        1.589
       7.000 |        0.084 |        0.696 |        0.780
       7.000 |        0.140 |        1.264 |        1.404
       6.000 |        0.098 |        1.501 |        1.599
       5.000 |        0.138 |        0.624 |        0.762
      10.000 |        0.085 |        0.709 |        0.794
       7.000 |        0.079 |        0.460 |        0.539
       6.000 |        0.078 |        0.366 |        0.444
       8.000 |        0.028 |        0.634 |        0.662
      12.000 |        0.540 |        1.010 |        1.550
       9.000 |        0.243 |        1.923 |        2.166
      11.000 |        0.094 |        1.219 |        1.313
       8.000 |        0.142 |        0.609 |        0.750
      11.000 |        0.124 |        0.437 |        0.561
      14.000 |        0.119 |        0.576 |        0.695
       7.000 |        0.094 |        0.349 |        0.443
      10.000 |        0.084 |        0.551 |        0.635
      12.000 |        0.152 |        0.343 |        0.494
      12.000 |        0.092 |        1.397 |        1.488
       9.000 |        0.141 |        1.608 |        1.749
      12.000 |        0.172 |        0.872 |        1.044
       7.000 |        0.139 |        0.561 |        0.700
      14.000 |        0.142 |        2.937 |        3.079
      10.000 |        0.140 |        0.777 |        0.917
      10.000 |        0.374 |        0.451 |        0.825
      10.000 |        0.079 |        0.313 |        0.392
       9.000 |        0.041 |        0.721 |        0.762
      10.000 |        0.143 |        1.892 |        2.034
       5.000 |        1.369 |        0.574 |        1.943
      10.000 |        0.153 |        3.057 |        3.210
       7.000 |        1.931 |        0.514 |        2.445
      15.000 |        1.402 |        1.182 |        2.584
       4.000 |        1.865 |        0.629 |        2.494
       6.000 |        2.474 |        0.636 |        3.110
       8.000 |        1.247 |        2.663 |        3.909
       9.000 |        2.255 |        0.869 |        3.124
      10.000 |        2.230 |        1.673 |        3.903
       6.000 |        3.172 |        1.553 |        4.725
      12.000 |        1.433 |        0.427 |        1.860
       7.000 |        1.470 |        0.590 |        2.060
       7.000 |        0.699 |        2.509 |        3.208
      14.000 |        2.091 |        1.050 |        3.141
       8.000 |        1.441 |        0.391 |        1.832
       8.000 |        0.857 |        0.751 |        1.608
      10.000 |        1.826 |        2.960 |        4.786
      11.000 |        1.981 |        0.462 |        2.444
      10.000 |        1.562 |        0.698 |        2.261
      11.000 |        1.546 |        2.669 |        4.214
      10.000 |        0.084 |        0.791 |        0.875
       6.000 |        0.277 |        1.322 |        1.600
