  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.167 |        2.781 |        2.948
       9.000 |        0.146 |        1.062 |        1.209
      11.000 |        0.143 |        1.034 |        1.176
       7.000 |        0.122 |        2.930 |        3.053
      11.000 |        0.145 |        0.785 |        0.930
       9.000 |        0.150 |        0.655 |        0.806
       6.000 |        0.143 |        0.575 |        0.717
      12.000 |        0.160 |        1.624 |        1.784
       8.000 |        0.147 |        1.147 |        1.294
       6.000 |        0.126 |        0.781 |        0.906
       9.000 |        0.143 |        0.695 |        0.837
      12.000 |        0.116 |        0.380 |        0.496
      10.000 |        0.145 |        1.811 |        1.956
      10.000 |        0.116 |        1.462 |        1.579
       4.000 |        0.082 |        0.469 |        0.552
      11.000 |        0.180 |        0.577 |        0.757
       7.000 |        0.157 |        0.459 |        0.616
       9.000 |        0.144 |        0.665 |        0.809
       6.000 |        0.126 |        0.496 |        0.622
      11.000 |        0.141 |        0.934 |        1.075
       8.000 |        0.127 |        1.533 |        1.660
       7.000 |        0.144 |        0.805 |        0.950
       7.000 |        0.148 |        1.031 |        1.179
       6.000 |        0.150 |        1.629 |        1.779
       5.000 |        0.144 |        0.679 |        0.823
      10.000 |        0.150 |        0.801 |        0.951
       7.000 |        0.123 |        0.515 |        0.638
       6.000 |        0.144 |        0.607 |        0.751
       8.000 |        0.139 |        0.877 |        1.016
      12.000 |        0.118 |        1.034 |        1.153
       9.000 |        0.116 |        1.913 |        2.029
      11.000 |        0.134 |        1.353 |        1.487
       8.000 |        0.145 |        0.590 |        0.735
      14.000 |        0.121 |        0.453 |        0.574
      11.000 |        0.135 |        0.481 |        0.616
       7.000 |        0.151 |        0.385 |        0.536
      10.000 |        0.123 |        0.587 |        0.710
      12.000 |        0.168 |        0.399 |        0.567
      12.000 |        0.177 |        1.473 |        1.649
       9.000 |        0.124 |        1.439 |        1.563
      12.000 |        0.172 |        0.878 |        1.050
       7.000 |        0.148 |        0.453 |        0.601
      14.000 |        0.125 |        2.850 |        2.975
      10.000 |        0.124 |        0.807 |        0.931
      10.000 |        0.146 |        0.646 |        0.792
      10.000 |        0.155 |        0.418 |        0.573
       9.000 |        0.153 |        0.786 |        0.940
       7.000 |        0.117 |        0.556 |        0.674
       5.000 |        0.219 |        0.625 |        0.844
      10.000 |        0.094 |        1.998 |        2.092
      15.000 |        0.118 |        1.201 |        1.318
      10.000 |        0.187 |        3.088 |        3.275
       4.000 |        0.117 |        0.667 |        0.784
       6.000 |        0.143 |        0.648 |        0.790
       9.000 |        0.094 |        0.933 |        1.028
       8.000 |        0.182 |        2.628 |        2.810
      10.000 |        0.116 |        1.709 |        1.824
       6.000 |        0.091 |        1.658 |        1.749
      12.000 |        0.137 |        0.611 |        0.748
       7.000 |        0.115 |        0.625 |        0.740
      14.000 |        0.119 |        1.150 |        1.269
       7.000 |        0.154 |        2.693 |        2.847
       8.000 |        0.114 |        0.436 |        0.550
      10.000 |        0.093 |        2.985 |        3.078
       8.000 |        0.117 |        0.791 |        0.907
      11.000 |        0.137 |        0.481 |        0.618
      10.000 |        0.094 |        0.740 |        0.834
      11.000 |        0.118 |        2.710 |        2.828
      10.000 |        0.145 |        1.125 |        1.269
       6.000 |        0.137 |        1.365 |        1.502
       8.000 |        0.134 |        0.868 |        1.003
       5.000 |        0.148 |        0.828 |        0.976
       6.000 |        0.115 |        1.058 |        1.173
      13.000 |        0.179 |        2.106 |        2.284
       7.000 |        0.201 |        1.991 |        2.192
       5.000 |        0.117 |        0.852 |        0.968
       6.000 |        0.083 |        1.348 |        1.431
      10.000 |        0.101 |        1.913 |        2.014
      10.000 |        0.117 |        0.624 |        0.741
      11.000 |        0.140 |        1.658 |        1.797
       9.000 |        0.116 |        0.901 |        1.017
      11.000 |        0.119 |        1.800 |        1.919
      11.000 |        0.117 |        1.623 |        1.740
       5.000 |        0.170 |        0.384 |        0.554
       5.000 |        0.194 |        0.662 |        0.856
       7.000 |        0.162 |        0.525 |        0.687
       7.000 |        0.161 |        0.761 |        0.921
       9.000 |        0.159 |        0.998 |        1.157
       7.000 |        0.169 |        0.555 |        0.724
       7.000 |        0.141 |        0.474 |        0.615
       9.000 |        0.172 |        0.942 |        1.114
       4.000 |        0.147 |        0.577 |        0.724
       6.000 |        0.151 |        0.398 |        0.549
       7.000 |        0.143 |        1.098 |        1.241
      12.000 |        0.153 |        1.429 |        1.582
       8.000 |        0.146 |        0.591 |        0.737
      12.000 |        0.121 |        2.240 |        2.361
       9.000 |        0.166 |        0.435 |        0.602
       9.000 |        0.144 |        0.653 |        0.797
      10.000 |        0.148 |        0.790 |        0.938
       6.000 |        0.123 |        0.695 |        0.818
       8.000 |        0.121 |        1.081 |        1.202
       3.000 |        0.144 |        1.159 |        1.303
       9.000 |        0.124 |        0.768 |        0.892
       7.000 |        0.176 |        2.667 |        2.843
       3.000 |        0.229 |        2.208 |        2.437
       8.000 |        0.173 |        2.430 |        2.603
       8.000 |        0.168 |        1.180 |        1.347
      11.000 |        0.124 |        0.507 |        0.631
       8.000 |        0.124 |        0.553 |        0.677
      11.000 |        0.144 |        2.232 |        2.376
      11.000 |        0.123 |        1.037 |        1.160
       9.000 |        0.149 |        1.360 |        1.510
       9.000 |        0.144 |        1.837 |        1.981
       6.000 |        0.190 |        1.877 |        2.067
       5.000 |        0.126 |        0.540 |        0.666
      11.000 |        0.082 |        0.752 |        0.834
      12.000 |        0.172 |        0.642 |        0.814
      14.000 |        0.135 |        2.238 |        2.373
       7.000 |        0.143 |        0.516 |        0.659
      10.000 |        0.140 |        1.501 |        1.641
       7.000 |        0.116 |        0.539 |        0.655
       7.000 |        0.142 |        1.974 |        2.116
       5.000 |        0.142 |        0.536 |        0.679
       9.000 |        0.082 |        0.482 |        0.564
       5.000 |        0.118 |        0.457 |        0.575
       5.000 |        0.080 |        1.396 |        1.475
       9.000 |        0.115 |        0.438 |        0.553
       8.000 |        0.116 |        0.674 |        0.790
       8.000 |        0.143 |        0.599 |        0.742
       8.000 |        0.152 |        1.082 |        1.234
       4.000 |        0.140 |        1.568 |        1.708
      11.000 |        0.117 |        0.515 |        0.633
       8.000 |        0.118 |        0.556 |        0.674
       6.000 |        0.136 |        2.162 |        2.297
       5.000 |        0.195 |        1.363 |        1.558
       6.000 |        0.219 |        2.790 |        3.009
       7.000 |        0.115 |        0.754 |        0.870
      11.000 |        0.139 |        1.915 |        2.053
       9.000 |        0.150 |        2.531 |        2.681
       5.000 |        0.134 |        0.476 |        0.610
      12.000 |        0.121 |        2.267 |        2.388
       8.000 |        0.180 |        2.435 |        2.615
      13.000 |        0.127 |        1.661 |        1.788
      14.000 |        0.147 |        0.558 |        0.705
       9.000 |        0.152 |        2.433 |        2.585
      10.000 |        0.181 |        0.636 |        0.817
      10.000 |        0.165 |        0.700 |        0.865
       7.000 |        0.142 |        0.695 |        0.837
      10.000 |        0.175 |        0.591 |        0.766
      12.000 |        0.189 |        1.045 |        1.234
       8.000 |        0.145 |        3.306 |        3.451
      11.000 |        0.150 |        1.616 |        1.765
       8.000 |        0.126 |        1.244 |        1.370
       8.000 |        0.147 |        1.083 |        1.230
      11.000 |        0.122 |        0.477 |        0.599
       7.000 |        0.123 |        0.642 |        0.765
      12.000 |        0.048 |        0.756 |        0.805
      10.000 |        0.205 |        1.454 |        1.659
       6.000 |        0.083 |        0.473 |        0.556
       9.000 |        0.079 |        0.613 |        0.692
       4.000 |        0.129 |        1.589 |        1.718
       7.000 |        0.076 |        0.556 |        0.632
       5.000 |        0.079 |        0.629 |        0.708
       9.000 |        0.152 |        2.626 |        2.778
       7.000 |        0.078 |        1.539 |        1.617
       8.000 |        0.078 |        0.529 |        0.606
