  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.157 |        2.868 |        3.025
       9.000 |        0.146 |        1.158 |        1.304
      11.000 |        0.143 |        1.114 |        1.257
       7.000 |        0.123 |        2.954 |        3.077
      11.000 |        0.143 |        0.808 |        0.951
       9.000 |        0.128 |        0.468 |        0.596
       6.000 |        0.149 |        0.508 |        0.657
      12.000 |        0.164 |        1.506 |        1.670
       8.000 |        0.155 |        1.128 |        1.282
       9.000 |        0.142 |        0.551 |        0.693
       6.000 |        0.188 |        1.102 |        1.290
      12.000 |        0.148 |        0.624 |        0.772
      10.000 |        0.126 |        1.619 |        1.745
      10.000 |        0.144 |        1.774 |        1.918
       4.000 |        0.146 |        0.735 |        0.882
      11.000 |        0.176 |        0.774 |        0.950
       7.000 |        0.148 |        0.673 |        0.821
       9.000 |        0.149 |        0.890 |        1.039
       6.000 |        0.236 |        0.558 |        0.794
      11.000 |        0.148 |        0.923 |        1.071
       8.000 |        0.125 |        1.606 |        1.730
       7.000 |        0.124 |        0.586 |        0.710
       7.000 |        0.144 |        1.101 |        1.245
       6.000 |        0.127 |        1.550 |        1.677
       5.000 |        0.144 |        0.769 |        0.914
      10.000 |        0.160 |        0.889 |        1.050
       6.000 |        0.125 |        0.490 |        0.614
       7.000 |        0.143 |        0.849 |        0.992
       8.000 |        0.124 |        0.743 |        0.867
      12.000 |        0.121 |        1.106 |        1.227
       9.000 |        0.142 |        2.028 |        2.170
      11.000 |        0.147 |        1.542 |        1.689
       8.000 |        0.151 |        0.719 |        0.870
      14.000 |        0.146 |        0.534 |        0.680
      11.000 |        0.201 |        0.569 |        0.770
       7.000 |        0.148 |        0.733 |        0.881
      10.000 |        0.144 |        0.859 |        1.004
      12.000 |        0.170 |        0.451 |        0.620
      12.000 |        0.134 |        1.274 |        1.407
       9.000 |        0.143 |        1.733 |        1.876
      12.000 |        0.172 |        0.838 |        1.010
       7.000 |        0.149 |        0.652 |        0.801
      14.000 |        0.126 |        2.946 |        3.072
      10.000 |        0.130 |        0.576 |        0.706
      10.000 |        0.266 |        1.001 |        1.267
      10.000 |        0.124 |        0.437 |        0.561
       9.000 |        0.144 |        0.964 |        1.108
       5.000 |        0.125 |        0.692 |        0.817
       7.000 |        0.143 |        0.743 |        0.887
      10.000 |        0.144 |        2.076 |        2.220
      10.000 |        0.185 |        3.147 |        3.332
       4.000 |        0.122 |        0.718 |        0.840
      15.000 |        0.310 |        1.451 |        1.760
