  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.150 |        2.892 |        3.042
       9.000 |        0.148 |        1.206 |        1.354
      11.000 |        0.121 |        0.919 |        1.040
       7.000 |        0.141 |        3.036 |        3.177
      11.000 |        0.125 |        0.631 |        0.756
       9.000 |        0.144 |        0.620 |        0.763
       6.000 |        0.152 |        0.538 |        0.689
      12.000 |        0.163 |        1.723 |        1.886
       8.000 |        0.142 |        1.194 |        1.336
       6.000 |        0.146 |        1.080 |        1.226
       9.000 |        0.209 |        0.712 |        0.921
      12.000 |        0.124 |        0.425 |        0.549
      10.000 |        0.125 |        1.614 |        1.739
      10.000 |        0.124 |        1.503 |        1.627
       4.000 |        0.128 |        0.519 |        0.647
      11.000 |        0.177 |        0.629 |        0.807
       7.000 |        0.152 |        0.535 |        0.686
       9.000 |        0.148 |        0.756 |        0.904
       6.000 |        0.146 |        0.735 |        0.881
      11.000 |        0.149 |        0.829 |        0.978
       8.000 |        0.125 |        1.594 |        1.719
       7.000 |        0.123 |        0.561 |        0.684
       7.000 |        0.156 |        1.089 |        1.245
       6.000 |        0.145 |        1.742 |        1.886
       5.000 |        0.148 |        0.759 |        0.907
      10.000 |        0.146 |        0.881 |        1.028
       7.000 |        0.147 |        0.858 |        1.005
       6.000 |        0.283 |        0.651 |        0.934
       8.000 |        0.180 |        0.895 |        1.075
      12.000 |        0.145 |        1.196 |        1.341
       9.000 |        0.125 |        1.976 |        2.102
      11.000 |        0.142 |        1.373 |        1.515
       8.000 |        0.126 |        0.656 |        0.782
      14.000 |        0.154 |        0.514 |        0.668
      11.000 |        0.206 |        0.535 |        0.740
       7.000 |        0.146 |        0.687 |        0.833
      10.000 |        0.147 |        0.810 |        0.956
      12.000 |        0.161 |        0.453 |        0.614
      12.000 |        0.150 |        1.314 |        1.465
       9.000 |        0.150 |        1.724 |        1.875
      12.000 |        0.180 |        0.903 |        1.083
       7.000 |        0.125 |        0.527 |        0.653
      14.000 |        0.125 |        2.893 |        3.018
      10.000 |        0.141 |        0.903 |        1.044
      10.000 |        0.223 |        0.558 |        0.780
      10.000 |        0.125 |        0.418 |        0.543
       9.000 |        0.146 |        1.092 |        1.238
       7.000 |        0.126 |        0.609 |        0.735
