  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       8.000 |        0.138 |        2.712 |        2.851
       9.000 |        0.082 |        0.868 |        0.950
      11.000 |        0.136 |        1.090 |        1.226
       7.000 |        0.115 |        2.899 |        3.014
      11.000 |        0.124 |        0.580 |        0.704
       9.000 |        0.141 |        0.634 |        0.775
       6.000 |        0.140 |        0.695 |        0.835
      12.000 |        0.150 |        1.601 |        1.751
       8.000 |        0.093 |        1.116 |        1.209
       6.000 |        0.119 |        0.757 |        0.875
       9.000 |        0.140 |        0.658 |        0.797
      12.000 |        0.117 |        0.365 |        0.482
      10.000 |        0.119 |        1.530 |        1.648
      10.000 |        0.117 |        1.440 |        1.556
       4.000 |        0.081 |        0.451 |        0.532
      11.000 |        0.117 |        0.495 |        0.612
       7.000 |        0.134 |        0.436 |        0.569
       9.000 |        0.082 |        0.580 |        0.662
       6.000 |        0.134 |        0.638 |        0.772
      11.000 |        0.118 |        0.701 |        0.819
       8.000 |        0.136 |        1.664 |        1.800
       7.000 |        0.117 |        0.513 |        0.630
       7.000 |        0.115 |        0.943 |        1.059
       6.000 |        0.136 |        1.688 |        1.824
       5.000 |        0.118 |        0.523 |        0.641
      10.000 |        0.117 |        0.676 |        0.794
       7.000 |        0.082 |        0.504 |        0.586
       6.000 |        0.115 |        0.404 |        0.519
       8.000 |        0.143 |        0.806 |        0.949
      12.000 |        0.117 |        1.021 |        1.138
       9.000 |        0.117 |        1.882 |        1.999
      11.000 |        0.135 |        1.356 |        1.491
       8.000 |        0.117 |        0.555 |        0.672
      14.000 |        0.140 |        0.664 |        0.805
      11.000 |        0.136 |        0.697 |        0.833
       7.000 |        0.136 |        0.592 |        0.727
      10.000 |        0.136 |        0.714 |        0.850
      12.000 |        0.138 |        0.447 |        0.585
      12.000 |        0.110 |        1.189 |        1.300
       9.000 |        0.144 |        1.657 |        1.800
      12.000 |        0.147 |        0.750 |        0.897
       7.000 |        0.125 |        0.448 |        0.573
      14.000 |        0.125 |        2.860 |        2.985
      10.000 |        0.124 |        0.773 |        0.898
      10.000 |        0.117 |        0.492 |        0.609
      10.000 |        0.127 |        0.346 |        0.473
       9.000 |        0.135 |        0.766 |        0.901
       5.000 |        0.117 |        0.611 |        0.728
       7.000 |        0.136 |        0.747 |        0.882
      10.000 |        0.083 |        1.743 |        1.826
      10.000 |        0.097 |        2.930 |        3.026
      15.000 |        0.118 |        1.168 |        1.286
       4.000 |        0.078 |        0.610 |        0.688
       6.000 |        0.096 |        0.617 |        0.713
       9.000 |        0.078 |        0.824 |        0.902
       8.000 |        0.078 |        2.597 |        2.676
      10.000 |        0.079 |        1.681 |        1.759
       6.000 |        0.077 |        1.496 |        1.574
      12.000 |        0.143 |        0.556 |        0.699
       7.000 |        0.083 |        0.624 |        0.706
      14.000 |        0.082 |        1.068 |        1.150
       7.000 |        0.138 |        2.640 |        2.777
       8.000 |        0.135 |        0.596 |        0.732
      10.000 |        0.083 |        2.911 |        2.994
       8.000 |        0.136 |        0.984 |        1.120
      11.000 |        0.167 |        0.627 |        0.794
      10.000 |        0.083 |        0.707 |        0.790
      11.000 |        0.116 |        2.650 |        2.766
      10.000 |        0.139 |        0.914 |        1.053
       6.000 |        0.136 |        1.468 |        1.604
       8.000 |        0.140 |        0.832 |        0.972
       5.000 |        0.136 |        0.853 |        0.989
      13.000 |        0.136 |        2.037 |        2.173
       6.000 |        0.135 |        1.171 |        1.306
       7.000 |        0.183 |        2.003 |        2.186
       5.000 |        0.092 |        1.013 |        1.105
       6.000 |        0.081 |        1.326 |        1.407
      10.000 |        0.093 |        2.019 |        2.112
      10.000 |        0.092 |        0.599 |        0.691
      11.000 |        0.118 |        1.366 |        1.484
       9.000 |        0.136 |        1.080 |        1.216
       5.000 |        0.118 |        0.371 |        0.488
      11.000 |        0.136 |        2.046 |        2.182
       5.000 |        0.188 |        0.664 |        0.852
      11.000 |        0.156 |        1.846 |        2.002
       7.000 |        0.135 |        0.706 |        0.842
       7.000 |        0.165 |        1.002 |        1.167
       9.000 |        0.139 |        1.133 |        1.272
       7.000 |        0.092 |        0.664 |        0.756
       7.000 |        0.146 |        0.553 |        0.700
       9.000 |        0.151 |        0.741 |        0.892
       4.000 |        0.139 |        0.681 |        0.821
       6.000 |        0.141 |        0.410 |        0.552
      12.000 |        0.151 |        1.208 |        1.359
       7.000 |        0.139 |        1.273 |        1.412
       8.000 |        0.093 |        0.532 |        0.625
      12.000 |        0.135 |        2.351 |        2.486
       9.000 |        0.144 |        0.649 |        0.793
       9.000 |        0.117 |        0.590 |        0.707
      10.000 |        0.137 |        0.553 |        0.689
       6.000 |        0.083 |        0.635 |        0.718
       8.000 |        0.136 |        1.240 |        1.376
       3.000 |        0.083 |        1.044 |        1.127
       3.000 |        0.101 |        2.247 |        2.348
       9.000 |        0.181 |        0.973 |        1.154
       7.000 |        0.150 |        2.890 |        3.040
       8.000 |        0.140 |        2.340 |        2.480
       8.000 |        0.169 |        0.941 |        1.110
       8.000 |        0.090 |        0.528 |        0.619
      11.000 |        0.142 |        0.783 |        0.925
      11.000 |        0.144 |        2.431 |        2.575
      11.000 |        0.142 |        1.119 |        1.261
       9.000 |        0.134 |        1.435 |        1.569
       9.000 |        0.137 |        1.864 |        2.001
       5.000 |        0.079 |        0.477 |        0.556
       6.000 |        0.134 |        2.062 |        2.197
      12.000 |        0.053 |        0.545 |        0.598
      11.000 |        0.079 |        0.693 |        0.772
       7.000 |        0.077 |        0.354 |        0.431
      14.000 |        0.215 |        2.147 |        2.363
      10.000 |        0.078 |        1.361 |        1.439
       7.000 |        0.136 |        0.622 |        0.759
       7.000 |        0.118 |        1.805 |        1.923
       5.000 |        0.092 |        0.737 |        0.830
       9.000 |        0.117 |        0.469 |        0.586
       5.000 |        0.117 |        0.433 |        0.551
       5.000 |        0.093 |        1.556 |        1.649
       8.000 |        0.117 |        0.655 |        0.773
       9.000 |        0.135 |        0.708 |        0.843
       8.000 |        0.099 |        0.450 |        0.549
       8.000 |        0.117 |        0.927 |        1.044
       4.000 |        0.117 |        1.336 |        1.453
      11.000 |        0.115 |        0.504 |        0.619
       8.000 |        0.090 |        0.523 |        0.613
       6.000 |        0.118 |        1.941 |        2.060
       5.000 |        0.115 |        1.249 |        1.363
       6.000 |        0.196 |        2.608 |        2.804
       7.000 |        0.078 |        0.684 |        0.762
