  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       4.000 |      153.172 |        1.189 |      154.362
      10.000 |      148.958 |        1.669 |      150.627
       9.000 |      148.773 |        1.005 |      149.778
       6.000 |      148.892 |        0.791 |      149.683
      10.000 |      148.498 |        0.595 |      149.092
       7.000 |      147.324 |        0.939 |      148.264
       8.000 |      146.047 |        1.782 |      147.829
       8.000 |      145.973 |        1.733 |      147.706
      10.000 |      153.768 |        1.329 |      155.098
       8.000 |      152.670 |        0.734 |      153.403
       6.000 |      145.376 |        1.188 |      146.563
       8.000 |      149.031 |        1.249 |      150.280
       9.000 |      156.580 |        1.149 |      157.729
       8.000 |      150.674 |        1.360 |      152.034
       4.000 |      156.186 |        0.950 |      157.136
      11.000 |      158.619 |        1.046 |      159.665
      10.000 |      154.442 |        0.871 |      155.313
       7.000 |      157.912 |        1.167 |      159.079
      10.000 |      156.418 |        1.237 |      157.655
      10.000 |      154.223 |        1.100 |      155.323
      10.000 |      152.950 |        0.840 |      153.790
       5.000 |      164.560 |        1.599 |      166.159
       6.000 |      169.224 |        1.393 |      170.617
       6.000 |      166.112 |        2.677 |      168.789
      12.000 |      167.251 |        2.713 |      169.964
      12.000 |      169.574 |        1.908 |      171.482
      10.000 |      167.128 |        0.754 |      167.882
      13.000 |      165.850 |        0.749 |      166.599
       6.000 |      164.554 |        0.852 |      165.406
       4.000 |      164.545 |        1.648 |      166.192
      12.000 |      164.506 |        1.652 |      166.158
       7.000 |      163.358 |        1.065 |      164.423
       9.000 |      163.646 |        1.615 |      165.261
      11.000 |      162.982 |        1.041 |      164.023
      10.000 |      169.483 |        2.730 |      172.212
       6.000 |      167.475 |        0.771 |      168.246
       9.000 |      160.670 |        1.638 |      162.308
       6.000 |      159.922 |        2.954 |      162.875
       6.000 |      170.212 |        0.657 |      170.869
       6.000 |      164.211 |        1.607 |      165.818
       7.000 |      160.984 |        0.863 |      161.847
       8.000 |      159.698 |        4.071 |      163.769
       5.000 |      159.484 |        1.297 |      160.781
      14.000 |      158.596 |        0.444 |      159.041
      12.000 |      159.129 |        1.518 |      160.646
      10.000 |      158.894 |        1.499 |      160.392
       6.000 |      158.020 |        1.516 |      159.537
       7.000 |      157.798 |        1.121 |      158.919
       6.000 |      157.329 |        1.404 |      158.733
       7.000 |      157.119 |        0.787 |      157.906
      12.000 |      156.307 |        0.800 |      157.108
       8.000 |      154.436 |        3.773 |      158.209
      14.000 |      155.268 |        1.198 |      156.467
      10.000 |      152.597 |        0.869 |      153.466
       4.000 |      162.437 |        1.974 |      164.410
       8.000 |      152.815 |        2.422 |      155.237
       6.000 |      152.709 |        2.427 |      155.136
       7.000 |      151.824 |        3.463 |      155.287
       8.000 |      152.052 |        1.389 |      153.441
       8.000 |      160.049 |        2.322 |      162.371
      10.000 |      161.232 |        0.802 |      162.034
       9.000 |      151.852 |        3.230 |      155.081
       8.000 |      151.641 |        3.716 |      155.356
       7.000 |      152.468 |        0.858 |      153.326
       7.000 |      153.803 |        0.680 |      154.483
      10.000 |      151.413 |        1.952 |      153.365
      12.000 |      150.977 |        1.148 |      152.125
