  Key Length |   QueueTimes | ServiceTimes | SojournTimes

      15.000 |      539.105 |        0.576 |      539.682
       4.000 |      532.915 |        0.590 |      533.505
       9.000 |      533.907 |        0.393 |      534.300
       8.000 |      533.003 |        0.386 |      533.388
      10.000 |      531.563 |        0.824 |      532.387
       6.000 |      532.978 |        0.402 |      533.379
      10.000 |      532.877 |        0.320 |      533.197
       7.000 |      533.248 |        0.450 |      533.697
       8.000 |      532.785 |        0.819 |      533.604
       9.000 |      536.208 |        0.396 |      536.605
       8.000 |      537.366 |        0.588 |      537.954
      11.000 |      538.642 |        0.723 |      539.365
       8.000 |      541.103 |        0.902 |      542.005
       8.000 |      541.532 |        0.685 |      542.217
       4.000 |      543.375 |        0.495 |      543.871
       9.000 |      550.504 |        0.531 |      551.036
      10.000 |      545.583 |        0.782 |      546.365
       5.000 |      544.936 |        0.834 |      545.770
       6.000 |      544.468 |        0.787 |      545.255
      10.000 |      544.461 |        0.615 |      545.076
      10.000 |      543.871 |        0.346 |      544.216
       6.000 |      542.690 |        0.305 |      542.995
       6.000 |      547.167 |        0.734 |      547.901
      10.000 |      543.225 |        1.340 |      544.565
      12.000 |      543.059 |        1.315 |      544.374
       6.000 |      543.006 |        1.300 |      544.305
      10.000 |      541.542 |        0.653 |      542.195
      12.000 |      542.989 |        1.231 |      544.220
       7.000 |      547.053 |        0.701 |      547.754
      10.000 |      545.254 |        0.403 |      545.656
       6.000 |      542.682 |        0.315 |      542.997
       6.000 |      541.633 |        0.408 |      542.041
       4.000 |      541.626 |        0.857 |      542.483
      13.000 |      541.966 |        0.759 |      542.724
       9.000 |      541.219 |        0.742 |      541.961
       7.000 |      541.623 |        0.468 |      542.091
      11.000 |      541.609 |        0.398 |      542.007
       6.000 |      541.278 |        0.786 |      542.064
      12.000 |      542.834 |        0.831 |      543.665
       9.000 |      540.686 |        0.792 |      541.477
       7.000 |      539.819 |        0.469 |      540.288
       4.000 |      540.169 |        0.933 |      541.102
      10.000 |      539.295 |        0.447 |      539.741
       5.000 |      539.143 |        0.410 |      539.553
       6.000 |      540.983 |        1.560 |      542.543
      12.000 |      539.569 |        0.644 |      540.213
      10.000 |      539.471 |        0.602 |      540.072
      14.000 |      539.059 |        0.412 |      539.472
       8.000 |      540.615 |        0.963 |      541.578
       7.000 |      539.359 |        0.632 |      539.991
       6.000 |      539.435 |        1.055 |      540.489
       8.000 |      541.687 |        1.858 |      543.546
       6.000 |      539.987 |        0.717 |      540.704
       7.000 |      539.838 |        0.548 |      540.386
      12.000 |      539.567 |        0.520 |      540.088
      14.000 |      539.484 |        0.539 |      540.023
      10.000 |      537.961 |        0.384 |      538.345
       8.000 |      539.272 |        1.882 |      541.154
       8.000 |      538.387 |        1.232 |      539.618
       7.000 |      537.880 |        0.412 |      538.292
       6.000 |      538.559 |        1.301 |      539.861
       7.000 |      537.505 |        0.599 |      538.104
       8.000 |      538.714 |        0.793 |      539.507
       9.000 |      538.331 |        1.498 |      539.829
      12.000 |      537.753 |        0.701 |      538.454
       7.000 |      539.199 |        1.951 |      541.151
       8.000 |      538.406 |        1.893 |      540.299
      12.000 |      537.430 |        0.738 |      538.168
       9.000 |      537.683 |        0.792 |      538.474
      10.000 |      538.172 |        1.292 |      539.464
      10.000 |      537.055 |        0.597 |      537.652
      10.000 |      537.206 |        0.404 |      537.610
      10.000 |      537.515 |        0.646 |      538.161
       4.000 |      536.576 |        0.387 |      536.962
       5.000 |      537.560 |        1.584 |      539.144
       6.000 |      537.871 |        0.684 |      538.554
      15.000 |      535.795 |        0.633 |      536.428
      10.000 |      535.950 |        0.585 |      536.535
       7.000 |      536.936 |        1.168 |      538.103
      12.000 |      535.795 |        0.394 |      536.189
