  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       4.000 |        0.036 |        0.969 |        1.005
       8.000 |        0.030 |        0.429 |        0.459
       9.000 |        0.044 |        0.708 |        0.751
      10.000 |        0.101 |        1.089 |        1.190
       6.000 |        0.045 |        0.437 |        0.482
       9.000 |        0.218 |        0.639 |        0.858
      10.000 |        0.041 |        0.370 |        0.411
       7.000 |        0.154 |        0.543 |        0.697
       8.000 |        0.078 |        0.722 |        0.800
       8.000 |        0.041 |        1.063 |        1.104
       8.000 |        0.032 |        1.080 |        1.112
       6.000 |        0.066 |        0.714 |        0.780
      11.000 |        0.098 |        0.646 |        0.744
       7.000 |        0.040 |        0.727 |        0.767
       8.000 |        0.047 |        0.818 |        0.865
      10.000 |        0.044 |        0.742 |        0.785
       4.000 |        0.031 |        0.542 |        0.572
       5.000 |        0.133 |        0.967 |        1.100
      10.000 |        0.046 |        0.541 |        0.586
       6.000 |        0.094 |        0.936 |        1.029
      10.000 |        0.064 |        0.767 |        0.831
      10.000 |        0.032 |        0.483 |        0.515
      10.000 |        0.037 |        1.600 |        1.637
      12.000 |        0.036 |        1.092 |        1.128
      12.000 |        0.077 |        1.499 |        1.577
       6.000 |        0.033 |        1.582 |        1.614
       6.000 |        0.166 |        0.466 |        0.632
       6.000 |        0.099 |        0.511 |        0.611
      10.000 |        0.042 |        0.527 |        0.569
      13.000 |        0.253 |        0.467 |        0.720
      12.000 |        0.210 |        0.868 |        1.077
       4.000 |        0.091 |        1.111 |        1.203
       6.000 |        0.045 |        0.525 |        0.570
       9.000 |        0.047 |        0.939 |        0.986
       7.000 |        0.044 |        0.580 |        0.624
      11.000 |        0.084 |        0.407 |        0.491
       6.000 |        0.030 |        0.986 |        1.016
       9.000 |        0.114 |        1.001 |        1.115
       6.000 |        0.035 |        1.860 |        1.895
       4.000 |        0.083 |        1.191 |        1.274
       7.000 |        0.076 |        0.483 |        0.559
       8.000 |        0.038 |        2.280 |        2.317
       8.000 |        0.117 |        1.221 |        1.338
      10.000 |        0.126 |        0.510 |        0.636
       5.000 |        0.086 |        0.494 |        0.580
      12.000 |        0.052 |        0.762 |        0.814
      10.000 |        0.084 |        0.625 |        0.709
      14.000 |        0.067 |        0.247 |        0.314
       6.000 |        0.038 |        1.027 |        1.064
       7.000 |        0.079 |        0.686 |        0.765
       6.000 |        0.155 |        0.827 |        0.982
       7.000 |        0.057 |        0.475 |        0.531
      12.000 |        0.089 |        0.466 |        0.555
       8.000 |        0.088 |        2.330 |        2.418
      14.000 |        0.095 |        0.740 |        0.835
       6.000 |        0.321 |        1.412 |        1.733
       8.000 |        0.367 |        1.645 |        2.011
       7.000 |        0.089 |        2.241 |        2.330
      10.000 |        0.080 |        0.620 |        0.700
       8.000 |        0.029 |        0.748 |        0.777
       7.000 |        0.098 |        0.409 |        0.506
       9.000 |        0.162 |        1.898 |        2.060
       8.000 |        0.157 |        2.088 |        2.245
       7.000 |        0.033 |        0.517 |        0.549
      10.000 |        0.232 |        1.160 |        1.391
      12.000 |        0.051 |        0.788 |        0.839
       9.000 |        0.088 |        0.686 |        0.774
      12.000 |        0.045 |        0.607 |        0.652
      10.000 |        0.171 |        0.451 |        0.622
      10.000 |        0.049 |        0.511 |        0.561
      10.000 |        0.035 |        0.497 |        0.532
       6.000 |        0.042 |        0.860 |        0.902
       5.000 |        0.102 |        2.272 |        2.374
       4.000 |        0.136 |        0.510 |        0.646
       7.000 |        0.126 |        1.630 |        1.755
