  Key Length |   QueueTimes | ServiceTimes | SojournTimes

<<<<<<< HEAD
       7.000 |        0.061 |        2.573 |        2.633
       8.000 |        0.058 |        0.985 |        1.043
       9.000 |        0.045 |        1.059 |        1.104
      10.000 |        0.135 |        1.338 |        1.473
       6.000 |        0.216 |        0.644 |        0.860
       9.000 |        0.142 |        1.008 |        1.150
      10.000 |        0.053 |        0.633 |        0.686
       7.000 |        0.047 |        0.857 |        0.903
       8.000 |        0.130 |        0.867 |        0.998
       8.000 |        0.057 |        1.632 |        1.689
       8.000 |        0.271 |        1.783 |        2.053
       6.000 |        0.058 |        1.050 |        1.109
      11.000 |        0.125 |        0.996 |        1.121
       7.000 |        0.067 |        1.112 |        1.179
       8.000 |        0.066 |        1.238 |        1.304
      10.000 |        0.046 |        0.961 |        1.007
       4.000 |        0.115 |        0.860 |        0.975
       5.000 |        0.139 |        1.486 |        1.624
      10.000 |        0.084 |        0.842 |        0.926
      10.000 |        0.222 |        1.015 |        1.237
       6.000 |        0.296 |        1.681 |        1.976
      10.000 |        0.148 |        0.583 |        0.731
      12.000 |        0.119 |        1.661 |        1.780
      10.000 |        0.071 |        2.551 |        2.622
      12.000 |        0.200 |        2.455 |        2.655
       6.000 |        0.056 |        2.599 |        2.655
       6.000 |        0.063 |        0.617 |        0.680
       6.000 |        0.110 |        0.842 |        0.952
      10.000 |        0.095 |        0.842 |        0.937
      13.000 |        0.400 |        0.467 |        0.867
      12.000 |        0.101 |        1.373 |        1.475
       6.000 |        0.120 |        0.881 |        1.002
       4.000 |        0.077 |        1.958 |        2.035
       9.000 |        0.269 |        1.254 |        1.523
       7.000 |        0.065 |        0.871 |        0.936
      11.000 |        0.069 |        0.698 |        0.767
       6.000 |        0.054 |        1.502 |        1.556
       6.000 |        0.154 |        1.694 |        1.848
       9.000 |        0.067 |        1.502 |        1.569
       4.000 |        0.131 |        1.821 |        1.951
       7.000 |        0.072 |        0.736 |        0.808
      10.000 |        0.328 |        0.753 |        1.081
       8.000 |        0.127 |        3.688 |        3.815
       8.000 |        0.048 |        2.228 |        2.276
      10.000 |        0.244 |        0.826 |        1.070
       5.000 |        0.122 |        1.492 |        1.614
      12.000 |        0.264 |        1.586 |        1.850
      14.000 |        0.324 |        0.379 |        0.703
       7.000 |        0.154 |        0.847 |        1.001
       6.000 |        0.134 |        1.738 |        1.872
       6.000 |        0.067 |        1.268 |        1.335
       7.000 |        0.056 |        0.740 |        0.796
      12.000 |        0.180 |        0.731 |        0.911
      14.000 |        0.069 |        1.047 |        1.116
       8.000 |        0.189 |        3.412 |        3.602
       6.000 |        0.216 |        2.079 |        2.295
       8.000 |        0.102 |        2.409 |        2.511
      10.000 |        0.113 |        0.879 |        0.993
       8.000 |        0.317 |        1.039 |        1.356
       7.000 |        0.105 |        3.193 |        3.298
       7.000 |        0.051 |        0.658 |        0.708
       9.000 |        0.236 |        2.797 |        3.033
       8.000 |        0.526 |        3.234 |        3.760
       7.000 |        0.185 |        1.035 |        1.221
      10.000 |        0.121 |        1.601 |        1.722
      12.000 |        0.147 |        1.201 |        1.347
       9.000 |        0.054 |        1.273 |        1.328
      12.000 |        0.312 |        1.234 |        1.546
      10.000 |        0.269 |        0.731 |        1.000
      10.000 |        0.104 |        0.938 |        1.042
      10.000 |        0.121 |        0.822 |        0.943
       6.000 |        0.129 |        1.276 |        1.406
       5.000 |        0.203 |        3.038 |        3.241
       4.000 |        0.107 |        0.740 |        0.847
       7.000 |        0.127 |        1.983 |        2.111
      15.000 |        0.071 |        1.039 |        1.109
      10.000 |        0.090 |        0.945 |        1.036
      12.000 |        0.199 |        0.554 |        0.753
       7.000 |        0.161 |        0.824 |        0.985
       9.000 |        0.060 |        0.582 |        0.642
      11.000 |        0.125 |        1.358 |        1.483
       8.000 |        0.490 |        2.321 |        2.811
       4.000 |        0.508 |        1.590 |        2.099
      10.000 |        0.405 |        0.936 |        1.341
       8.000 |        0.421 |        2.087 |        2.508
       7.000 |        0.176 |        1.246 |        1.422
       7.000 |        0.049 |        1.663 |        1.713
       8.000 |        0.052 |        1.121 |        1.173
       9.000 |        0.046 |        1.115 |        1.160
      12.000 |        0.051 |        3.241 |        3.292
      11.000 |        0.051 |        3.621 |        3.672
       9.000 |        0.048 |        0.519 |        0.567
       5.000 |        0.195 |        0.823 |        1.018
       8.000 |        0.139 |        1.541 |        1.681
       9.000 |        0.320 |        0.703 |        1.023
       9.000 |        0.084 |        0.734 |        0.818
       7.000 |        0.132 |        0.854 |        0.986
      12.000 |        0.055 |        0.671 |        0.726
       8.000 |        0.056 |        1.421 |        1.477
      11.000 |        0.076 |        2.176 |        2.251
       9.000 |        0.161 |        1.347 |        1.509
      10.000 |        0.191 |        0.749 |        0.940
      12.000 |        0.150 |        0.820 |        0.970
       7.000 |        0.118 |        2.904 |        3.022
       9.000 |        0.187 |        1.652 |        1.839
       9.000 |        0.164 |        0.858 |        1.022
       6.000 |        0.067 |        1.010 |        1.077
       8.000 |        0.062 |        1.574 |        1.637
       5.000 |        0.210 |        0.571 |        0.781
      12.000 |        0.133 |        1.011 |        1.144
       5.000 |        0.416 |        1.038 |        1.454
       6.000 |        0.064 |        0.722 |        0.786
       9.000 |        0.202 |        0.843 |        1.045
       7.000 |        0.099 |        1.024 |        1.124
       7.000 |        0.052 |        1.016 |        1.068
      14.000 |        0.240 |        1.650 |        1.889
       8.000 |        0.060 |        1.401 |        1.462
      12.000 |        0.060 |        1.188 |        1.248
      11.000 |        0.063 |        2.218 |        2.281
      13.000 |        0.222 |        1.446 |        1.667
      16.000 |        0.336 |        0.662 |        0.998
      12.000 |        0.308 |        1.159 |        1.467
       6.000 |        0.059 |        0.780 |        0.839
      11.000 |        0.283 |        1.269 |        1.551
      10.000 |        0.113 |        0.830 |        0.943
      10.000 |        0.137 |        2.387 |        2.524
       5.000 |        0.129 |        3.299 |        3.428
       8.000 |        0.260 |        3.562 |        3.822
      12.000 |        0.566 |        0.891 |        1.457
       7.000 |        0.081 |        0.737 |        0.818
       8.000 |        0.158 |        2.192 |        2.350
       7.000 |        0.217 |        0.640 |        0.857
      14.000 |        0.099 |        3.067 |        3.165
       6.000 |        0.123 |        0.858 |        0.982
       7.000 |        0.080 |        0.843 |        0.923
       8.000 |        0.119 |        2.884 |        3.003
      11.000 |        0.189 |        1.192 |        1.381
       5.000 |        0.130 |        2.171 |        2.301
      10.000 |        0.301 |        1.931 |        2.232
       9.000 |        0.124 |        1.084 |        1.208
       6.000 |        0.274 |        2.466 |        2.740
       8.000 |        0.210 |        1.032 |        1.242
       6.000 |        0.061 |        1.009 |        1.070
       6.000 |        0.065 |        1.859 |        1.924
      10.000 |        0.059 |        1.972 |        2.031
       8.000 |        0.060 |        1.628 |        1.688
       8.000 |        0.126 |        0.914 |        1.040
       6.000 |        0.136 |        0.849 |        0.985
      11.000 |        0.323 |        2.376 |        2.699
       7.000 |        0.130 |        2.448 |        2.578
      10.000 |        0.070 |        1.563 |        1.632
       6.000 |        0.056 |        2.333 |        2.389
       8.000 |        0.109 |        0.647 |        0.756
       9.000 |        0.058 |        0.864 |        0.922
       7.000 |        0.332 |        0.601 |        0.933
       6.000 |        0.065 |        0.734 |        0.798
