  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.373 |        0.814 |        1.187
       4.000 |        0.291 |        0.691 |        0.982
      10.000 |        0.369 |        1.344 |        1.712
       6.000 |        0.318 |        1.038 |        1.355
       5.000 |        0.320 |        0.745 |        1.065
       7.000 |        0.257 |        0.739 |        0.996
      10.000 |        0.398 |        2.771 |        3.169
       7.000 |        0.353 |        1.098 |        1.451
       5.000 |        0.305 |        1.046 |        1.350
       6.000 |        0.296 |        0.589 |        0.885
       8.000 |        0.558 |        0.955 |        1.513
       9.000 |        0.343 |        1.811 |        2.154
       8.000 |        0.283 |        2.920 |        3.202
      14.000 |        0.330 |        2.675 |        3.005
      16.000 |        0.325 |        2.072 |        2.398
      10.000 |        0.357 |        2.404 |        2.762
      11.000 |        0.390 |        1.745 |        2.135
      12.000 |        0.478 |        2.366 |        2.844
       4.000 |        0.382 |        2.399 |        2.782
      13.000 |        0.333 |        0.777 |        1.110
       8.000 |        0.378 |        0.719 |        1.097
       9.000 |        0.379 |        0.739 |        1.118
       6.000 |        0.376 |        1.330 |        1.707
       8.000 |        0.384 |        1.430 |        1.814
      11.000 |        0.308 |        0.441 |        0.749
       8.000 |        0.277 |        0.998 |        1.275
       6.000 |        0.510 |        0.647 |        1.156
       8.000 |        0.369 |        0.754 |        1.123
       7.000 |        0.340 |        0.882 |        1.222
      15.000 |        0.275 |        0.691 |        0.966
       7.000 |        0.384 |        3.190 |        3.574
       7.000 |        0.435 |        0.585 |        1.020
      11.000 |        0.308 |        0.573 |        0.881
      14.000 |        0.215 |        1.382 |        1.597
       5.000 |        0.180 |        1.135 |        1.315
       7.000 |        0.287 |        1.486 |        1.773
      10.000 |        0.267 |        0.778 |        1.045
      10.000 |        0.325 |        1.518 |        1.843
       5.000 |        0.254 |        1.127 |        1.382
       8.000 |        0.370 |        2.672 |        3.042
       8.000 |        0.325 |        0.722 |        1.047
      10.000 |        0.321 |        0.866 |        1.187
       9.000 |        0.286 |        0.665 |        0.951
       8.000 |        0.313 |        1.200 |        1.513
       8.000 |        0.196 |        1.342 |        1.539
       7.000 |        0.275 |        0.778 |        1.053
       8.000 |        0.385 |        0.997 |        1.382
       7.000 |        0.391 |        0.737 |        1.127
       9.000 |        0.403 |        1.446 |        1.849
       9.000 |        0.394 |        1.122 |        1.517
       9.000 |        0.289 |        0.977 |        1.266
      10.000 |        0.364 |        2.111 |        2.475
      10.000 |        0.358 |        0.820 |        1.178
       7.000 |        0.287 |        0.557 |        0.843
       8.000 |        0.310 |        0.557 |        0.867
       5.000 |        0.295 |        1.656 |        1.951
       6.000 |        0.506 |        0.626 |        1.131
       7.000 |        0.312 |        0.893 |        1.205
       8.000 |        0.341 |        0.943 |        1.283
       7.000 |        0.427 |        1.208 |        1.634
      15.000 |        0.412 |        0.778 |        1.190
       6.000 |        0.332 |        0.480 |        0.813
       9.000 |        0.444 |        1.781 |        2.226
       9.000 |        0.391 |        1.095 |        1.486
       5.000 |        0.329 |        1.367 |        1.696
       9.000 |        0.256 |        0.624 |        0.880
      10.000 |        0.334 |        1.404 |        1.738
       8.000 |        0.298 |        0.470 |        0.768
      12.000 |        0.314 |        3.280 |        3.594
       8.000 |        0.317 |        1.965 |        2.283
       9.000 |        0.334 |        0.519 |        0.853
       6.000 |        0.385 |        0.467 |        0.852
       8.000 |        0.404 |        0.520 |        0.924
       9.000 |        0.343 |        0.726 |        1.069
      11.000 |        0.341 |        2.888 |        3.229
       8.000 |        0.426 |        3.560 |        3.986
       6.000 |        0.355 |        0.777 |        1.132
       8.000 |        0.400 |        0.676 |        1.075
       4.000 |        0.553 |        2.812 |        3.366
       7.000 |        0.286 |        0.764 |        1.050
      11.000 |        0.316 |        0.993 |        1.309
       9.000 |        0.223 |        0.536 |        0.760
      12.000 |        0.338 |        3.035 |        3.373
      10.000 |        0.335 |        0.694 |        1.029
       9.000 |        0.335 |        1.706 |        2.041
       8.000 |        0.308 |        1.086 |        1.394
      13.000 |        0.361 |        1.319 |        1.679
       4.000 |        0.338 |        0.814 |        1.152
      10.000 |        0.383 |        2.246 |        2.629
      10.000 |        0.395 |        0.778 |        1.173
       7.000 |        0.364 |        2.774 |        3.138
       7.000 |        0.288 |        0.601 |        0.889
       8.000 |        0.400 |        0.450 |        0.850
       9.000 |        0.383 |        1.781 |        2.164
      13.000 |        0.313 |        1.150 |        1.463
      10.000 |        0.325 |        0.480 |        0.805
       8.000 |        0.386 |        0.406 |        0.793
      12.000 |        0.357 |        0.805 |        1.161
       6.000 |        0.337 |        1.816 |        2.153
       9.000 |        0.317 |        1.914 |        2.230
       9.000 |        0.394 |        0.946 |        1.341
