  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.418 |        0.915 |        1.333
       4.000 |        0.417 |        0.908 |        1.325
      10.000 |        0.235 |        0.874 |        1.109
       6.000 |        0.297 |        0.810 |        1.107
       5.000 |        0.297 |        0.677 |        0.973
       7.000 |        0.187 |        0.689 |        0.876
      10.000 |        0.314 |        2.442 |        2.756
       5.000 |        0.242 |        1.024 |        1.266
       7.000 |        0.462 |        1.418 |        1.880
       6.000 |        0.291 |        0.508 |        0.799
       8.000 |        0.262 |        0.945 |        1.207
       9.000 |        0.246 |        1.768 |        2.014
       8.000 |        0.393 |        3.387 |        3.780
      16.000 |        0.287 |        1.890 |        2.177
      14.000 |        0.192 |        2.741 |        2.933
      10.000 |        0.253 |        2.523 |        2.776
      11.000 |        0.340 |        1.772 |        2.112
      12.000 |        0.384 |        2.180 |        2.564
       4.000 |        0.362 |        1.889 |        2.251
      13.000 |        0.314 |        0.986 |        1.300
       8.000 |        0.369 |        0.711 |        1.079
       9.000 |        0.396 |        0.597 |        0.993
       6.000 |        0.321 |        1.400 |        1.721
       8.000 |        0.367 |        1.276 |        1.643
      11.000 |        0.324 |        0.429 |        0.753
       8.000 |        0.307 |        0.924 |        1.231
       6.000 |        0.332 |        0.595 |        0.928
       8.000 |        0.247 |        0.701 |        0.948
      15.000 |        0.322 |        0.570 |        0.892
       7.000 |        0.262 |        0.953 |        1.216
       7.000 |        0.568 |        2.598 |        3.166
       7.000 |        0.331 |        0.515 |        0.846
      11.000 |        0.395 |        0.504 |        0.899
      14.000 |        0.253 |        0.668 |        0.921
       5.000 |        0.285 |        0.955 |        1.240
       7.000 |        0.405 |        1.512 |        1.917
      10.000 |        0.241 |        0.818 |        1.059
       5.000 |        0.226 |        1.047 |        1.273
      10.000 |        0.291 |        1.617 |        1.908
       8.000 |        0.361 |        0.468 |        0.828
      10.000 |        0.318 |        0.750 |        1.068
       8.000 |        0.300 |        3.180 |        3.480
       9.000 |        0.323 |        0.599 |        0.922
       8.000 |        0.311 |        1.235 |        1.546
       8.000 |        0.222 |        1.192 |        1.415
       7.000 |        0.336 |        0.665 |        1.000
       8.000 |        0.405 |        0.886 |        1.290
       7.000 |        0.409 |        0.591 |        1.001
       9.000 |        0.330 |        1.610 |        1.940
       9.000 |        0.342 |        0.902 |        1.245
       9.000 |        0.521 |        0.906 |        1.427
      10.000 |        0.322 |        1.947 |        2.269
      10.000 |        0.421 |        0.696 |        1.117
       7.000 |        0.296 |        0.552 |        0.848
       8.000 |        0.270 |        0.543 |        0.813
       5.000 |        0.266 |        2.038 |        2.304
       6.000 |        0.239 |        0.731 |        0.970
       7.000 |        0.265 |        0.756 |        1.021
       8.000 |        0.292 |        0.964 |        1.256
       7.000 |        0.327 |        0.932 |        1.259
      15.000 |        0.328 |        0.833 |        1.160
       6.000 |        0.343 |        0.676 |        1.018
       9.000 |        0.470 |        1.637 |        2.108
       9.000 |        0.326 |        0.924 |        1.250
       9.000 |        0.232 |        0.569 |        0.801
       5.000 |        0.363 |        1.305 |        1.668
       8.000 |        0.250 |        0.495 |        0.745
      10.000 |        0.224 |        1.579 |        1.804
      12.000 |        0.274 |        3.160 |        3.434
       8.000 |        0.287 |        2.365 |        2.652
       9.000 |        0.317 |        0.575 |        0.892
       6.000 |        0.274 |        0.613 |        0.887
       8.000 |        0.420 |        0.622 |        1.042
       9.000 |        0.376 |        0.686 |        1.062
      11.000 |        0.381 |        2.410 |        2.791
       8.000 |        0.364 |        3.010 |        3.373
       6.000 |        0.298 |        0.733 |        1.031
       8.000 |        0.599 |        0.712 |        1.311
       7.000 |        0.263 |        0.545 |        0.808
      11.000 |        0.331 |        0.681 |        1.012
       4.000 |        0.269 |        2.789 |        3.058
       9.000 |        0.242 |        0.620 |        0.862
      12.000 |        0.312 |        2.722 |        3.034
      10.000 |        0.300 |        0.560 |        0.859
       8.000 |        0.216 |        1.173 |        1.389
       9.000 |        0.246 |        1.878 |        2.125
       4.000 |        0.367 |        0.580 |        0.947
      13.000 |        0.476 |        1.384 |        1.860
      10.000 |        0.303 |        2.464 |        2.766
      10.000 |        0.457 |        0.713 |        1.170
       7.000 |        0.375 |        2.544 |        2.919
       7.000 |        0.307 |        0.544 |        0.850
       8.000 |        0.230 |        0.551 |        0.782
       9.000 |        0.423 |        1.334 |        1.757
      13.000 |        0.264 |        1.700 |        1.964
      10.000 |        0.217 |        1.171 |        1.388
       8.000 |        0.345 |        0.449 |        0.793
      12.000 |        0.385 |        0.689 |        1.075
       6.000 |        0.325 |        1.370 |        1.695
       9.000 |        0.287 |        1.606 |        1.893
       9.000 |        0.401 |        0.858 |        1.259
      15.000 |        0.395 |        0.885 |        1.280
       4.000 |        0.437 |        2.046 |        2.483
       7.000 |        0.374 |        1.470 |        1.844
       9.000 |        0.368 |        1.276 |        1.644
      10.000 |        0.291 |        0.728 |        1.019
      10.000 |        0.263 |        1.266 |        1.530
       5.000 |        0.360 |        0.481 |        0.841
       8.000 |        0.311 |        1.637 |        1.947
      11.000 |        0.344 |        0.768 |        1.111
       6.000 |        0.250 |        1.063 |        1.313
       8.000 |        0.313 |        1.530 |        1.843
      10.000 |        0.432 |        0.640 |        1.072
       7.000 |        0.347 |        1.863 |        2.210
      11.000 |        0.482 |        0.781 |        1.263
      14.000 |        0.349 |        0.984 |        1.333
       3.000 |        0.333 |        2.631 |        2.964
      11.000 |        0.439 |        0.827 |        1.266
      12.000 |        0.269 |        0.839 |        1.107
      14.000 |        0.290 |        2.488 |        2.778
      10.000 |        0.365 |        1.293 |        1.658
       6.000 |        0.345 |        1.439 |        1.784
       9.000 |        0.419 |        1.558 |        1.976
      11.000 |        0.330 |        1.654 |        1.984
       4.000 |        0.418 |        1.073 |        1.492
       6.000 |        0.298 |        1.263 |        1.561
       9.000 |        0.292 |        1.154 |        1.445
       6.000 |        0.359 |        2.215 |        2.574
       4.000 |        0.256 |        0.486 |        0.742
       8.000 |        0.315 |        1.152 |        1.467
       7.000 |        0.306 |        2.379 |        2.685
       5.000 |        0.560 |        0.885 |        1.444
       3.000 |        0.353 |        1.639 |        1.992
       8.000 |        0.361 |        2.207 |        2.568
      12.000 |        0.303 |        2.061 |        2.365
       9.000 |        0.393 |        0.986 |        1.379
      18.000 |        0.284 |        1.260 |        1.544
      12.000 |        0.364 |        1.777 |        2.141
       8.000 |        0.365 |        1.563 |        1.928
       5.000 |        0.363 |        1.712 |        2.075
       7.000 |        0.371 |        0.755 |        1.126
      11.000 |        0.369 |        0.618 |        0.987
       8.000 |        0.319 |        1.160 |        1.479
       9.000 |        0.392 |        2.139 |        2.532
      12.000 |        0.364 |        1.372 |        1.736
       9.000 |        0.325 |        0.917 |        1.242
      11.000 |        0.364 |        0.594 |        0.958
       9.000 |        0.399 |        2.715 |        3.114
      10.000 |        0.291 |        1.464 |        1.755
       6.000 |        0.356 |        2.207 |        2.563
       7.000 |        0.518 |        0.727 |        1.246
      11.000 |        0.368 |        0.647 |        1.015
      10.000 |        0.339 |        0.561 |        0.900
      16.000 |        0.364 |        0.690 |        1.054
      11.000 |        0.279 |        0.715 |        0.994
      10.000 |        0.395 |        0.984 |        1.379
      12.000 |        0.402 |        1.102 |        1.504
       6.000 |        0.397 |        1.488 |        1.885
      12.000 |        0.501 |        2.093 |        2.594
      10.000 |        0.366 |        0.654 |        1.020
      10.000 |        0.349 |        1.470 |        1.818
       7.000 |        0.381 |        1.116 |        1.497
       5.000 |        0.354 |        0.476 |        0.830
       6.000 |        0.268 |        0.930 |        1.198
      13.000 |        0.312 |        0.985 |        1.297
       8.000 |        0.430 |        0.974 |        1.404
       9.000 |        0.225 |        0.811 |        1.036
       9.000 |        0.169 |        0.923 |        1.092
      10.000 |        0.383 |        0.895 |        1.278
       5.000 |        0.288 |        1.210 |        1.498
      10.000 |        0.259 |        1.171 |        1.431
       6.000 |        0.249 |        0.569 |        0.818
       8.000 |        0.407 |        1.919 |        2.326
       5.000 |        0.235 |        1.652 |        1.887
       6.000 |        0.244 |        0.596 |        0.840
       7.000 |        0.403 |        0.676 |        1.079
       8.000 |        0.327 |        0.656 |        0.983
       5.000 |        0.430 |        0.628 |        1.059
      13.000 |        0.298 |        0.735 |        1.034
       5.000 |        0.317 |        1.176 |        1.493
      13.000 |        0.292 |        2.836 |        3.128
      14.000 |        0.350 |        2.750 |        3.100
      13.000 |        0.426 |        2.193 |        2.620
      14.000 |        0.366 |        0.747 |        1.113
      11.000 |        0.321 |        1.596 |        1.918
       9.000 |        0.282 |        0.504 |        0.787
       7.000 |        0.281 |        0.535 |        0.816
       7.000 |        0.379 |        1.401 |        1.780
      10.000 |        0.388 |        0.550 |        0.938
       8.000 |        0.339 |        0.518 |        0.857
      13.000 |        0.379 |        2.667 |        3.047
       9.000 |        0.313 |        0.578 |        0.891
       8.000 |        0.308 |        1.026 |        1.334
       4.000 |        0.344 |        0.583 |        0.927
       9.000 |        0.309 |        0.867 |        1.176
      10.000 |        0.315 |        3.119 |        3.434
       6.000 |        0.193 |        0.726 |        0.920
      13.000 |        0.261 |        0.602 |        0.863
      16.000 |        0.407 |        1.554 |        1.961
       6.000 |        0.517 |        0.725 |        1.241
       8.000 |        0.343 |        0.743 |        1.086
       8.000 |        0.390 |        0.885 |        1.275
       8.000 |        0.386 |        0.474 |        0.860
       6.000 |        0.516 |        0.692 |        1.207
      12.000 |        0.238 |        1.238 |        1.476
      11.000 |        0.209 |        0.818 |        1.028
       8.000 |        0.304 |        2.291 |        2.596
      11.000 |        0.330 |        1.615 |        1.945
      12.000 |        0.308 |        0.607 |        0.915
       7.000 |        0.323 |        0.629 |        0.952
      14.000 |        0.279 |        0.720 |        0.999
       9.000 |        0.372 |        0.556 |        0.928
       4.000 |        0.289 |        0.478 |        0.767
      11.000 |        0.406 |        1.376 |        1.782
      12.000 |        0.224 |        0.576 |        0.800
      11.000 |        0.324 |        1.370 |        1.693
       7.000 |        0.257 |        0.869 |        1.126
       8.000 |        0.255 |        2.153 |        2.408
       7.000 |        0.299 |        2.041 |        2.340
      14.000 |        0.372 |        1.104 |        1.476
       9.000 |        0.363 |        2.529 |        2.892
       9.000 |        0.415 |        0.583 |        0.998
       9.000 |        0.393 |        0.732 |        1.126
      10.000 |        0.382 |        2.097 |        2.479
      13.000 |        0.292 |        1.865 |        2.157
      17.000 |        0.321 |        0.947 |        1.268
       9.000 |        0.358 |        0.907 |        1.265
       6.000 |        0.376 |        1.184 |        1.560
       6.000 |        0.345 |        2.773 |        3.117
       7.000 |        0.430 |        2.711 |        3.141
       8.000 |        0.699 |        0.653 |        1.352
      14.000 |        0.231 |        0.898 |        1.129
       8.000 |        0.267 |        0.952 |        1.219
      11.000 |        0.193 |        0.654 |        0.847
       9.000 |        0.319 |        0.778 |        1.097
      14.000 |        0.256 |        2.640 |        2.896
       5.000 |        0.334 |        0.611 |        0.945
       8.000 |        0.396 |        0.504 |        0.900
      12.000 |        0.355 |        1.959 |        2.314
       7.000 |        0.369 |        1.425 |        1.794
       5.000 |        0.318 |        1.807 |        2.125
       5.000 |        0.352 |        1.038 |        1.390
       9.000 |        0.394 |        3.429 |        3.823
       8.000 |        0.372 |        0.859 |        1.231
       8.000 |        0.296 |        0.965 |        1.261
       5.000 |        0.346 |        1.566 |        1.912
       7.000 |        0.303 |        0.612 |        0.915
       8.000 |        0.305 |        1.168 |        1.473
       4.000 |        0.348 |        0.740 |        1.087
       7.000 |        0.322 |        1.857 |        2.180
      10.000 |        0.482 |        1.370 |        1.853
      11.000 |        0.345 |        0.637 |        0.982
       5.000 |        0.280 |        0.916 |        1.195
       6.000 |        0.234 |        2.162 |        2.396
      10.000 |        0.280 |        0.659 |        0.939
      12.000 |        0.367 |        0.675 |        1.043
       6.000 |        0.332 |        1.139 |        1.471
       5.000 |        0.240 |        1.270 |        1.510
       7.000 |        0.302 |        0.675 |        0.977
       6.000 |        0.497 |        0.307 |        0.803
       6.000 |        0.308 |        1.931 |        2.239
      11.000 |        0.394 |        1.438 |        1.832
       9.000 |        0.342 |        0.795 |        1.137
      14.000 |        0.393 |        1.325 |        1.718
       8.000 |        0.322 |        1.110 |        1.431
      11.000 |        0.239 |        2.814 |        3.053
      14.000 |        0.372 |        1.013 |        1.385
       6.000 |        0.221 |        0.733 |        0.954
       6.000 |        0.419 |        1.575 |        1.994
       8.000 |        0.414 |        1.758 |        2.173
       7.000 |        0.268 |        1.629 |        1.897
       6.000 |        0.322 |        0.656 |        0.977
      13.000 |        0.298 |        0.783 |        1.081
      10.000 |        0.266 |        0.785 |        1.051
      10.000 |        0.366 |        1.744 |        2.111
      13.000 |        0.283 |        1.563 |        1.846
       8.000 |        0.356 |        1.283 |        1.639
      11.000 |        0.263 |        0.791 |        1.054
       7.000 |        0.322 |        1.930 |        2.251
       5.000 |        0.349 |        1.337 |        1.686
      10.000 |        0.419 |        1.157 |        1.576
      10.000 |        0.287 |        2.227 |        2.514
      11.000 |        0.387 |        1.418 |        1.805
      12.000 |        0.282 |        3.155 |        3.437
      12.000 |        0.409 |        0.701 |        1.110
       8.000 |        0.295 |        0.989 |        1.284
       7.000 |        0.314 |        1.908 |        2.221
       6.000 |        0.567 |        0.740 |        1.307
      13.000 |        0.302 |        0.490 |        0.792
      19.000 |        0.371 |        0.557 |        0.928
       8.000 |        0.312 |        1.035 |        1.347
       6.000 |        0.405 |        2.584 |        2.989
       6.000 |        0.351 |        2.189 |        2.540
       6.000 |        0.298 |        1.223 |        1.521
      11.000 |        0.326 |        2.098 |        2.423
      10.000 |        0.238 |        1.206 |        1.444
       5.000 |        0.322 |        1.805 |        2.127
      12.000 |        0.351 |        0.830 |        1.181
       8.000 |        0.438 |        0.434 |        0.872
       7.000 |        0.316 |        1.182 |        1.498
      10.000 |        0.347 |        0.478 |        0.824
       8.000 |        0.275 |        1.972 |        2.246
      13.000 |        0.221 |        2.443 |        2.664
       6.000 |        0.353 |        0.657 |        1.010
       4.000 |        0.486 |        1.573 |        2.059
      10.000 |        0.322 |        0.698 |        1.020
       5.000 |        0.232 |        1.726 |        1.958
      11.000 |        0.267 |        0.797 |        1.064
       8.000 |        0.375 |        1.027 |        1.401
       6.000 |        0.279 |        0.540 |        0.819
      10.000 |        0.332 |        1.152 |        1.484
       6.000 |        0.283 |        2.055 |        2.338
       4.000 |        0.325 |        1.171 |        1.497
       9.000 |        0.259 |        0.597 |        0.856
       7.000 |        0.305 |        0.970 |        1.276
      10.000 |        0.352 |        2.310 |        2.663
       5.000 |        0.300 |        0.586 |        0.886
       7.000 |        0.305 |        1.502 |        1.807
       6.000 |        0.378 |        1.050 |        1.428
      10.000 |        0.291 |        1.215 |        1.506
       5.000 |        0.380 |        2.976 |        3.356
      14.000 |        0.331 |        2.667 |        2.998
      10.000 |        0.408 |        0.733 |        1.141
       6.000 |        0.225 |        2.160 |        2.386
      14.000 |        0.311 |        0.776 |        1.086
       9.000 |        0.265 |        0.981 |        1.246
       8.000 |        0.284 |        3.218 |        3.502
       7.000 |        0.297 |        1.158 |        1.455
       9.000 |        0.365 |        2.387 |        2.753
       9.000 |        0.319 |        0.581 |        0.900
       9.000 |        0.349 |        0.662 |        1.011
       7.000 |        0.462 |        0.700 |        1.162
       7.000 |        0.294 |        0.726 |        1.020
      14.000 |        0.303 |        2.762 |        3.064
       8.000 |        0.233 |        0.660 |        0.893
      11.000 |        0.335 |        2.127 |        2.461
       7.000 |        0.539 |        1.181 |        1.720
       8.000 |        0.389 |        1.258 |        1.646
       7.000 |        0.309 |        1.034 |        1.343
       7.000 |        0.306 |        0.913 |        1.219
       3.000 |        0.341 |        1.793 |        2.134
      10.000 |        0.329 |        0.562 |        0.891
       8.000 |        0.289 |        0.678 |        0.967
       6.000 |        0.405 |        0.748 |        1.153
      14.000 |        0.389 |        1.695 |        2.085
      14.000 |        0.496 |        2.570 |        3.066
       4.000 |        0.328 |        2.014 |        2.342
       7.000 |        0.246 |        1.319 |        1.566
       6.000 |        0.335 |        2.145 |        2.480
       6.000 |        0.405 |        0.432 |        0.837
       9.000 |        0.356 |        1.471 |        1.826
       7.000 |        0.370 |        0.414 |        0.784
