  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.431 |        0.678 |        1.109
       4.000 |        0.248 |        0.743 |        0.991
       6.000 |        0.370 |        0.862 |        1.232
      10.000 |        0.252 |        1.231 |        1.483
       5.000 |        0.271 |        0.730 |        1.001
       7.000 |        0.236 |        0.839 |        1.075
      10.000 |        0.642 |        2.498 |        3.140
       7.000 |        0.268 |        1.342 |        1.610
       5.000 |        0.464 |        1.307 |        1.770
       6.000 |        0.311 |        0.602 |        0.913
       8.000 |        0.219 |        0.850 |        1.069
       9.000 |        0.249 |        1.604 |        1.853
      16.000 |        0.275 |        1.879 |        2.154
       8.000 |        0.163 |        3.199 |        3.361
      14.000 |        0.184 |        2.725 |        2.910
      10.000 |        0.264 |        2.633 |        2.897
      11.000 |        0.359 |        1.786 |        2.146
      12.000 |        0.330 |        2.017 |        2.347
      13.000 |        0.332 |        0.959 |        1.291
       8.000 |        0.261 |        0.619 |        0.880
       4.000 |        0.306 |        2.066 |        2.372
       9.000 |        0.255 |        0.792 |        1.047
       6.000 |        0.266 |        1.219 |        1.485
       8.000 |        0.271 |        1.369 |        1.640
      11.000 |        0.241 |        0.468 |        0.710
       8.000 |        0.229 |        0.849 |        1.078
       6.000 |        0.286 |        0.573 |        0.858
       8.000 |        0.176 |        0.878 |        1.053
      15.000 |        0.294 |        0.646 |        0.940
       7.000 |        0.256 |        0.934 |        1.189
      11.000 |        0.350 |        0.619 |        0.969
       7.000 |        0.323 |        0.893 |        1.216
      14.000 |        0.229 |        0.847 |        1.076
       7.000 |        0.311 |        3.015 |        3.326
       5.000 |        0.600 |        0.909 |        1.509
       7.000 |        0.230 |        1.527 |        1.757
      10.000 |        0.192 |        0.852 |        1.044
       5.000 |        0.240 |        0.977 |        1.217
      10.000 |        0.273 |        1.439 |        1.712
       8.000 |        0.271 |        0.399 |        0.670
      10.000 |        0.447 |        0.840 |        1.287
       9.000 |        0.287 |        0.643 |        0.930
       8.000 |        0.379 |        1.064 |        1.443
       8.000 |        0.229 |        3.606 |        3.834
       7.000 |        0.162 |        0.559 |        0.721
       8.000 |        0.257 |        1.508 |        1.765
       8.000 |        0.412 |        0.871 |        1.282
       7.000 |        0.230 |        0.592 |        0.822
       9.000 |        0.268 |        1.567 |        1.835
       9.000 |        0.548 |        1.097 |        1.645
       9.000 |        0.458 |        0.946 |        1.404
      10.000 |        0.195 |        0.734 |        0.929
       7.000 |        0.284 |        0.663 |        0.947
       8.000 |        0.222 |        0.662 |        0.884
      10.000 |        0.310 |        2.518 |        2.828
       6.000 |        0.258 |        0.773 |        1.031
       5.000 |        0.167 |        2.086 |        2.253
       7.000 |        0.272 |        1.002 |        1.274
       8.000 |        0.245 |        0.983 |        1.228
       7.000 |        0.345 |        1.146 |        1.490
      15.000 |        0.156 |        0.856 |        1.011
       6.000 |        0.303 |        0.603 |        0.906
       9.000 |        0.468 |        1.510 |        1.978
       9.000 |        0.953 |        0.881 |        1.834
       9.000 |        0.257 |        0.465 |        0.722
       8.000 |        0.168 |        0.471 |        0.638
       5.000 |        0.342 |        1.399 |        1.741
      10.000 |        0.210 |        1.326 |        1.536
      12.000 |        0.277 |        2.771 |        3.047
       9.000 |        0.282 |        0.524 |        0.805
       8.000 |        0.342 |        1.907 |        2.249
       6.000 |        0.266 |        0.389 |        0.655
       8.000 |        0.297 |        0.628 |        0.925
       9.000 |        0.303 |        0.665 |        0.968
       6.000 |        0.215 |        0.695 |        0.910
      11.000 |        0.298 |        2.540 |        2.838
       8.000 |        0.447 |        3.164 |        3.611
       8.000 |        0.409 |        0.683 |        1.092
       7.000 |        0.174 |        0.611 |        0.784
       9.000 |        0.248 |        0.617 |        0.865
      11.000 |        0.277 |        1.022 |        1.299
      12.000 |        0.258 |        2.108 |        2.366
       4.000 |        0.194 |        3.280 |        3.474
      10.000 |        0.297 |        0.828 |        1.125
       8.000 |        0.276 |        1.213 |        1.490
       9.000 |        0.232 |        1.693 |        1.925
       4.000 |        0.314 |        0.660 |        0.974
      13.000 |        0.333 |        1.409 |        1.743
      10.000 |        0.288 |        1.960 |        2.248
      10.000 |        0.312 |        0.869 |        1.181
       7.000 |        0.403 |        0.601 |        1.004
       8.000 |        0.236 |        0.660 |        0.897
       7.000 |        0.228 |        2.760 |        2.987
      10.000 |        0.167 |        0.470 |        0.637
      13.000 |        0.268 |        0.907 |        1.175
       9.000 |        0.278 |        1.630 |        1.908
       8.000 |        0.297 |        0.449 |        0.746
      12.000 |        0.330 |        0.678 |        1.008
       6.000 |        0.326 |        1.428 |        1.754
       9.000 |        0.314 |        1.522 |        1.836
       9.000 |        0.380 |        0.826 |        1.206
      15.000 |        0.348 |        0.914 |        1.262
       4.000 |        0.374 |        2.201 |        2.575
       7.000 |        0.328 |        1.474 |        1.802
       9.000 |        0.246 |        1.158 |        1.403
      10.000 |        0.221 |        0.751 |        0.971
      10.000 |        0.225 |        1.337 |        1.562
       5.000 |        0.356 |        0.494 |        0.851
       8.000 |        0.362 |        1.392 |        1.754
      11.000 |        0.390 |        0.742 |        1.133
       6.000 |        0.270 |        1.102 |        1.372
       8.000 |        0.439 |        1.496 |        1.935
      10.000 |        0.427 |        0.540 |        0.967
      11.000 |        0.434 |        0.964 |        1.398
       7.000 |        0.425 |        2.275 |        2.700
      14.000 |        0.253 |        0.997 |        1.249
      11.000 |        0.213 |        0.730 |        0.943
       3.000 |        0.270 |        2.760 |        3.030
      12.000 |        0.235 |        0.793 |        1.028
      14.000 |        0.338 |        1.814 |        2.152
      10.000 |        0.318 |        1.324 |        1.641
       6.000 |        0.428 |        1.136 |        1.563
       9.000 |        0.362 |        1.248 |        1.610
      11.000 |        0.301 |        1.715 |        2.016
       4.000 |        0.309 |        1.278 |        1.587
       6.000 |        0.235 |        1.272 |        1.507
       9.000 |        0.271 |        1.118 |        1.389
       6.000 |        0.260 |        2.441 |        2.700
       4.000 |        0.254 |        0.581 |        0.835
       8.000 |        0.195 |        1.073 |        1.268
       7.000 |        0.358 |        2.679 |        3.037
       5.000 |        0.306 |        0.771 |        1.077
       3.000 |        0.383 |        1.878 |        2.261
       8.000 |        0.303 |        1.693 |        1.995
      12.000 |        0.478 |        1.736 |        2.215
       9.000 |        0.516 |        0.785 |        1.300
      18.000 |        0.296 |        1.167 |        1.462
      12.000 |        0.355 |        1.792 |        2.148
       8.000 |        0.285 |        1.462 |        1.747
       7.000 |        0.291 |        0.543 |        0.835
       5.000 |        0.274 |        1.790 |        2.064
      11.000 |        0.659 |        0.703 |        1.362
       8.000 |        0.331 |        1.124 |        1.455
       9.000 |        0.391 |        2.575 |        2.966
      12.000 |        0.358 |        1.312 |        1.670
       9.000 |        0.419 |        0.848 |        1.267
      11.000 |        0.313 |        0.613 |        0.926
      10.000 |        0.267 |        1.376 |        1.643
       9.000 |        0.369 |        2.550 |        2.919
       6.000 |        0.319 |        2.099 |        2.418
       7.000 |        0.251 |        0.824 |        1.075
      11.000 |        0.236 |        0.495 |        0.731
      10.000 |        0.246 |        0.586 |        0.832
      16.000 |        0.341 |        1.025 |        1.366
      11.000 |        0.279 |        1.029 |        1.308
      10.000 |        0.306 |        1.014 |        1.320
      12.000 |        0.542 |        1.093 |        1.635
       6.000 |        0.424 |        1.016 |        1.440
      10.000 |        0.373 |        0.667 |        1.039
      12.000 |        0.317 |        2.671 |        2.988
      10.000 |        0.378 |        1.430 |        1.808
       7.000 |        0.364 |        1.248 |        1.612
       5.000 |        0.309 |        0.615 |        0.924
      13.000 |        0.274 |        0.814 |        1.088
       6.000 |        0.343 |        1.070 |        1.413
       8.000 |        0.493 |        0.736 |        1.229
      10.000 |        0.300 |        0.730 |        1.031
       9.000 |        0.321 |        0.768 |        1.089
       9.000 |        0.640 |        1.008 |        1.647
       5.000 |        0.607 |        1.250 |        1.857
      10.000 |        0.225 |        1.341 |        1.565
       6.000 |        0.213 |        0.648 |        0.861
       8.000 |        0.338 |        1.540 |        1.878
       5.000 |        0.221 |        1.462 |        1.682
       6.000 |        0.223 |        0.716 |        0.939
       7.000 |        0.380 |        0.638 |        1.018
       8.000 |        0.325 |        0.674 |        0.999
       5.000 |        0.294 |        0.686 |        0.980
      13.000 |        0.195 |        0.720 |        0.914
       5.000 |        0.315 |        1.195 |        1.510
      13.000 |        0.363 |        2.402 |        2.764
      13.000 |        0.415 |        2.039 |        2.454
      14.000 |        0.348 |        2.661 |        3.008
      14.000 |        0.262 |        0.691 |        0.954
       9.000 |        0.310 |        0.490 |        0.800
       7.000 |        0.271 |        0.552 |        0.823
      11.000 |        0.299 |        1.905 |        2.204
       7.000 |        0.313 |        1.167 |        1.481
      10.000 |        0.433 |        0.585 |        1.019
       8.000 |        0.319 |        0.729 |        1.048
      13.000 |        0.359 |        2.524 |        2.883
       9.000 |        0.296 |        0.677 |        0.973
       8.000 |        0.400 |        0.959 |        1.359
       4.000 |        0.349 |        0.584 |        0.933
       9.000 |        0.470 |        0.607 |        1.077
      13.000 |        0.207 |        0.534 |        0.741
       6.000 |        0.280 |        0.818 |        1.098
      10.000 |        0.326 |        3.301 |        3.627
      16.000 |        0.357 |        1.618 |        1.974
       6.000 |        0.330 |        0.561 |        0.890
       8.000 |        0.231 |        0.768 |        0.999
       8.000 |        0.354 |        0.716 |        1.070
       8.000 |        0.302 |        0.520 |        0.823
       6.000 |        0.311 |        0.689 |        1.000
