  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.292 |        0.751 |        1.043
       4.000 |        0.386 |        0.720 |        1.105
      10.000 |        0.288 |        1.072 |        1.360
       6.000 |        0.322 |        0.871 |        1.193
       5.000 |        0.247 |        0.668 |        0.916
       7.000 |        0.274 |        0.669 |        0.943
      10.000 |        0.358 |        2.779 |        3.137
       7.000 |        0.413 |        1.172 |        1.585
       5.000 |        0.284 |        1.011 |        1.295
       6.000 |        0.506 |        0.601 |        1.106
       9.000 |        0.326 |        1.758 |        2.084
       8.000 |        0.352 |        1.124 |        1.476
       8.000 |        0.377 |        4.305 |        4.681
      14.000 |        0.266 |        2.708 |        2.973
      16.000 |        0.264 |        1.848 |        2.112
      10.000 |        0.315 |        2.241 |        2.555
      11.000 |        0.394 |        1.493 |        1.888
      12.000 |        0.379 |        2.154 |        2.533
       4.000 |        0.393 |        2.093 |        2.485
      13.000 |        0.338 |        0.790 |        1.128
       8.000 |        0.370 |        0.735 |        1.105
       9.000 |        0.394 |        0.613 |        1.007
       6.000 |        0.391 |        1.394 |        1.785
       8.000 |        0.400 |        1.413 |        1.813
       8.000 |        0.379 |        0.903 |        1.282
      11.000 |        0.348 |        0.528 |        0.877
       6.000 |        0.390 |        0.546 |        0.936
       8.000 |        0.394 |        0.771 |        1.166
       7.000 |        0.384 |        0.880 |        1.263
      15.000 |        0.259 |        0.680 |        0.939
       7.000 |        0.401 |        2.784 |        3.185
       7.000 |        0.311 |        0.585 |        0.896
      11.000 |        0.277 |        0.641 |        0.917
      14.000 |        0.292 |        0.710 |        1.003
       5.000 |        0.264 |        0.889 |        1.153
       7.000 |        0.377 |        1.469 |        1.846
      10.000 |        0.308 |        0.826 |        1.134
      10.000 |        0.316 |        1.736 |        2.053
       5.000 |        0.252 |        1.050 |        1.302
       8.000 |        0.527 |        3.186 |        3.712
       8.000 |        0.392 |        0.480 |        0.872
      10.000 |        0.354 |        0.870 |        1.223
       8.000 |        0.330 |        1.181 |        1.511
       9.000 |        0.489 |        0.607 |        1.096
       8.000 |        0.372 |        1.219 |        1.591
       7.000 |        0.319 |        0.680 |        0.999
       8.000 |        0.394 |        0.811 |        1.206
       7.000 |        0.429 |        0.580 |        1.008
       9.000 |        0.324 |        1.481 |        1.805
       9.000 |        0.404 |        1.033 |        1.437
      10.000 |        0.356 |        1.918 |        2.275
       9.000 |        0.331 |        0.994 |        1.324
      10.000 |        0.288 |        0.816 |        1.104
       7.000 |        0.293 |        0.612 |        0.905
       8.000 |        0.328 |        0.690 |        1.018
       5.000 |        0.322 |        1.809 |        2.131
       6.000 |        0.380 |        0.617 |        0.998
       7.000 |        0.247 |        0.896 |        1.143
       8.000 |        0.339 |        0.904 |        1.243
       7.000 |        0.385 |        1.383 |        1.768
      15.000 |        0.281 |        0.814 |        1.095
       6.000 |        0.497 |        0.493 |        0.990
       9.000 |        0.411 |        1.316 |        1.728
       9.000 |        0.360 |        0.947 |        1.307
       5.000 |        0.348 |        1.331 |        1.679
       9.000 |        0.288 |        0.502 |        0.790
      10.000 |        0.322 |        1.387 |        1.708
      12.000 |        0.293 |        2.759 |        3.052
       8.000 |        0.321 |        0.636 |        0.957
       8.000 |        0.398 |        2.122 |        2.520
       9.000 |        0.399 |        0.661 |        1.061
       6.000 |        0.396 |        0.454 |        0.849
       8.000 |        0.323 |        0.588 |        0.911
       9.000 |        0.270 |        0.801 |        1.071
      11.000 |        0.344 |        2.313 |        2.657
       8.000 |        0.291 |        3.058 |        3.349
       6.000 |        0.392 |        0.724 |        1.116
       4.000 |        0.381 |        2.915 |        3.296
       8.000 |        0.365 |        0.688 |        1.053
       7.000 |        0.379 |        0.591 |        0.970
      12.000 |        0.297 |        2.450 |        2.747
      11.000 |        0.267 |        1.052 |        1.318
       9.000 |        0.229 |        0.571 |        0.800
      10.000 |        0.412 |        0.597 |        1.009
       9.000 |        0.304 |        1.791 |        2.095
       8.000 |        0.387 |        1.452 |        1.839
      13.000 |        0.400 |        1.350 |        1.750
       4.000 |        0.382 |        0.584 |        0.966
      10.000 |        0.444 |        1.926 |        2.370
      10.000 |        0.376 |        0.772 |        1.147
       7.000 |        0.376 |        2.526 |        2.902
       7.000 |        0.303 |        0.586 |        0.890
       8.000 |        0.305 |        0.449 |        0.754
       9.000 |        0.328 |        1.568 |        1.896
      13.000 |        0.258 |        0.877 |        1.135
      10.000 |        0.322 |        0.464 |        0.786
       8.000 |        0.403 |        0.531 |        0.934
      12.000 |        0.377 |        0.885 |        1.262
       6.000 |        0.360 |        1.724 |        2.083
       9.000 |        0.291 |        1.819 |        2.110
       9.000 |        0.402 |        0.757 |        1.159
      15.000 |        0.396 |        0.996 |        1.392
       4.000 |        0.369 |        1.835 |        2.204
       7.000 |        0.548 |        1.515 |        2.064
       9.000 |        0.370 |        1.194 |        1.565
      10.000 |        0.247 |        0.478 |        0.725
