  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.517 |        0.715 |        1.232
       4.000 |        0.249 |        0.894 |        1.142
       6.000 |        0.225 |        0.876 |        1.102
      10.000 |        0.252 |        1.311 |        1.563
       5.000 |        0.165 |        0.702 |        0.867
       7.000 |        0.175 |        0.750 |        0.925
       5.000 |        0.215 |        1.183 |        1.398
      10.000 |        0.453 |        3.118 |        3.571
       7.000 |        0.471 |        1.500 |        1.971
       6.000 |        0.245 |        0.503 |        0.747
       8.000 |        0.322 |        0.932 |        1.254
       9.000 |        0.259 |        1.815 |        2.074
      16.000 |        0.250 |        1.621 |        1.871
       8.000 |        0.258 |        3.361 |        3.619
      14.000 |        0.231 |        2.956 |        3.188
      10.000 |        0.181 |        2.222 |        2.402
      11.000 |        0.309 |        1.773 |        2.081
      12.000 |        0.561 |        2.048 |        2.609
      13.000 |        0.305 |        0.912 |        1.217
       8.000 |        0.200 |        0.621 |        0.820
       4.000 |        0.329 |        2.467 |        2.796
       9.000 |        0.331 |        0.523 |        0.853
       6.000 |        0.320 |        1.045 |        1.365
       8.000 |        0.371 |        1.523 |        1.894
       8.000 |        0.292 |        0.627 |        0.920
      11.000 |        0.278 |        0.550 |        0.828
       6.000 |        0.351 |        0.794 |        1.145
       8.000 |        0.235 |        0.777 |        1.012
       7.000 |        0.314 |        0.834 |        1.148
      15.000 |        0.274 |        0.805 |        1.079
       7.000 |        0.414 |        0.658 |        1.072
      11.000 |        0.288 |        0.747 |        1.034
       7.000 |        0.308 |        2.917 |        3.225
      14.000 |        0.150 |        0.891 |        1.041
       5.000 |        0.197 |        0.966 |        1.163
       7.000 |        0.260 |        1.337 |        1.597
      10.000 |        0.244 |        0.775 |        1.019
       5.000 |        0.181 |        1.122 |        1.302
      10.000 |        0.259 |        1.538 |        1.797
       8.000 |        0.278 |        0.512 |        0.790
      10.000 |        0.463 |        0.897 |        1.359
       8.000 |        0.265 |        3.124 |        3.389
       9.000 |        0.293 |        0.749 |        1.042
       8.000 |        0.303 |        1.074 |        1.377
       8.000 |        0.296 |        1.322 |        1.619
       7.000 |        0.242 |        0.618 |        0.860
       8.000 |        0.382 |        0.911 |        1.294
       7.000 |        0.400 |        0.622 |        1.023
       9.000 |        0.371 |        1.590 |        1.961
       9.000 |        0.440 |        1.183 |        1.624
       9.000 |        0.627 |        0.757 |        1.383
       7.000 |        0.324 |        0.619 |        0.943
      10.000 |        0.425 |        2.146 |        2.571
      10.000 |        0.335 |        1.126 |        1.462
       8.000 |        0.215 |        0.862 |        1.077
       5.000 |        0.401 |        1.637 |        2.038
       6.000 |        0.254 |        0.660 |        0.915
       7.000 |        0.317 |        0.663 |        0.980
       8.000 |        0.235 |        0.971 |        1.206
       7.000 |        0.325 |        1.068 |        1.393
      15.000 |        0.242 |        0.765 |        1.006
       6.000 |        0.329 |        0.524 |        0.853
       9.000 |        0.428 |        1.600 |        2.028
       9.000 |        0.332 |        1.000 |        1.332
       9.000 |        0.322 |        0.531 |        0.853
       5.000 |        0.316 |        1.355 |        1.671
       8.000 |        0.158 |        0.556 |        0.713
      10.000 |        0.293 |        1.491 |        1.784
      12.000 |        0.440 |        3.035 |        3.476
       8.000 |        0.239 |        1.943 |        2.182
       9.000 |        0.272 |        0.638 |        0.910
       6.000 |        0.302 |        0.496 |        0.798
       8.000 |        0.330 |        0.697 |        1.027
       9.000 |        0.342 |        0.787 |        1.129
       6.000 |        0.248 |        0.633 |        0.880
      11.000 |        0.291 |        2.756 |        3.047
       8.000 |        0.273 |        3.357 |        3.630
       8.000 |        0.595 |        0.686 |        1.281
       7.000 |        0.345 |        0.624 |        0.969
      11.000 |        0.242 |        0.889 |        1.131
       9.000 |        0.229 |        0.676 |        0.905
       4.000 |        0.187 |        2.755 |        2.942
      12.000 |        0.411 |        2.189 |        2.601
      10.000 |        0.358 |        0.709 |        1.067
       8.000 |        0.293 |        0.993 |        1.286
       9.000 |        0.171 |        1.586 |        1.756
       4.000 |        0.307 |        0.554 |        0.861
      13.000 |        0.363 |        1.335 |        1.697
      10.000 |        0.357 |        1.978 |        2.335
      10.000 |        0.310 |        0.844 |        1.154
       7.000 |        0.530 |        2.512 |        3.042
       7.000 |        0.237 |        0.655 |        0.892
       8.000 |        0.414 |        0.681 |        1.095
      13.000 |        0.271 |        0.792 |        1.063
      10.000 |        0.209 |        0.476 |        0.685
       9.000 |        0.318 |        1.642 |        1.959
       8.000 |        0.305 |        0.492 |        0.797
      12.000 |        0.333 |        0.673 |        1.006
       6.000 |        0.368 |        1.720 |        2.089
       9.000 |        0.356 |        1.759 |        2.115
       9.000 |        0.321 |        0.871 |        1.192
      15.000 |        0.363 |        1.145 |        1.507
       4.000 |        0.477 |        1.889 |        2.366
       9.000 |        0.222 |        1.172 |        1.394
