  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.320 |        0.845 |        1.165
       4.000 |        0.271 |        0.849 |        1.119
      10.000 |        0.210 |        0.865 |        1.075
       6.000 |        0.584 |        0.812 |        1.396
       5.000 |        0.273 |        0.650 |        0.923
       7.000 |        0.254 |        0.834 |        1.088
      10.000 |        0.312 |        3.196 |        3.508
       5.000 |        0.359 |        1.058 |        1.417
       7.000 |        0.463 |        1.421 |        1.884
       6.000 |        0.462 |        0.556 |        1.018
       8.000 |        0.317 |        0.906 |        1.223
       9.000 |        0.215 |        1.878 |        2.093
      16.000 |        0.255 |        1.682 |        1.937
       8.000 |        0.292 |        3.512 |        3.804
      14.000 |        0.246 |        3.049 |        3.295
      10.000 |        0.262 |        2.151 |        2.413
      11.000 |        0.384 |        1.586 |        1.971
      12.000 |        0.330 |        2.199 |        2.529
      13.000 |        0.363 |        0.940 |        1.302
       8.000 |        0.334 |        0.592 |        0.926
       4.000 |        0.272 |        2.685 |        2.957
       9.000 |        0.244 |        0.706 |        0.950
       6.000 |        0.438 |        1.069 |        1.507
       8.000 |        0.646 |        1.358 |        2.004
      11.000 |        0.199 |        0.384 |        0.582
       8.000 |        0.322 |        0.744 |        1.066
       6.000 |        0.315 |        0.756 |        1.072
       8.000 |        0.367 |        0.785 |        1.152
       7.000 |        0.194 |        0.790 |        0.985
      15.000 |        0.181 |        0.756 |        0.937
       7.000 |        0.501 |        2.676 |        3.178
       7.000 |        0.371 |        0.614 |        0.985
      11.000 |        0.305 |        0.762 |        1.067
      14.000 |        0.275 |        0.703 |        0.978
       5.000 |        0.220 |        1.005 |        1.225
       7.000 |        0.255 |        1.403 |        1.658
      10.000 |        0.293 |        1.058 |        1.352
       5.000 |        0.172 |        1.079 |        1.251
      10.000 |        0.266 |        1.531 |        1.797
       8.000 |        0.381 |        0.559 |        0.940
      10.000 |        0.278 |        0.880 |        1.158
       8.000 |        0.366 |        2.860 |        3.226
       9.000 |        0.216 |        0.362 |        0.578
       8.000 |        0.232 |        0.877 |        1.109
       8.000 |        0.245 |        1.461 |        1.706
       7.000 |        0.324 |        0.701 |        1.026
       8.000 |        0.383 |        0.947 |        1.330
       7.000 |        0.336 |        0.639 |        0.974
       9.000 |        0.347 |        1.481 |        1.828
       9.000 |        0.360 |        0.992 |        1.352
       9.000 |        0.532 |        0.949 |        1.480
      10.000 |        0.296 |        0.719 |        1.015
       7.000 |        0.258 |        0.705 |        0.963
       8.000 |        0.184 |        0.486 |        0.670
      10.000 |        0.369 |        2.580 |        2.949
       5.000 |        0.292 |        1.821 |        2.114
       6.000 |        0.303 |        0.493 |        0.797
       7.000 |        0.268 |        0.711 |        0.979
       8.000 |        0.336 |        0.928 |        1.264
       7.000 |        0.289 |        0.941 |        1.230
      15.000 |        0.341 |        0.797 |        1.138
       6.000 |        0.313 |        0.554 |        0.867
       9.000 |        0.446 |        1.584 |        2.030
       9.000 |        0.360 |        0.926 |        1.285
       9.000 |        0.193 |        0.535 |        0.728
       5.000 |        0.246 |        1.313 |        1.559
      10.000 |        0.258 |        1.529 |        1.787
       8.000 |        0.230 |        0.833 |        1.063
      12.000 |        0.277 |        2.825 |        3.102
       9.000 |        0.314 |        0.482 |        0.796
       8.000 |        0.339 |        2.342 |        2.680
       6.000 |        0.276 |        0.369 |        0.644
       8.000 |        0.379 |        0.593 |        0.972
       9.000 |        0.371 |        0.642 |        1.013
      11.000 |        0.258 |        2.563 |        2.821
       6.000 |        0.306 |        0.616 |        0.922
       8.000 |        0.248 |        3.339 |        3.587
       8.000 |        0.443 |        0.647 |        1.090
       7.000 |        0.192 |        0.596 |        0.788
       4.000 |        0.234 |        2.382 |        2.616
       9.000 |        0.225 |        0.519 |        0.744
      11.000 |        0.313 |        1.146 |        1.459
      12.000 |        0.267 |        2.667 |        2.934
      10.000 |        0.241 |        0.515 |        0.756
       8.000 |        0.259 |        1.096 |        1.356
       9.000 |        0.239 |        1.723 |        1.962
       4.000 |        0.359 |        0.564 |        0.923
      13.000 |        0.488 |        1.262 |        1.750
      10.000 |        0.380 |        1.788 |        2.168
      10.000 |        0.389 |        0.855 |        1.244
       7.000 |        0.253 |        2.874 |        3.127
       7.000 |        0.260 |        0.546 |        0.805
       8.000 |        0.217 |        0.649 |        0.866
      13.000 |        0.232 |        0.984 |        1.216
      10.000 |        0.177 |        0.591 |        0.768
       9.000 |        0.333 |        1.887 |        2.220
       8.000 |        0.374 |        0.531 |        0.905
      12.000 |        0.402 |        0.745 |        1.147
       6.000 |        0.369 |        1.674 |        2.043
       9.000 |        0.336 |        1.726 |        2.062
       9.000 |        0.397 |        0.910 |        1.306
      15.000 |        0.384 |        1.071 |        1.455
       4.000 |        0.435 |        1.988 |        2.423
       7.000 |        0.354 |        1.638 |        1.992
       9.000 |        0.295 |        1.034 |        1.329
      10.000 |        0.229 |        0.486 |        0.715
      10.000 |        0.263 |        1.382 |        1.644
       5.000 |        0.232 |        0.557 |        0.789
      11.000 |        0.387 |        0.755 |        1.142
       8.000 |        0.225 |        1.969 |        2.195
       6.000 |        0.233 |        1.075 |        1.308
       8.000 |        0.388 |        1.563 |        1.951
      10.000 |        0.398 |        0.543 |        0.941
       7.000 |        0.300 |        2.256 |        2.555
      11.000 |        0.268 |        0.827 |        1.095
      14.000 |        0.383 |        1.109 |        1.491
      11.000 |        0.289 |        0.484 |        0.773
       3.000 |        0.357 |        2.659 |        3.016
      12.000 |        0.260 |        0.822 |        1.082
      14.000 |        0.314 |        2.979 |        3.293
      10.000 |        0.365 |        1.328 |        1.694
       6.000 |        0.385 |        1.142 |        1.526
       9.000 |        0.258 |        1.370 |        1.628
      11.000 |        0.314 |        1.646 |        1.960
       4.000 |        0.369 |        1.328 |        1.697
       6.000 |        0.280 |        1.213 |        1.493
       9.000 |        0.327 |        1.057 |        1.385
       6.000 |        0.271 |        2.492 |        2.763
       4.000 |        0.238 |        0.341 |        0.579
       8.000 |        0.348 |        1.075 |        1.423
       7.000 |        0.287 |        2.350 |        2.638
       5.000 |        0.415 |        0.892 |        1.307
       3.000 |        0.397 |        1.573 |        1.970
       8.000 |        0.401 |        2.043 |        2.444
      12.000 |        0.316 |        2.015 |        2.331
       9.000 |        0.370 |        0.975 |        1.345
      18.000 |        0.260 |        1.394 |        1.654
      12.000 |        0.374 |        1.781 |        2.155
       8.000 |        0.399 |        1.382 |        1.780
       5.000 |        0.405 |        1.481 |        1.886
       7.000 |        0.378 |        0.552 |        0.930
      11.000 |        0.422 |        0.513 |        0.934
       8.000 |        0.301 |        1.231 |        1.532
       9.000 |        0.393 |        2.066 |        2.459
      12.000 |        0.391 |        1.212 |        1.602
       9.000 |        0.240 |        0.832 |        1.071
      11.000 |        0.305 |        0.564 |        0.869
      10.000 |        0.335 |        1.147 |        1.481
       9.000 |        0.293 |        2.978 |        3.271
       6.000 |        0.220 |        1.696 |        1.917
       7.000 |        0.364 |        0.799 |        1.163
      11.000 |        0.323 |        0.545 |        0.868
      10.000 |        0.286 |        0.555 |        0.841
      16.000 |        0.322 |        0.497 |        0.819
      11.000 |        0.231 |        0.740 |        0.970
      10.000 |        0.412 |        0.791 |        1.202
      12.000 |        0.415 |        1.009 |        1.424
       6.000 |        0.371 |        1.339 |        1.710
      12.000 |        0.511 |        2.032 |        2.543
      10.000 |        0.323 |        0.683 |        1.006
      10.000 |        0.399 |        1.190 |        1.590
