  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.514 |        0.763 |        1.276
       4.000 |        0.267 |        0.756 |        1.022
      10.000 |        0.412 |        1.105 |        1.517
       6.000 |        0.254 |        0.938 |        1.192
       7.000 |        0.317 |        0.628 |        0.944
       5.000 |        0.321 |        0.850 |        1.171
      10.000 |        0.564 |        2.371 |        2.935
       7.000 |        0.323 |        1.265 |        1.588
       5.000 |        0.391 |        1.143 |        1.534
       6.000 |        0.238 |        0.520 |        0.758
       8.000 |        0.223 |        0.937 |        1.160
       9.000 |        0.218 |        1.971 |        2.188
       8.000 |        0.315 |        3.248 |        3.563
      16.000 |        0.285 |        1.821 |        2.106
      14.000 |        0.198 |        2.701 |        2.899
      10.000 |        0.286 |        2.466 |        2.752
      11.000 |        0.370 |        1.737 |        2.107
      12.000 |        0.373 |        2.146 |        2.519
       4.000 |        0.236 |        1.902 |        2.138
      13.000 |        0.448 |        0.773 |        1.221
       8.000 |        0.327 |        0.610 |        0.937
       9.000 |        0.329 |        0.541 |        0.871
       6.000 |        0.486 |        1.236 |        1.722
       8.000 |        0.481 |        1.554 |        2.035
      11.000 |        0.254 |        0.421 |        0.675
       8.000 |        0.307 |        0.885 |        1.193
       6.000 |        0.362 |        0.617 |        0.978
       8.000 |        0.315 |        0.728 |        1.043
      15.000 |        0.294 |        0.688 |        0.982
       7.000 |        0.332 |        0.992 |        1.324
       7.000 |        0.339 |        2.722 |        3.061
       7.000 |        0.266 |        0.585 |        0.851
      11.000 |        0.306 |        0.609 |        0.915
      14.000 |        0.236 |        0.786 |        1.021
       5.000 |        0.281 |        0.937 |        1.218
       7.000 |        0.264 |        1.430 |        1.694
      10.000 |        0.260 |        0.809 |        1.069
      10.000 |        0.305 |        1.462 |        1.767
       5.000 |        0.261 |        1.194 |        1.455
       8.000 |        0.368 |        0.516 |        0.883
      10.000 |        0.348 |        0.846 |        1.194
       8.000 |        0.310 |        3.065 |        3.375
       9.000 |        0.254 |        0.611 |        0.866
       8.000 |        0.244 |        0.997 |        1.240
       8.000 |        0.280 |        1.493 |        1.774
       7.000 |        0.310 |        0.626 |        0.935
       8.000 |        0.400 |        1.104 |        1.504
       7.000 |        0.298 |        0.601 |        0.899
       9.000 |        0.323 |        1.484 |        1.807
       9.000 |        0.365 |        0.954 |        1.319
       9.000 |        0.462 |        0.983 |        1.445
      10.000 |        0.330 |        1.969 |        2.299
      10.000 |        0.320 |        0.811 |        1.131
       7.000 |        0.318 |        0.671 |        0.989
       8.000 |        0.223 |        0.614 |        0.837
       5.000 |        0.443 |        1.898 |        2.341
       6.000 |        0.376 |        0.759 |        1.135
       7.000 |        0.317 |        0.816 |        1.134
       8.000 |        0.228 |        0.982 |        1.210
       7.000 |        0.306 |        0.952 |        1.258
      15.000 |        0.371 |        0.796 |        1.167
       6.000 |        0.240 |        0.544 |        0.784
       9.000 |        0.439 |        1.539 |        1.977
       9.000 |        0.398 |        1.035 |        1.433
       9.000 |        0.266 |        0.654 |        0.920
       5.000 |        0.280 |        1.493 |        1.774
      10.000 |        0.193 |        1.413 |        1.606
       8.000 |        0.292 |        0.700 |        0.992
      12.000 |        0.327 |        3.165 |        3.491
       9.000 |        0.298 |        0.502 |        0.800
       8.000 |        0.317 |        2.530 |        2.847
       6.000 |        0.365 |        0.536 |        0.901
       8.000 |        0.267 |        0.621 |        0.887
       9.000 |        0.310 |        0.691 |        1.001
      11.000 |        0.372 |        2.341 |        2.713
       8.000 |        0.321 |        2.965 |        3.286
       6.000 |        0.244 |        0.607 |        0.850
       8.000 |        0.625 |        0.839 |        1.464
       7.000 |        0.310 |        0.560 |        0.869
       4.000 |        0.287 |        2.658 |        2.945
       9.000 |        0.159 |        0.614 |        0.772
      12.000 |        0.235 |        1.923 |        2.157
      11.000 |        0.439 |        1.129 |        1.568
      10.000 |        0.343 |        0.575 |        0.918
       9.000 |        0.276 |        1.688 |        1.964
       8.000 |        0.246 |        1.228 |        1.474
       4.000 |        0.364 |        0.604 |        0.968
      13.000 |        0.359 |        1.316 |        1.675
      10.000 |        0.352 |        2.219 |        2.571
      10.000 |        0.360 |        0.721 |        1.081
       7.000 |        0.267 |        2.543 |        2.810
       8.000 |        0.266 |        0.485 |        0.751
       7.000 |        0.199 |        0.860 |        1.060
      13.000 |        0.283 |        0.908 |        1.191
       9.000 |        0.325 |        1.701 |        2.026
      10.000 |        0.258 |        0.469 |        0.727
       8.000 |        0.330 |        0.448 |        0.778
      12.000 |        0.373 |        0.855 |        1.228
       6.000 |        0.394 |        1.421 |        1.815
       9.000 |        0.364 |        1.459 |        1.823
       9.000 |        0.392 |        0.823 |        1.214
      15.000 |        0.384 |        0.938 |        1.322
       4.000 |        0.430 |        1.954 |        2.383
       7.000 |        0.524 |        1.532 |        2.056
       9.000 |        0.362 |        1.372 |        1.734
      10.000 |        0.265 |        0.522 |        0.787
      10.000 |        0.242 |        1.288 |        1.530
       5.000 |        0.289 |        0.495 |        0.784
       8.000 |        0.289 |        1.710 |        1.999
      11.000 |        0.302 |        0.723 |        1.025
       6.000 |        0.261 |        1.098 |        1.359
       8.000 |        0.387 |        1.428 |        1.815
      10.000 |        0.350 |        0.498 |        0.848
       7.000 |        0.298 |        2.358 |        2.656
      11.000 |        0.311 |        0.914 |        1.225
      14.000 |        0.310 |        1.076 |        1.387
       3.000 |        0.294 |        2.619 |        2.913
      11.000 |        0.209 |        0.694 |        0.903
      12.000 |        0.278 |        0.837 |        1.115
      14.000 |        0.340 |        2.555 |        2.895
