  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.323 |        0.844 |        1.167
       4.000 |        0.225 |        0.901 |        1.126
       6.000 |        0.251 |        0.870 |        1.121
      10.000 |        0.226 |        1.290 |        1.516
       5.000 |        0.160 |        0.729 |        0.889
       7.000 |        0.212 |        0.709 |        0.921
      10.000 |        0.212 |        2.273 |        2.484
       5.000 |        0.358 |        1.069 |        1.427
       7.000 |        0.423 |        1.377 |        1.801
       6.000 |        0.253 |        0.673 |        0.926
       8.000 |        0.213 |        0.938 |        1.151
       9.000 |        0.237 |        1.801 |        2.037
      16.000 |        0.225 |        1.830 |        2.055
       8.000 |        0.239 |        3.382 |        3.620
      14.000 |        0.183 |        3.066 |        3.249
      10.000 |        0.311 |        2.493 |        2.804
      11.000 |        0.298 |        1.606 |        1.904
      12.000 |        0.442 |        1.661 |        2.103
      13.000 |        0.277 |        0.780 |        1.057
       8.000 |        0.198 |        0.557 |        0.755
       4.000 |        0.515 |        2.366 |        2.880
       9.000 |        0.347 |        0.640 |        0.987
       6.000 |        0.249 |        1.316 |        1.566
       8.000 |        0.381 |        1.097 |        1.478
      11.000 |        0.219 |        0.463 |        0.682
       8.000 |        0.217 |        0.839 |        1.056
       6.000 |        0.398 |        0.770 |        1.168
       8.000 |        0.255 |        0.850 |        1.105
      15.000 |        0.309 |        0.671 |        0.980
       7.000 |        0.305 |        0.859 |        1.164
      11.000 |        0.252 |        0.634 |        0.886
       7.000 |        0.474 |        0.551 |        1.025
      14.000 |        0.216 |        0.806 |        1.022
       7.000 |        0.531 |        2.794 |        3.324
       5.000 |        0.425 |        1.079 |        1.503
      10.000 |        0.164 |        0.664 |        0.828
       7.000 |        0.203 |        1.966 |        2.169
       5.000 |        0.319 |        1.207 |        1.526
      10.000 |        0.219 |        1.625 |        1.843
       8.000 |        0.294 |        0.517 |        0.811
      10.000 |        0.348 |        0.820 |        1.169
       8.000 |        0.342 |        2.588 |        2.931
       9.000 |        0.238 |        0.657 |        0.895
       8.000 |        0.281 |        0.996 |        1.277
       7.000 |        0.330 |        0.557 |        0.886
