  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.348 |        0.808 |        1.157
       4.000 |        0.290 |        0.765 |        1.055
      10.000 |        0.377 |        1.170 |        1.547
       6.000 |        0.332 |        0.838 |        1.170
       5.000 |        0.322 |        0.633 |        0.955
       7.000 |        0.205 |        0.675 |        0.880
      10.000 |        0.270 |        2.567 |        2.837
       7.000 |        0.329 |        1.161 |        1.490
       5.000 |        0.237 |        1.138 |        1.375
       6.000 |        0.275 |        0.620 |        0.896
       8.000 |        0.295 |        0.818 |        1.113
       9.000 |        0.281 |        1.694 |        1.975
       8.000 |        0.525 |        3.414 |        3.939
      16.000 |        0.406 |        1.961 |        2.367
      14.000 |        0.318 |        3.196 |        3.513
      10.000 |        0.349 |        2.199 |        2.548
      11.000 |        0.329 |        1.635 |        1.964
      12.000 |        0.383 |        2.217 |        2.600
       4.000 |        0.353 |        2.236 |        2.589
      13.000 |        0.302 |        0.777 |        1.080
       8.000 |        0.374 |        0.701 |        1.075
       9.000 |        0.364 |        0.704 |        1.068
       6.000 |        0.389 |        0.991 |        1.380
       8.000 |        0.326 |        1.286 |        1.612
      11.000 |        0.285 |        0.461 |        0.747
       8.000 |        0.359 |        0.955 |        1.314
       6.000 |        0.392 |        0.783 |        1.175
       8.000 |        0.271 |        0.693 |        0.963
       7.000 |        0.367 |        0.884 |        1.251
      15.000 |        0.276 |        0.756 |        1.032
       7.000 |        0.326 |        2.984 |        3.310
       7.000 |        0.587 |        0.548 |        1.136
      11.000 |        0.229 |        0.684 |        0.913
      14.000 |        0.315 |        0.907 |        1.222
       5.000 |        0.272 |        0.906 |        1.177
       7.000 |        0.259 |        1.297 |        1.556
      10.000 |        0.332 |        0.851 |        1.183
      10.000 |        0.227 |        1.452 |        1.679
       5.000 |        0.135 |        1.007 |        1.142
       8.000 |        0.513 |        0.515 |        1.028
       8.000 |        0.433 |        3.136 |        3.568
      10.000 |        0.357 |        0.886 |        1.243
       9.000 |        0.298 |        0.619 |        0.917
       8.000 |        0.246 |        1.060 |        1.306
       8.000 |        0.271 |        1.155 |        1.425
       7.000 |        0.378 |        0.731 |        1.108
       8.000 |        0.328 |        0.995 |        1.323
       7.000 |        0.355 |        0.811 |        1.166
       9.000 |        0.385 |        1.486 |        1.871
       9.000 |        0.418 |        1.051 |        1.469
       9.000 |        0.367 |        0.958 |        1.325
      10.000 |        0.335 |        2.069 |        2.404
      10.000 |        0.355 |        0.819 |        1.175
       7.000 |        0.373 |        0.670 |        1.043
       8.000 |        0.405 |        0.541 |        0.945
       5.000 |        0.366 |        1.443 |        1.810
       6.000 |        0.468 |        0.646 |        1.114
