  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.304 |        0.811 |        1.115
       4.000 |        0.432 |        0.822 |        1.255
      10.000 |        0.388 |        1.173 |        1.562
       6.000 |        0.213 |        0.924 |        1.137
       5.000 |        0.262 |        0.623 |        0.885
       7.000 |        0.238 |        0.759 |        0.997
      10.000 |        0.271 |        2.599 |        2.870
       7.000 |        0.343 |        1.248 |        1.591
       5.000 |        0.219 |        1.004 |        1.223
       6.000 |        0.302 |        0.587 |        0.888
       8.000 |        0.248 |        1.037 |        1.285
       9.000 |        0.353 |        1.770 |        2.123
       8.000 |        0.298 |        3.536 |        3.834
      16.000 |        0.354 |        1.809 |        2.163
      14.000 |        0.211 |        3.217 |        3.429
      10.000 |        0.276 |        2.246 |        2.522
      11.000 |        0.414 |        1.518 |        1.932
      12.000 |        0.383 |        2.209 |        2.593
       4.000 |        0.348 |        2.159 |        2.507
      13.000 |        0.416 |        0.888 |        1.304
       8.000 |        0.370 |        0.599 |        0.969
       9.000 |        0.333 |        0.757 |        1.090
       6.000 |        0.273 |        1.343 |        1.616
       8.000 |        0.311 |        1.252 |        1.563
       8.000 |        0.371 |        0.812 |        1.184
      11.000 |        0.296 |        0.559 |        0.855
       6.000 |        0.529 |        0.621 |        1.150
       8.000 |        0.341 |        0.693 |        1.034
       7.000 |        0.404 |        0.856 |        1.260
      15.000 |        0.239 |        0.683 |        0.922
       7.000 |        0.337 |        2.888 |        3.225
       7.000 |        0.353 |        0.703 |        1.056
      11.000 |        0.295 |        0.629 |        0.923
      14.000 |        0.229 |        0.698 |        0.927
       5.000 |        0.307 |        1.088 |        1.396
       7.000 |        0.321 |        1.297 |        1.618
      10.000 |        0.261 |        0.784 |        1.045
      10.000 |        0.256 |        1.393 |        1.648
       5.000 |        0.251 |        0.901 |        1.152
       8.000 |        0.521 |        3.030 |        3.551
       8.000 |        0.357 |        0.706 |        1.063
      10.000 |        0.395 |        0.829 |        1.224
       9.000 |        0.343 |        0.624 |        0.967
       8.000 |        0.337 |        1.155 |        1.493
       8.000 |        0.331 |        1.146 |        1.477
       7.000 |        0.398 |        0.641 |        1.039
       8.000 |        0.364 |        0.969 |        1.333
       7.000 |        0.386 |        0.662 |        1.047
       9.000 |        0.379 |        1.454 |        1.834
       9.000 |        0.392 |        0.991 |        1.382
       9.000 |        0.390 |        1.024 |        1.415
      10.000 |        0.372 |        2.001 |        2.373
      10.000 |        0.347 |        0.829 |        1.177
       7.000 |        0.441 |        0.570 |        1.011
       8.000 |        0.271 |        0.517 |        0.788
       5.000 |        0.372 |        1.523 |        1.895
       6.000 |        0.361 |        0.791 |        1.152
       7.000 |        0.302 |        0.841 |        1.143
       8.000 |        0.245 |        1.040 |        1.285
       7.000 |        0.520 |        1.096 |        1.615
      15.000 |        0.368 |        0.771 |        1.139
       6.000 |        0.504 |        0.466 |        0.970
       9.000 |        0.402 |        1.466 |        1.869
       9.000 |        0.351 |        0.954 |        1.304
       5.000 |        0.395 |        1.268 |        1.663
       9.000 |        0.263 |        0.590 |        0.853
      10.000 |        0.295 |        1.147 |        1.442
       8.000 |        0.375 |        0.520 |        0.895
      12.000 |        0.303 |        2.793 |        3.096
       8.000 |        0.499 |        2.728 |        3.226
       9.000 |        0.345 |        0.595 |        0.939
       6.000 |        0.370 |        0.387 |        0.757
       8.000 |        0.374 |        0.736 |        1.110
       9.000 |        0.340 |        0.776 |        1.116
      11.000 |        0.323 |        2.665 |        2.988
       8.000 |        0.356 |        3.096 |        3.452
       6.000 |        0.321 |        0.614 |        0.935
       8.000 |        0.432 |        0.630 |        1.062
       4.000 |        0.279 |        2.674 |        2.954
       7.000 |        0.438 |        0.537 |        0.974
      11.000 |        0.379 |        0.975 |        1.354
      12.000 |        0.305 |        2.356 |        2.661
       9.000 |        0.210 |        0.800 |        1.009
      10.000 |        0.401 |        0.578 |        0.978
       9.000 |        0.293 |        1.469 |        1.762
       8.000 |        0.382 |        1.399 |        1.781
      13.000 |        0.366 |        1.188 |        1.555
       4.000 |        0.323 |        0.492 |        0.815
      10.000 |        0.393 |        2.070 |        2.463
      10.000 |        0.388 |        0.891 |        1.280
       7.000 |        0.369 |        2.516 |        2.884
       7.000 |        0.286 |        0.572 |        0.857
       8.000 |        0.280 |        0.528 |        0.809
       9.000 |        0.384 |        1.315 |        1.699
      13.000 |        0.364 |        0.997 |        1.361
      10.000 |        0.320 |        0.649 |        0.969
       8.000 |        0.391 |        0.495 |        0.886
      12.000 |        0.401 |        0.803 |        1.204
       6.000 |        0.387 |        1.670 |        2.057
       9.000 |        0.279 |        1.688 |        1.967
       9.000 |        0.326 |        0.756 |        1.081
      15.000 |        0.402 |        0.943 |        1.345
       4.000 |        0.403 |        2.087 |        2.489
       7.000 |        0.391 |        1.456 |        1.847
       9.000 |        0.352 |        1.107 |        1.459
      10.000 |        0.291 |        0.543 |        0.834
      10.000 |        0.322 |        1.224 |        1.545
       5.000 |        0.324 |        0.443 |        0.767
       8.000 |        0.429 |        1.551 |        1.980
      11.000 |        0.355 |        0.667 |        1.022
       6.000 |        0.239 |        0.734 |        0.974
       8.000 |        0.400 |        1.549 |        1.950
      10.000 |        0.358 |        0.487 |        0.845
       7.000 |        0.257 |        2.269 |        2.526
      11.000 |        0.297 |        0.904 |        1.202
      14.000 |        0.297 |        0.976 |        1.273
       3.000 |        0.309 |        2.928 |        3.237
      11.000 |        0.317 |        1.015 |        1.331
      12.000 |        0.325 |        0.764 |        1.090
      14.000 |        0.342 |        2.183 |        2.525
      10.000 |        0.397 |        1.506 |        1.903
       6.000 |        0.393 |        1.261 |        1.654
       9.000 |        0.437 |        1.355 |        1.792
      11.000 |        0.353 |        1.688 |        2.041
       4.000 |        0.357 |        1.129 |        1.485
       6.000 |        0.269 |        1.044 |        1.314
       9.000 |        0.322 |        1.071 |        1.393
       6.000 |        0.378 |        2.624 |        3.002
       7.000 |        0.351 |        2.321 |        2.671
       8.000 |        0.334 |        1.025 |        1.359
       4.000 |        0.295 |        0.471 |        0.766
       5.000 |        0.402 |        1.004 |        1.407
       3.000 |        0.323 |        1.868 |        2.192
       8.000 |        0.370 |        1.876 |        2.246
      12.000 |        0.250 |        1.791 |        2.041
       9.000 |        0.377 |        0.789 |        1.166
      18.000 |        0.408 |        1.446 |        1.854
      12.000 |        0.327 |        1.871 |        2.198
       8.000 |        0.399 |        1.448 |        1.847
       5.000 |        0.298 |        1.377 |        1.676
       7.000 |        0.369 |        0.562 |        0.931
      11.000 |        0.357 |        0.607 |        0.965
       8.000 |        0.328 |        1.278 |        1.606
       9.000 |        0.423 |        2.159 |        2.582
      12.000 |        0.392 |        1.294 |        1.686
       9.000 |        0.355 |        0.825 |        1.180
       9.000 |        0.353 |        3.002 |        3.355
      11.000 |        0.290 |        0.616 |        0.905
      10.000 |        0.262 |        1.477 |        1.740
       6.000 |        0.285 |        2.043 |        2.328
       7.000 |        0.370 |        0.629 |        0.999
      11.000 |        0.376 |        0.666 |        1.042
      10.000 |        0.401 |        0.575 |        0.975
      16.000 |        0.360 |        0.669 |        1.029
      11.000 |        0.297 |        0.679 |        0.976
      10.000 |        0.414 |        0.995 |        1.409
      12.000 |        0.390 |        1.087 |        1.477
       6.000 |        0.503 |        1.531 |        2.034
      12.000 |        0.406 |        2.357 |        2.763
      10.000 |        0.386 |        0.616 |        1.002
      10.000 |        0.394 |        1.408 |        1.802
       7.000 |        0.388 |        1.180 |        1.568
       5.000 |        0.419 |        0.472 |        0.891
       6.000 |        0.296 |        0.884 |        1.179
      13.000 |        0.245 |        0.655 |        0.900
       8.000 |        0.532 |        0.963 |        1.495
       9.000 |        0.212 |        0.703 |        0.915
      10.000 |        0.519 |        0.560 |        1.079
       9.000 |        0.289 |        1.053 |        1.342
       5.000 |        0.237 |        1.421 |        1.658
      10.000 |        0.331 |        1.194 |        1.525
       6.000 |        0.310 |        0.609 |        0.920
       8.000 |        0.390 |        1.712 |        2.102
       5.000 |        0.212 |        1.411 |        1.622
       6.000 |        0.381 |        0.617 |        0.998
       7.000 |        0.411 |        0.630 |        1.042
       8.000 |        0.404 |        0.649 |        1.053
       5.000 |        0.346 |        0.789 |        1.135
      13.000 |        0.315 |        0.908 |        1.223
       5.000 |        0.219 |        1.059 |        1.278
      13.000 |        0.362 |        2.282 |        2.644
      14.000 |        0.399 |        2.563 |        2.962
      13.000 |        0.355 |        2.379 |        2.734
      14.000 |        0.367 |        0.673 |        1.040
      11.000 |        0.339 |        1.627 |        1.966
       9.000 |        0.312 |        0.467 |        0.779
       7.000 |        0.311 |        0.587 |        0.898
       7.000 |        0.398 |        1.338 |        1.736
      10.000 |        0.419 |        0.488 |        0.907
      13.000 |        0.394 |        3.253 |        3.647
       8.000 |        0.364 |        0.739 |        1.102
       9.000 |        0.559 |        0.695 |        1.253
       8.000 |        0.389 |        1.020 |        1.409
       4.000 |        0.366 |        0.546 |        0.912
      10.000 |        0.294 |        3.000 |        3.294
       9.000 |        0.358 |        0.583 |        0.942
       6.000 |        0.363 |        0.854 |        1.217
      13.000 |        0.282 |        0.544 |        0.826
      16.000 |        0.393 |        1.300 |        1.693
       6.000 |        0.409 |        0.733 |        1.142
       8.000 |        0.372 |        0.755 |        1.127
       8.000 |        0.371 |        0.997 |        1.368
       8.000 |        0.414 |        0.696 |        1.110
       6.000 |        0.358 |        0.686 |        1.044
      12.000 |        0.297 |        1.147 |        1.444
      11.000 |        0.311 |        0.618 |        0.929
       8.000 |        0.258 |        2.826 |        3.084
      11.000 |        0.395 |        1.596 |        1.992
      12.000 |        0.365 |        0.618 |        0.982
       7.000 |        0.399 |        0.634 |        1.033
      14.000 |        0.297 |        0.639 |        0.936
       9.000 |        0.384 |        0.780 |        1.164
       4.000 |        0.298 |        0.492 |        0.790
      11.000 |        0.347 |        1.380 |        1.727
      11.000 |        0.391 |        1.200 |        1.591
      12.000 |        0.317 |        0.689 |        1.006
       8.000 |        0.312 |        2.054 |        2.365
       7.000 |        0.288 |        0.589 |        0.877
       7.000 |        0.245 |        1.469 |        1.715
      14.000 |        0.397 |        1.085 |        1.482
       9.000 |        0.336 |        2.799 |        3.135
       9.000 |        0.405 |        0.581 |        0.986
       9.000 |        0.395 |        0.694 |        1.088
      10.000 |        0.403 |        2.346 |        2.748
      13.000 |        0.381 |        1.850 |        2.231
      17.000 |        0.287 |        0.783 |        1.070
       9.000 |        0.224 |        0.917 |        1.141
       6.000 |        0.322 |        3.403 |        3.725
       6.000 |        0.280 |        1.310 |        1.590
       7.000 |        0.297 |        2.980 |        3.276
       8.000 |        0.571 |        0.562 |        1.134
      14.000 |        0.369 |        0.715 |        1.084
       8.000 |        0.275 |        0.808 |        1.083
      11.000 |        0.210 |        0.493 |        0.703
      14.000 |        0.386 |        2.223 |        2.609
       9.000 |        0.391 |        0.931 |        1.322
       5.000 |        0.344 |        0.562 |        0.906
      12.000 |        0.683 |        1.840 |        2.524
       8.000 |        0.343 |        0.291 |        0.634
       7.000 |        0.364 |        1.442 |        1.806
       5.000 |        0.325 |        1.885 |        2.210
       9.000 |        0.360 |        3.039 |        3.398
       5.000 |        0.281 |        0.732 |        1.013
       8.000 |        0.302 |        0.866 |        1.167
       5.000 |        0.411 |        1.737 |        2.148
       8.000 |        0.335 |        1.224 |        1.559
       7.000 |        0.390 |        0.756 |        1.147
       8.000 |        0.306 |        1.009 |        1.315
       4.000 |        0.312 |        0.831 |        1.142
       7.000 |        0.351 |        1.910 |        2.261
      10.000 |        0.367 |        1.313 |        1.680
      11.000 |        0.341 |        0.833 |        1.174
       5.000 |        0.220 |        0.676 |        0.896
       6.000 |        0.260 |        2.664 |        2.924
      10.000 |        0.366 |        0.629 |        0.995
      12.000 |        0.512 |        0.599 |        1.111
       6.000 |        0.361 |        1.131 |        1.492
       5.000 |        0.354 |        1.325 |        1.679
       7.000 |        0.341 |        0.607 |        0.948
       6.000 |        0.387 |        0.354 |        0.742
       6.000 |        0.289 |        1.838 |        2.127
      11.000 |        0.363 |        1.525 |        1.888
       9.000 |        0.373 |        0.578 |        0.951
      14.000 |        0.345 |        1.448 |        1.793
