  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.388 |        0.874 |        1.262
       4.000 |        0.314 |        0.849 |        1.163
      10.000 |        0.354 |        1.308 |        1.662
       6.000 |        0.459 |        0.902 |        1.361
       5.000 |        0.507 |        0.619 |        1.126
      10.000 |        0.372 |        2.663 |        3.035
       7.000 |        0.297 |        0.757 |        1.054
       7.000 |        0.382 |        1.258 |        1.640
       5.000 |        0.394 |        1.075 |        1.470
       6.000 |        0.362 |        0.541 |        0.903
       8.000 |        0.423 |        3.314 |        3.737
       9.000 |        0.356 |        1.796 |        2.152
       8.000 |        0.372 |        1.048 |        1.420
      14.000 |        0.390 |        2.779 |        3.168
      16.000 |        0.358 |        2.001 |        2.359
      10.000 |        0.339 |        2.213 |        2.552
      11.000 |        0.394 |        1.797 |        2.191
      12.000 |        0.379 |        2.378 |        2.757
       4.000 |        0.390 |        2.135 |        2.525
      13.000 |        0.389 |        0.892 |        1.281
       8.000 |        0.436 |        0.765 |        1.201
       9.000 |        0.412 |        0.556 |        0.968
       6.000 |        0.400 |        1.131 |        1.531
       8.000 |        0.399 |        1.616 |        2.015
       8.000 |        0.388 |        0.899 |        1.287
      11.000 |        0.396 |        0.524 |        0.920
       6.000 |        0.373 |        0.631 |        1.004
       8.000 |        0.384 |        0.750 |        1.134
       7.000 |        0.398 |        2.715 |        3.113
       7.000 |        0.382 |        0.936 |        1.318
      15.000 |        0.376 |        0.782 |        1.158
       7.000 |        0.411 |        0.584 |        0.995
      11.000 |        0.374 |        0.834 |        1.208
      14.000 |        0.377 |        0.879 |        1.256
       5.000 |        0.398 |        0.909 |        1.307
       7.000 |        0.424 |        1.456 |        1.879
      10.000 |        0.415 |        1.514 |        1.928
      10.000 |        0.313 |        0.860 |        1.173
       5.000 |        0.358 |        1.194 |        1.552
       8.000 |        0.376 |        3.142 |        3.518
       8.000 |        0.387 |        0.638 |        1.025
      10.000 |        0.401 |        0.838 |        1.239
       8.000 |        0.582 |        1.125 |        1.707
       9.000 |        0.363 |        0.623 |        0.986
       8.000 |        0.373 |        1.442 |        1.815
       7.000 |        0.414 |        0.700 |        1.114
       8.000 |        0.411 |        1.049 |        1.459
       7.000 |        0.393 |        0.700 |        1.093
       9.000 |        0.393 |        1.484 |        1.877
       9.000 |        0.406 |        0.914 |        1.321
      10.000 |        0.373 |        2.870 |        3.243
       9.000 |        0.394 |        1.121 |        1.515
      10.000 |        0.403 |        0.692 |        1.095
       7.000 |        0.386 |        0.621 |        1.007
       8.000 |        0.409 |        0.741 |        1.150
       5.000 |        0.412 |        1.917 |        2.329
       6.000 |        0.390 |        0.844 |        1.234
       7.000 |        0.304 |        0.661 |        0.964
       8.000 |        0.414 |        0.991 |        1.405
       7.000 |        0.384 |        1.088 |        1.471
      15.000 |        0.396 |        0.931 |        1.326
       6.000 |        0.372 |        0.726 |        1.098
       9.000 |        0.464 |        1.687 |        2.151
       9.000 |        0.395 |        0.940 |        1.335
       5.000 |        0.371 |        1.177 |        1.548
      12.000 |        0.372 |        2.998 |        3.371
       9.000 |        0.310 |        0.631 |        0.941
      10.000 |        0.317 |        1.503 |        1.820
       8.000 |        0.379 |        0.607 |        0.987
       8.000 |        0.421 |        2.269 |        2.690
       9.000 |        0.406 |        0.530 |        0.935
       6.000 |        0.394 |        0.557 |        0.952
       8.000 |        0.391 |        0.720 |        1.111
       9.000 |        0.329 |        0.656 |        0.986
      11.000 |        0.364 |        2.674 |        3.038
       8.000 |        0.411 |        4.024 |        4.434
       6.000 |        0.385 |        0.619 |        1.004
       4.000 |        0.382 |        2.958 |        3.340
       8.000 |        0.388 |        0.896 |        1.283
      12.000 |        0.400 |        2.440 |        2.840
       7.000 |        0.346 |        0.686 |        1.032
      11.000 |        0.420 |        1.013 |        1.433
       9.000 |        0.374 |        0.765 |        1.139
      10.000 |        0.401 |        0.573 |        0.973
       9.000 |        0.410 |        1.753 |        2.163
       8.000 |        0.405 |        1.226 |        1.630
      13.000 |        0.395 |        1.280 |        1.676
       4.000 |        0.349 |        1.536 |        1.886
