  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.544 |        0.929 |        1.473
       4.000 |        0.313 |        0.837 |        1.150
       6.000 |        0.185 |        0.872 |        1.058
      10.000 |        0.310 |        1.398 |        1.708
       5.000 |        0.251 |        0.690 |        0.942
       7.000 |        0.187 |        0.721 |        0.908
      10.000 |        0.353 |        2.570 |        2.923
       7.000 |        0.362 |        1.152 |        1.515
       5.000 |        0.239 |        1.097 |        1.335
       6.000 |        0.285 |        0.633 |        0.919
       8.000 |        0.317 |        0.962 |        1.279
       9.000 |        0.276 |        1.815 |        2.091
       8.000 |        0.347 |        3.150 |        3.497
      16.000 |        0.350 |        1.652 |        2.002
      14.000 |        0.188 |        2.986 |        3.175
      10.000 |        0.233 |        3.008 |        3.241
      11.000 |        0.373 |        1.851 |        2.223
      12.000 |        0.374 |        2.162 |        2.536
      13.000 |        0.480 |        0.890 |        1.371
       4.000 |        0.380 |        2.611 |        2.990
       8.000 |        0.209 |        0.566 |        0.776
       9.000 |        0.399 |        0.788 |        1.187
       6.000 |        0.355 |        1.407 |        1.763
       8.000 |        0.384 |        1.188 |        1.572
      11.000 |        0.317 |        0.522 |        0.839
       8.000 |        0.326 |        0.954 |        1.280
       6.000 |        0.372 |        0.699 |        1.070
       8.000 |        0.323 |        0.796 |        1.118
       7.000 |        0.318 |        0.819 |        1.137
      15.000 |        0.258 |        0.743 |        1.001
       7.000 |        0.531 |        2.958 |        3.488
       7.000 |        0.316 |        0.547 |        0.863
      11.000 |        0.457 |        0.575 |        1.032
      14.000 |        0.190 |        0.613 |        0.802
       5.000 |        0.317 |        0.952 |        1.268
       7.000 |        0.513 |        1.489 |        2.002
      10.000 |        0.297 |        0.775 |        1.072
      10.000 |        0.330 |        1.210 |        1.540
       5.000 |        0.248 |        1.221 |        1.470
       8.000 |        0.373 |        0.468 |        0.840
      10.000 |        0.294 |        0.898 |        1.192
       8.000 |        0.297 |        3.738 |        4.034
       9.000 |        0.326 |        0.618 |        0.944
       8.000 |        0.295 |        0.950 |        1.245
       8.000 |        0.321 |        1.321 |        1.642
       7.000 |        0.333 |        0.707 |        1.040
       8.000 |        0.393 |        1.064 |        1.457
       7.000 |        0.409 |        0.625 |        1.034
       9.000 |        0.331 |        1.333 |        1.663
       9.000 |        0.374 |        1.000 |        1.375
       9.000 |        0.323 |        0.861 |        1.184
      10.000 |        0.371 |        2.191 |        2.562
      10.000 |        0.520 |        0.749 |        1.269
       7.000 |        0.301 |        0.646 |        0.947
       8.000 |        0.245 |        0.544 |        0.789
       5.000 |        0.251 |        1.785 |        2.036
       6.000 |        0.374 |        0.590 |        0.964
       7.000 |        0.286 |        0.881 |        1.167
       8.000 |        0.257 |        0.969 |        1.226
       7.000 |        0.397 |        0.993 |        1.389
      15.000 |        0.389 |        0.823 |        1.212
       6.000 |        0.382 |        0.474 |        0.855
       9.000 |        0.473 |        1.574 |        2.047
       9.000 |        0.383 |        0.964 |        1.347
       9.000 |        0.232 |        0.447 |        0.679
       5.000 |        0.469 |        1.512 |        1.980
      10.000 |        0.241 |        1.394 |        1.635
       8.000 |        0.297 |        0.680 |        0.977
      12.000 |        0.312 |        3.920 |        4.231
       8.000 |        0.382 |        2.474 |        2.856
       9.000 |        0.244 |        0.500 |        0.744
       6.000 |        0.367 |        0.428 |        0.795
       8.000 |        0.392 |        0.589 |        0.980
       9.000 |        0.362 |        0.600 |        0.962
      11.000 |        0.329 |        2.376 |        2.705
       8.000 |        0.317 |        3.054 |        3.371
       6.000 |        0.538 |        0.726 |        1.264
       8.000 |        0.483 |        0.810 |        1.293
       4.000 |        0.407 |        2.493 |        2.899
       7.000 |        0.485 |        0.789 |        1.273
       9.000 |        0.258 |        0.627 |        0.885
      11.000 |        0.311 |        1.283 |        1.594
      12.000 |        0.359 |        2.352 |        2.711
      10.000 |        0.417 |        0.603 |        1.020
       9.000 |        0.288 |        1.381 |        1.669
       8.000 |        0.320 |        1.175 |        1.495
       4.000 |        0.300 |        0.626 |        0.927
      13.000 |        0.366 |        1.334 |        1.700
      10.000 |        0.377 |        1.912 |        2.289
      10.000 |        0.464 |        0.847 |        1.311
       7.000 |        0.369 |        2.769 |        3.138
       7.000 |        0.314 |        0.697 |        1.011
       8.000 |        0.271 |        0.694 |        0.965
       9.000 |        0.467 |        1.684 |        2.151
      13.000 |        0.287 |        1.017 |        1.304
      10.000 |        0.293 |        0.491 |        0.784
       8.000 |        0.337 |        0.492 |        0.829
      12.000 |        0.341 |        0.650 |        0.992
       6.000 |        0.400 |        1.709 |        2.110
       9.000 |        0.310 |        1.751 |        2.061
       9.000 |        0.393 |        0.552 |        0.945
      15.000 |        0.435 |        0.967 |        1.402
       4.000 |        0.440 |        1.826 |        2.266
       7.000 |        0.501 |        1.919 |        2.420
       9.000 |        0.377 |        1.212 |        1.588
      10.000 |        0.298 |        0.587 |        0.885
      10.000 |        0.267 |        1.062 |        1.330
       5.000 |        0.334 |        0.467 |        0.801
      11.000 |        0.336 |        0.553 |        0.888
       8.000 |        0.338 |        1.976 |        2.314
       6.000 |        0.466 |        1.110 |        1.576
       8.000 |        0.365 |        1.672 |        2.037
      10.000 |        0.351 |        0.565 |        0.916
       7.000 |        0.422 |        2.303 |        2.725
      11.000 |        0.517 |        0.915 |        1.432
       3.000 |        0.398 |        2.568 |        2.967
      14.000 |        0.330 |        1.188 |        1.519
      11.000 |        0.345 |        0.723 |        1.068
      12.000 |        0.281 |        1.049 |        1.331
      14.000 |        0.390 |        2.266 |        2.656
      10.000 |        0.374 |        1.295 |        1.670
       6.000 |        0.459 |        1.334 |        1.793
       9.000 |        0.290 |        1.611 |        1.901
      11.000 |        0.356 |        1.766 |        2.123
       4.000 |        0.313 |        1.250 |        1.563
       6.000 |        0.312 |        1.110 |        1.423
