  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.348 |        0.775 |        1.123
       4.000 |        0.266 |        0.848 |        1.113
       6.000 |        0.329 |        0.797 |        1.126
      10.000 |        0.220 |        1.196 |        1.416
       5.000 |        0.185 |        0.678 |        0.863
       7.000 |        0.193 |        0.803 |        0.997
      10.000 |        0.426 |        2.671 |        3.097
       7.000 |        0.635 |        0.945 |        1.580
       5.000 |        0.398 |        1.158 |        1.557
       6.000 |        0.403 |        0.553 |        0.956
       8.000 |        0.250 |        0.907 |        1.158
       9.000 |        0.234 |        1.738 |        1.972
      16.000 |        0.327 |        1.470 |        1.797
       8.000 |        0.281 |        3.255 |        3.536
      10.000 |        0.176 |        2.056 |        2.232
      14.000 |        0.196 |        3.224 |        3.420
      11.000 |        0.361 |        1.821 |        2.182
      12.000 |        0.364 |        2.040 |        2.404
      13.000 |        0.279 |        0.763 |        1.041
       4.000 |        0.248 |        1.877 |        2.125
       8.000 |        0.185 |        0.658 |        0.842
       9.000 |        0.299 |        0.778 |        1.077
       6.000 |        0.289 |        1.266 |        1.555
       8.000 |        0.361 |        1.263 |        1.624
      11.000 |        0.243 |        0.470 |        0.713
       8.000 |        0.247 |        1.048 |        1.295
       6.000 |        0.198 |        0.591 |        0.789
       8.000 |        0.326 |        0.873 |        1.199
      15.000 |        0.280 |        0.611 |        0.891
       7.000 |        0.310 |        0.962 |        1.272
       7.000 |        0.238 |        2.536 |        2.775
       7.000 |        0.563 |        0.500 |        1.063
      11.000 |        0.262 |        0.834 |        1.095
      14.000 |        0.185 |        0.883 |        1.068
       5.000 |        0.364 |        0.915 |        1.279
       7.000 |        0.190 |        1.238 |        1.428
      10.000 |        0.310 |        0.893 |        1.203
       5.000 |        0.195 |        1.061 |        1.256
      10.000 |        0.286 |        1.533 |        1.820
       8.000 |        0.231 |        0.608 |        0.840
      10.000 |        0.259 |        0.888 |        1.147
       9.000 |        0.264 |        0.561 |        0.825
       8.000 |        0.227 |        1.006 |        1.233
       8.000 |        0.239 |        3.647 |        3.886
       7.000 |        0.245 |        0.521 |        0.766
       8.000 |        0.248 |        1.592 |        1.840
       8.000 |        0.349 |        1.106 |        1.455
       7.000 |        0.292 |        0.688 |        0.980
       9.000 |        0.299 |        1.429 |        1.728
       9.000 |        0.560 |        0.896 |        1.456
       9.000 |        0.354 |        0.910 |        1.264
      10.000 |        0.206 |        0.770 |        0.977
       7.000 |        0.380 |        0.652 |        1.032
       8.000 |        0.264 |        0.483 |        0.748
      10.000 |        0.288 |        2.298 |        2.586
       5.000 |        0.170 |        1.862 |        2.032
       6.000 |        0.299 |        0.727 |        1.026
       7.000 |        0.335 |        0.804 |        1.139
       8.000 |        0.282 |        1.017 |        1.299
       7.000 |        0.328 |        1.068 |        1.396
      15.000 |        0.218 |        0.814 |        1.032
       6.000 |        0.314 |        0.603 |        0.917
       9.000 |        0.537 |        1.649 |        2.186
       9.000 |        0.531 |        0.880 |        1.410
       9.000 |        0.327 |        0.519 |        0.846
       5.000 |        0.253 |        1.328 |        1.581
       8.000 |        0.208 |        0.572 |        0.780
      10.000 |        0.254 |        1.348 |        1.603
      12.000 |        0.256 |        2.884 |        3.140
       9.000 |        0.450 |        0.760 |        1.210
       8.000 |        0.252 |        2.519 |        2.771
       6.000 |        0.260 |        0.520 |        0.781
       8.000 |        0.295 |        0.654 |        0.950
       9.000 |        0.318 |        0.714 |        1.032
       6.000 |        0.343 |        0.672 |        1.016
      11.000 |        0.365 |        2.648 |        3.013
       8.000 |        0.526 |        3.117 |        3.643
       8.000 |        0.552 |        0.421 |        0.973
       7.000 |        0.317 |        0.607 |        0.924
      11.000 |        0.211 |        0.974 |        1.185
       9.000 |        0.232 |        0.826 |        1.059
       4.000 |        0.274 |        2.606 |        2.880
      12.000 |        0.224 |        2.063 |        2.287
      10.000 |        0.351 |        0.520 |        0.871
       9.000 |        0.241 |        1.202 |        1.443
       8.000 |        0.194 |        1.224 |        1.418
       4.000 |        0.351 |        0.682 |        1.033
      13.000 |        0.344 |        1.420 |        1.764
      10.000 |        0.379 |        2.056 |        2.435
      10.000 |        0.253 |        0.719 |        0.972
       7.000 |        0.410 |        2.697 |        3.107
       8.000 |        0.309 |        0.677 |        0.987
       7.000 |        0.285 |        0.971 |        1.257
      10.000 |        0.183 |        0.480 |        0.662
      13.000 |        0.270 |        1.054 |        1.324
       9.000 |        0.312 |        1.665 |        1.978
       8.000 |        0.390 |        0.626 |        1.017
      12.000 |        0.384 |        0.913 |        1.297
       6.000 |        0.381 |        1.472 |        1.853
       9.000 |        0.445 |        1.921 |        2.367
       9.000 |        0.384 |        0.810 |        1.194
      15.000 |        0.380 |        1.042 |        1.422
       4.000 |        0.435 |        1.822 |        2.257
      10.000 |        0.204 |        0.498 |        0.702
       7.000 |        0.289 |        1.849 |        2.137
       9.000 |        0.413 |        1.490 |        1.902
      10.000 |        0.224 |        1.105 |        1.329
       5.000 |        0.304 |        0.600 |        0.904
      11.000 |        0.326 |        0.636 |        0.962
       8.000 |        0.317 |        1.622 |        1.940
       6.000 |        0.299 |        1.108 |        1.407
       8.000 |        0.547 |        1.583 |        2.130
      10.000 |        0.350 |        0.485 |        0.835
      11.000 |        0.320 |        0.852 |        1.172
       7.000 |        0.309 |        2.389 |        2.697
      14.000 |        0.202 |        1.040 |        1.242
      11.000 |        0.417 |        0.819 |        1.236
       3.000 |        0.242 |        2.684 |        2.926
      12.000 |        0.289 |        0.916 |        1.205
      14.000 |        0.256 |        2.187 |        2.443
      10.000 |        0.405 |        1.288 |        1.694
