  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.387 |        0.773 |        1.160
       4.000 |        0.438 |        0.757 |        1.195
       6.000 |        0.220 |        0.591 |        0.810
      10.000 |        0.310 |        1.126 |        1.436
       5.000 |        0.313 |        0.730 |        1.043
       7.000 |        0.237 |        0.800 |        1.037
      10.000 |        0.301 |        2.385 |        2.686
       7.000 |        0.294 |        1.070 |        1.364
       5.000 |        0.240 |        0.917 |        1.157
       6.000 |        0.238 |        0.641 |        0.879
       8.000 |        0.220 |        0.952 |        1.171
       9.000 |        0.218 |        1.958 |        2.176
       8.000 |        0.396 |        3.242 |        3.638
      16.000 |        0.226 |        1.823 |        2.048
      14.000 |        0.267 |        2.665 |        2.932
      10.000 |        0.169 |        2.442 |        2.610
      11.000 |        0.329 |        1.709 |        2.039
      12.000 |        0.356 |        2.366 |        2.722
       4.000 |        0.298 |        1.819 |        2.117
      13.000 |        0.339 |        0.801 |        1.140
       8.000 |        0.246 |        0.609 |        0.855
       9.000 |        0.362 |        0.620 |        0.982
       6.000 |        0.360 |        1.271 |        1.630
       8.000 |        0.395 |        1.635 |        2.030
       8.000 |        0.373 |        0.853 |        1.226
      11.000 |        0.306 |        0.767 |        1.073
       6.000 |        0.301 |        0.656 |        0.957
       8.000 |        0.197 |        0.754 |        0.951
       7.000 |        0.345 |        0.888 |        1.233
      15.000 |        0.286 |        0.785 |        1.071
       7.000 |        0.539 |        2.626 |        3.166
       7.000 |        0.481 |        0.585 |        1.066
      11.000 |        0.300 |        0.581 |        0.880
      14.000 |        0.251 |        0.816 |        1.067
       5.000 |        0.232 |        0.958 |        1.190
       7.000 |        0.258 |        1.628 |        1.887
      10.000 |        0.230 |        0.837 |        1.067
      10.000 |        0.223 |        1.494 |        1.718
       5.000 |        0.187 |        1.254 |        1.441
       8.000 |        0.299 |        0.587 |        0.886
      10.000 |        0.345 |        0.837 |        1.182
       8.000 |        0.293 |        3.495 |        3.788
       9.000 |        0.280 |        0.709 |        0.990
       8.000 |        0.223 |        1.144 |        1.368
       8.000 |        0.420 |        1.312 |        1.732
       7.000 |        0.264 |        0.538 |        0.803
       8.000 |        0.376 |        0.894 |        1.270
       7.000 |        0.375 |        0.607 |        0.982
       9.000 |        0.311 |        1.362 |        1.674
       9.000 |        0.362 |        1.171 |        1.533
       9.000 |        0.440 |        0.980 |        1.420
      10.000 |        0.375 |        0.702 |        1.077
       7.000 |        0.260 |        0.662 |        0.922
      10.000 |        0.297 |        2.615 |        2.912
       8.000 |        0.174 |        0.558 |        0.732
       5.000 |        0.272 |        1.976 |        2.248
       7.000 |        0.238 |        0.708 |        0.947
       6.000 |        0.261 |        0.960 |        1.220
       8.000 |        0.190 |        0.994 |        1.184
       7.000 |        0.366 |        1.128 |        1.493
      15.000 |        0.343 |        1.005 |        1.348
       6.000 |        0.490 |        0.681 |        1.171
       9.000 |        0.330 |        1.593 |        1.922
       9.000 |        0.283 |        0.975 |        1.258
       9.000 |        0.305 |        0.523 |        0.828
       5.000 |        0.308 |        1.541 |        1.850
      10.000 |        0.256 |        1.277 |        1.533
       8.000 |        0.275 |        0.519 |        0.794
      12.000 |        0.259 |        2.986 |        3.245
       8.000 |        0.317 |        2.296 |        2.612
       9.000 |        0.322 |        0.719 |        1.041
       6.000 |        0.333 |        0.523 |        0.856
       8.000 |        0.287 |        0.565 |        0.852
       9.000 |        0.322 |        0.855 |        1.177
       8.000 |        0.358 |        2.735 |        3.094
      11.000 |        0.449 |        2.743 |        3.192
       6.000 |        0.460 |        0.659 |        1.119
       8.000 |        0.451 |        0.644 |        1.095
       7.000 |        0.330 |        0.601 |        0.931
       9.000 |        0.193 |        0.640 |        0.833
      11.000 |        0.349 |        1.070 |        1.419
       4.000 |        0.329 |        3.390 |        3.720
      12.000 |        0.369 |        2.540 |        2.909
      10.000 |        0.297 |        0.674 |        0.971
       9.000 |        0.361 |        1.570 |        1.931
       8.000 |        0.236 |        1.226 |        1.462
       4.000 |        0.326 |        0.589 |        0.915
      13.000 |        0.368 |        1.217 |        1.585
      10.000 |        0.386 |        2.223 |        2.609
      10.000 |        0.407 |        0.762 |        1.169
