  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.377 |        0.758 |        1.136
       4.000 |        0.362 |        0.712 |        1.074
      10.000 |        0.369 |        1.313 |        1.682
       6.000 |        0.311 |        0.881 |        1.192
       5.000 |        0.320 |        0.615 |        0.935
       7.000 |        0.251 |        0.616 |        0.868
      10.000 |        0.370 |        2.801 |        3.172
       7.000 |        0.389 |        1.275 |        1.664
       5.000 |        0.350 |        1.086 |        1.436
       6.000 |        0.545 |        0.563 |        1.108
       8.000 |        0.292 |        0.963 |        1.256
       9.000 |        0.322 |        1.898 |        2.220
       8.000 |        0.406 |        3.629 |        4.035
      16.000 |        0.352 |        1.596 |        1.948
      14.000 |        0.297 |        3.109 |        3.406
      10.000 |        0.332 |        2.783 |        3.116
      11.000 |        0.414 |        1.292 |        1.706
      12.000 |        0.397 |        2.037 |        2.433
       4.000 |        0.405 |        1.877 |        2.282
      13.000 |        0.356 |        0.853 |        1.209
       8.000 |        0.376 |        0.704 |        1.080
       9.000 |        0.412 |        0.800 |        1.212
       6.000 |        0.439 |        1.306 |        1.746
       8.000 |        0.355 |        1.307 |        1.661
      11.000 |        0.316 |        0.417 |        0.732
       8.000 |        0.358 |        1.096 |        1.453
       6.000 |        0.633 |        0.784 |        1.417
       8.000 |        0.325 |        0.833 |        1.158
       7.000 |        0.352 |        0.829 |        1.181
      15.000 |        0.278 |        0.617 |        0.895
       7.000 |        0.354 |        2.542 |        2.896
       7.000 |        0.335 |        0.540 |        0.875
      11.000 |        0.244 |        0.696 |        0.940
      14.000 |        0.248 |        0.729 |        0.977
       5.000 |        0.291 |        0.916 |        1.207
       7.000 |        0.237 |        1.523 |        1.760
      10.000 |        0.330 |        0.828 |        1.158
      10.000 |        0.311 |        1.564 |        1.875
       5.000 |        0.352 |        1.240 |        1.591
       8.000 |        0.385 |        3.020 |        3.405
       8.000 |        0.576 |        0.679 |        1.255
      10.000 |        0.364 |        0.872 |        1.236
       9.000 |        0.405 |        0.655 |        1.060
       8.000 |        0.387 |        1.119 |        1.506
       8.000 |        0.354 |        1.365 |        1.719
       7.000 |        0.395 |        0.543 |        0.939
       8.000 |        0.385 |        1.026 |        1.411
       7.000 |        0.380 |        0.698 |        1.078
       9.000 |        0.386 |        1.482 |        1.868
       9.000 |        0.407 |        1.114 |        1.521
       9.000 |        0.351 |        0.961 |        1.312
      10.000 |        0.318 |        2.428 |        2.747
      10.000 |        0.305 |        0.779 |        1.084
       7.000 |        0.284 |        0.589 |        0.873
       8.000 |        0.339 |        0.514 |        0.853
       5.000 |        0.275 |        1.569 |        1.844
       6.000 |        0.337 |        0.638 |        0.975
       7.000 |        0.455 |        0.711 |        1.166
       8.000 |        0.374 |        0.775 |        1.150
       7.000 |        0.400 |        1.089 |        1.490
      15.000 |        0.343 |        0.898 |        1.241
       6.000 |        0.529 |        0.534 |        1.063
       9.000 |        0.420 |        1.579 |        1.999
       9.000 |        0.403 |        1.047 |        1.449
       5.000 |        0.368 |        1.363 |        1.731
       9.000 |        0.291 |        0.534 |        0.825
      10.000 |        0.353 |        1.557 |        1.910
       8.000 |        0.333 |        0.531 |        0.864
      12.000 |        0.257 |        3.194 |        3.451
       8.000 |        0.279 |        2.653 |        2.932
       9.000 |        0.398 |        0.591 |        0.989
       6.000 |        0.367 |        0.501 |        0.869
       8.000 |        0.398 |        0.611 |        1.009
       9.000 |        0.301 |        0.649 |        0.950
      11.000 |        0.329 |        2.715 |        3.044
       8.000 |        0.328 |        3.432 |        3.760
       6.000 |        0.379 |        0.792 |        1.171
       4.000 |        0.349 |        2.683 |        3.032
       8.000 |        0.363 |        0.692 |        1.055
       7.000 |        0.254 |        0.661 |        0.915
      12.000 |        0.300 |        2.589 |        2.889
      11.000 |        0.335 |        1.179 |        1.514
       9.000 |        0.245 |        0.630 |        0.875
      10.000 |        0.492 |        0.526 |        1.018
       9.000 |        0.362 |        1.666 |        2.028
       8.000 |        0.417 |        1.229 |        1.645
      13.000 |        0.396 |        1.160 |        1.556
       4.000 |        0.427 |        0.806 |        1.233
      10.000 |        0.368 |        2.285 |        2.653
      10.000 |        0.404 |        0.679 |        1.083
       7.000 |        0.382 |        2.899 |        3.281
       7.000 |        0.276 |        0.565 |        0.841
       8.000 |        0.450 |        0.505 |        0.955
       9.000 |        0.337 |        1.500 |        1.837
      13.000 |        0.305 |        0.938 |        1.242
      10.000 |        0.253 |        0.511 |        0.764
       8.000 |        0.388 |        0.511 |        0.899
      12.000 |        0.376 |        0.879 |        1.255
       6.000 |        0.398 |        1.601 |        1.998
       9.000 |        0.304 |        1.601 |        1.905
       9.000 |        0.375 |        0.776 |        1.150
      15.000 |        0.408 |        0.899 |        1.307
       4.000 |        0.345 |        1.721 |        2.066
       7.000 |        0.386 |        1.895 |        2.280
       9.000 |        0.357 |        1.355 |        1.712
      10.000 |        0.290 |        0.427 |        0.718
      10.000 |        0.335 |        1.125 |        1.461
       5.000 |        0.295 |        0.432 |        0.727
       8.000 |        0.547 |        1.981 |        2.528
      11.000 |        0.357 |        0.719 |        1.076
