  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       4.000 |        0.193 |        0.709 |        0.902
       9.000 |        0.268 |        0.927 |        1.195
       6.000 |        0.263 |        0.812 |        1.075
      10.000 |        0.225 |        1.157 |        1.382
       5.000 |        0.201 |        0.707 |        0.908
       7.000 |        0.212 |        0.787 |        0.999
       5.000 |        0.317 |        1.050 |        1.367
       7.000 |        0.443 |        1.348 |        1.791
      10.000 |        0.317 |        3.207 |        3.524
       6.000 |        0.224 |        0.711 |        0.935
       8.000 |        0.172 |        0.968 |        1.141
       9.000 |        0.176 |        1.676 |        1.852
      16.000 |        0.266 |        1.925 |        2.191
       8.000 |        0.274 |        3.197 |        3.471
      14.000 |        0.184 |        2.820 |        3.004
      10.000 |        0.246 |        2.770 |        3.016
      11.000 |        0.306 |        1.871 |        2.177
      12.000 |        0.356 |        2.318 |        2.674
      13.000 |        0.311 |        0.785 |        1.095
       8.000 |        0.246 |        0.587 |        0.833
       4.000 |        0.351 |        2.140 |        2.491
       9.000 |        0.369 |        0.543 |        0.912
       6.000 |        0.239 |        1.266 |        1.505
       8.000 |        0.524 |        1.010 |        1.534
      11.000 |        0.250 |        0.485 |        0.735
       8.000 |        0.317 |        1.067 |        1.384
       6.000 |        0.370 |        0.577 |        0.946
       8.000 |        0.194 |        0.705 |        0.899
      15.000 |        0.205 |        0.624 |        0.829
       7.000 |        0.212 |        0.921 |        1.133
       7.000 |        0.386 |        0.652 |        1.038
      11.000 |        0.283 |        0.727 |        1.010
      14.000 |        0.233 |        0.786 |        1.019
       5.000 |        0.498 |        0.950 |        1.448
       7.000 |        0.532 |        3.113 |        3.645
       7.000 |        0.167 |        1.490 |        1.657
      10.000 |        0.270 |        0.967 |        1.237
       5.000 |        0.379 |        1.008 |        1.386
      10.000 |        0.313 |        1.486 |        1.799
       8.000 |        0.352 |        0.510 |        0.862
      10.000 |        0.564 |        0.941 |        1.504
       9.000 |        0.337 |        0.700 |        1.037
       8.000 |        0.290 |        0.991 |        1.281
       8.000 |        0.363 |        3.248 |        3.611
       8.000 |        0.169 |        1.046 |        1.215
       7.000 |        0.315 |        0.628 |        0.944
       8.000 |        0.793 |        1.058 |        1.851
       7.000 |        0.309 |        0.591 |        0.900
       9.000 |        0.298 |        1.630 |        1.927
       9.000 |        0.440 |        0.943 |        1.383
       9.000 |        0.276 |        0.836 |        1.112
      10.000 |        0.181 |        0.781 |        0.962
       7.000 |        0.315 |        0.699 |        1.014
       8.000 |        0.213 |        0.612 |        0.825
      10.000 |        0.279 |        2.067 |        2.346
       5.000 |        0.289 |        1.599 |        1.888
       6.000 |        0.251 |        0.671 |        0.922
       7.000 |        0.302 |        0.890 |        1.193
       8.000 |        0.315 |        0.969 |        1.284
       7.000 |        0.353 |        1.034 |        1.387
      15.000 |        0.183 |        0.779 |        0.963
       6.000 |        0.261 |        0.476 |        0.737
       9.000 |        0.363 |        1.588 |        1.951
       9.000 |        0.457 |        0.887 |        1.344
       9.000 |        0.351 |        0.470 |        0.821
       5.000 |        0.297 |        1.238 |        1.535
       8.000 |        0.242 |        0.675 |        0.918
      10.000 |        0.262 |        1.285 |        1.547
      12.000 |        0.360 |        2.807 |        3.168
       9.000 |        0.398 |        0.726 |        1.124
       6.000 |        0.276 |        0.409 |        0.685
       8.000 |        0.256 |        2.515 |        2.771
       8.000 |        0.352 |        0.588 |        0.939
       9.000 |        0.348 |        0.631 |        0.979
       6.000 |        0.268 |        0.617 |        0.886
      11.000 |        0.733 |        2.633 |        3.366
       8.000 |        0.619 |        3.183 |        3.801
       8.000 |        0.445 |        0.645 |        1.090
       7.000 |        0.200 |        0.696 |        0.895
       9.000 |        0.183 |        0.596 |        0.779
      11.000 |        0.251 |        1.113 |        1.364
       4.000 |        0.245 |        2.766 |        3.011
      12.000 |        0.425 |        2.203 |        2.628
      10.000 |        0.252 |        0.594 |        0.846
       8.000 |        0.214 |        1.247 |        1.460
       9.000 |        0.206 |        1.885 |        2.090
       4.000 |        0.379 |        0.599 |        0.978
      13.000 |        0.322 |        1.337 |        1.659
      10.000 |        0.268 |        0.685 |        0.954
      10.000 |        0.291 |        2.212 |        2.502
       8.000 |        0.293 |        0.484 |        0.776
       7.000 |        0.323 |        0.818 |        1.141
       7.000 |        0.260 |        2.802 |        3.062
      10.000 |        0.254 |        0.501 |        0.755
      13.000 |        0.240 |        1.111 |        1.351
       9.000 |        0.300 |        1.721 |        2.021
       8.000 |        0.318 |        0.423 |        0.741
      12.000 |        0.386 |        0.692 |        1.078
       6.000 |        0.366 |        1.577 |        1.943
       9.000 |        0.347 |        1.549 |        1.896
       9.000 |        0.323 |        0.725 |        1.047
      15.000 |        0.361 |        0.905 |        1.266
       4.000 |        0.383 |        2.106 |        2.489
      10.000 |        0.268 |        0.510 |        0.778
       9.000 |        0.265 |        1.266 |        1.531
       7.000 |        0.300 |        2.148 |        2.449
      10.000 |        0.222 |        1.355 |        1.577
       5.000 |        0.360 |        0.487 |        0.847
       8.000 |        0.197 |        1.537 |        1.734
      11.000 |        0.377 |        0.725 |        1.102
       6.000 |        0.209 |        1.139 |        1.348
       8.000 |        0.384 |        1.468 |        1.852
      10.000 |        0.251 |        0.489 |        0.740
      11.000 |        0.330 |        0.806 |        1.136
       7.000 |        0.232 |        2.202 |        2.434
      14.000 |        0.236 |        1.001 |        1.237
      11.000 |        0.248 |        0.947 |        1.195
       3.000 |        0.241 |        2.676 |        2.917
      12.000 |        0.240 |        0.870 |        1.110
      14.000 |        0.275 |        2.200 |        2.474
      10.000 |        0.304 |        1.525 |        1.829
       6.000 |        0.416 |        1.083 |        1.499
       9.000 |        0.353 |        1.237 |        1.589
      11.000 |        0.329 |        1.823 |        2.152
       4.000 |        0.299 |        1.232 |        1.531
       6.000 |        0.196 |        1.195 |        1.390
       9.000 |        0.332 |        1.089 |        1.421
       4.000 |        0.317 |        0.509 |        0.827
       6.000 |        0.341 |        2.509 |        2.850
       8.000 |        0.236 |        1.118 |        1.354
