  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.397 |        0.759 |        1.156
       4.000 |        0.354 |        0.730 |        1.084
      10.000 |        0.278 |        1.122 |        1.400
       6.000 |        0.310 |        0.842 |        1.152
       5.000 |        0.290 |        0.702 |        0.992
       7.000 |        0.266 |        0.650 |        0.916
      10.000 |        0.370 |        2.651 |        3.021
       7.000 |        0.316 |        1.207 |        1.523
       5.000 |        0.305 |        0.942 |        1.247
       6.000 |        0.460 |        0.549 |        1.010
       8.000 |        0.315 |        0.920 |        1.235
       9.000 |        0.262 |        1.879 |        2.142
       8.000 |        0.366 |        4.209 |        4.575
      14.000 |        0.278 |        2.581 |        2.858
      16.000 |        0.301 |        1.787 |        2.087
      10.000 |        0.377 |        2.757 |        3.134
      11.000 |        0.363 |        1.411 |        1.774
      12.000 |        0.379 |        2.006 |        2.384
       4.000 |        0.407 |        1.952 |        2.359
      13.000 |        0.384 |        0.836 |        1.220
       8.000 |        0.417 |        0.659 |        1.076
       9.000 |        0.419 |        0.620 |        1.038
       6.000 |        0.398 |        1.361 |        1.759
       8.000 |        0.385 |        1.227 |        1.612
       8.000 |        0.389 |        0.890 |        1.280
      11.000 |        0.262 |        0.643 |        0.906
       6.000 |        0.380 |        0.603 |        0.983
       8.000 |        0.362 |        0.775 |        1.138
      15.000 |        0.286 |        0.665 |        0.951
       7.000 |        0.355 |        1.209 |        1.564
       7.000 |        0.368 |        2.782 |        3.150
       7.000 |        0.384 |        0.703 |        1.087
      11.000 |        0.287 |        0.660 |        0.947
      14.000 |        0.318 |        0.677 |        0.995
       5.000 |        0.313 |        0.895 |        1.207
       7.000 |        0.302 |        1.446 |        1.748
      10.000 |        0.287 |        0.843 |        1.130
      10.000 |        0.289 |        1.636 |        1.925
       5.000 |        0.197 |        1.105 |        1.301
       8.000 |        0.371 |        3.089 |        3.460
       8.000 |        0.361 |        0.537 |        0.898
      10.000 |        0.363 |        0.827 |        1.190
       9.000 |        0.494 |        0.623 |        1.117
       8.000 |        0.441 |        1.143 |        1.584
       8.000 |        0.392 |        1.161 |        1.553
       7.000 |        0.377 |        0.723 |        1.100
       8.000 |        0.410 |        1.092 |        1.501
       7.000 |        0.392 |        0.774 |        1.165
       9.000 |        0.421 |        1.650 |        2.071
       9.000 |        0.362 |        1.270 |        1.632
      10.000 |        0.408 |        1.973 |        2.381
       9.000 |        0.339 |        1.123 |        1.461
      10.000 |        0.365 |        0.758 |        1.123
       7.000 |        0.352 |        0.555 |        0.907
       8.000 |        0.372 |        0.578 |        0.950
       5.000 |        0.324 |        1.677 |        2.001
       6.000 |        0.327 |        0.700 |        1.026
       7.000 |        0.263 |        0.729 |        0.991
       8.000 |        0.410 |        0.962 |        1.372
       7.000 |        0.392 |        1.057 |        1.449
      15.000 |        0.375 |        0.743 |        1.118
       6.000 |        0.506 |        0.554 |        1.060
       9.000 |        0.388 |        1.768 |        2.156
       9.000 |        0.355 |        0.911 |        1.267
       5.000 |        0.367 |        1.411 |        1.779
       9.000 |        0.276 |        0.669 |        0.945
      10.000 |        0.327 |        1.409 |        1.736
      12.000 |        0.320 |        2.753 |        3.073
       8.000 |        0.303 |        0.511 |        0.815
       8.000 |        0.304 |        2.151 |        2.454
       9.000 |        0.430 |        0.526 |        0.956
       6.000 |        0.412 |        0.422 |        0.834
       8.000 |        0.400 |        0.557 |        0.957
       9.000 |        0.282 |        0.669 |        0.951
      11.000 |        0.332 |        2.930 |        3.262
       8.000 |        0.386 |        4.039 |        4.424
       6.000 |        0.374 |        0.815 |        1.189
       4.000 |        0.332 |        2.849 |        3.181
       8.000 |        0.264 |        0.715 |        0.978
       7.000 |        0.358 |        0.603 |        0.962
      11.000 |        0.225 |        0.962 |        1.186
      12.000 |        0.432 |        2.466 |        2.898
       9.000 |        0.211 |        0.621 |        0.832
      10.000 |        0.432 |        0.586 |        1.017
       9.000 |        0.388 |        1.894 |        2.282
       8.000 |        0.332 |        1.152 |        1.484
      13.000 |        0.400 |        1.341 |        1.741
       4.000 |        0.414 |        1.480 |        1.894
      10.000 |        0.347 |        1.801 |        2.148
      10.000 |        0.385 |        0.831 |        1.216
       7.000 |        0.370 |        2.440 |        2.810
       7.000 |        0.258 |        0.645 |        0.903
       8.000 |        0.461 |        0.440 |        0.902
       9.000 |        0.367 |        1.646 |        2.013
      13.000 |        0.244 |        0.911 |        1.155
      10.000 |        0.369 |        0.613 |        0.982
       8.000 |        0.411 |        0.616 |        1.027
      12.000 |        0.414 |        0.720 |        1.134
       6.000 |        0.355 |        1.689 |        2.045
       9.000 |        0.280 |        2.047 |        2.327
       9.000 |        0.406 |        0.793 |        1.199
      15.000 |        0.392 |        1.058 |        1.450
       4.000 |        0.354 |        1.929 |        2.283
       7.000 |        0.412 |        2.003 |        2.415
       9.000 |        0.414 |        1.158 |        1.572
      10.000 |        0.349 |        0.501 |        0.851
      10.000 |        0.309 |        1.316 |        1.625
       5.000 |        0.365 |        0.609 |        0.974
       8.000 |        0.430 |        1.419 |        1.848
      11.000 |        0.369 |        0.730 |        1.099
       6.000 |        0.346 |        1.090 |        1.435
       8.000 |        0.295 |        1.843 |        2.137
       7.000 |        0.390 |        2.277 |        2.667
      10.000 |        0.320 |        0.505 |        0.825
      11.000 |        0.371 |        0.934 |        1.304
       3.000 |        0.356 |        3.209 |        3.565
      14.000 |        0.268 |        1.023 |        1.291
      11.000 |        0.426 |        0.722 |        1.148
      12.000 |        0.324 |        0.943 |        1.268
      14.000 |        0.358 |        2.171 |        2.529
      10.000 |        0.418 |        1.422 |        1.840
       6.000 |        0.370 |        1.461 |        1.831
       9.000 |        0.424 |        1.608 |        2.032
      11.000 |        0.400 |        2.474 |        2.875
       4.000 |        0.381 |        1.355 |        1.736
       6.000 |        0.330 |        1.242 |        1.572
       9.000 |        0.368 |        1.099 |        1.467
       6.000 |        0.392 |        2.249 |        2.641
       7.000 |        0.372 |        2.253 |        2.625
       8.000 |        0.397 |        0.906 |        1.303
       4.000 |        0.347 |        0.601 |        0.949
       5.000 |        0.405 |        0.924 |        1.329
       3.000 |        0.363 |        1.797 |        2.160
       8.000 |        0.376 |        2.242 |        2.618
      12.000 |        0.352 |        2.122 |        2.474
       9.000 |        0.361 |        1.006 |        1.367
      18.000 |        0.327 |        1.449 |        1.776
      12.000 |        0.390 |        1.467 |        1.858
       8.000 |        0.396 |        1.438 |        1.835
       5.000 |        0.414 |        1.699 |        2.113
       7.000 |        0.398 |        0.619 |        1.017
      11.000 |        0.349 |        0.610 |        0.960
       8.000 |        0.316 |        1.220 |        1.536
       9.000 |        0.342 |        2.344 |        2.686
      12.000 |        0.392 |        1.082 |        1.474
       9.000 |        0.343 |        0.928 |        1.271
       9.000 |        0.417 |        2.603 |        3.020
      11.000 |        0.325 |        0.828 |        1.153
      10.000 |        0.309 |        1.598 |        1.906
       6.000 |        0.291 |        2.093 |        2.384
       7.000 |        0.374 |        0.672 |        1.045
      11.000 |        0.398 |        0.750 |        1.148
      10.000 |        0.412 |        0.650 |        1.062
      16.000 |        0.402 |        0.692 |        1.094
      11.000 |        0.265 |        0.665 |        0.931
      10.000 |        0.392 |        0.787 |        1.179
      12.000 |        0.394 |        1.086 |        1.480
       6.000 |        0.396 |        1.468 |        1.864
      12.000 |        0.527 |        2.173 |        2.700
      10.000 |        0.401 |        0.655 |        1.056
      10.000 |        0.384 |        1.692 |        2.076
       7.000 |        0.399 |        1.133 |        1.532
       5.000 |        0.347 |        0.483 |        0.829
       6.000 |        0.341 |        1.120 |        1.461
      13.000 |        0.273 |        0.802 |        1.075
       8.000 |        0.875 |        0.867 |        1.742
       9.000 |        0.253 |        0.735 |        0.988
      10.000 |        0.267 |        0.744 |        1.012
       9.000 |        0.231 |        0.862 |        1.093
       5.000 |        0.374 |        1.049 |        1.423
      10.000 |        0.348 |        1.238 |        1.586
       6.000 |        0.492 |        0.574 |        1.065
       8.000 |        0.385 |        1.632 |        2.017
       5.000 |        0.384 |        1.895 |        2.279
       6.000 |        0.305 |        0.744 |        1.050
       7.000 |        0.361 |        0.630 |        0.991
       8.000 |        0.386 |        0.695 |        1.081
       5.000 |        0.395 |        0.537 |        0.932
      13.000 |        0.387 |        0.838 |        1.225
       5.000 |        0.346 |        1.195 |        1.542
      13.000 |        0.391 |        2.473 |        2.864
      14.000 |        0.405 |        2.582 |        2.987
      13.000 |        0.400 |        2.222 |        2.621
      11.000 |        0.405 |        1.777 |        2.181
      14.000 |        0.352 |        0.923 |        1.276
       9.000 |        0.350 |        0.739 |        1.088
       7.000 |        0.387 |        0.674 |        1.061
       7.000 |        0.399 |        1.313 |        1.712
      10.000 |        0.406 |        0.628 |        1.034
      13.000 |        0.419 |        2.755 |        3.173
       8.000 |        0.386 |        0.556 |        0.942
       9.000 |        0.382 |        0.705 |        1.087
       8.000 |        0.378 |        1.134 |        1.512
       4.000 |        0.410 |        0.794 |        1.205
      10.000 |        0.415 |        2.958 |        3.373
       9.000 |        0.387 |        0.622 |        1.009
       6.000 |        0.404 |        0.891 |        1.295
      13.000 |        0.276 |        0.651 |        0.927
      16.000 |        0.356 |        1.512 |        1.868
       6.000 |        0.414 |        0.660 |        1.074
       8.000 |        0.397 |        0.760 |        1.158
       8.000 |        0.399 |        0.707 |        1.105
       8.000 |        0.333 |        0.522 |        0.855
       6.000 |        0.373 |        0.727 |        1.099
       8.000 |        0.423 |        2.501 |        2.923
      12.000 |        0.402 |        1.220 |        1.622
      11.000 |        0.346 |        0.478 |        0.824
      11.000 |        0.397 |        1.581 |        1.977
      12.000 |        0.352 |        0.793 |        1.146
       7.000 |        0.349 |        0.631 |        0.980
      14.000 |        0.275 |        0.823 |        1.098
       9.000 |        0.378 |        0.806 |        1.184
       4.000 |        0.360 |        0.539 |        0.898
      11.000 |        0.366 |        1.551 |        1.918
      11.000 |        0.389 |        1.153 |        1.541
      12.000 |        0.241 |        0.584 |        0.825
       8.000 |        0.545 |        2.114 |        2.659
       7.000 |        0.314 |        0.699 |        1.013
       7.000 |        0.338 |        1.505 |        1.843
      14.000 |        0.407 |        1.200 |        1.607
       9.000 |        0.381 |        2.292 |        2.673
       9.000 |        0.382 |        0.668 |        1.050
       9.000 |        0.398 |        0.701 |        1.099
      10.000 |        0.390 |        2.398 |        2.788
      13.000 |        0.387 |        1.528 |        1.915
       6.000 |        0.323 |        2.617 |        2.940
      17.000 |        0.265 |        0.792 |        1.057
       9.000 |        0.191 |        0.929 |        1.120
       6.000 |        0.199 |        1.001 |        1.200
       7.000 |        0.389 |        3.172 |        3.560
       8.000 |        0.403 |        0.611 |        1.014
      14.000 |        0.517 |        0.751 |        1.268
       8.000 |        0.246 |        0.903 |        1.149
      11.000 |        0.317 |        0.466 |        0.784
      14.000 |        0.284 |        3.010 |        3.294
       9.000 |        0.343 |        0.975 |        1.318
       5.000 |        0.324 |        0.520 |        0.844
      12.000 |        0.575 |        2.067 |        2.642
       8.000 |        0.304 |        0.621 |        0.925
       7.000 |        0.344 |        1.483 |        1.827
       5.000 |        0.205 |        1.701 |        1.906
       9.000 |        0.428 |        2.678 |        3.106
       5.000 |        0.399 |        0.898 |        1.297
       8.000 |        0.413 |        1.043 |        1.456
       5.000 |        0.370 |        1.902 |        2.271
       8.000 |        0.345 |        1.173 |        1.517
       7.000 |        0.312 |        0.679 |        0.991
       8.000 |        0.370 |        1.184 |        1.554
       4.000 |        0.396 |        0.861 |        1.257
       7.000 |        0.330 |        2.369 |        2.699
      10.000 |        0.300 |        1.120 |        1.419
      11.000 |        0.337 |        0.809 |        1.146
       6.000 |        0.295 |        2.883 |        3.179
       5.000 |        0.261 |        0.755 |        1.016
      10.000 |        0.391 |        0.668 |        1.059
      12.000 |        0.419 |        0.621 |        1.041
       5.000 |        0.298 |        0.849 |        1.147
       6.000 |        0.341 |        1.329 |        1.670
       7.000 |        0.357 |        0.817 |        1.174
       6.000 |        0.307 |        0.406 |        0.714
       6.000 |        0.301 |        2.145 |        2.446
      11.000 |        0.362 |        1.467 |        1.829
       9.000 |        0.392 |        0.608 |        1.000
      14.000 |        0.527 |        1.355 |        1.882
       8.000 |        0.381 |        1.148 |        1.530
      11.000 |        0.394 |        2.349 |        2.743
      14.000 |        0.514 |        1.087 |        1.602
       6.000 |        0.346 |        1.369 |        1.715
       6.000 |        0.348 |        0.922 |        1.270
       8.000 |        0.397 |        1.782 |        2.178
       7.000 |        0.460 |        2.377 |        2.838
       6.000 |        0.364 |        0.723 |        1.087
      13.000 |        0.402 |        0.661 |        1.063
      10.000 |        0.385 |        0.924 |        1.309
      10.000 |        0.358 |        2.028 |        2.386
      13.000 |        0.375 |        1.490 |        1.866
       8.000 |        0.382 |        1.060 |        1.443
      11.000 |        0.258 |        0.692 |        0.950
       7.000 |        0.408 |        2.092 |        2.500
       5.000 |        0.388 |        1.075 |        1.463
      10.000 |        0.372 |        0.925 |        1.297
      10.000 |        0.510 |        1.545 |        2.055
      12.000 |        0.368 |        3.553 |        3.922
      11.000 |        0.411 |        1.247 |        1.658
      12.000 |        0.404 |        0.866 |        1.270
       8.000 |        0.367 |        1.053 |        1.420
       7.000 |        0.314 |        2.143 |        2.457
       6.000 |        0.440 |        0.676 |        1.116
      13.000 |        0.402 |        0.546 |        0.948
      19.000 |        0.385 |        0.553 |        0.938
       8.000 |        0.331 |        0.908 |        1.239
       6.000 |        0.382 |        2.905 |        3.287
       6.000 |        0.375 |        2.430 |        2.805
      11.000 |        0.362 |        1.426 |        1.788
       6.000 |        0.293 |        1.619 |        1.912
      10.000 |        0.326 |        0.975 |        1.301
       5.000 |        0.391 |        2.318 |        2.709
      12.000 |        0.400 |        0.838 |        1.238
       7.000 |        0.478 |        1.204 |        1.682
       8.000 |        0.333 |        0.725 |        1.057
       8.000 |        0.351 |        1.873 |        2.224
      10.000 |        0.331 |        0.484 |        0.815
      13.000 |        0.227 |        2.905 |        3.131
       6.000 |        0.391 |        0.767 |        1.158
       4.000 |        0.535 |        1.713 |        2.248
      10.000 |        0.402 |        0.724 |        1.126
       5.000 |        0.418 |        1.763 |        2.181
      11.000 |        0.381 |        0.812 |        1.193
       8.000 |        0.325 |        1.002 |        1.327
      10.000 |        0.396 |        1.246 |        1.643
       6.000 |        0.263 |        0.540 |        0.803
       6.000 |        0.361 |        2.748 |        3.109
       4.000 |        0.568 |        1.267 |        1.835
       7.000 |        0.348 |        0.902 |        1.250
       9.000 |        0.278 |        0.564 |        0.842
      10.000 |        0.412 |        2.321 |        2.733
       5.000 |        0.384 |        0.753 |        1.137
       7.000 |        0.370 |        1.869 |        2.239
       6.000 |        0.383 |        1.049 |        1.432
      10.000 |        0.269 |        1.073 |        1.342
       5.000 |        0.352 |        2.880 |        3.232
      14.000 |        0.367 |        2.955 |        3.322
       8.000 |        0.549 |        2.629 |        3.178
       6.000 |        0.320 |        2.385 |        2.706
      10.000 |        0.359 |        0.842 |        1.201
      14.000 |        0.360 |        0.766 |        1.126
       9.000 |        0.299 |        0.883 |        1.181
       7.000 |        0.374 |        1.205 |        1.578
       9.000 |        0.432 |        2.358 |        2.790
       9.000 |        0.377 |        0.696 |        1.073
       9.000 |        0.381 |        0.630 |        1.011
       7.000 |        0.311 |        0.666 |        0.977
       7.000 |        0.384 |        0.971 |        1.355
      14.000 |        0.391 |        3.411 |        3.801
       8.000 |        0.400 |        0.912 |        1.312
      11.000 |        0.288 |        2.311 |        2.599
       7.000 |        0.419 |        1.349 |        1.768
       8.000 |        0.384 |        1.328 |        1.712
       7.000 |        0.412 |        1.267 |        1.680
       7.000 |        0.385 |        0.957 |        1.342
       3.000 |        0.333 |        1.806 |        2.139
      10.000 |        0.379 |        0.558 |        0.937
       8.000 |        0.197 |        0.662 |        0.859
