  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       4.000 |        0.290 |        0.682 |        0.972
       9.000 |        0.525 |        0.777 |        1.302
       6.000 |        0.184 |        0.534 |        0.718
      10.000 |        0.273 |        1.137 |        1.410
       5.000 |        0.236 |        0.653 |        0.890
       7.000 |        0.214 |        0.682 |        0.895
      10.000 |        0.219 |        2.349 |        2.569
       7.000 |        0.338 |        0.981 |        1.319
       5.000 |        0.307 |        0.812 |        1.119
       6.000 |        0.278 |        0.561 |        0.839
       8.000 |        0.337 |        0.934 |        1.271
       9.000 |        0.198 |        1.556 |        1.754
       8.000 |        0.338 |        3.226 |        3.565
      16.000 |        0.296 |        1.829 |        2.125
      10.000 |        0.234 |        2.395 |        2.630
      14.000 |        0.224 |        3.825 |        4.049
      11.000 |        0.337 |        1.666 |        2.003
      12.000 |        0.350 |        2.116 |        2.466
       4.000 |        0.316 |        1.756 |        2.073
      13.000 |        0.488 |        0.744 |        1.232
       8.000 |        0.330 |        0.495 |        0.825
       9.000 |        0.375 |        0.597 |        0.971
       6.000 |        0.363 |        1.354 |        1.717
       8.000 |        0.333 |        1.177 |        1.510
      11.000 |        0.211 |        0.417 |        0.628
       8.000 |        0.325 |        0.854 |        1.179
       6.000 |        0.386 |        0.747 |        1.133
       8.000 |        0.333 |        0.874 |        1.206
       7.000 |        0.304 |        0.885 |        1.190
      15.000 |        0.259 |        0.763 |        1.022
       7.000 |        0.240 |        2.673 |        2.913
       7.000 |        0.269 |        0.610 |        0.879
      11.000 |        0.252 |        0.603 |        0.855
      14.000 |        0.301 |        0.669 |        0.970
       5.000 |        0.256 |        0.928 |        1.184
       7.000 |        0.439 |        1.503 |        1.942
      10.000 |        0.199 |        0.763 |        0.962
      10.000 |        0.342 |        1.498 |        1.840
       5.000 |        0.338 |        1.796 |        2.135
       8.000 |        0.269 |        0.602 |        0.871
      10.000 |        0.331 |        0.832 |        1.163
       8.000 |        0.230 |        3.747 |        3.977
       9.000 |        0.204 |        0.579 |        0.783
       8.000 |        0.219 |        1.142 |        1.361
       8.000 |        0.307 |        1.168 |        1.475
       7.000 |        0.386 |        0.640 |        1.026
       8.000 |        0.401 |        1.057 |        1.458
       7.000 |        0.282 |        0.575 |        0.857
       9.000 |        0.317 |        1.426 |        1.743
       9.000 |        0.245 |        0.970 |        1.216
       9.000 |        0.444 |        0.974 |        1.418
      10.000 |        0.265 |        1.957 |        2.222
      10.000 |        0.291 |        0.701 |        0.992
       7.000 |        0.279 |        0.699 |        0.977
       8.000 |        0.169 |        0.497 |        0.666
       5.000 |        0.513 |        1.839 |        2.351
       6.000 |        0.383 |        0.581 |        0.963
       7.000 |        0.354 |        0.769 |        1.122
       8.000 |        0.243 |        0.960 |        1.203
       7.000 |        0.325 |        0.846 |        1.171
      15.000 |        0.364 |        0.755 |        1.119
       6.000 |        0.330 |        0.495 |        0.825
       9.000 |        0.511 |        1.559 |        2.070
       9.000 |        0.297 |        0.981 |        1.279
       9.000 |        0.180 |        0.510 |        0.690
       5.000 |        0.305 |        1.464 |        1.769
      10.000 |        0.236 |        1.373 |        1.608
       8.000 |        0.279 |        0.517 |        0.796
      12.000 |        0.296 |        3.903 |        4.199
       9.000 |        0.284 |        0.604 |        0.887
       8.000 |        0.330 |        2.544 |        2.874
       6.000 |        0.331 |        0.569 |        0.900
       8.000 |        0.306 |        0.596 |        0.902
       9.000 |        0.307 |        0.587 |        0.894
      11.000 |        0.316 |        2.376 |        2.692
       8.000 |        0.376 |        3.042 |        3.418
       6.000 |        0.422 |        0.657 |        1.079
       8.000 |        0.673 |        0.640 |        1.313
       7.000 |        0.339 |        1.291 |        1.630
       4.000 |        0.292 |        3.403 |        3.694
       9.000 |        0.227 |        1.220 |        1.447
      11.000 |        0.367 |        1.744 |        2.111
      12.000 |        0.302 |        2.726 |        3.028
      10.000 |        0.307 |        0.496 |        0.803
       9.000 |        0.294 |        1.801 |        2.095
       8.000 |        0.328 |        1.268 |        1.595
       4.000 |        0.591 |        0.795 |        1.386
      13.000 |        0.466 |        1.494 |        1.960
      10.000 |        0.401 |        2.230 |        2.631
      10.000 |        0.388 |        0.849 |        1.237
       7.000 |        0.429 |        3.479 |        3.908
       7.000 |        0.298 |        0.645 |        0.943
       8.000 |        0.236 |        0.634 |        0.870
       9.000 |        0.377 |        1.389 |        1.766
      13.000 |        0.280 |        0.866 |        1.146
      10.000 |        0.274 |        0.706 |        0.980
       8.000 |        0.330 |        0.415 |        0.745
      12.000 |        0.333 |        0.872 |        1.205
       6.000 |        0.317 |        1.515 |        1.832
       9.000 |        0.274 |        1.543 |        1.817
       9.000 |        0.408 |        0.944 |        1.352
      15.000 |        0.411 |        0.990 |        1.401
       4.000 |        0.446 |        1.924 |        2.370
       7.000 |        0.438 |        1.698 |        2.136
       9.000 |        0.407 |        1.108 |        1.515
      10.000 |        0.290 |        0.545 |        0.835
      10.000 |        0.280 |        1.238 |        1.517
       5.000 |        0.244 |        0.674 |        0.918
       8.000 |        0.259 |        1.628 |        1.888
      11.000 |        0.301 |        0.660 |        0.961
       6.000 |        0.266 |        1.240 |        1.506
       8.000 |        0.327 |        1.614 |        1.942
      10.000 |        0.368 |        0.483 |        0.851
       7.000 |        0.330 |        1.904 |        2.233
      11.000 |        0.404 |        0.828 |        1.232
      14.000 |        0.325 |        0.986 |        1.310
       3.000 |        0.328 |        2.683 |        3.011
      11.000 |        0.453 |        0.889 |        1.342
      12.000 |        0.246 |        0.942 |        1.188
      14.000 |        0.357 |        2.383 |        2.740
      10.000 |        0.361 |        1.425 |        1.786
       6.000 |        0.430 |        1.291 |        1.720
       9.000 |        0.299 |        1.513 |        1.813
      11.000 |        0.285 |        1.819 |        2.104
       4.000 |        0.416 |        1.038 |        1.454
       6.000 |        0.370 |        1.809 |        2.179
       9.000 |        0.315 |        0.992 |        1.307
       6.000 |        0.397 |        2.381 |        2.777
       8.000 |        0.282 |        0.884 |        1.166
       4.000 |        0.292 |        0.588 |        0.880
       7.000 |        0.281 |        2.284 |        2.565
       5.000 |        0.396 |        0.817 |        1.213
       3.000 |        0.386 |        1.784 |        2.169
       8.000 |        0.318 |        2.030 |        2.348
      12.000 |        0.297 |        2.043 |        2.340
       9.000 |        0.307 |        0.884 |        1.190
      18.000 |        0.257 |        1.128 |        1.385
      12.000 |        0.350 |        1.774 |        2.124
       8.000 |        0.398 |        1.546 |        1.944
       5.000 |        0.318 |        1.744 |        2.062
       7.000 |        0.275 |        0.539 |        0.814
      11.000 |        0.340 |        0.478 |        0.818
       8.000 |        0.317 |        1.067 |        1.384
       9.000 |        0.411 |        1.888 |        2.299
      12.000 |        0.402 |        1.295 |        1.697
       9.000 |        0.394 |        1.008 |        1.403
      11.000 |        0.251 |        0.557 |        0.808
       9.000 |        0.404 |        2.728 |        3.132
      10.000 |        0.295 |        2.091 |        2.386
       6.000 |        0.223 |        2.174 |        2.397
       7.000 |        0.394 |        0.806 |        1.201
      11.000 |        0.330 |        0.686 |        1.015
      10.000 |        0.336 |        0.595 |        0.932
      16.000 |        0.322 |        0.668 |        0.990
      11.000 |        0.288 |        0.752 |        1.040
      10.000 |        0.330 |        0.866 |        1.196
      12.000 |        0.403 |        0.923 |        1.325
       6.000 |        0.464 |        1.589 |        2.053
      12.000 |        0.345 |        2.460 |        2.805
      10.000 |        0.325 |        0.610 |        0.935
      10.000 |        0.345 |        1.549 |        1.894
       7.000 |        0.659 |        1.446 |        2.105
       5.000 |        0.332 |        0.494 |        0.825
      13.000 |        0.312 |        0.807 |        1.120
       6.000 |        0.261 |        1.212 |        1.473
       8.000 |        0.427 |        0.813 |        1.240
      10.000 |        0.361 |        0.631 |        0.992
       9.000 |        0.348 |        0.842 |        1.191
       5.000 |        0.194 |        1.212 |        1.406
       9.000 |        0.447 |        1.038 |        1.486
      10.000 |        0.355 |        1.222 |        1.577
       6.000 |        0.201 |        0.509 |        0.710
       8.000 |        0.302 |        1.818 |        2.120
       5.000 |        0.369 |        1.552 |        1.921
       6.000 |        0.345 |        0.574 |        0.920
       7.000 |        0.363 |        0.556 |        0.919
       8.000 |        0.310 |        0.768 |        1.078
       5.000 |        0.437 |        0.600 |        1.036
      13.000 |        0.339 |        0.671 |        1.010
       5.000 |        0.284 |        1.210 |        1.494
      13.000 |        0.326 |        2.585 |        2.911
      14.000 |        0.379 |        2.593 |        2.972
      13.000 |        0.237 |        1.990 |        2.227
      14.000 |        0.340 |        0.628 |        0.968
      11.000 |        0.265 |        1.472 |        1.737
       9.000 |        0.351 |        0.621 |        0.972
       7.000 |        0.290 |        0.554 |        0.844
       7.000 |        0.334 |        1.409 |        1.743
      10.000 |        0.365 |        0.603 |        0.968
       8.000 |        0.325 |        0.630 |        0.955
      13.000 |        0.279 |        2.776 |        3.055
       9.000 |        0.413 |        0.526 |        0.939
       8.000 |        0.342 |        0.869 |        1.211
       4.000 |        0.207 |        0.600 |        0.807
       9.000 |        0.273 |        0.534 |        0.807
      10.000 |        0.280 |        3.032 |        3.312
       6.000 |        0.342 |        0.919 |        1.261
      13.000 |        0.251 |        0.774 |        1.025
      16.000 |        0.315 |        1.556 |        1.872
       6.000 |        0.427 |        0.597 |        1.025
       8.000 |        0.371 |        0.873 |        1.244
       8.000 |        0.262 |        0.731 |        0.993
       8.000 |        0.426 |        0.679 |        1.105
       6.000 |        0.290 |        0.669 |        0.959
      12.000 |        0.286 |        1.042 |        1.328
      11.000 |        0.304 |        0.488 |        0.792
       8.000 |        0.499 |        2.306 |        2.805
      11.000 |        0.404 |        1.472 |        1.876
      12.000 |        0.370 |        0.594 |        0.963
       7.000 |        0.374 |        0.744 |        1.118
      14.000 |        0.258 |        0.898 |        1.156
       9.000 |        0.416 |        0.926 |        1.342
       4.000 |        0.295 |        0.380 |        0.674
      11.000 |        0.312 |        1.494 |        1.806
      12.000 |        0.247 |        0.595 |        0.842
      11.000 |        0.351 |        1.311 |        1.662
       7.000 |        0.301 |        0.757 |        1.058
       8.000 |        0.219 |        2.063 |        2.281
       7.000 |        0.282 |        1.515 |        1.796
      14.000 |        0.309 |        1.194 |        1.504
       9.000 |        0.328 |        2.748 |        3.077
       9.000 |        0.309 |        0.563 |        0.872
       9.000 |        0.369 |        0.733 |        1.102
      10.000 |        0.404 |        2.361 |        2.765
      17.000 |        0.351 |        0.774 |        1.125
      13.000 |        0.277 |        1.982 |        2.259
       6.000 |        0.278 |        0.878 |        1.156
       9.000 |        0.241 |        1.091 |        1.331
       6.000 |        0.296 |        2.733 |        3.029
       7.000 |        0.316 |        2.808 |        3.124
       8.000 |        0.419 |        0.491 |        0.910
      14.000 |        0.393 |        0.446 |        0.839
       8.000 |        0.346 |        0.810 |        1.156
      11.000 |        0.276 |        0.376 |        0.652
       9.000 |        0.371 |        0.894 |        1.264
      14.000 |        0.287 |        2.697 |        2.984
       5.000 |        0.274 |        0.621 |        0.895
       8.000 |        0.236 |        0.450 |        0.686
      12.000 |        0.354 |        1.869 |        2.223
       7.000 |        0.287 |        1.411 |        1.698
       5.000 |        0.318 |        1.656 |        1.974
       5.000 |        0.361 |        0.911 |        1.272
       9.000 |        0.341 |        2.790 |        3.131
       8.000 |        0.382 |        0.959 |        1.341
       8.000 |        0.305 |        1.054 |        1.358
       5.000 |        0.367 |        1.628 |        1.995
       7.000 |        0.388 |        0.829 |        1.216
       8.000 |        0.295 |        1.114 |        1.409
       4.000 |        0.566 |        0.979 |        1.545
       7.000 |        0.373 |        2.395 |        2.768
      10.000 |        0.453 |        1.167 |        1.620
      11.000 |        0.479 |        0.709 |        1.188
       5.000 |        0.263 |        0.676 |        0.940
      10.000 |        0.289 |        0.619 |        0.908
       6.000 |        0.258 |        2.648 |        2.906
      12.000 |        0.275 |        0.590 |        0.865
       6.000 |        0.270 |        1.071 |        1.341
       5.000 |        0.261 |        1.229 |        1.490
       7.000 |        0.334 |        0.617 |        0.951
       6.000 |        0.427 |        0.360 |        0.787
       6.000 |        0.352 |        1.472 |        1.824
      11.000 |        0.361 |        2.421 |        2.781
       9.000 |        0.369 |        0.781 |        1.150
      14.000 |        0.411 |        1.322 |        1.733
       8.000 |        0.312 |        0.928 |        1.240
      11.000 |        0.315 |        2.798 |        3.113
      14.000 |        0.334 |        0.979 |        1.312
       6.000 |        0.468 |        1.338 |        1.805
       6.000 |        0.282 |        0.700 |        0.982
