  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.297 |        0.828 |        1.125
       4.000 |        0.281 |        0.791 |        1.072
       6.000 |        0.307 |        0.870 |        1.177
      10.000 |        0.206 |        1.256 |        1.461
       7.000 |        0.214 |        0.712 |        0.926
       5.000 |        0.219 |        0.958 |        1.177
       5.000 |        0.272 |        1.177 |        1.449
      10.000 |        0.521 |        3.095 |        3.615
       7.000 |        0.429 |        1.661 |        2.090
       6.000 |        0.410 |        0.826 |        1.237
       8.000 |        0.310 |        1.065 |        1.375
       9.000 |        0.261 |        1.638 |        1.899
      16.000 |        0.191 |        1.454 |        1.644
       8.000 |        0.338 |        3.191 |        3.529
      14.000 |        0.245 |        3.479 |        3.724
      10.000 |        0.270 |        2.888 |        3.158
      11.000 |        0.291 |        1.614 |        1.905
      12.000 |        0.352 |        2.253 |        2.605
      13.000 |        0.291 |        0.724 |        1.015
       8.000 |        0.205 |        0.617 |        0.821
       4.000 |        0.321 |        2.174 |        2.494
       9.000 |        0.415 |        0.436 |        0.851
       6.000 |        0.206 |        1.246 |        1.451
       8.000 |        0.279 |        1.374 |        1.653
      11.000 |        0.410 |        0.465 |        0.875
       8.000 |        0.302 |        0.868 |        1.170
       6.000 |        0.304 |        0.766 |        1.070
       8.000 |        0.236 |        0.936 |        1.172
      15.000 |        0.288 |        0.641 |        0.929
       7.000 |        0.231 |        0.994 |        1.224
       7.000 |        0.560 |        0.537 |        1.096
      11.000 |        0.323 |        0.662 |        0.985
      14.000 |        0.237 |        0.691 |        0.929
       7.000 |        0.759 |        2.873 |        3.632
       5.000 |        0.562 |        1.091 |        1.653
       7.000 |        0.286 |        1.594 |        1.879
      10.000 |        0.234 |        0.897 |        1.130
      10.000 |        0.279 |        1.106 |        1.385
       5.000 |        0.224 |        1.238 |        1.463
       8.000 |        0.315 |        0.468 |        0.783
      10.000 |        0.421 |        0.910 |        1.331
       9.000 |        0.325 |        0.631 |        0.956
       8.000 |        0.219 |        3.102 |        3.322
       8.000 |        0.330 |        1.170 |        1.499
       8.000 |        0.226 |        1.361 |        1.587
       7.000 |        0.259 |        0.578 |        0.837
       8.000 |        0.353 |        0.961 |        1.315
       7.000 |        0.326 |        0.718 |        1.044
       9.000 |        0.214 |        1.439 |        1.653
       9.000 |        0.312 |        1.055 |        1.367
       9.000 |        0.319 |        0.837 |        1.157
      10.000 |        0.175 |        0.746 |        0.920
       7.000 |        0.328 |        0.744 |        1.072
       8.000 |        0.196 |        0.651 |        0.846
      10.000 |        0.598 |        2.765 |        3.362
       5.000 |        0.337 |        1.755 |        2.092
       6.000 |        0.304 |        0.852 |        1.156
       7.000 |        0.297 |        0.906 |        1.203
       8.000 |        0.283 |        0.978 |        1.261
       7.000 |        0.363 |        1.092 |        1.455
      15.000 |        0.260 |        0.821 |        1.081
       6.000 |        0.323 |        0.523 |        0.846
       9.000 |        0.445 |        1.693 |        2.138
       9.000 |        0.650 |        0.879 |        1.529
       9.000 |        0.263 |        0.512 |        0.774
       8.000 |        0.209 |        0.504 |        0.714
       5.000 |        0.368 |        1.442 |        1.810
      10.000 |        0.226 |        1.470 |        1.695
      12.000 |        0.321 |        2.950 |        3.270
       9.000 |        0.309 |        0.574 |        0.883
       6.000 |        0.318 |        0.411 |        0.729
       8.000 |        0.299 |        2.616 |        2.915
       8.000 |        0.361 |        0.698 |        1.059
       9.000 |        0.382 |        0.701 |        1.083
       6.000 |        0.320 |        0.676 |        0.996
      11.000 |        0.617 |        2.715 |        3.332
       8.000 |        0.493 |        3.195 |        3.688
       8.000 |        0.411 |        0.738 |        1.148
       7.000 |        0.259 |        0.651 |        0.910
       9.000 |        0.176 |        0.632 |        0.808
      11.000 |        0.344 |        0.906 |        1.250
       4.000 |        0.304 |        2.817 |        3.121
      12.000 |        0.475 |        2.216 |        2.691
      10.000 |        0.365 |        0.527 |        0.892
       8.000 |        0.233 |        1.208 |        1.441
       9.000 |        0.232 |        1.729 |        1.961
       4.000 |        0.314 |        0.617 |        0.932
      13.000 |        0.324 |        1.384 |        1.707
      10.000 |        0.294 |        1.996 |        2.290
      10.000 |        0.371 |        0.944 |        1.315
       7.000 |        0.262 |        0.562 |        0.824
       8.000 |        0.399 |        0.601 |        1.000
       7.000 |        0.287 |        2.652 |        2.939
      13.000 |        0.259 |        0.917 |        1.175
      10.000 |        0.265 |        0.609 |        0.874
       9.000 |        0.288 |        1.629 |        1.917
       8.000 |        0.358 |        0.475 |        0.833
      12.000 |        0.335 |        0.803 |        1.138
       6.000 |        0.358 |        1.586 |        1.944
       9.000 |        0.370 |        1.634 |        2.004
       9.000 |        0.312 |        0.835 |        1.147
      15.000 |        0.369 |        1.052 |        1.420
       4.000 |        0.364 |        2.061 |        2.425
       7.000 |        0.256 |        1.458 |        1.714
      10.000 |        0.242 |        0.447 |        0.690
       9.000 |        0.251 |        1.233 |        1.484
      10.000 |        0.206 |        1.299 |        1.505
       5.000 |        0.438 |        0.494 |        0.932
      11.000 |        0.391 |        0.720 |        1.111
       8.000 |        0.216 |        1.598 |        1.814
       6.000 |        0.235 |        1.097 |        1.332
       8.000 |        0.401 |        1.471 |        1.872
      10.000 |        0.376 |        0.699 |        1.075
      11.000 |        0.235 |        0.863 |        1.098
       7.000 |        0.391 |        2.238 |        2.629
      14.000 |        0.169 |        0.713 |        0.882
      11.000 |        0.228 |        0.724 |        0.952
       3.000 |        0.295 |        2.616 |        2.911
      12.000 |        0.240 |        0.784 |        1.023
      14.000 |        0.379 |        2.457 |        2.837
      10.000 |        0.253 |        1.320 |        1.573
       6.000 |        0.362 |        1.227 |        1.589
       9.000 |        0.426 |        1.306 |        1.732
      11.000 |        0.294 |        1.681 |        1.975
       4.000 |        0.306 |        1.362 |        1.668
       6.000 |        0.240 |        1.343 |        1.583
       9.000 |        0.337 |        1.070 |        1.406
       4.000 |        0.259 |        0.440 |        0.699
       8.000 |        0.233 |        0.887 |        1.120
       6.000 |        0.310 |        2.573 |        2.883
       7.000 |        0.280 |        2.032 |        2.312
       5.000 |        0.322 |        0.857 |        1.179
       3.000 |        0.301 |        1.693 |        1.994
      12.000 |        0.589 |        1.819 |        2.409
       8.000 |        0.565 |        2.033 |        2.597
       9.000 |        0.456 |        0.829 |        1.285
      18.000 |        0.278 |        0.912 |        1.190
      12.000 |        0.305 |        1.939 |        2.244
       8.000 |        0.343 |        1.549 |        1.892
       7.000 |        0.321 |        0.580 |        0.902
       5.000 |        0.252 |        1.802 |        2.054
      11.000 |        0.320 |        0.513 |        0.833
       8.000 |        0.351 |        1.224 |        1.575
       9.000 |        0.393 |        2.222 |        2.615
      12.000 |        0.388 |        1.247 |        1.635
       9.000 |        0.790 |        0.874 |        1.664
      11.000 |        0.302 |        0.774 |        1.076
      10.000 |        0.303 |        1.367 |        1.670
       7.000 |        0.279 |        0.617 |        0.897
       9.000 |        0.388 |        3.271 |        3.659
       6.000 |        0.301 |        2.385 |        2.685
      11.000 |        0.340 |        0.579 |        0.919
      10.000 |        0.232 |        0.554 |        0.786
      16.000 |        0.186 |        0.540 |        0.726
      11.000 |        0.204 |        0.880 |        1.084
      10.000 |        0.390 |        0.922 |        1.311
      12.000 |        0.698 |        0.943 |        1.641
       6.000 |        0.436 |        1.429 |        1.866
      12.000 |        0.349 |        2.338 |        2.687
      10.000 |        0.342 |        0.685 |        1.027
      10.000 |        0.368 |        1.605 |        1.973
       7.000 |        0.276 |        1.259 |        1.535
       5.000 |        0.332 |        0.561 |        0.893
       6.000 |        0.315 |        0.901 |        1.216
      13.000 |        0.914 |        0.909 |        1.822
       8.000 |        0.593 |        0.701 |        1.294
      10.000 |        0.292 |        0.728 |        1.020
       9.000 |        0.428 |        0.736 |        1.163
       5.000 |        0.428 |        1.271 |        1.699
       9.000 |        0.534 |        1.224 |        1.757
      10.000 |        0.282 |        1.315 |        1.597
       6.000 |        0.188 |        0.666 |        0.854
       8.000 |        0.204 |        1.425 |        1.630
       5.000 |        0.185 |        1.595 |        1.780
       6.000 |        0.230 |        0.785 |        1.015
       7.000 |        0.368 |        0.584 |        0.952
       8.000 |        0.338 |        0.531 |        0.869
       5.000 |        0.388 |        0.581 |        0.969
      13.000 |        0.244 |        0.794 |        1.038
       5.000 |        0.298 |        1.199 |        1.497
      13.000 |        0.253 |        3.062 |        3.315
      13.000 |        0.429 |        2.066 |        2.496
      14.000 |        0.382 |        2.664 |        3.046
      14.000 |        0.265 |        0.768 |        1.033
       9.000 |        0.351 |        0.517 |        0.869
       7.000 |        0.269 |        0.318 |        0.586
      11.000 |        0.277 |        1.782 |        2.059
       7.000 |        0.514 |        1.191 |        1.705
      10.000 |        0.353 |        0.681 |        1.034
       8.000 |        0.296 |        0.533 |        0.829
      13.000 |        0.475 |        2.290 |        2.764
       9.000 |        0.329 |        0.687 |        1.016
       8.000 |        0.277 |        1.120 |        1.397
       4.000 |        0.378 |        0.734 |        1.112
       9.000 |        0.294 |        0.754 |        1.048
      13.000 |        0.194 |        0.535 |        0.729
       6.000 |        0.250 |        0.793 |        1.044
      10.000 |        0.297 |        3.167 |        3.465
      16.000 |        0.384 |        1.540 |        1.924
       6.000 |        0.380 |        0.715 |        1.095
       8.000 |        0.304 |        0.664 |        0.968
       8.000 |        0.422 |        0.892 |        1.314
       8.000 |        0.310 |        0.522 |        0.832
       6.000 |        0.288 |        0.789 |        1.077
      11.000 |        0.244 |        0.513 |        0.758
      12.000 |        0.257 |        1.210 |        1.467
       8.000 |        0.326 |        2.725 |        3.051
      12.000 |        0.333 |        0.545 |        0.879
      11.000 |        0.213 |        1.655 |        1.867
       7.000 |        0.376 |        0.589 |        0.964
      14.000 |        0.310 |        0.754 |        1.064
       9.000 |        0.461 |        0.815 |        1.276
       4.000 |        0.315 |        0.436 |        0.751
      11.000 |        0.402 |        1.435 |        1.836
      12.000 |        0.226 |        0.602 |        0.828
      11.000 |        0.266 |        1.342 |        1.608
       7.000 |        0.178 |        0.795 |        0.973
       8.000 |        0.309 |        2.305 |        2.614
       7.000 |        0.303 |        1.981 |        2.284
      14.000 |        0.369 |        1.166 |        1.535
       9.000 |        0.291 |        0.594 |        0.886
       9.000 |        0.320 |        3.052 |        3.372
       9.000 |        0.321 |        0.680 |        1.001
      10.000 |        0.437 |        1.990 |        2.426
      17.000 |        0.411 |        0.771 |        1.183
       9.000 |        0.290 |        0.957 |        1.248
      13.000 |        0.187 |        1.825 |        2.011
       6.000 |        0.305 |        1.165 |        1.470
       6.000 |        0.353 |        2.765 |        3.119
       7.000 |        0.314 |        2.364 |        2.678
       8.000 |        0.342 |        0.870 |        1.213
      14.000 |        0.256 |        0.673 |        0.930
      11.000 |        0.177 |        0.507 |        0.684
       8.000 |        0.194 |        0.956 |        1.149
       9.000 |        0.330 |        0.802 |        1.131
      14.000 |        0.297 |        2.855 |        3.151
       5.000 |        0.536 |        0.613 |        1.148
       8.000 |        0.193 |        0.504 |        0.697
       7.000 |        0.245 |        1.254 |        1.499
      12.000 |        0.307 |        2.015 |        2.321
       5.000 |        0.288 |        1.421 |        1.709
       5.000 |        0.367 |        0.845 |        1.212
       9.000 |        0.372 |        3.202 |        3.574
       8.000 |        0.408 |        0.959 |        1.367
       8.000 |        0.318 |        1.175 |        1.493
       5.000 |        0.314 |        1.752 |        2.066
       7.000 |        0.269 |        0.757 |        1.026
       8.000 |        0.244 |        1.074 |        1.318
       4.000 |        0.443 |        0.755 |        1.199
       7.000 |        0.542 |        1.872 |        2.413
      10.000 |        0.241 |        1.125 |        1.366
      11.000 |        0.279 |        0.782 |        1.061
       5.000 |        0.258 |        0.813 |        1.071
      10.000 |        0.219 |        0.652 |        0.871
       6.000 |        0.333 |        2.755 |        3.088
      12.000 |        0.256 |        0.554 |        0.810
       6.000 |        0.272 |        1.297 |        1.569
       5.000 |        0.258 |        1.406 |        1.664
       7.000 |        0.177 |        0.682 |        0.859
       6.000 |        0.343 |        0.347 |        0.690
