  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.364 |        0.865 |        1.229
       4.000 |        0.313 |        0.855 |        1.168
       6.000 |        0.229 |        0.858 |        1.087
      10.000 |        0.287 |        1.273 |        1.560
       5.000 |        0.304 |        0.883 |        1.187
       7.000 |        0.248 |        0.962 |        1.209
      10.000 |        0.295 |        2.577 |        2.872
       7.000 |        0.314 |        1.270 |        1.585
       5.000 |        0.375 |        1.245 |        1.620
       6.000 |        0.462 |        0.568 |        1.030
       8.000 |        0.359 |        0.952 |        1.311
       9.000 |        0.284 |        1.931 |        2.215
       8.000 |        0.225 |        2.848 |        3.073
      16.000 |        0.233 |        1.703 |        1.936
      14.000 |        0.200 |        2.393 |        2.593
      10.000 |        0.291 |        2.256 |        2.547
      11.000 |        0.345 |        1.714 |        2.059
      12.000 |        0.517 |        2.090 |        2.607
      13.000 |        0.346 |        0.785 |        1.131
       4.000 |        0.357 |        1.968 |        2.326
       8.000 |        0.322 |        0.637 |        0.959
       9.000 |        0.436 |        0.641 |        1.077
       6.000 |        0.308 |        1.307 |        1.615
       8.000 |        0.329 |        1.638 |        1.967
      11.000 |        0.307 |        0.621 |        0.928
       8.000 |        0.309 |        0.965 |        1.274
       6.000 |        0.320 |        0.591 |        0.911
       8.000 |        0.216 |        0.746 |        0.962
      15.000 |        0.321 |        0.627 |        0.948
       7.000 |        0.227 |        1.042 |        1.270
       7.000 |        0.487 |        0.678 |        1.164
      11.000 |        0.289 |        0.741 |        1.031
      14.000 |        0.246 |        0.730 |        0.975
       7.000 |        0.305 |        3.151 |        3.456
       5.000 |        0.417 |        1.060 |        1.477
       7.000 |        0.340 |        1.643 |        1.983
      10.000 |        0.218 |        0.909 |        1.127
      10.000 |        0.281 |        1.507 |        1.788
       5.000 |        0.760 |        1.164 |        1.924
       8.000 |        0.343 |        0.565 |        0.909
      10.000 |        0.445 |        0.884 |        1.330
       8.000 |        0.594 |        2.684 |        3.279
       9.000 |        0.257 |        0.383 |        0.640
       8.000 |        0.357 |        1.079 |        1.437
       8.000 |        0.266 |        1.445 |        1.711
       7.000 |        0.289 |        0.535 |        0.824
       8.000 |        0.357 |        1.019 |        1.375
       7.000 |        0.344 |        0.698 |        1.042
       9.000 |        0.350 |        1.291 |        1.641
       9.000 |        0.471 |        1.132 |        1.603
       9.000 |        0.285 |        0.976 |        1.261
       7.000 |        0.202 |        0.613 |        0.815
      10.000 |        0.247 |        0.952 |        1.199
       8.000 |        0.358 |        0.546 |        0.904
      10.000 |        0.327 |        2.385 |        2.711
       5.000 |        0.415 |        1.633 |        2.048
       6.000 |        0.316 |        0.554 |        0.870
       7.000 |        0.317 |        0.742 |        1.059
       8.000 |        0.241 |        0.980 |        1.221
       7.000 |        0.349 |        1.103 |        1.453
      15.000 |        0.289 |        0.825 |        1.113
       6.000 |        0.340 |        0.749 |        1.089
       9.000 |        0.479 |        1.718 |        2.196
       9.000 |        0.338 |        0.908 |        1.246
       9.000 |        0.312 |        0.668 |        0.980
       5.000 |        0.241 |        1.430 |        1.671
       8.000 |        0.239 |        0.507 |        0.746
      10.000 |        0.343 |        1.427 |        1.770
      12.000 |        0.248 |        2.939 |        3.188
       9.000 |        0.286 |        0.516 |        0.802
       8.000 |        0.214 |        2.543 |        2.758
       6.000 |        0.252 |        0.361 |        0.613
       8.000 |        0.300 |        0.683 |        0.984
       9.000 |        0.356 |        0.792 |        1.148
      11.000 |        0.350 |        2.307 |        2.657
       6.000 |        0.334 |        0.639 |        0.973
       8.000 |        0.280 |        3.007 |        3.288
       8.000 |        0.526 |        0.748 |        1.274
       7.000 |        0.349 |        0.595 |        0.944
       9.000 |        0.220 |        0.631 |        0.851
      11.000 |        0.255 |        1.100 |        1.355
       4.000 |        0.244 |        2.890 |        3.135
      12.000 |        0.421 |        2.209 |        2.630
      10.000 |        0.358 |        0.605 |        0.963
       9.000 |        0.332 |        1.601 |        1.933
       8.000 |        0.172 |        1.418 |        1.590
       4.000 |        0.399 |        0.676 |        1.075
      13.000 |        0.392 |        1.113 |        1.506
      10.000 |        0.297 |        2.146 |        2.443
      10.000 |        0.227 |        0.653 |        0.880
       7.000 |        0.286 |        2.695 |        2.981
       7.000 |        0.256 |        0.610 |        0.866
       8.000 |        0.422 |        0.672 |        1.094
      10.000 |        0.219 |        0.337 |        0.556
      13.000 |        0.254 |        1.006 |        1.260
       9.000 |        0.262 |        1.721 |        1.983
       8.000 |        0.393 |        0.525 |        0.917
      12.000 |        0.374 |        0.930 |        1.303
       6.000 |        0.351 |        1.717 |        2.068
       9.000 |        0.308 |        1.806 |        2.114
       9.000 |        0.419 |        0.790 |        1.209
      15.000 |        0.383 |        0.926 |        1.310
       4.000 |        0.539 |        1.851 |        2.390
       9.000 |        0.283 |        1.117 |        1.400
       7.000 |        0.304 |        1.876 |        2.181
      10.000 |        0.233 |        0.668 |        0.901
      10.000 |        0.285 |        1.284 |        1.569
       5.000 |        0.307 |        0.481 |        0.788
       8.000 |        0.336 |        1.484 |        1.820
      11.000 |        0.336 |        0.990 |        1.326
       6.000 |        0.231 |        1.108 |        1.339
       8.000 |        0.359 |        1.649 |        2.008
      10.000 |        0.370 |        0.503 |        0.873
       7.000 |        0.359 |        1.914 |        2.273
      11.000 |        0.231 |        0.954 |        1.186
      14.000 |        0.324 |        1.018 |        1.342
      11.000 |        0.322 |        0.730 |        1.052
       3.000 |        0.308 |        3.021 |        3.329
      12.000 |        0.232 |        0.778 |        1.010
      14.000 |        0.300 |        2.354 |        2.654
      10.000 |        0.405 |        1.317 |        1.723
       6.000 |        0.323 |        0.867 |        1.190
       9.000 |        0.347 |        1.225 |        1.572
      11.000 |        0.419 |        1.534 |        1.953
       4.000 |        0.385 |        0.981 |        1.366
       6.000 |        0.285 |        1.396 |        1.681
       9.000 |        0.344 |        1.195 |        1.538
       6.000 |        0.293 |        2.713 |        3.006
       4.000 |        0.285 |        0.466 |        0.752
       8.000 |        0.294 |        0.958 |        1.251
       7.000 |        0.242 |        2.234 |        2.477
       5.000 |        0.318 |        0.951 |        1.268
       3.000 |        0.544 |        1.625 |        2.169
       8.000 |        0.353 |        2.072 |        2.425
      12.000 |        0.276 |        2.072 |        2.348
       9.000 |        0.325 |        0.828 |        1.153
      18.000 |        0.338 |        1.583 |        1.921
      12.000 |        0.396 |        1.788 |        2.184
       8.000 |        0.458 |        1.517 |        1.975
       5.000 |        0.283 |        1.750 |        2.033
       7.000 |        0.278 |        0.579 |        0.857
      11.000 |        0.386 |        0.729 |        1.114
       8.000 |        0.326 |        1.445 |        1.771
       9.000 |        0.360 |        2.309 |        2.669
      12.000 |        0.402 |        1.306 |        1.708
       9.000 |        0.304 |        0.707 |        1.011
      11.000 |        0.244 |        0.603 |        0.848
      10.000 |        0.305 |        1.440 |        1.745
       9.000 |        0.506 |        3.126 |        3.633
       6.000 |        0.262 |        1.961 |        2.223
       7.000 |        0.310 |        0.838 |        1.147
      11.000 |        0.315 |        0.523 |        0.838
      10.000 |        0.353 |        0.565 |        0.918
      16.000 |        0.346 |        0.796 |        1.142
      11.000 |        0.279 |        0.895 |        1.173
      10.000 |        0.369 |        0.858 |        1.227
      12.000 |        0.428 |        0.999 |        1.427
       6.000 |        0.365 |        1.474 |        1.839
      12.000 |        0.584 |        2.103 |        2.687
      10.000 |        0.338 |        0.658 |        0.996
      10.000 |        0.386 |        1.550 |        1.936
