  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.507 |        0.763 |        1.270
       4.000 |        0.387 |        0.737 |        1.124
      10.000 |        0.321 |        1.301 |        1.621
       6.000 |        0.347 |        0.867 |        1.214
       5.000 |        0.269 |        0.627 |        0.896
       7.000 |        0.269 |        0.673 |        0.942
      10.000 |        0.401 |        2.788 |        3.190
       7.000 |        0.408 |        1.283 |        1.692
       5.000 |        0.393 |        1.031 |        1.424
       6.000 |        0.394 |        0.630 |        1.024
       9.000 |        0.359 |        1.970 |        2.329
       8.000 |        0.290 |        4.031 |        4.321
       8.000 |        0.310 |        1.067 |        1.377
      14.000 |        0.312 |        3.093 |        3.404
      16.000 |        0.348 |        1.949 |        2.296
      10.000 |        0.367 |        2.153 |        2.521
      11.000 |        0.402 |        1.501 |        1.903
      12.000 |        0.403 |        1.833 |        2.236
       4.000 |        0.384 |        2.316 |        2.700
      13.000 |        0.389 |        0.860 |        1.249
       8.000 |        0.402 |        0.737 |        1.139
       9.000 |        0.427 |        0.590 |        1.018
       6.000 |        0.388 |        1.380 |        1.768
       8.000 |        0.372 |        1.609 |        1.981
       8.000 |        0.405 |        0.936 |        1.342
      11.000 |        0.357 |        0.655 |        1.012
       6.000 |        0.410 |        0.702 |        1.112
       8.000 |        0.386 |        0.918 |        1.304
       7.000 |        0.393 |        0.928 |        1.322
      15.000 |        0.330 |        0.581 |        0.911
       7.000 |        0.329 |        3.058 |        3.388
       7.000 |        0.402 |        0.685 |        1.087
      11.000 |        0.295 |        0.499 |        0.794
      14.000 |        0.396 |        0.735 |        1.131
       5.000 |        0.375 |        1.059 |        1.434
       7.000 |        0.397 |        1.603 |        2.001
      10.000 |        0.357 |        0.799 |        1.156
      10.000 |        0.379 |        1.518 |        1.896
       5.000 |        0.369 |        1.257 |        1.626
       8.000 |        0.417 |        2.542 |        2.959
       8.000 |        0.408 |        0.508 |        0.917
      10.000 |        0.384 |        0.999 |        1.383
       8.000 |        0.403 |        1.175 |        1.577
       9.000 |        0.380 |        0.742 |        1.122
       8.000 |        0.396 |        1.487 |        1.883
       7.000 |        0.379 |        0.707 |        1.086
       8.000 |        0.419 |        0.882 |        1.302
       7.000 |        0.346 |        0.644 |        0.989
       9.000 |        0.350 |        1.585 |        1.934
       9.000 |        0.417 |        1.065 |        1.483
      10.000 |        0.380 |        2.494 |        2.874
       9.000 |        0.357 |        1.132 |        1.489
      10.000 |        0.494 |        0.750 |        1.244
       7.000 |        0.329 |        0.550 |        0.880
       8.000 |        0.253 |        0.616 |        0.869
       5.000 |        0.383 |        1.841 |        2.224
       6.000 |        0.394 |        0.701 |        1.095
       7.000 |        0.290 |        0.743 |        1.033
       8.000 |        0.334 |        1.172 |        1.505
       7.000 |        0.375 |        1.327 |        1.702
      15.000 |        0.389 |        0.997 |        1.386
       6.000 |        0.511 |        0.518 |        1.030
       9.000 |        0.432 |        1.451 |        1.883
       9.000 |        0.370 |        1.073 |        1.442
       5.000 |        0.417 |        1.466 |        1.883
       9.000 |        0.292 |        0.527 |        0.818
      10.000 |        0.268 |        1.349 |        1.618
      12.000 |        0.245 |        2.842 |        3.087
       8.000 |        0.387 |        0.490 |        0.877
       8.000 |        0.388 |        2.215 |        2.604
       9.000 |        0.331 |        0.592 |        0.923
       6.000 |        0.384 |        0.579 |        0.962
       8.000 |        0.421 |        0.720 |        1.141
       9.000 |        0.220 |        0.773 |        0.993
      11.000 |        0.255 |        2.856 |        3.112
       8.000 |        0.368 |        3.562 |        3.930
       6.000 |        0.405 |        0.746 |        1.151
       4.000 |        0.414 |        2.973 |        3.387
       8.000 |        0.375 |        0.712 |        1.087
      12.000 |        0.539 |        2.185 |        2.725
       7.000 |        0.484 |        0.600 |        1.084
      11.000 |        0.338 |        1.001 |        1.339
       9.000 |        0.367 |        0.824 |        1.191
      10.000 |        0.391 |        0.685 |        1.077
       9.000 |        0.380 |        1.915 |        2.295
       8.000 |        0.379 |        1.023 |        1.402
      13.000 |        0.389 |        1.325 |        1.714
       4.000 |        0.291 |        0.611 |        0.903
      10.000 |        0.415 |        1.910 |        2.325
      10.000 |        0.389 |        0.799 |        1.188
       7.000 |        0.389 |        2.794 |        3.183
       7.000 |        0.373 |        0.606 |        0.979
       8.000 |        0.288 |        0.440 |        0.728
       9.000 |        0.289 |        1.853 |        2.141
      13.000 |        0.385 |        0.927 |        1.312
      10.000 |        0.374 |        0.516 |        0.890
       8.000 |        0.396 |        0.620 |        1.016
      12.000 |        0.396 |        0.749 |        1.145
       6.000 |        0.395 |        1.537 |        1.932
       9.000 |        0.291 |        1.991 |        2.282
       9.000 |        0.435 |        0.936 |        1.371
      15.000 |        0.386 |        0.964 |        1.350
       4.000 |        0.364 |        1.598 |        1.963
       7.000 |        0.377 |        1.688 |        2.064
       9.000 |        0.399 |        1.064 |        1.463
      10.000 |        0.302 |        0.507 |        0.808
      10.000 |        0.353 |        1.103 |        1.456
       5.000 |        0.356 |        0.624 |        0.980
       8.000 |        0.417 |        1.898 |        2.316
      11.000 |        0.487 |        0.734 |        1.221
       6.000 |        0.358 |        1.107 |        1.465
       8.000 |        0.326 |        1.531 |        1.857
       7.000 |        0.391 |        2.291 |        2.682
      10.000 |        0.358 |        0.724 |        1.081
      11.000 |        0.367 |        0.949 |        1.316
       3.000 |        0.354 |        2.863 |        3.217
      14.000 |        0.301 |        1.150 |        1.451
      11.000 |        0.428 |        0.806 |        1.234
      14.000 |        0.403 |        1.957 |        2.360
      12.000 |        0.336 |        1.008 |        1.344
      10.000 |        0.330 |        1.348 |        1.678
       6.000 |        0.307 |        1.498 |        1.805
       9.000 |        0.351 |        1.641 |        1.992
      11.000 |        0.349 |        1.929 |        2.278
       4.000 |        0.386 |        1.352 |        1.739
       6.000 |        0.411 |        1.197 |        1.608
       9.000 |        0.359 |        1.057 |        1.416
       6.000 |        0.350 |        2.544 |        2.895
       7.000 |        0.381 |        2.187 |        2.568
       8.000 |        0.383 |        1.004 |        1.388
       4.000 |        0.348 |        0.438 |        0.786
       5.000 |        0.345 |        1.082 |        1.427
       3.000 |        0.395 |        1.673 |        2.068
       8.000 |        0.392 |        2.029 |        2.421
      12.000 |        0.393 |        1.736 |        2.128
       9.000 |        0.409 |        0.938 |        1.347
      18.000 |        0.398 |        1.372 |        1.770
      12.000 |        0.360 |        1.838 |        2.198
       8.000 |        0.388 |        1.379 |        1.767
       5.000 |        0.359 |        1.754 |        2.113
       7.000 |        0.334 |        0.667 |        1.001
      11.000 |        0.414 |        0.732 |        1.145
       8.000 |        0.346 |        1.280 |        1.627
       9.000 |        0.424 |        2.475 |        2.899
      12.000 |        0.418 |        1.429 |        1.846
       9.000 |        0.360 |        1.000 |        1.359
       9.000 |        0.451 |        2.819 |        3.270
      11.000 |        0.307 |        0.507 |        0.814
      10.000 |        0.351 |        1.201 |        1.552
