  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.341 |        0.902 |        1.243
       4.000 |        0.238 |        0.955 |        1.193
      10.000 |        0.266 |        0.987 |        1.253
       6.000 |        0.287 |        0.916 |        1.203
       5.000 |        0.237 |        0.698 |        0.935
       7.000 |        0.238 |        0.716 |        0.955
       7.000 |        0.441 |        1.081 |        1.522
      10.000 |        0.627 |        2.637 |        3.264
       5.000 |        0.522 |        1.009 |        1.531
       6.000 |        0.234 |        0.377 |        0.611
       8.000 |        0.218 |        0.941 |        1.159
       9.000 |        0.229 |        1.666 |        1.894
      16.000 |        0.249 |        1.440 |        1.689
       8.000 |        0.278 |        3.134 |        3.412
      14.000 |        0.253 |        2.596 |        2.849
      10.000 |        0.248 |        2.895 |        3.143
      11.000 |        0.401 |        1.565 |        1.965
      12.000 |        0.559 |        1.819 |        2.378
      13.000 |        0.327 |        0.804 |        1.131
       8.000 |        0.230 |        0.565 |        0.794
       4.000 |        0.294 |        2.364 |        2.657
       9.000 |        0.312 |        0.753 |        1.066
       6.000 |        0.334 |        1.218 |        1.552
       8.000 |        0.372 |        1.376 |        1.749
      11.000 |        0.315 |        0.474 |        0.789
       8.000 |        0.232 |        0.895 |        1.127
       6.000 |        0.297 |        0.631 |        0.928
       8.000 |        0.272 |        0.719 |        0.991
      15.000 |        0.300 |        0.627 |        0.927
       7.000 |        0.354 |        0.825 |        1.180
       7.000 |        0.394 |        0.495 |        0.889
      11.000 |        0.309 |        0.633 |        0.942
      14.000 |        0.283 |        0.716 |        0.999
       7.000 |        0.465 |        3.130 |        3.595
       5.000 |        0.542 |        1.019 |        1.560
       7.000 |        0.560 |        1.018 |        1.578
      10.000 |        0.314 |        0.909 |        1.224
       5.000 |        0.267 |        0.999 |        1.266
      10.000 |        0.364 |        1.456 |        1.820
       8.000 |        0.297 |        0.726 |        1.023
      10.000 |        0.532 |        0.886 |        1.418
       9.000 |        0.251 |        0.605 |        0.856
       8.000 |        0.298 |        1.046 |        1.344
       8.000 |        0.382 |        3.554 |        3.935
       8.000 |        0.277 |        1.364 |        1.641
       7.000 |        0.270 |        0.536 |        0.806
       8.000 |        0.370 |        0.935 |        1.305
       7.000 |        0.265 |        0.543 |        0.807
       9.000 |        0.313 |        1.422 |        1.735
       9.000 |        0.623 |        0.885 |        1.508
       9.000 |        0.280 |        1.022 |        1.302
      10.000 |        0.210 |        0.674 |        0.884
       7.000 |        0.263 |        0.622 |        0.885
       8.000 |        0.272 |        0.597 |        0.869
      10.000 |        0.280 |        2.424 |        2.704
       6.000 |        0.373 |        0.642 |        1.015
       5.000 |        0.317 |        2.021 |        2.338
       7.000 |        0.339 |        0.832 |        1.171
       8.000 |        0.247 |        0.826 |        1.073
       7.000 |        0.307 |        1.060 |        1.367
      15.000 |        0.276 |        0.810 |        1.087
       6.000 |        0.361 |        0.501 |        0.862
       9.000 |        0.559 |        1.566 |        2.125
       9.000 |        0.322 |        0.825 |        1.147
       9.000 |        0.319 |        0.650 |        0.969
       8.000 |        0.171 |        0.463 |        0.634
       5.000 |        0.237 |        1.476 |        1.713
      10.000 |        0.337 |        1.314 |        1.652
      12.000 |        0.285 |        2.941 |        3.226
       9.000 |        0.337 |        0.535 |        0.872
       8.000 |        0.318 |        2.516 |        2.834
       6.000 |        0.307 |        0.467 |        0.774
       8.000 |        0.349 |        0.721 |        1.070
       9.000 |        0.370 |        0.713 |        1.083
      11.000 |        0.326 |        2.436 |        2.762
       6.000 |        0.338 |        0.718 |        1.056
       8.000 |        0.211 |        2.980 |        3.190
       8.000 |        0.475 |        0.684 |        1.158
       7.000 |        0.191 |        0.615 |        0.806
       9.000 |        0.218 |        0.589 |        0.807
      11.000 |        0.279 |        1.024 |        1.303
      12.000 |        0.431 |        2.485 |        2.916
       4.000 |        0.354 |        3.360 |        3.714
      10.000 |        0.300 |        0.680 |        0.980
       9.000 |        0.245 |        1.357 |        1.602
       8.000 |        0.189 |        1.176 |        1.365
       4.000 |        0.282 |        0.697 |        0.979
      13.000 |        0.293 |        1.216 |        1.508
      10.000 |        0.382 |        2.052 |        2.434
      10.000 |        0.271 |        0.706 |        0.977
       7.000 |        0.321 |        0.578 |        0.900
       7.000 |        0.384 |        2.804 |        3.188
       8.000 |        0.283 |        0.780 |        1.064
      13.000 |        0.255 |        0.911 |        1.166
      10.000 |        0.252 |        0.604 |        0.856
       9.000 |        0.292 |        1.667 |        1.959
       8.000 |        0.300 |        0.636 |        0.936
      12.000 |        0.308 |        0.689 |        0.997
       6.000 |        0.303 |        1.409 |        1.713
       9.000 |        0.288 |        1.864 |        2.152
       9.000 |        0.384 |        0.880 |        1.264
      15.000 |        0.327 |        0.977 |        1.304
       4.000 |        0.414 |        1.759 |        2.173
       9.000 |        0.331 |        0.789 |        1.120
       7.000 |        0.346 |        1.697 |        2.042
      10.000 |        0.277 |        0.705 |        0.982
      10.000 |        0.283 |        1.231 |        1.514
       5.000 |        0.266 |        0.290 |        0.556
       8.000 |        0.365 |        1.524 |        1.890
      11.000 |        0.330 |        0.860 |        1.190
       6.000 |        0.246 |        1.212 |        1.459
       8.000 |        0.380 |        1.644 |        2.024
      10.000 |        0.509 |        0.536 |        1.045
       7.000 |        0.293 |        2.188 |        2.481
      11.000 |        0.242 |        0.903 |        1.145
      14.000 |        0.198 |        0.999 |        1.197
      11.000 |        0.272 |        0.736 |        1.008
       3.000 |        0.238 |        2.626 |        2.864
      12.000 |        0.266 |        0.811 |        1.077
      14.000 |        0.302 |        2.075 |        2.377
      10.000 |        0.371 |        1.365 |        1.736
       6.000 |        0.333 |        1.248 |        1.581
       9.000 |        0.387 |        1.477 |        1.865
      11.000 |        0.265 |        1.707 |        1.972
       4.000 |        0.319 |        0.975 |        1.294
       6.000 |        0.219 |        1.288 |        1.507
       9.000 |        0.247 |        1.154 |        1.401
       4.000 |        0.291 |        0.475 |        0.766
       6.000 |        0.318 |        2.746 |        3.064
       8.000 |        0.287 |        1.046 |        1.333
       7.000 |        0.284 |        2.178 |        2.462
       5.000 |        0.397 |        0.756 |        1.153
       3.000 |        0.311 |        1.685 |        1.996
       8.000 |        0.419 |        1.741 |        2.161
      12.000 |        0.267 |        1.725 |        1.992
       9.000 |        0.524 |        0.837 |        1.361
      18.000 |        0.310 |        1.138 |        1.448
      12.000 |        0.307 |        1.795 |        2.102
       8.000 |        0.494 |        1.313 |        1.807
       5.000 |        0.267 |        1.557 |        1.824
       7.000 |        0.275 |        0.539 |        0.815
      11.000 |        0.492 |        0.721 |        1.213
       8.000 |        0.347 |        1.101 |        1.448
       9.000 |        0.359 |        2.485 |        2.843
      12.000 |        0.330 |        1.338 |        1.668
       9.000 |        0.919 |        0.872 |        1.792
      11.000 |        0.295 |        0.569 |        0.864
      10.000 |        0.393 |        1.449 |        1.842
       9.000 |        0.389 |        2.596 |        2.985
       6.000 |        0.390 |        2.180 |        2.571
       7.000 |        0.298 |        0.666 |        0.964
      11.000 |        0.231 |        0.528 |        0.758
      10.000 |        0.456 |        0.735 |        1.191
      16.000 |        0.260 |        0.515 |        0.775
      11.000 |        0.249 |        0.498 |        0.747
      10.000 |        0.383 |        0.937 |        1.320
      12.000 |        0.572 |        1.038 |        1.609
       6.000 |        0.455 |        1.376 |        1.830
      12.000 |        0.356 |        2.212 |        2.568
      10.000 |        0.242 |        0.509 |        0.752
      10.000 |        0.299 |        1.421 |        1.719
       7.000 |        0.620 |        1.017 |        1.637
       5.000 |        0.331 |        0.585 |        0.915
      13.000 |        0.212 |        0.570 |        0.782
       6.000 |        0.749 |        1.131 |        1.881
       9.000 |        0.272 |        0.550 |        0.823
       8.000 |        0.452 |        0.678 |        1.130
      10.000 |        0.243 |        0.745 |        0.988
       5.000 |        0.326 |        0.979 |        1.305
       9.000 |        0.600 |        1.039 |        1.639
      10.000 |        0.344 |        1.239 |        1.583
       6.000 |        0.180 |        0.472 |        0.653
       8.000 |        0.201 |        1.209 |        1.410
       6.000 |        0.289 |        0.624 |        0.914
       5.000 |        0.284 |        1.740 |        2.025
       7.000 |        0.371 |        0.540 |        0.911
       8.000 |        0.405 |        0.544 |        0.949
       5.000 |        0.334 |        0.648 |        0.982
      13.000 |        0.197 |        0.681 |        0.878
       5.000 |        0.237 |        1.261 |        1.498
      13.000 |        0.321 |        2.194 |        2.515
      13.000 |        0.294 |        2.027 |        2.321
      14.000 |        0.276 |        2.747 |        3.023
      14.000 |        0.249 |        0.614 |        0.863
       9.000 |        0.445 |        0.487 |        0.932
      11.000 |        0.320 |        1.659 |        1.980
       7.000 |        0.254 |        0.684 |        0.938
       7.000 |        0.450 |        1.381 |        1.830
      10.000 |        0.314 |        0.528 |        0.842
       8.000 |        0.341 |        0.618 |        0.959
      13.000 |        0.271 |        2.534 |        2.805
       9.000 |        0.290 |        0.564 |        0.854
       8.000 |        0.378 |        1.029 |        1.407
       4.000 |        0.364 |        0.770 |        1.134
       9.000 |        0.408 |        0.536 |        0.944
       6.000 |        0.321 |        0.729 |        1.050
      10.000 |        0.313 |        2.869 |        3.183
      13.000 |        0.276 |        0.831 |        1.107
      16.000 |        0.345 |        1.622 |        1.967
       6.000 |        0.388 |        0.533 |        0.922
       8.000 |        0.315 |        0.717 |        1.032
       8.000 |        0.416 |        0.933 |        1.349
       8.000 |        0.392 |        0.483 |        0.876
       6.000 |        0.316 |        0.680 |        0.996
      11.000 |        0.267 |        0.465 |        0.731
      12.000 |        0.270 |        1.258 |        1.528
       8.000 |        0.404 |        2.625 |        3.030
      11.000 |        0.310 |        1.588 |        1.899
      12.000 |        0.309 |        0.731 |        1.040
       7.000 |        0.282 |        0.578 |        0.860
      14.000 |        0.274 |        0.905 |        1.179
       9.000 |        0.369 |        0.732 |        1.101
       4.000 |        0.201 |        0.431 |        0.631
      11.000 |        0.340 |        1.354 |        1.694
      12.000 |        0.465 |        0.522 |        0.987
      11.000 |        0.279 |        1.190 |        1.469
       7.000 |        0.248 |        0.708 |        0.955
       8.000 |        0.271 |        1.838 |        2.109
       7.000 |        0.243 |        1.529 |        1.772
      14.000 |        0.288 |        1.243 |        1.531
       9.000 |        0.260 |        2.380 |        2.641
       9.000 |        0.320 |        0.811 |        1.132
       9.000 |        0.380 |        0.840 |        1.220
      10.000 |        0.410 |        2.189 |        2.600
      17.000 |        0.269 |        0.726 |        0.995
       9.000 |        0.278 |        0.929 |        1.207
      13.000 |        0.185 |        1.929 |        2.114
       6.000 |        0.350 |        1.280 |        1.630
       6.000 |        0.265 |        2.969 |        3.234
       8.000 |        0.533 |        0.565 |        1.098
       7.000 |        0.440 |        2.511 |        2.951
      14.000 |        0.260 |        0.696 |        0.956
       8.000 |        0.173 |        0.770 |        0.943
      11.000 |        0.206 |        0.465 |        0.671
       9.000 |        0.336 |        0.815 |        1.150
      14.000 |        0.263 |        2.090 |        2.353
       5.000 |        0.656 |        0.598 |        1.253
       8.000 |        0.339 |        0.510 |        0.849
      12.000 |        0.427 |        1.835 |        2.262
       7.000 |        0.210 |        1.365 |        1.574
       5.000 |        0.262 |        1.421 |        1.682
       5.000 |        0.370 |        0.898 |        1.268
       9.000 |        0.382 |        2.959 |        3.342
       8.000 |        0.316 |        0.974 |        1.291
       8.000 |        0.386 |        1.178 |        1.563
       7.000 |        0.254 |        0.588 |        0.842
       5.000 |        0.253 |        2.032 |        2.285
       8.000 |        0.278 |        0.964 |        1.242
       4.000 |        0.279 |        0.836 |        1.114
       7.000 |        0.424 |        2.132 |        2.557
      10.000 |        0.267 |        1.142 |        1.409
      11.000 |        0.233 |        0.765 |        0.997
       5.000 |        0.236 |        0.716 |        0.952
      10.000 |        0.271 |        0.662 |        0.933
       6.000 |        0.412 |        2.928 |        3.341
      12.000 |        0.241 |        0.602 |        0.843
       6.000 |        0.370 |        1.083 |        1.452
       5.000 |        0.261 |        1.175 |        1.435
       7.000 |        0.319 |        0.706 |        1.025
       6.000 |        0.422 |        0.401 |        0.823
       6.000 |        0.283 |        1.892 |        2.175
      11.000 |        0.237 |        1.218 |        1.456
       9.000 |        0.368 |        0.643 |        1.011
      14.000 |        0.372 |        1.117 |        1.489
       8.000 |        0.234 |        1.156 |        1.390
      11.000 |        0.227 |        2.865 |        3.092
       6.000 |        0.182 |        0.693 |        0.875
      14.000 |        0.307 |        1.289 |        1.595
       6.000 |        0.420 |        1.340 |        1.759
       6.000 |        0.558 |        0.662 |        1.220
       8.000 |        0.420 |        2.038 |        2.459
       7.000 |        0.276 |        2.075 |        2.351
      13.000 |        0.293 |        0.673 |        0.966
      10.000 |        0.322 |        0.910 |        1.233
      13.000 |        0.282 |        1.341 |        1.623
      10.000 |        0.239 |        1.854 |        2.093
      11.000 |        0.235 |        0.721 |        0.956
       8.000 |        0.269 |        1.310 |        1.579
       7.000 |        0.456 |        1.871 |        2.327
       5.000 |        0.301 |        1.209 |        1.510
      10.000 |        0.264 |        0.979 |        1.243
      10.000 |        0.476 |        1.817 |        2.293
      11.000 |        0.575 |        1.199 |        1.774
      12.000 |        0.286 |        2.820 |        3.106
      12.000 |        0.291 |        0.685 |        0.976
       8.000 |        0.298 |        0.876 |        1.173
       7.000 |        0.259 |        2.136 |        2.395
       6.000 |        0.471 |        0.574 |        1.044
      13.000 |        0.374 |        0.542 |        0.916
      19.000 |        0.372 |        0.659 |        1.030
       8.000 |        0.288 |        1.078 |        1.366
       6.000 |        0.342 |        3.524 |        3.866
       6.000 |        0.282 |        2.313 |        2.594
       6.000 |        0.329 |        1.370 |        1.700
      10.000 |        0.243 |        1.112 |        1.355
      11.000 |        0.319 |        1.972 |        2.291
       5.000 |        0.497 |        2.227 |        2.724
      12.000 |        0.299 |        1.055 |        1.354
       8.000 |        0.374 |        0.390 |        0.764
       7.000 |        0.360 |        1.016 |        1.376
      10.000 |        0.261 |        0.537 |        0.798
      13.000 |        0.526 |        2.115 |        2.641
       8.000 |        0.397 |        2.458 |        2.856
       6.000 |        0.389 |        0.602 |        0.991
       4.000 |        0.331 |        1.667 |        1.997
      10.000 |        0.376 |        0.767 |        1.143
