  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.304 |        0.781 |        1.085
       4.000 |        0.245 |        0.667 |        0.912
      10.000 |        0.533 |        1.136 |        1.669
       6.000 |        0.396 |        1.008 |        1.404
       5.000 |        0.344 |        1.232 |        1.576
       7.000 |        0.235 |        1.312 |        1.547
      10.000 |        0.288 |        2.709 |        2.997
       7.000 |        0.452 |        1.160 |        1.612
       5.000 |        0.261 |        1.122 |        1.383
       6.000 |        0.256 |        0.450 |        0.707
       8.000 |        0.255 |        0.969 |        1.224
       9.000 |        0.356 |        1.476 |        1.832
       8.000 |        0.278 |        3.230 |        3.509
      16.000 |        0.241 |        1.830 |        2.071
      14.000 |        0.307 |        3.032 |        3.340
      10.000 |        0.259 |        2.370 |        2.630
      11.000 |        0.369 |        1.798 |        2.167
      12.000 |        0.314 |        1.918 |        2.232
      13.000 |        0.384 |        0.746 |        1.130
       4.000 |        0.400 |        2.156 |        2.556
       8.000 |        0.312 |        0.717 |        1.029
       9.000 |        0.380 |        0.429 |        0.809
       6.000 |        0.335 |        1.199 |        1.534
       8.000 |        0.409 |        1.240 |        1.649
      11.000 |        0.319 |        0.466 |        0.785
       8.000 |        0.354 |        0.840 |        1.194
       6.000 |        0.390 |        0.549 |        0.939
       8.000 |        0.344 |        0.824 |        1.168
      15.000 |        0.299 |        0.656 |        0.955
       7.000 |        0.393 |        1.112 |        1.505
       7.000 |        0.457 |        0.712 |        1.169
       7.000 |        0.354 |        3.074 |        3.427
      11.000 |        0.264 |        0.929 |        1.193
      14.000 |        0.246 |        0.858 |        1.104
       5.000 |        0.230 |        0.897 |        1.128
       7.000 |        0.411 |        1.360 |        1.770
      10.000 |        0.267 |        0.928 |        1.196
       5.000 |        0.275 |        1.072 |        1.347
      10.000 |        0.228 |        1.664 |        1.892
       8.000 |        0.396 |        0.596 |        0.992
      10.000 |        0.241 |        0.967 |        1.208
       8.000 |        0.396 |        3.062 |        3.458
       9.000 |        0.278 |        0.610 |        0.888
       8.000 |        0.243 |        1.087 |        1.330
       8.000 |        0.241 |        1.474 |        1.714
       7.000 |        0.314 |        0.657 |        0.972
       8.000 |        0.391 |        0.910 |        1.301
       7.000 |        0.367 |        0.778 |        1.145
       9.000 |        0.288 |        1.306 |        1.595
       9.000 |        0.376 |        1.045 |        1.421
       9.000 |        0.310 |        0.960 |        1.270
      10.000 |        0.360 |        1.985 |        2.345
      10.000 |        0.303 |        0.816 |        1.119
       7.000 |        0.253 |        0.694 |        0.947
       8.000 |        0.386 |        0.564 |        0.950
       5.000 |        0.480 |        1.803 |        2.283
       6.000 |        0.363 |        0.692 |        1.055
       7.000 |        0.321 |        0.792 |        1.114
       8.000 |        0.209 |        0.706 |        0.914
       7.000 |        0.286 |        1.258 |        1.544
      15.000 |        0.332 |        0.718 |        1.050
       6.000 |        0.328 |        0.466 |        0.794
       9.000 |        0.375 |        1.468 |        1.842
       9.000 |        0.334 |        0.848 |        1.183
       9.000 |        0.329 |        0.456 |        0.785
       5.000 |        0.334 |        1.322 |        1.656
       8.000 |        0.265 |        0.549 |        0.814
      10.000 |        0.183 |        1.909 |        2.092
      12.000 |        0.388 |        3.082 |        3.470
       9.000 |        0.325 |        0.589 |        0.913
       8.000 |        0.311 |        2.577 |        2.888
       6.000 |        0.358 |        0.509 |        0.868
       8.000 |        0.402 |        0.747 |        1.149
       9.000 |        0.377 |        0.756 |        1.133
      11.000 |        0.334 |        2.634 |        2.968
       6.000 |        0.409 |        0.603 |        1.012
       8.000 |        0.283 |        3.329 |        3.612
       8.000 |        0.503 |        0.904 |        1.407
       7.000 |        0.304 |        0.550 |        0.854
       4.000 |        0.264 |        2.499 |        2.764
       9.000 |        0.247 |        0.636 |        0.883
      11.000 |        0.366 |        1.151 |        1.517
      12.000 |        0.300 |        2.699 |        2.998
      10.000 |        0.398 |        0.690 |        1.089
       8.000 |        0.293 |        1.187 |        1.479
       9.000 |        0.244 |        1.875 |        2.119
       4.000 |        0.386 |        0.555 |        0.941
      13.000 |        0.321 |        1.431 |        1.752
      10.000 |        0.552 |        1.952 |        2.504
      10.000 |        0.361 |        0.743 |        1.104
       7.000 |        0.483 |        2.479 |        2.962
       7.000 |        0.296 |        0.595 |        0.892
       8.000 |        0.316 |        0.509 |        0.825
      10.000 |        0.235 |        0.471 |        0.706
       9.000 |        0.335 |        1.783 |        2.118
      13.000 |        0.220 |        1.924 |        2.145
       8.000 |        0.355 |        0.628 |        0.983
