  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.380 |        0.863 |        1.243
       4.000 |        0.388 |        0.775 |        1.163
      10.000 |        0.404 |        1.234 |        1.638
       6.000 |        0.379 |        0.916 |        1.295
       5.000 |        0.534 |        0.638 |        1.172
      10.000 |        0.390 |        2.467 |        2.857
       7.000 |        0.296 |        0.672 |        0.968
       7.000 |        0.378 |        1.118 |        1.496
       5.000 |        0.313 |        1.151 |        1.464
       6.000 |        0.380 |        0.711 |        1.091
       8.000 |        0.427 |        3.042 |        3.469
       9.000 |        0.373 |        1.632 |        2.005
       8.000 |        0.415 |        1.199 |        1.615
      14.000 |        0.352 |        3.144 |        3.495
      16.000 |        0.350 |        1.624 |        1.974
      10.000 |        0.369 |        2.787 |        3.156
      11.000 |        0.409 |        1.466 |        1.875
      12.000 |        0.395 |        2.084 |        2.479
       4.000 |        0.410 |        1.950 |        2.360
      13.000 |        0.410 |        0.781 |        1.191
       8.000 |        0.387 |        0.740 |        1.128
       9.000 |        0.380 |        0.583 |        0.963
       6.000 |        0.387 |        1.428 |        1.815
       8.000 |        0.412 |        1.381 |        1.794
       8.000 |        0.418 |        0.881 |        1.299
      11.000 |        0.388 |        0.673 |        1.061
       6.000 |        0.377 |        0.543 |        0.920
       8.000 |        0.410 |        0.876 |        1.286
       7.000 |        0.399 |        2.508 |        2.907
       7.000 |        0.393 |        0.862 |        1.255
      15.000 |        0.359 |        0.813 |        1.171
       7.000 |        0.385 |        0.629 |        1.015
      11.000 |        0.382 |        0.733 |        1.115
      14.000 |        0.314 |        0.744 |        1.058
       5.000 |        0.381 |        1.094 |        1.475
       7.000 |        0.291 |        1.243 |        1.533
      10.000 |        0.382 |        1.609 |        1.990
      10.000 |        0.347 |        0.895 |        1.242
       5.000 |        0.385 |        1.141 |        1.525
       8.000 |        0.420 |        3.011 |        3.432
       8.000 |        0.407 |        0.651 |        1.058
      10.000 |        0.399 |        1.041 |        1.440
       8.000 |        0.377 |        0.937 |        1.314
       9.000 |        0.359 |        0.816 |        1.176
       8.000 |        0.402 |        1.566 |        1.968
       7.000 |        0.297 |        0.507 |        0.805
       8.000 |        0.393 |        0.997 |        1.390
       7.000 |        0.412 |        0.716 |        1.128
       9.000 |        0.381 |        1.562 |        1.943
       9.000 |        0.413 |        1.153 |        1.566
      10.000 |        0.395 |        2.140 |        2.536
       9.000 |        0.322 |        0.905 |        1.227
      10.000 |        0.388 |        0.876 |        1.264
       7.000 |        0.383 |        0.716 |        1.099
       8.000 |        0.325 |        0.551 |        0.876
       5.000 |        0.399 |        1.566 |        1.964
       6.000 |        0.378 |        0.827 |        1.205
       7.000 |        0.289 |        0.837 |        1.126
