  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.520 |        0.729 |        1.250
       4.000 |        0.295 |        0.854 |        1.149
      10.000 |        0.444 |        1.107 |        1.551
       6.000 |        0.321 |        1.003 |        1.325
       5.000 |        0.206 |        0.678 |        0.883
       7.000 |        0.201 |        0.748 |        0.949
      10.000 |        0.410 |        2.141 |        2.550
       5.000 |        0.376 |        0.854 |        1.230
       7.000 |        0.529 |        1.206 |        1.735
       6.000 |        0.388 |        0.655 |        1.043
       8.000 |        0.392 |        0.912 |        1.304
       9.000 |        0.244 |        1.642 |        1.887
      16.000 |        0.296 |        1.373 |        1.669
      14.000 |        0.241 |        2.692 |        2.933
       8.000 |        0.262 |        4.535 |        4.797
      10.000 |        0.207 |        2.935 |        3.142
      11.000 |        0.350 |        1.487 |        1.838
      12.000 |        0.400 |        1.785 |        2.185
      13.000 |        0.260 |        0.725 |        0.985
       8.000 |        0.202 |        0.596 |        0.799
       4.000 |        0.250 |        2.328 |        2.579
       9.000 |        0.457 |        0.673 |        1.130
       6.000 |        0.378 |        1.198 |        1.576
       8.000 |        0.453 |        1.371 |        1.824
      11.000 |        0.264 |        0.431 |        0.696
       8.000 |        0.242 |        0.811 |        1.054
       6.000 |        0.207 |        0.718 |        0.926
       8.000 |        0.267 |        0.705 |        0.972
       7.000 |        0.305 |        0.880 |        1.185
      15.000 |        0.255 |        0.846 |        1.101
       7.000 |        0.614 |        0.541 |        1.155
       7.000 |        0.487 |        2.629 |        3.116
      11.000 |        0.292 |        0.735 |        1.027
      14.000 |        0.262 |        0.692 |        0.954
       5.000 |        0.275 |        0.893 |        1.167
       7.000 |        0.209 |        1.448 |        1.657
      10.000 |        0.246 |        0.816 |        1.062
      10.000 |        0.200 |        1.093 |        1.293
       5.000 |        0.291 |        1.429 |        1.720
       8.000 |        0.294 |        0.518 |        0.812
      10.000 |        0.218 |        0.797 |        1.015
       8.000 |        0.434 |        2.887 |        3.321
       9.000 |        0.236 |        0.586 |        0.822
       8.000 |        0.283 |        1.041 |        1.324
       8.000 |        0.218 |        1.356 |        1.574
       7.000 |        0.285 |        0.502 |        0.787
       8.000 |        0.405 |        1.067 |        1.472
       7.000 |        0.329 |        0.610 |        0.939
       9.000 |        0.352 |        1.605 |        1.957
       9.000 |        0.381 |        1.127 |        1.509
       9.000 |        0.328 |        0.946 |        1.274
      10.000 |        0.285 |        0.688 |        0.973
       7.000 |        0.197 |        0.713 |        0.910
       8.000 |        0.415 |        0.489 |        0.904
      10.000 |        0.215 |        2.836 |        3.051
       5.000 |        0.248 |        1.877 |        2.125
       6.000 |        0.237 |        0.738 |        0.975
       7.000 |        0.235 |        0.774 |        1.009
       8.000 |        0.174 |        0.839 |        1.013
       7.000 |        0.375 |        1.259 |        1.635
      15.000 |        0.281 |        0.838 |        1.118
       6.000 |        0.293 |        0.473 |        0.766
       9.000 |        0.442 |        1.686 |        2.128
       9.000 |        0.362 |        0.867 |        1.229
       9.000 |        0.312 |        0.550 |        0.861
       5.000 |        0.293 |        1.148 |        1.441
       8.000 |        0.170 |        0.500 |        0.670
      10.000 |        0.265 |        1.502 |        1.767
      12.000 |        0.325 |        2.743 |        3.068
       9.000 |        0.258 |        0.521 |        0.778
       8.000 |        0.233 |        2.263 |        2.496
       6.000 |        0.283 |        0.586 |        0.869
       8.000 |        0.412 |        0.556 |        0.968
       9.000 |        0.439 |        0.808 |        1.247
      11.000 |        0.349 |        2.717 |        3.065
       6.000 |        0.296 |        0.864 |        1.160
       8.000 |        0.289 |        3.405 |        3.694
       8.000 |        0.370 |        0.678 |        1.048
       7.000 |        0.304 |        0.674 |        0.977
       9.000 |        0.248 |        0.575 |        0.823
      11.000 |        0.178 |        1.132 |        1.310
       4.000 |        0.276 |        2.651 |        2.927
      12.000 |        0.413 |        1.935 |        2.348
      10.000 |        0.421 |        0.593 |        1.014
       9.000 |        0.318 |        1.397 |        1.714
       8.000 |        0.251 |        1.216 |        1.467
       4.000 |        0.529 |        0.610 |        1.139
      13.000 |        0.339 |        1.241 |        1.581
      10.000 |        0.340 |        1.876 |        2.216
      10.000 |        0.350 |        0.726 |        1.076
       7.000 |        0.494 |        2.180 |        2.674
       8.000 |        0.309 |        0.445 |        0.754
       7.000 |        0.282 |        0.763 |        1.045
      13.000 |        0.271 |        0.865 |        1.136
       9.000 |        0.346 |        1.486 |        1.831
      10.000 |        0.217 |        0.662 |        0.879
       8.000 |        0.366 |        0.550 |        0.916
      12.000 |        0.373 |        0.857 |        1.230
       6.000 |        0.388 |        1.427 |        1.814
       9.000 |        0.346 |        1.419 |        1.764
       9.000 |        0.368 |        0.903 |        1.272
      15.000 |        0.383 |        0.937 |        1.320
       4.000 |        0.420 |        2.229 |        2.649
       9.000 |        0.303 |        1.125 |        1.428
       7.000 |        0.307 |        1.844 |        2.151
      10.000 |        0.306 |        0.602 |        0.908
      10.000 |        0.334 |        1.326 |        1.660
       5.000 |        0.424 |        0.676 |        1.100
      11.000 |        0.271 |        0.675 |        0.945
       8.000 |        0.381 |        1.719 |        2.100
       6.000 |        0.255 |        0.940 |        1.195
       8.000 |        0.282 |        1.575 |        1.857
      10.000 |        0.300 |        0.602 |        0.902
       7.000 |        0.225 |        2.427 |        2.652
      11.000 |        0.256 |        0.969 |        1.225
      14.000 |        0.248 |        1.126 |        1.374
      11.000 |        0.323 |        0.706 |        1.029
       3.000 |        0.368 |        2.649 |        3.017
      12.000 |        0.277 |        0.637 |        0.914
      14.000 |        0.302 |        2.006 |        2.308
      10.000 |        0.385 |        1.034 |        1.419
       6.000 |        0.531 |        1.250 |        1.781
       9.000 |        0.432 |        1.684 |        2.116
      11.000 |        0.344 |        1.613 |        1.957
       4.000 |        0.353 |        1.229 |        1.583
       6.000 |        0.239 |        1.256 |        1.495
       9.000 |        0.458 |        0.984 |        1.442
       6.000 |        0.531 |        2.244 |        2.776
       4.000 |        0.250 |        0.466 |        0.716
       8.000 |        0.377 |        1.019 |        1.396
       7.000 |        0.267 |        2.441 |        2.709
       5.000 |        0.478 |        0.738 |        1.215
       3.000 |        0.342 |        1.837 |        2.179
