  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.311 |        0.808 |        1.120
       4.000 |        0.394 |        0.707 |        1.101
      10.000 |        0.363 |        1.128 |        1.491
       6.000 |        0.350 |        0.965 |        1.315
       5.000 |        0.306 |        0.678 |        0.984
       7.000 |        0.276 |        0.736 |        1.012
      10.000 |        0.360 |        2.350 |        2.710
       7.000 |        0.359 |        1.181 |        1.539
       5.000 |        0.268 |        1.043 |        1.311
       6.000 |        0.361 |        0.604 |        0.966
       8.000 |        0.379 |        0.962 |        1.342
       9.000 |        0.480 |        1.997 |        2.477
       8.000 |        0.308 |        3.031 |        3.339
      16.000 |        0.352 |        1.512 |        1.864
      14.000 |        0.268 |        2.832 |        3.100
      10.000 |        0.309 |        2.589 |        2.897
      11.000 |        0.394 |        1.812 |        2.207
      12.000 |        0.412 |        1.960 |        2.372
       4.000 |        0.392 |        2.108 |        2.500
      13.000 |        0.289 |        0.757 |        1.046
       8.000 |        0.328 |        0.602 |        0.930
       9.000 |        0.397 |        0.711 |        1.108
       6.000 |        0.334 |        1.237 |        1.572
       8.000 |        0.347 |        1.656 |        2.003
      11.000 |        0.316 |        0.466 |        0.782
       8.000 |        0.215 |        1.023 |        1.237
       6.000 |        0.295 |        0.690 |        0.985
       8.000 |        0.327 |        0.721 |        1.048
       7.000 |        0.313 |        0.703 |        1.015
      15.000 |        0.260 |        0.582 |        0.842
       7.000 |        0.378 |        2.617 |        2.995
       7.000 |        0.494 |        0.714 |        1.208
      11.000 |        0.304 |        0.678 |        0.982
      14.000 |        0.320 |        0.679 |        1.000
       5.000 |        0.205 |        1.023 |        1.228
       7.000 |        0.317 |        1.620 |        1.936
      10.000 |        0.277 |        0.827 |        1.105
      10.000 |        0.234 |        1.473 |        1.707
       5.000 |        0.221 |        1.132 |        1.353
       8.000 |        0.326 |        0.604 |        0.930
       8.000 |        0.328 |        2.799 |        3.127
      10.000 |        0.233 |        0.843 |        1.076
       9.000 |        0.317 |        0.596 |        0.913
       8.000 |        0.350 |        1.004 |        1.353
       8.000 |        0.293 |        1.163 |        1.456
       7.000 |        0.386 |        0.536 |        0.922
       8.000 |        0.395 |        0.961 |        1.356
       7.000 |        0.324 |        0.641 |        0.965
       9.000 |        0.301 |        1.522 |        1.823
       9.000 |        0.347 |        1.046 |        1.393
       9.000 |        0.515 |        1.070 |        1.584
      10.000 |        0.327 |        0.674 |        1.001
       7.000 |        0.294 |        0.637 |        0.931
      10.000 |        0.520 |        2.667 |        3.187
       8.000 |        0.266 |        0.527 |        0.792
       5.000 |        0.270 |        1.728 |        1.997
       6.000 |        0.317 |        0.704 |        1.022
       7.000 |        0.287 |        0.756 |        1.042
       8.000 |        0.205 |        0.979 |        1.184
       7.000 |        0.367 |        1.185 |        1.552
      15.000 |        0.287 |        0.849 |        1.136
       6.000 |        0.494 |        0.545 |        1.039
       9.000 |        0.391 |        1.617 |        2.008
       9.000 |        0.384 |        0.899 |        1.283
       9.000 |        0.196 |        0.595 |        0.791
       5.000 |        0.293 |        1.409 |        1.702
      10.000 |        0.379 |        1.103 |        1.482
       8.000 |        0.332 |        0.498 |        0.829
      12.000 |        0.433 |        2.718 |        3.151
       8.000 |        0.371 |        2.655 |        3.026
       9.000 |        0.331 |        0.560 |        0.891
       6.000 |        0.358 |        0.452 |        0.809
       8.000 |        0.321 |        0.582 |        0.903
       9.000 |        0.280 |        0.615 |        0.895
      11.000 |        0.303 |        2.802 |        3.105
       8.000 |        0.388 |        3.459 |        3.846
       6.000 |        0.561 |        0.669 |        1.231
       8.000 |        0.355 |        0.671 |        1.027
       7.000 |        0.334 |        0.546 |        0.880
       4.000 |        0.262 |        3.092 |        3.353
      12.000 |        0.307 |        1.952 |        2.259
       9.000 |        0.238 |        0.732 |        0.970
      11.000 |        0.393 |        1.280 |        1.674
      10.000 |        0.301 |        0.575 |        0.876
       9.000 |        0.291 |        1.592 |        1.883
       8.000 |        0.281 |        0.983 |        1.263
       4.000 |        0.342 |        0.578 |        0.920
      13.000 |        0.413 |        1.297 |        1.710
      10.000 |        0.269 |        2.352 |        2.621
      10.000 |        0.525 |        0.773 |        1.298
       7.000 |        0.347 |        2.999 |        3.346
       7.000 |        0.290 |        0.631 |        0.922
       8.000 |        0.283 |        0.632 |        0.915
      13.000 |        0.354 |        0.833 |        1.187
       9.000 |        0.313 |        1.830 |        2.142
      10.000 |        0.262 |        0.461 |        0.724
       8.000 |        0.316 |        0.478 |        0.794
      12.000 |        0.402 |        0.834 |        1.236
       6.000 |        0.357 |        1.735 |        2.092
       9.000 |        0.297 |        1.847 |        2.144
       9.000 |        0.388 |        0.889 |        1.277
      15.000 |        0.370 |        0.830 |        1.200
       4.000 |        0.394 |        2.114 |        2.508
       9.000 |        0.310 |        1.270 |        1.580
       7.000 |        0.504 |        2.126 |        2.631
      10.000 |        0.239 |        0.510 |        0.750
      10.000 |        0.333 |        1.358 |        1.691
       5.000 |        0.334 |        0.685 |        1.020
       8.000 |        0.332 |        1.750 |        2.083
      11.000 |        0.355 |        0.828 |        1.184
       6.000 |        0.377 |        1.117 |        1.494
       8.000 |        0.318 |        1.580 |        1.898
      10.000 |        0.250 |        0.533 |        0.783
       7.000 |        0.369 |        2.081 |        2.450
      11.000 |        0.222 |        0.636 |        0.858
      14.000 |        0.499 |        0.992 |        1.490
       3.000 |        0.318 |        2.853 |        3.171
      11.000 |        0.323 |        0.745 |        1.068
      12.000 |        0.325 |        0.834 |        1.159
      14.000 |        0.348 |        2.435 |        2.784
      10.000 |        0.328 |        1.252 |        1.580
       6.000 |        0.389 |        1.286 |        1.675
       9.000 |        0.442 |        1.376 |        1.817
      11.000 |        0.381 |        1.464 |        1.845
       4.000 |        0.382 |        1.095 |        1.478
       6.000 |        0.286 |        1.296 |        1.583
