  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.404 |        0.791 |        1.196
       4.000 |        0.312 |        0.682 |        0.994
       6.000 |        0.477 |        0.792 |        1.269
      10.000 |        0.460 |        1.096 |        1.556
       5.000 |        0.308 |        0.635 |        0.943
       7.000 |        0.310 |        0.730 |        1.040
      10.000 |        0.318 |        2.487 |        2.805
       7.000 |        0.287 |        1.188 |        1.475
       5.000 |        0.350 |        1.112 |        1.462
       6.000 |        0.365 |        0.506 |        0.871
       8.000 |        0.422 |        0.903 |        1.326
       9.000 |        0.174 |        1.797 |        1.972
      16.000 |        0.226 |        1.797 |        2.024
      14.000 |        0.235 |        3.059 |        3.294
      10.000 |        0.226 |        2.273 |        2.499
       8.000 |        0.294 |        4.230 |        4.523
      11.000 |        0.305 |        1.650 |        1.955
      12.000 |        0.403 |        2.186 |        2.589
       4.000 |        0.352 |        1.773 |        2.124
      13.000 |        0.309 |        0.965 |        1.274
       8.000 |        0.280 |        0.468 |        0.749
       9.000 |        0.267 |        0.558 |        0.825
       6.000 |        0.396 |        1.107 |        1.502
       8.000 |        0.547 |        1.355 |        1.902
      11.000 |        0.309 |        0.410 |        0.719
       8.000 |        0.321 |        0.884 |        1.205
       6.000 |        0.307 |        0.522 |        0.830
       8.000 |        0.331 |        0.968 |        1.299
      15.000 |        0.276 |        0.658 |        0.934
       7.000 |        0.272 |        0.983 |        1.254
       7.000 |        0.456 |        0.500 |        0.955
       7.000 |        0.369 |        2.706 |        3.075
      11.000 |        0.322 |        0.776 |        1.098
      14.000 |        0.243 |        0.756 |        0.998
       5.000 |        0.277 |        0.909 |        1.186
       7.000 |        0.242 |        1.385 |        1.626
      10.000 |        0.220 |        0.754 |        0.974
      10.000 |        0.233 |        1.460 |        1.693
       5.000 |        0.183 |        1.292 |        1.475
       8.000 |        0.270 |        0.475 |        0.745
      10.000 |        0.227 |        0.881 |        1.108
       9.000 |        0.286 |        0.748 |        1.034
       8.000 |        0.283 |        1.039 |        1.323
       8.000 |        0.299 |        3.751 |        4.050
       8.000 |        0.291 |        1.368 |        1.658
       7.000 |        0.285 |        0.601 |        0.886
       8.000 |        0.320 |        1.079 |        1.398
       7.000 |        0.313 |        0.735 |        1.048
       9.000 |        0.354 |        1.130 |        1.484
       9.000 |        0.327 |        0.960 |        1.286
       9.000 |        0.356 |        0.811 |        1.167
       7.000 |        0.251 |        0.351 |        0.602
      10.000 |        0.299 |        0.735 |        1.034
       8.000 |        0.176 |        0.487 |        0.663
      10.000 |        0.414 |        2.209 |        2.622
       5.000 |        0.292 |        1.970 |        2.262
       6.000 |        0.329 |        0.665 |        0.994
       7.000 |        0.366 |        0.700 |        1.065
       8.000 |        0.374 |        1.085 |        1.459
       7.000 |        0.317 |        0.978 |        1.295
      15.000 |        0.277 |        0.738 |        1.016
       6.000 |        0.446 |        0.530 |        0.976
       9.000 |        0.289 |        1.236 |        1.526
       9.000 |        0.394 |        0.755 |        1.148
       9.000 |        0.501 |        0.472 |        0.973
       8.000 |        0.261 |        0.442 |        0.703
       5.000 |        0.320 |        1.602 |        1.922
      10.000 |        0.448 |        1.432 |        1.880
      12.000 |        0.520 |        3.010 |        3.530
       9.000 |        0.311 |        0.469 |        0.780
       8.000 |        0.294 |        2.610 |        2.904
       6.000 |        0.263 |        0.471 |        0.734
       8.000 |        0.326 |        0.579 |        0.905
       9.000 |        0.339 |        0.634 |        0.973
      11.000 |        0.497 |        2.465 |        2.962
       6.000 |        0.265 |        0.714 |        0.979
