  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.300 |        0.877 |        1.177
       4.000 |        0.376 |        0.799 |        1.174
       6.000 |        0.555 |        0.868 |        1.423
      10.000 |        0.484 |        1.260 |        1.745
       5.000 |        0.328 |        0.645 |        0.973
       7.000 |        0.264 |        0.699 |        0.963
      10.000 |        0.288 |        2.810 |        3.098
       7.000 |        0.443 |        1.243 |        1.686
       5.000 |        0.457 |        1.157 |        1.614
       6.000 |        0.418 |        0.534 |        0.952
       8.000 |        0.250 |        0.928 |        1.178
       9.000 |        0.293 |        1.876 |        2.169
      16.000 |        0.296 |        1.838 |        2.133
       8.000 |        0.336 |        4.126 |        4.462
      14.000 |        0.172 |        3.413 |        3.585
      10.000 |        0.227 |        2.742 |        2.969
      11.000 |        0.322 |        1.498 |        1.820
      12.000 |        0.377 |        2.250 |        2.627
       4.000 |        0.339 |        1.906 |        2.245
      13.000 |        0.330 |        0.898 |        1.228
       8.000 |        0.208 |        0.589 |        0.797
       9.000 |        0.544 |        0.697 |        1.241
       6.000 |        0.401 |        1.124 |        1.525
       8.000 |        0.409 |        1.447 |        1.855
      11.000 |        0.234 |        0.363 |        0.597
       8.000 |        0.339 |        1.015 |        1.354
       6.000 |        0.304 |        0.565 |        0.869
       8.000 |        0.298 |        0.781 |        1.079
      15.000 |        0.244 |        0.585 |        0.828
       7.000 |        0.303 |        0.869 |        1.171
       7.000 |        0.574 |        2.432 |        3.006
       7.000 |        0.468 |        0.520 |        0.988
      11.000 |        0.301 |        0.760 |        1.061
      14.000 |        0.289 |        0.763 |        1.051
       5.000 |        0.207 |        0.946 |        1.153
       7.000 |        0.235 |        1.665 |        1.900
      10.000 |        0.244 |        0.894 |        1.138
       5.000 |        0.266 |        0.923 |        1.189
      10.000 |        0.272 |        1.453 |        1.725
       8.000 |        0.319 |        0.477 |        0.797
      10.000 |        0.349 |        0.900 |        1.249
       8.000 |        0.478 |        2.827 |        3.305
       9.000 |        0.276 |        0.570 |        0.845
       8.000 |        0.279 |        0.911 |        1.190
       8.000 |        0.234 |        1.403 |        1.637
       7.000 |        0.308 |        0.515 |        0.823
       8.000 |        0.350 |        1.013 |        1.363
       7.000 |        0.320 |        0.577 |        0.897
       9.000 |        0.327 |        1.590 |        1.917
       9.000 |        0.309 |        0.973 |        1.282
       9.000 |        0.370 |        0.917 |        1.287
      10.000 |        0.326 |        0.572 |        0.898
       7.000 |        0.285 |        0.608 |        0.893
      10.000 |        0.249 |        2.378 |        2.627
       8.000 |        0.290 |        0.589 |        0.880
       5.000 |        0.321 |        1.245 |        1.566
       6.000 |        0.323 |        0.723 |        1.046
       7.000 |        0.327 |        0.755 |        1.082
       8.000 |        0.188 |        0.940 |        1.128
       7.000 |        0.368 |        1.165 |        1.533
      15.000 |        0.225 |        0.789 |        1.013
       6.000 |        0.371 |        0.682 |        1.052
       9.000 |        0.502 |        1.694 |        2.196
       9.000 |        0.311 |        1.033 |        1.344
       9.000 |        0.299 |        0.461 |        0.761
       5.000 |        0.419 |        1.178 |        1.596
      10.000 |        0.194 |        1.224 |        1.418
       8.000 |        0.293 |        0.460 |        0.753
      12.000 |        0.328 |        2.741 |        3.069
       9.000 |        0.347 |        0.499 |        0.846
       8.000 |        0.219 |        2.339 |        2.558
       6.000 |        0.325 |        0.519 |        0.843
       8.000 |        0.339 |        0.597 |        0.936
       9.000 |        0.344 |        0.700 |        1.044
      11.000 |        0.364 |        2.433 |        2.797
       8.000 |        0.323 |        3.112 |        3.435
       6.000 |        0.308 |        0.718 |        1.026
       8.000 |        0.702 |        0.713 |        1.415
       7.000 |        0.267 |        0.551 |        0.818
       9.000 |        0.227 |        0.605 |        0.832
      11.000 |        0.354 |        1.028 |        1.383
       4.000 |        0.227 |        2.919 |        3.146
      12.000 |        0.299 |        2.271 |        2.570
      10.000 |        0.338 |        0.559 |        0.897
       8.000 |        0.351 |        0.936 |        1.287
       9.000 |        0.272 |        1.607 |        1.879
       4.000 |        0.382 |        0.576 |        0.957
      13.000 |        0.337 |        1.409 |        1.747
      10.000 |        0.381 |        2.311 |        2.692
      10.000 |        0.332 |        0.689 |        1.021
       7.000 |        0.432 |        2.856 |        3.288
       8.000 |        0.269 |        0.545 |        0.814
       7.000 |        0.276 |        0.851 |        1.126
      13.000 |        0.187 |        0.892 |        1.079
       9.000 |        0.297 |        1.550 |        1.847
      10.000 |        0.326 |        0.485 |        0.811
       8.000 |        0.376 |        0.601 |        0.976
      12.000 |        0.321 |        0.677 |        0.997
       6.000 |        0.387 |        1.585 |        1.972
       9.000 |        0.362 |        1.642 |        2.005
       9.000 |        0.404 |        0.875 |        1.279
      15.000 |        0.420 |        1.063 |        1.484
       4.000 |        0.441 |        2.019 |        2.460
       7.000 |        0.325 |        1.638 |        1.963
       9.000 |        0.294 |        1.085 |        1.379
      10.000 |        0.169 |        0.479 |        0.649
      10.000 |        0.364 |        1.254 |        1.618
       5.000 |        0.229 |        0.460 |        0.689
      11.000 |        0.284 |        0.693 |        0.977
       8.000 |        0.395 |        1.985 |        2.381
       6.000 |        0.242 |        1.108 |        1.350
       8.000 |        0.368 |        1.585 |        1.953
      10.000 |        0.466 |        0.510 |        0.976
       7.000 |        0.478 |        2.417 |        2.895
      11.000 |        0.221 |        0.884 |        1.105
      14.000 |        0.311 |        0.984 |        1.295
       3.000 |        0.305 |        2.771 |        3.076
      11.000 |        0.342 |        0.971 |        1.313
      12.000 |        0.241 |        0.660 |        0.901
      14.000 |        0.356 |        2.021 |        2.377
      10.000 |        0.494 |        1.450 |        1.944
       6.000 |        0.362 |        1.117 |        1.478
       9.000 |        0.333 |        1.223 |        1.556
      11.000 |        0.378 |        1.624 |        2.003
       4.000 |        0.390 |        1.245 |        1.635
       6.000 |        0.314 |        1.144 |        1.458
       9.000 |        0.397 |        1.195 |        1.592
       6.000 |        0.374 |        2.465 |        2.840
       4.000 |        0.255 |        0.488 |        0.743
       8.000 |        0.313 |        1.001 |        1.314
       7.000 |        0.306 |        2.743 |        3.050
       5.000 |        0.352 |        0.955 |        1.307
       3.000 |        0.487 |        1.711 |        2.198
       8.000 |        0.377 |        2.123 |        2.500
      12.000 |        0.240 |        2.059 |        2.299
       9.000 |        0.324 |        0.813 |        1.137
      18.000 |        0.306 |        1.297 |        1.603
      12.000 |        0.390 |        1.889 |        2.279
       8.000 |        0.381 |        1.449 |        1.831
       5.000 |        0.429 |        1.461 |        1.890
       7.000 |        0.407 |        0.679 |        1.086
      11.000 |        0.338 |        0.512 |        0.850
       8.000 |        0.308 |        1.129 |        1.438
       9.000 |        0.346 |        2.819 |        3.166
      12.000 |        0.346 |        1.175 |        1.520
       9.000 |        0.314 |        0.827 |        1.141
      11.000 |        0.291 |        0.580 |        0.871
      10.000 |        0.308 |        1.271 |        1.578
       9.000 |        0.358 |        3.016 |        3.374
       6.000 |        0.257 |        1.730 |        1.987
       7.000 |        0.310 |        0.595 |        0.905
      11.000 |        0.541 |        0.698 |        1.238
      10.000 |        0.356 |        0.557 |        0.914
      16.000 |        0.277 |        0.496 |        0.773
      11.000 |        0.256 |        0.655 |        0.911
      10.000 |        0.366 |        0.858 |        1.224
      12.000 |        0.374 |        1.161 |        1.536
       6.000 |        0.302 |        1.318 |        1.620
      12.000 |        0.455 |        2.017 |        2.472
      10.000 |        0.373 |        0.615 |        0.988
      10.000 |        0.351 |        1.232 |        1.583
       7.000 |        0.485 |        1.267 |        1.752
       5.000 |        0.349 |        0.441 |        0.790
      13.000 |        0.348 |        0.805 |        1.153
       6.000 |        0.457 |        1.127 |        1.584
       8.000 |        0.356 |        0.833 |        1.189
      10.000 |        0.483 |        0.656 |        1.138
       5.000 |        0.178 |        1.080 |        1.258
       9.000 |        0.248 |        1.130 |        1.378
       9.000 |        0.417 |        1.184 |        1.600
      10.000 |        0.319 |        1.235 |        1.554
       6.000 |        0.228 |        0.685 |        0.913
       8.000 |        0.298 |        1.580 |        1.878
       5.000 |        0.320 |        1.366 |        1.686
       6.000 |        0.344 |        0.575 |        0.919
       7.000 |        0.301 |        0.754 |        1.055
       8.000 |        0.365 |        0.517 |        0.883
       5.000 |        0.244 |        0.622 |        0.866
      13.000 |        0.296 |        0.836 |        1.131
       5.000 |        0.171 |        0.773 |        0.945
      13.000 |        0.336 |        3.077 |        3.413
      14.000 |        0.593 |        2.470 |        3.063
      13.000 |        0.443 |        2.290 |        2.733
      14.000 |        0.337 |        0.677 |        1.014
       9.000 |        0.286 |        0.463 |        0.750
      11.000 |        0.340 |        1.881 |        2.222
       7.000 |        0.296 |        0.511 |        0.807
       7.000 |        0.377 |        1.510 |        1.887
      10.000 |        0.386 |        0.669 |        1.055
       8.000 |        0.360 |        0.485 |        0.845
      13.000 |        0.340 |        2.310 |        2.650
       9.000 |        0.346 |        0.524 |        0.870
       8.000 |        0.305 |        1.221 |        1.526
       4.000 |        0.312 |        0.558 |        0.870
       9.000 |        0.451 |        0.588 |        1.039
      10.000 |        0.331 |        2.811 |        3.142
       6.000 |        0.302 |        0.718 |        1.020
      13.000 |        0.228 |        0.635 |        0.863
      16.000 |        0.365 |        1.328 |        1.693
       6.000 |        0.482 |        0.658 |        1.141
       8.000 |        0.394 |        0.664 |        1.058
       8.000 |        0.350 |        0.715 |        1.065
       8.000 |        0.375 |        0.630 |        1.006
       6.000 |        0.232 |        0.478 |        0.711
      11.000 |        0.262 |        0.516 |        0.778
      12.000 |        0.289 |        1.159 |        1.448
       8.000 |        0.247 |        2.569 |        2.816
      12.000 |        0.240 |        0.568 |        0.808
      11.000 |        0.272 |        1.971 |        2.243
       7.000 |        0.259 |        0.706 |        0.965
      14.000 |        0.213 |        0.813 |        1.026
       9.000 |        0.395 |        0.807 |        1.202
       4.000 |        0.346 |        0.388 |        0.734
      11.000 |        0.391 |        1.417 |        1.808
      12.000 |        0.275 |        0.638 |        0.914
      11.000 |        0.244 |        1.312 |        1.556
       7.000 |        0.364 |        0.717 |        1.081
       8.000 |        0.201 |        2.255 |        2.455
       7.000 |        0.265 |        1.787 |        2.052
      14.000 |        0.356 |        1.269 |        1.625
       9.000 |        0.272 |        2.499 |        2.770
       9.000 |        0.381 |        0.572 |        0.953
       9.000 |        0.305 |        0.837 |        1.142
      10.000 |        0.586 |        2.445 |        3.031
      13.000 |        0.276 |        1.397 |        1.673
      17.000 |        0.270 |        0.776 |        1.047
       6.000 |        0.223 |        0.712 |        0.934
       9.000 |        0.191 |        0.963 |        1.154
       6.000 |        0.294 |        2.385 |        2.679
       7.000 |        0.327 |        2.440 |        2.768
       8.000 |        0.450 |        0.736 |        1.185
      14.000 |        0.318 |        0.637 |        0.954
       8.000 |        0.246 |        0.833 |        1.079
      11.000 |        0.187 |        0.575 |        0.763
       9.000 |        0.329 |        0.801 |        1.130
      14.000 |        0.242 |        2.569 |        2.812
       5.000 |        0.596 |        0.648 |        1.244
       8.000 |        0.326 |        0.461 |        0.787
      12.000 |        0.334 |        1.893 |        2.226
       7.000 |        0.404 |        1.534 |        1.938
       5.000 |        0.231 |        1.779 |        2.010
       5.000 |        0.308 |        0.743 |        1.051
       9.000 |        0.338 |        2.926 |        3.264
       8.000 |        0.396 |        1.061 |        1.457
       8.000 |        0.445 |        1.117 |        1.562
       5.000 |        0.544 |        1.662 |        2.206
       7.000 |        0.233 |        0.592 |        0.825
       8.000 |        0.298 |        1.002 |        1.300
       4.000 |        0.491 |        0.798 |        1.289
       7.000 |        0.343 |        2.338 |        2.681
      10.000 |        0.225 |        0.995 |        1.220
      11.000 |        0.360 |        0.952 |        1.312
       5.000 |        0.285 |        0.932 |        1.217
      10.000 |        0.163 |        0.678 |        0.841
       6.000 |        0.451 |        3.316 |        3.767
      12.000 |        0.346 |        0.578 |        0.923
       6.000 |        0.292 |        1.208 |        1.500
       5.000 |        0.161 |        1.239 |        1.400
       7.000 |        0.318 |        0.714 |        1.031
       6.000 |        0.288 |        0.386 |        0.674
       6.000 |        0.268 |        1.903 |        2.172
      11.000 |        0.288 |        1.066 |        1.353
       9.000 |        0.316 |        0.685 |        1.001
      14.000 |        0.321 |        1.417 |        1.738
       8.000 |        0.303 |        1.042 |        1.344
      11.000 |        0.255 |        2.369 |        2.624
      14.000 |        0.471 |        1.033 |        1.505
