  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       4.000 |        0.277 |        0.784 |        1.060
       9.000 |        0.343 |        1.093 |        1.436
       6.000 |        0.421 |        0.760 |        1.182
      10.000 |        0.435 |        1.223 |        1.659
       5.000 |        0.209 |        0.411 |        0.620
       7.000 |        0.203 |        0.489 |        0.692
      10.000 |        0.291 |        3.299 |        3.590
       7.000 |        0.429 |        1.178 |        1.607
       5.000 |        0.272 |        1.145 |        1.417
       6.000 |        0.481 |        0.636 |        1.118
       8.000 |        0.452 |        1.046 |        1.498
       9.000 |        0.417 |        1.458 |        1.874
       8.000 |        0.309 |        3.041 |        3.350
      16.000 |        0.284 |        1.876 |        2.160
      14.000 |        0.282 |        3.134 |        3.416
      10.000 |        0.260 |        2.436 |        2.696
      11.000 |        0.317 |        1.606 |        1.923
      12.000 |        0.388 |        1.784 |        2.171
      13.000 |        0.327 |        0.777 |        1.104
       8.000 |        0.283 |        0.613 |        0.896
       4.000 |        0.309 |        2.606 |        2.915
       9.000 |        0.420 |        0.598 |        1.018
       6.000 |        0.296 |        1.268 |        1.564
       8.000 |        0.627 |        1.226 |        1.853
      11.000 |        0.295 |        0.474 |        0.769
       8.000 |        0.305 |        0.836 |        1.141
       6.000 |        0.367 |        0.586 |        0.953
       8.000 |        0.366 |        0.821 |        1.187
      15.000 |        0.307 |        0.637 |        0.944
       7.000 |        0.253 |        1.028 |        1.281
       7.000 |        0.459 |        0.494 |        0.953
       7.000 |        0.361 |        2.828 |        3.189
      11.000 |        0.418 |        0.683 |        1.101
      14.000 |        0.267 |        0.749 |        1.016
       5.000 |        0.208 |        0.970 |        1.178
       7.000 |        0.342 |        1.223 |        1.565
      10.000 |        0.282 |        0.843 |        1.125
       5.000 |        0.235 |        1.116 |        1.351
      10.000 |        0.315 |        1.573 |        1.888
       8.000 |        0.332 |        0.514 |        0.846
      10.000 |        0.339 |        0.889 |        1.229
       8.000 |        0.338 |        2.983 |        3.321
       9.000 |        0.333 |        0.748 |        1.081
       8.000 |        0.381 |        1.034 |        1.416
       8.000 |        0.273 |        1.369 |        1.643
       7.000 |        0.397 |        0.751 |        1.148
       8.000 |        0.401 |        0.983 |        1.384
       7.000 |        0.378 |        0.543 |        0.921
       9.000 |        0.332 |        1.346 |        1.679
       9.000 |        0.372 |        1.057 |        1.429
       9.000 |        0.282 |        0.947 |        1.228
      10.000 |        0.298 |        0.752 |        1.050
       7.000 |        0.254 |        0.673 |        0.927
       8.000 |        0.435 |        0.495 |        0.930
      10.000 |        0.262 |        2.707 |        2.969
       5.000 |        0.261 |        1.827 |        2.088
       6.000 |        0.359 |        0.685 |        1.043
       7.000 |        0.420 |        0.786 |        1.206
       8.000 |        0.163 |        0.841 |        1.004
       7.000 |        0.316 |        1.018 |        1.333
      15.000 |        0.312 |        0.733 |        1.045
       6.000 |        0.382 |        0.662 |        1.044
       9.000 |        0.513 |        1.448 |        1.961
       9.000 |        0.368 |        0.915 |        1.283
       9.000 |        0.513 |        0.537 |        1.049
       5.000 |        0.300 |        1.457 |        1.757
       8.000 |        0.302 |        0.520 |        0.822
      10.000 |        0.182 |        1.604 |        1.786
      12.000 |        0.361 |        3.100 |        3.461
       9.000 |        0.283 |        0.486 |        0.769
       8.000 |        0.448 |        2.670 |        3.118
       6.000 |        0.294 |        0.348 |        0.642
       8.000 |        0.340 |        0.610 |        0.949
       9.000 |        0.384 |        0.645 |        1.028
      11.000 |        0.245 |        2.727 |        2.972
       6.000 |        0.306 |        0.700 |        1.006
       8.000 |        0.241 |        3.463 |        3.704
       8.000 |        0.689 |        0.737 |        1.425
       7.000 |        0.271 |        0.588 |        0.859
       4.000 |        0.264 |        2.529 |        2.793
      11.000 |        0.164 |        1.043 |        1.206
       9.000 |        0.274 |        0.771 |        1.045
      12.000 |        0.284 |        2.448 |        2.732
      10.000 |        0.347 |        0.487 |        0.834
       9.000 |        0.211 |        1.771 |        1.983
       8.000 |        0.257 |        1.367 |        1.623
       4.000 |        0.351 |        0.680 |        1.031
      13.000 |        0.412 |        1.278 |        1.690
      10.000 |        0.381 |        2.104 |        2.485
      10.000 |        0.307 |        0.920 |        1.228
       7.000 |        0.451 |        2.899 |        3.350
       8.000 |        0.233 |        0.487 |        0.720
       7.000 |        0.249 |        0.736 |        0.985
      13.000 |        0.269 |        1.022 |        1.291
      10.000 |        0.273 |        0.520 |        0.793
       9.000 |        0.313 |        1.889 |        2.202
       8.000 |        0.254 |        0.448 |        0.703
      12.000 |        0.401 |        0.872 |        1.273
       6.000 |        0.355 |        1.722 |        2.076
       9.000 |        0.343 |        1.747 |        2.090
       9.000 |        0.390 |        0.937 |        1.327
      15.000 |        0.271 |        1.215 |        1.485
       4.000 |        0.385 |        2.215 |        2.600
       7.000 |        0.325 |        1.807 |        2.132
       9.000 |        0.269 |        1.229 |        1.498
      10.000 |        0.239 |        0.453 |        0.692
      10.000 |        0.428 |        1.277 |        1.705
       5.000 |        0.430 |        0.599 |        1.029
       8.000 |        0.386 |        1.402 |        1.789
      11.000 |        0.281 |        0.720 |        1.001
       6.000 |        0.270 |        1.242 |        1.512
       8.000 |        0.348 |        1.416 |        1.764
      10.000 |        0.321 |        0.720 |        1.041
       7.000 |        0.353 |        1.800 |        2.153
      11.000 |        0.301 |        0.943 |        1.243
      14.000 |        0.341 |        0.948 |        1.289
      11.000 |        0.432 |        0.746 |        1.178
       3.000 |        0.259 |        2.807 |        3.066
      12.000 |        0.241 |        0.834 |        1.075
      14.000 |        0.263 |        1.962 |        2.224
      10.000 |        0.453 |        1.331 |        1.784
       6.000 |        0.309 |        1.198 |        1.507
       9.000 |        0.355 |        1.288 |        1.644
      11.000 |        0.295 |        1.625 |        1.920
       4.000 |        0.286 |        1.268 |        1.554
       6.000 |        0.298 |        1.285 |        1.583
       9.000 |        0.582 |        1.074 |        1.656
       6.000 |        0.295 |        2.578 |        2.873
       8.000 |        0.335 |        0.861 |        1.196
       4.000 |        0.306 |        0.684 |        0.989
       7.000 |        0.312 |        2.482 |        2.794
       5.000 |        0.481 |        0.848 |        1.329
       3.000 |        0.590 |        1.603 |        2.192
       8.000 |        0.376 |        2.049 |        2.424
      12.000 |        0.277 |        2.168 |        2.446
       9.000 |        0.368 |        0.843 |        1.211
      18.000 |        0.323 |        1.613 |        1.936
      12.000 |        0.344 |        1.941 |        2.284
       8.000 |        0.339 |        1.279 |        1.619
       5.000 |        0.459 |        1.438 |        1.897
       7.000 |        0.393 |        0.571 |        0.964
      11.000 |        0.379 |        0.759 |        1.138
       8.000 |        0.344 |        1.049 |        1.393
       9.000 |        0.391 |        2.053 |        2.444
      12.000 |        0.371 |        1.246 |        1.618
       9.000 |        0.307 |        0.867 |        1.174
      11.000 |        0.290 |        0.737 |        1.027
      10.000 |        0.317 |        1.231 |        1.548
       9.000 |        0.347 |        3.042 |        3.389
       6.000 |        0.248 |        1.771 |        2.019
       7.000 |        0.318 |        0.573 |        0.891
      11.000 |        0.333 |        0.525 |        0.858
      10.000 |        0.297 |        0.514 |        0.811
      16.000 |        0.363 |        0.597 |        0.960
      11.000 |        0.274 |        0.669 |        0.943
      10.000 |        0.390 |        0.821 |        1.211
      12.000 |        0.388 |        1.056 |        1.444
       6.000 |        0.323 |        1.488 |        1.811
      12.000 |        0.433 |        2.868 |        3.302
      10.000 |        0.314 |        0.600 |        0.914
      10.000 |        0.450 |        1.638 |        2.088
       7.000 |        0.707 |        1.144 |        1.851
       5.000 |        0.267 |        0.479 |        0.746
       6.000 |        0.263 |        0.686 |        0.949
      13.000 |        0.265 |        0.814 |        1.079
       8.000 |        0.511 |        0.836 |        1.347
      10.000 |        0.215 |        0.763 |        0.978
       9.000 |        0.349 |        0.847 |        1.196
       9.000 |        0.384 |        0.962 |        1.346
       5.000 |        0.576 |        1.258 |        1.835
      10.000 |        0.364 |        1.308 |        1.672
