  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.366 |        0.851 |        1.217
       4.000 |        0.316 |        0.756 |        1.072
       6.000 |        0.403 |        0.813 |        1.216
      10.000 |        0.369 |        1.115 |        1.484
       5.000 |        0.179 |        0.746 |        0.925
       7.000 |        0.222 |        0.759 |        0.981
      10.000 |        0.283 |        2.022 |        2.305
       7.000 |        0.303 |        1.161 |        1.465
       5.000 |        0.305 |        1.151 |        1.456
       6.000 |        0.354 |        0.724 |        1.077
       8.000 |        0.312 |        0.935 |        1.247
       9.000 |        0.353 |        1.860 |        2.213
       8.000 |        0.294 |        2.942 |        3.237
      16.000 |        0.180 |        1.780 |        1.960
      14.000 |        0.237 |        3.133 |        3.371
      10.000 |        0.186 |        2.364 |        2.549
      11.000 |        0.328 |        1.630 |        1.959
      12.000 |        0.525 |        2.089 |        2.615
      13.000 |        0.343 |        0.755 |        1.099
       8.000 |        0.238 |        0.568 |        0.806
       4.000 |        0.286 |        2.374 |        2.660
       9.000 |        0.401 |        0.677 |        1.078
       6.000 |        0.282 |        1.248 |        1.530
       8.000 |        0.313 |        1.511 |        1.824
      11.000 |        0.259 |        0.429 |        0.688
       8.000 |        0.240 |        0.838 |        1.078
       6.000 |        0.369 |        0.573 |        0.942
       8.000 |        0.304 |        0.834 |        1.138
       7.000 |        0.337 |        0.838 |        1.176
      15.000 |        0.251 |        0.874 |        1.125
       7.000 |        0.497 |        0.569 |        1.066
      11.000 |        0.325 |        0.607 |        0.932
       7.000 |        0.327 |        2.908 |        3.236
      14.000 |        0.222 |        0.871 |        1.093
       5.000 |        0.221 |        0.935 |        1.155
       7.000 |        0.167 |        1.401 |        1.568
      10.000 |        0.202 |        0.846 |        1.048
       5.000 |        0.165 |        1.080 |        1.245
      10.000 |        0.209 |        1.484 |        1.694
       8.000 |        0.312 |        0.656 |        0.968
      10.000 |        0.185 |        0.884 |        1.069
       8.000 |        0.308 |        2.567 |        2.875
       9.000 |        0.236 |        0.591 |        0.827
       8.000 |        0.227 |        0.995 |        1.222
       8.000 |        0.242 |        1.317 |        1.559
       7.000 |        0.325 |        0.661 |        0.985
       8.000 |        0.361 |        0.979 |        1.340
       7.000 |        0.380 |        0.529 |        0.909
       9.000 |        0.362 |        1.490 |        1.852
       9.000 |        0.467 |        1.075 |        1.542
       9.000 |        0.373 |        0.778 |        1.151
       7.000 |        0.180 |        0.556 |        0.736
      10.000 |        0.290 |        0.830 |        1.120
      10.000 |        0.409 |        2.176 |        2.586
       8.000 |        0.243 |        0.622 |        0.865
       5.000 |        0.402 |        1.478 |        1.880
       6.000 |        0.289 |        0.589 |        0.878
       7.000 |        0.317 |        0.780 |        1.097
       8.000 |        0.208 |        0.661 |        0.869
       7.000 |        0.305 |        1.154 |        1.460
      15.000 |        0.242 |        0.788 |        1.030
       6.000 |        0.370 |        0.614 |        0.984
       9.000 |        0.458 |        1.586 |        2.044
       9.000 |        0.308 |        0.834 |        1.142
       9.000 |        0.353 |        0.503 |        0.856
       5.000 |        0.345 |        1.365 |        1.710
       8.000 |        0.175 |        0.565 |        0.740
      10.000 |        0.228 |        1.316 |        1.544
      12.000 |        0.339 |        2.875 |        3.214
       9.000 |        0.338 |        0.465 |        0.802
       6.000 |        0.368 |        0.439 |        0.807
       8.000 |        0.324 |        3.114 |        3.438
       8.000 |        0.320 |        0.602 |        0.922
       9.000 |        0.339 |        0.641 |        0.980
      11.000 |        0.390 |        2.761 |        3.151
       6.000 |        0.313 |        0.850 |        1.163
       8.000 |        0.294 |        3.409 |        3.703
       8.000 |        0.568 |        0.691 |        1.260
       7.000 |        0.366 |        0.473 |        0.839
      11.000 |        0.227 |        0.778 |        1.005
       9.000 |        0.243 |        0.592 |        0.836
       4.000 |        0.295 |        2.668 |        2.963
      12.000 |        0.295 |        1.967 |        2.262
      10.000 |        0.472 |        0.614 |        1.086
       9.000 |        0.288 |        1.670 |        1.958
       8.000 |        0.269 |        1.313 |        1.582
       4.000 |        0.501 |        0.650 |        1.151
      13.000 |        0.371 |        1.212 |        1.582
      10.000 |        0.377 |        2.110 |        2.487
      10.000 |        0.287 |        0.669 |        0.957
       7.000 |        0.282 |        2.514 |        2.795
       7.000 |        0.234 |        0.516 |        0.750
       8.000 |        0.228 |        0.509 |        0.737
      13.000 |        0.240 |        0.865 |        1.105
       9.000 |        0.327 |        1.494 |        1.821
      10.000 |        0.259 |        0.636 |        0.895
       8.000 |        0.310 |        0.437 |        0.747
      12.000 |        0.377 |        0.708 |        1.085
       6.000 |        0.324 |        1.588 |        1.912
       9.000 |        0.312 |        1.664 |        1.975
       9.000 |        0.382 |        0.928 |        1.310
      15.000 |        0.412 |        0.878 |        1.290
       4.000 |        0.468 |        1.635 |        2.103
       7.000 |        0.391 |        1.492 |        1.884
       9.000 |        0.342 |        1.120 |        1.462
      10.000 |        0.260 |        0.528 |        0.788
      10.000 |        0.289 |        1.243 |        1.532
       5.000 |        0.375 |        0.725 |        1.100
      11.000 |        0.161 |        0.841 |        1.002
       8.000 |        0.248 |        1.896 |        2.144
       6.000 |        0.279 |        1.095 |        1.374
       8.000 |        0.343 |        1.578 |        1.921
      10.000 |        0.449 |        0.673 |        1.121
       7.000 |        0.253 |        1.717 |        1.970
