  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.374 |        0.761 |        1.135
       4.000 |        0.315 |        0.727 |        1.042
      10.000 |        0.382 |        1.277 |        1.659
       6.000 |        0.324 |        0.929 |        1.254
       5.000 |        0.346 |        0.704 |        1.050
       7.000 |        0.192 |        0.724 |        0.916
      10.000 |        0.384 |        2.667 |        3.050
       7.000 |        0.323 |        1.254 |        1.577
       5.000 |        0.238 |        1.231 |        1.468
       6.000 |        0.412 |        0.526 |        0.939
       8.000 |        0.304 |        0.850 |        1.153
       9.000 |        0.334 |        1.571 |        1.904
       8.000 |        0.549 |        3.392 |        3.941
      16.000 |        0.346 |        1.802 |        2.148
      14.000 |        0.259 |        3.241 |        3.499
      10.000 |        0.296 |        2.199 |        2.495
      11.000 |        0.321 |        1.506 |        1.827
      12.000 |        0.349 |        2.085 |        2.434
       4.000 |        0.302 |        2.292 |        2.594
      13.000 |        0.409 |        0.972 |        1.381
       8.000 |        0.276 |        0.652 |        0.928
       9.000 |        0.388 |        0.575 |        0.964
       6.000 |        0.386 |        1.421 |        1.808
       8.000 |        0.316 |        1.125 |        1.442
      11.000 |        0.344 |        0.469 |        0.813
       8.000 |        0.336 |        0.994 |        1.331
       6.000 |        0.458 |        0.621 |        1.078
       8.000 |        0.340 |        0.701 |        1.042
      15.000 |        0.310 |        0.599 |        0.909
       7.000 |        0.332 |        0.988 |        1.320
       7.000 |        0.322 |        2.775 |        3.097
       7.000 |        0.351 |        0.746 |        1.097
      11.000 |        0.233 |        0.700 |        0.933
      14.000 |        0.236 |        0.708 |        0.944
       5.000 |        0.313 |        0.931 |        1.244
       7.000 |        0.317 |        1.174 |        1.491
      10.000 |        0.325 |        0.792 |        1.118
      10.000 |        0.328 |        1.481 |        1.809
       5.000 |        0.232 |        0.975 |        1.207
       8.000 |        0.400 |        0.604 |        1.005
       8.000 |        0.337 |        3.264 |        3.601
      10.000 |        0.326 |        0.822 |        1.148
       9.000 |        0.306 |        0.672 |        0.978
       8.000 |        0.297 |        1.150 |        1.448
       8.000 |        0.302 |        1.208 |        1.510
       7.000 |        0.391 |        0.592 |        0.983
       8.000 |        0.404 |        0.921 |        1.325
       7.000 |        0.379 |        0.684 |        1.063
       9.000 |        0.394 |        1.435 |        1.828
       9.000 |        0.404 |        0.987 |        1.390
       9.000 |        0.368 |        0.945 |        1.313
      10.000 |        0.361 |        1.927 |        2.288
      10.000 |        0.345 |        0.558 |        0.903
       7.000 |        0.418 |        0.559 |        0.977
       8.000 |        0.278 |        0.588 |        0.866
       5.000 |        0.346 |        1.405 |        1.751
       6.000 |        0.383 |        0.669 |        1.052
       7.000 |        0.295 |        0.703 |        0.998
       8.000 |        0.265 |        0.973 |        1.238
       7.000 |        0.386 |        1.240 |        1.626
      15.000 |        0.302 |        0.761 |        1.063
       6.000 |        0.399 |        0.693 |        1.092
       9.000 |        0.535 |        1.567 |        2.101
       9.000 |        0.388 |        0.980 |        1.368
       9.000 |        0.323 |        0.512 |        0.835
       5.000 |        0.370 |        1.463 |        1.833
      10.000 |        0.242 |        1.725 |        1.967
       8.000 |        0.239 |        0.516 |        0.755
      12.000 |        0.258 |        2.857 |        3.116
       8.000 |        0.486 |        2.728 |        3.215
       9.000 |        0.353 |        0.513 |        0.866
       6.000 |        0.367 |        0.555 |        0.922
       8.000 |        0.414 |        0.723 |        1.136
       9.000 |        0.353 |        0.812 |        1.165
      11.000 |        0.344 |        2.644 |        2.988
       8.000 |        0.287 |        3.365 |        3.651
       6.000 |        0.372 |        0.760 |        1.132
       4.000 |        0.341 |        2.472 |        2.813
       8.000 |        0.350 |        0.824 |        1.174
       7.000 |        0.443 |        0.582 |        1.025
      11.000 |        0.276 |        0.961 |        1.237
