  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.380 |        0.896 |        1.275
       4.000 |        0.323 |        0.691 |        1.014
      10.000 |        0.288 |        1.124 |        1.413
       6.000 |        0.312 |        0.781 |        1.093
       5.000 |        0.309 |        0.722 |        1.031
       7.000 |        0.238 |        0.669 |        0.908
      10.000 |        0.292 |        2.523 |        2.815
       7.000 |        0.349 |        0.945 |        1.294
       5.000 |        0.365 |        1.054 |        1.419
       6.000 |        0.347 |        0.512 |        0.859
       9.000 |        0.304 |        1.447 |        1.750
       8.000 |        0.320 |        0.930 |        1.250
       8.000 |        0.295 |        3.273 |        3.568
      16.000 |        0.311 |        1.488 |        1.799
      14.000 |        0.222 |        2.947 |        3.169
      10.000 |        0.367 |        2.470 |        2.837
      11.000 |        0.351 |        1.791 |        2.143
      12.000 |        0.400 |        1.825 |        2.225
       4.000 |        0.338 |        2.273 |        2.611
      13.000 |        0.345 |        0.800 |        1.145
       8.000 |        0.308 |        0.600 |        0.907
       9.000 |        0.389 |        0.710 |        1.099
       6.000 |        0.394 |        1.372 |        1.767
       8.000 |        0.323 |        1.560 |        1.882
       8.000 |        0.417 |        0.832 |        1.249
      11.000 |        0.310 |        0.474 |        0.784
       6.000 |        0.367 |        0.730 |        1.097
       8.000 |        0.335 |        0.896 |        1.231
       7.000 |        0.364 |        1.009 |        1.373
      15.000 |        0.268 |        0.720 |        0.988
       7.000 |        0.340 |        3.524 |        3.865
       7.000 |        0.340 |        0.543 |        0.883
      11.000 |        0.323 |        0.615 |        0.938
      14.000 |        0.296 |        0.686 |        0.983
       5.000 |        0.276 |        0.647 |        0.923
       7.000 |        0.265 |        1.482 |        1.747
      10.000 |        0.305 |        0.810 |        1.115
      10.000 |        0.334 |        1.449 |        1.782
       5.000 |        0.246 |        1.080 |        1.326
       8.000 |        0.396 |        2.629 |        3.025
       8.000 |        0.377 |        0.555 |        0.932
      10.000 |        0.375 |        1.011 |        1.385
       9.000 |        0.421 |        0.606 |        1.027
       8.000 |        0.364 |        1.734 |        2.098
       8.000 |        0.340 |        1.357 |        1.697
       7.000 |        0.375 |        0.693 |        1.068
       8.000 |        0.424 |        1.044 |        1.468
       7.000 |        0.437 |        0.659 |        1.096
       9.000 |        0.416 |        1.278 |        1.694
       9.000 |        0.401 |        0.850 |        1.250
       9.000 |        0.386 |        0.811 |        1.197
      10.000 |        0.363 |        2.197 |        2.561
      10.000 |        0.376 |        0.798 |        1.174
       7.000 |        0.302 |        0.749 |        1.050
       8.000 |        0.331 |        0.529 |        0.860
       5.000 |        0.337 |        2.027 |        2.364
       6.000 |        0.559 |        0.801 |        1.360
       7.000 |        0.391 |        0.802 |        1.194
       8.000 |        0.382 |        0.973 |        1.355
       7.000 |        0.394 |        1.027 |        1.420
      15.000 |        0.391 |        0.819 |        1.210
       6.000 |        0.320 |        0.592 |        0.912
       9.000 |        0.420 |        1.575 |        1.995
       9.000 |        0.399 |        0.875 |        1.274
       5.000 |        0.379 |        1.313 |        1.692
       9.000 |        0.283 |        0.643 |        0.927
      10.000 |        0.249 |        1.394 |        1.643
       8.000 |        0.244 |        0.491 |        0.735
      12.000 |        0.281 |        3.157 |        3.438
       8.000 |        0.385 |        2.437 |        2.822
       9.000 |        0.380 |        0.701 |        1.082
       6.000 |        0.289 |        0.435 |        0.724
       8.000 |        0.412 |        0.608 |        1.020
       9.000 |        0.302 |        0.639 |        0.941
      11.000 |        0.313 |        2.518 |        2.830
       8.000 |        0.396 |        3.183 |        3.579
       6.000 |        0.399 |        0.827 |        1.227
       8.000 |        0.401 |        0.811 |        1.212
       4.000 |        0.333 |        3.402 |        3.735
      12.000 |        0.342 |        2.175 |        2.518
       7.000 |        0.603 |        0.684 |        1.287
      11.000 |        0.325 |        1.149 |        1.474
       9.000 |        0.318 |        0.614 |        0.931
      10.000 |        0.322 |        0.699 |        1.021
       9.000 |        0.380 |        1.589 |        1.969
       8.000 |        0.337 |        1.144 |        1.481
      13.000 |        0.369 |        1.321 |        1.690
       4.000 |        0.363 |        0.638 |        1.001
      10.000 |        0.388 |        2.245 |        2.633
      10.000 |        0.399 |        0.724 |        1.122
       7.000 |        0.335 |        3.470 |        3.805
       7.000 |        0.322 |        0.553 |        0.875
       8.000 |        0.264 |        0.441 |        0.705
       9.000 |        0.347 |        1.723 |        2.070
      13.000 |        0.359 |        0.929 |        1.287
      10.000 |        0.370 |        0.676 |        1.047
       8.000 |        0.392 |        0.647 |        1.039
      12.000 |        0.394 |        0.682 |        1.076
       6.000 |        0.405 |        1.410 |        1.815
       9.000 |        0.267 |        1.557 |        1.824
       9.000 |        0.398 |        0.666 |        1.064
      15.000 |        0.389 |        1.065 |        1.454
       4.000 |        0.357 |        2.221 |        2.578
       7.000 |        0.512 |        1.583 |        2.094
       9.000 |        0.399 |        1.284 |        1.683
      10.000 |        0.313 |        0.577 |        0.890
      10.000 |        0.354 |        1.463 |        1.817
       5.000 |        0.378 |        0.456 |        0.834
       8.000 |        0.596 |        1.866 |        2.461
      11.000 |        0.306 |        0.878 |        1.184
       6.000 |        0.331 |        1.091 |        1.422
       8.000 |        0.394 |        1.593 |        1.987
       7.000 |        0.386 |        1.762 |        2.149
      10.000 |        0.380 |        0.570 |        0.950
      11.000 |        0.236 |        0.907 |        1.143
       3.000 |        0.348 |        3.580 |        3.929
      14.000 |        0.314 |        1.214 |        1.528
      11.000 |        0.378 |        0.784 |        1.162
      12.000 |        0.368 |        0.801 |        1.169
      14.000 |        0.423 |        2.475 |        2.898
      10.000 |        0.351 |        1.507 |        1.857
       6.000 |        0.520 |        1.250 |        1.770
       9.000 |        0.344 |        1.476 |        1.819
      11.000 |        0.397 |        1.819 |        2.216
       4.000 |        0.406 |        1.094 |        1.500
       6.000 |        0.390 |        1.297 |        1.687
       9.000 |        0.323 |        1.811 |        2.134
       6.000 |        0.295 |        2.501 |        2.796
       7.000 |        0.624 |        1.918 |        2.542
       8.000 |        0.370 |        1.043 |        1.413
       4.000 |        0.337 |        0.456 |        0.793
       5.000 |        0.397 |        0.875 |        1.272
       3.000 |        0.399 |        1.495 |        1.894
       8.000 |        0.408 |        1.949 |        2.358
      12.000 |        0.320 |        1.687 |        2.007
       9.000 |        0.409 |        0.747 |        1.156
      18.000 |        0.350 |        1.167 |        1.517
      12.000 |        0.377 |        1.920 |        2.297
       8.000 |        0.361 |        1.540 |        1.901
       5.000 |        0.428 |        1.773 |        2.200
       7.000 |        0.389 |        0.745 |        1.134
      11.000 |        0.416 |        0.615 |        1.032
       8.000 |        0.327 |        1.135 |        1.462
       9.000 |        0.343 |        2.007 |        2.349
      12.000 |        0.374 |        1.354 |        1.728
       9.000 |        0.500 |        1.003 |        1.504
       9.000 |        0.342 |        2.877 |        3.219
      11.000 |        0.265 |        0.574 |        0.839
      10.000 |        0.355 |        1.235 |        1.590
       6.000 |        0.314 |        2.189 |        2.503
       7.000 |        0.354 |        0.729 |        1.083
      11.000 |        0.363 |        0.528 |        0.891
      10.000 |        0.392 |        0.716 |        1.108
      16.000 |        0.352 |        0.743 |        1.095
      11.000 |        0.316 |        0.655 |        0.971
      10.000 |        0.416 |        0.642 |        1.059
      12.000 |        0.380 |        1.038 |        1.418
       6.000 |        0.476 |        1.592 |        2.068
      12.000 |        0.377 |        2.602 |        2.979
      10.000 |        0.411 |        0.562 |        0.973
      10.000 |        0.406 |        1.380 |        1.786
       7.000 |        0.370 |        1.465 |        1.835
       5.000 |        0.387 |        0.482 |        0.869
       6.000 |        0.309 |        1.073 |        1.383
      13.000 |        0.242 |        0.758 |        0.999
       8.000 |        0.928 |        0.820 |        1.748
       9.000 |        0.292 |        0.707 |        0.999
      10.000 |        0.412 |        0.858 |        1.269
       9.000 |        0.358 |        0.945 |        1.303
       5.000 |        0.242 |        1.270 |        1.512
      10.000 |        0.285 |        1.075 |        1.360
       6.000 |        0.257 |        0.570 |        0.826
       8.000 |        0.362 |        1.923 |        2.286
       5.000 |        0.390 |        1.631 |        2.021
       6.000 |        0.389 |        0.667 |        1.056
       7.000 |        0.365 |        0.680 |        1.045
       8.000 |        0.375 |        0.606 |        0.982
       5.000 |        0.426 |        0.615 |        1.041
      13.000 |        0.382 |        0.863 |        1.245
       5.000 |        0.315 |        1.128 |        1.442
      13.000 |        0.376 |        2.722 |        3.098
      14.000 |        0.368 |        2.993 |        3.361
      13.000 |        0.372 |        2.412 |        2.784
      14.000 |        0.317 |        0.636 |        0.952
      11.000 |        0.311 |        1.920 |        2.231
       9.000 |        0.371 |        0.618 |        0.989
