  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.316 |        0.801 |        1.117
       4.000 |        0.283 |        0.675 |        0.958
      10.000 |        0.503 |        1.121 |        1.623
       6.000 |        0.423 |        0.934 |        1.357
       7.000 |        0.201 |        0.461 |        0.662
       5.000 |        0.230 |        0.637 |        0.867
      10.000 |        0.236 |        2.765 |        3.001
       7.000 |        0.378 |        1.297 |        1.675
       5.000 |        0.444 |        1.185 |        1.629
       6.000 |        0.520 |        0.629 |        1.149
       8.000 |        0.510 |        1.035 |        1.545
       9.000 |        0.258 |        1.782 |        2.040
       8.000 |        0.349 |        3.044 |        3.393
      16.000 |        0.166 |        1.917 |        2.083
      14.000 |        0.212 |        3.014 |        3.226
      10.000 |        0.251 |        2.351 |        2.603
      11.000 |        0.310 |        1.684 |        1.994
      12.000 |        0.330 |        1.879 |        2.210
      13.000 |        0.353 |        0.760 |        1.113
       4.000 |        0.282 |        2.184 |        2.465
       8.000 |        0.289 |        0.570 |        0.859
       9.000 |        0.561 |        0.611 |        1.172
       6.000 |        0.316 |        1.240 |        1.556
       8.000 |        0.417 |        1.231 |        1.648
      11.000 |        0.289 |        0.725 |        1.014
       8.000 |        0.339 |        1.031 |        1.371
       6.000 |        0.323 |        0.693 |        1.016
       8.000 |        0.336 |        0.721 |        1.057
      15.000 |        0.238 |        0.587 |        0.825
       7.000 |        0.363 |        1.036 |        1.399
       7.000 |        0.354 |        2.745 |        3.099
       7.000 |        0.235 |        0.788 |        1.024
      11.000 |        0.419 |        0.692 |        1.111
      14.000 |        0.236 |        0.663 |        0.899
       5.000 |        0.182 |        0.967 |        1.149
       7.000 |        0.244 |        1.046 |        1.290
      10.000 |        0.295 |        0.509 |        0.804
      10.000 |        0.258 |        1.622 |        1.881
       5.000 |        0.215 |        1.434 |        1.649
       8.000 |        0.287 |        0.470 |        0.757
      10.000 |        0.264 |        0.855 |        1.119
       8.000 |        0.382 |        3.005 |        3.387
       9.000 |        0.182 |        0.599 |        0.781
       8.000 |        0.269 |        1.101 |        1.370
       8.000 |        0.174 |        0.950 |        1.124
       7.000 |        0.338 |        0.475 |        0.814
       8.000 |        0.391 |        0.885 |        1.276
       7.000 |        0.313 |        0.778 |        1.091
       9.000 |        0.319 |        1.234 |        1.553
       9.000 |        0.567 |        1.159 |        1.725
       9.000 |        0.340 |        0.926 |        1.266
      10.000 |        0.213 |        2.018 |        2.231
      10.000 |        0.294 |        0.721 |        1.016
       7.000 |        0.253 |        0.594 |        0.848
       8.000 |        0.195 |        0.522 |        0.717
       5.000 |        0.410 |        1.818 |        2.228
       6.000 |        0.290 |        0.700 |        0.990
       7.000 |        0.289 |        0.712 |        1.001
       8.000 |        0.183 |        0.858 |        1.041
       7.000 |        0.314 |        1.139 |        1.452
      15.000 |        0.319 |        0.788 |        1.107
       6.000 |        0.349 |        0.693 |        1.041
       9.000 |        0.511 |        1.519 |        2.029
       9.000 |        0.316 |        0.956 |        1.272
       9.000 |        0.407 |        0.600 |        1.007
       5.000 |        0.298 |        1.266 |        1.564
       8.000 |        0.270 |        0.496 |        0.766
      10.000 |        0.172 |        1.545 |        1.717
      12.000 |        0.332 |        2.971 |        3.303
       9.000 |        0.336 |        0.640 |        0.976
       8.000 |        0.340 |        2.501 |        2.841
       6.000 |        0.357 |        0.443 |        0.800
       8.000 |        0.373 |        0.680 |        1.053
       9.000 |        0.386 |        0.740 |        1.126
      11.000 |        0.318 |        2.699 |        3.017
       6.000 |        0.308 |        0.674 |        0.982
       8.000 |        0.277 |        3.376 |        3.653
       8.000 |        0.611 |        0.678 |        1.289
       7.000 |        0.239 |        0.542 |        0.781
       4.000 |        0.287 |        2.453 |        2.739
       9.000 |        0.165 |        0.629 |        0.795
      11.000 |        0.320 |        1.014 |        1.335
      12.000 |        0.272 |        2.411 |        2.683
      10.000 |        0.552 |        0.511 |        1.063
       8.000 |        0.235 |        1.334 |        1.569
       9.000 |        0.284 |        1.957 |        2.240
       4.000 |        0.245 |        0.612 |        0.857
      13.000 |        0.362 |        1.351 |        1.712
      10.000 |        0.462 |        2.034 |        2.496
      10.000 |        0.353 |        0.789 |        1.142
       7.000 |        0.529 |        2.444 |        2.974
       7.000 |        0.284 |        0.553 |        0.837
       8.000 |        0.295 |        0.577 |        0.872
      13.000 |        0.166 |        0.908 |        1.074
       9.000 |        0.251 |        1.618 |        1.868
      10.000 |        0.295 |        0.613 |        0.908
       8.000 |        0.368 |        0.524 |        0.893
      12.000 |        0.348 |        0.746 |        1.094
       6.000 |        0.335 |        1.708 |        2.043
       9.000 |        0.374 |        1.743 |        2.117
       9.000 |        0.394 |        0.833 |        1.227
      15.000 |        0.398 |        1.039 |        1.436
       4.000 |        0.519 |        2.104 |        2.623
       9.000 |        0.296 |        1.022 |        1.318
       7.000 |        0.315 |        1.900 |        2.216
      10.000 |        0.279 |        0.451 |        0.730
      10.000 |        0.351 |        1.480 |        1.831
       5.000 |        0.332 |        0.558 |        0.889
      11.000 |        0.344 |        0.774 |        1.118
       8.000 |        0.329 |        2.020 |        2.349
       6.000 |        0.234 |        1.115 |        1.349
       8.000 |        0.334 |        1.226 |        1.560
      10.000 |        0.414 |        0.531 |        0.945
       7.000 |        0.375 |        2.349 |        2.724
      11.000 |        0.229 |        0.925 |        1.154
      14.000 |        0.344 |        1.009 |        1.353
      11.000 |        0.255 |        0.670 |        0.926
       3.000 |        0.346 |        2.728 |        3.074
      12.000 |        0.300 |        0.860 |        1.160
      14.000 |        0.417 |        2.120 |        2.537
      10.000 |        0.512 |        1.408 |        1.920
       6.000 |        0.380 |        1.187 |        1.567
       9.000 |        0.333 |        1.598 |        1.931
      11.000 |        0.337 |        1.696 |        2.033
       4.000 |        0.381 |        1.096 |        1.477
       6.000 |        0.312 |        1.266 |        1.578
       9.000 |        0.424 |        1.205 |        1.629
       6.000 |        0.302 |        2.565 |        2.867
       4.000 |        0.194 |        0.472 |        0.666
       8.000 |        0.330 |        1.022 |        1.353
       7.000 |        0.288 |        2.464 |        2.752
       5.000 |        0.418 |        0.938 |        1.356
       3.000 |        0.546 |        1.669 |        2.215
       8.000 |        0.362 |        2.225 |        2.587
      12.000 |        0.213 |        2.394 |        2.608
       9.000 |        0.286 |        1.040 |        1.326
      18.000 |        0.304 |        1.489 |        1.793
      12.000 |        0.300 |        1.794 |        2.094
       8.000 |        0.395 |        1.396 |        1.791
       5.000 |        0.331 |        1.562 |        1.893
       7.000 |        0.396 |        0.720 |        1.116
      11.000 |        0.392 |        0.610 |        1.002
       8.000 |        0.337 |        0.892 |        1.229
       9.000 |        0.310 |        1.902 |        2.212
      12.000 |        0.409 |        1.291 |        1.699
       9.000 |        0.314 |        1.042 |        1.356
      11.000 |        0.284 |        0.560 |        0.843
      10.000 |        0.277 |        1.468 |        1.745
       6.000 |        0.434 |        2.085 |        2.519
       9.000 |        0.416 |        3.753 |        4.169
       7.000 |        0.459 |        0.615 |        1.073
      11.000 |        0.329 |        0.519 |        0.847
      10.000 |        0.299 |        0.522 |        0.821
      16.000 |        0.368 |        0.585 |        0.953
      11.000 |        0.300 |        0.820 |        1.120
      10.000 |        0.414 |        0.886 |        1.300
      12.000 |        0.422 |        1.025 |        1.447
       6.000 |        0.410 |        1.335 |        1.745
      12.000 |        0.314 |        2.203 |        2.516
      10.000 |        0.385 |        0.538 |        0.923
      10.000 |        0.404 |        1.278 |        1.682
       7.000 |        0.477 |        1.371 |        1.848
       5.000 |        0.223 |        0.508 |        0.732
       6.000 |        0.303 |        0.959 |        1.262
      13.000 |        0.255 |        0.925 |        1.180
       8.000 |        0.564 |        0.705 |        1.269
       9.000 |        0.248 |        0.678 |        0.926
      10.000 |        0.395 |        0.631 |        1.026
       9.000 |        0.290 |        0.957 |        1.246
       5.000 |        0.249 |        1.410 |        1.658
      10.000 |        0.438 |        1.226 |        1.664
       6.000 |        0.211 |        0.480 |        0.691
       8.000 |        0.392 |        1.532 |        1.923
       5.000 |        0.430 |        1.328 |        1.758
       6.000 |        0.427 |        0.733 |        1.160
       7.000 |        0.400 |        0.661 |        1.061
       8.000 |        0.379 |        0.633 |        1.012
       5.000 |        0.422 |        0.538 |        0.960
      13.000 |        0.374 |        0.700 |        1.074
       5.000 |        0.344 |        1.310 |        1.654
      13.000 |        0.556 |        2.644 |        3.200
      14.000 |        0.306 |        2.865 |        3.171
      13.000 |        0.299 |        2.443 |        2.742
      14.000 |        0.397 |        0.671 |        1.068
       9.000 |        0.526 |        0.506 |        1.032
      11.000 |        0.415 |        1.772 |        2.187
       7.000 |        0.342 |        0.618 |        0.960
       7.000 |        0.402 |        1.463 |        1.865
      10.000 |        0.338 |        0.506 |        0.843
       8.000 |        0.352 |        0.480 |        0.831
      13.000 |        0.371 |        2.159 |        2.530
       9.000 |        0.346 |        0.694 |        1.039
       8.000 |        0.365 |        0.987 |        1.352
       4.000 |        0.312 |        0.584 |        0.896
       9.000 |        0.369 |        0.713 |        1.082
      10.000 |        0.317 |        2.858 |        3.175
       6.000 |        0.232 |        0.748 |        0.981
      13.000 |        0.216 |        0.635 |        0.850
      16.000 |        0.308 |        1.662 |        1.970
       6.000 |        0.383 |        0.761 |        1.144
       8.000 |        0.329 |        0.775 |        1.104
       8.000 |        0.276 |        0.715 |        0.991
       8.000 |        0.393 |        0.637 |        1.029
       6.000 |        0.189 |        0.629 |        0.817
      11.000 |        0.277 |        0.518 |        0.795
      12.000 |        0.296 |        1.151 |        1.447
       8.000 |        0.258 |        2.376 |        2.634
      12.000 |        0.345 |        0.534 |        0.878
      11.000 |        0.332 |        1.917 |        2.249
       7.000 |        0.382 |        0.566 |        0.949
      14.000 |        0.256 |        0.792 |        1.049
       9.000 |        0.400 |        0.853 |        1.253
       4.000 |        0.205 |        0.516 |        0.721
      11.000 |        0.383 |        1.382 |        1.765
      12.000 |        0.286 |        0.614 |        0.900
      11.000 |        0.308 |        1.378 |        1.687
       7.000 |        0.246 |        0.735 |        0.981
       8.000 |        0.289 |        2.139 |        2.427
       7.000 |        0.196 |        1.679 |        1.875
      14.000 |        0.379 |        1.144 |        1.523
       9.000 |        0.333 |        2.345 |        2.678
       9.000 |        0.348 |        0.577 |        0.925
       9.000 |        0.285 |        0.748 |        1.032
      10.000 |        0.737 |        2.323 |        3.060
      17.000 |        0.267 |        0.782 |        1.049
       6.000 |        0.186 |        0.735 |        0.922
      13.000 |        0.261 |        1.802 |        2.063
       9.000 |        0.518 |        0.938 |        1.455
       6.000 |        0.397 |        2.353 |        2.750
       7.000 |        0.313 |        2.320 |        2.633
       8.000 |        0.311 |        0.648 |        0.959
      14.000 |        0.495 |        0.448 |        0.944
      11.000 |        0.168 |        0.279 |        0.447
       8.000 |        0.194 |        0.812 |        1.006
       9.000 |        0.363 |        0.837 |        1.199
      14.000 |        0.270 |        2.434 |        2.704
       5.000 |        0.582 |        0.627 |        1.209
       8.000 |        0.307 |        0.504 |        0.811
      12.000 |        0.344 |        1.986 |        2.329
       7.000 |        0.273 |        1.444 |        1.717
       5.000 |        0.251 |        1.734 |        1.985
       5.000 |        0.342 |        0.689 |        1.031
       9.000 |        0.213 |        2.844 |        3.057
       8.000 |        0.344 |        1.006 |        1.350
       8.000 |        0.256 |        0.929 |        1.185
       5.000 |        0.504 |        1.439 |        1.943
