  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.380 |        0.914 |        1.295
       4.000 |        0.277 |        0.901 |        1.178
       6.000 |        0.436 |        0.851 |        1.287
      10.000 |        0.346 |        1.213 |        1.559
       5.000 |        0.268 |        0.629 |        0.897
       7.000 |        0.238 |        0.704 |        0.942
      10.000 |        0.213 |        2.752 |        2.966
       7.000 |        0.356 |        1.280 |        1.635
       5.000 |        0.297 |        1.186 |        1.483
       6.000 |        0.466 |        0.557 |        1.023
       8.000 |        0.248 |        1.016 |        1.264
       9.000 |        0.215 |        1.895 |        2.110
      16.000 |        0.318 |        1.789 |        2.107
       8.000 |        0.266 |        3.326 |        3.593
      14.000 |        0.160 |        2.683 |        2.843
      10.000 |        0.175 |        2.507 |        2.683
      11.000 |        0.332 |        1.504 |        1.836
      12.000 |        0.354 |        2.320 |        2.674
      13.000 |        0.363 |        0.951 |        1.314
       8.000 |        0.287 |        0.559 |        0.846
       4.000 |        0.325 |        2.281 |        2.606
       9.000 |        0.422 |        0.659 |        1.081
       6.000 |        0.301 |        1.231 |        1.532
       8.000 |        0.361 |        1.586 |        1.947
      11.000 |        0.271 |        0.630 |        0.901
       8.000 |        0.286 |        0.932 |        1.218
       6.000 |        0.270 |        0.609 |        0.879
       8.000 |        0.210 |        0.745 |        0.955
      15.000 |        0.239 |        0.640 |        0.879
       7.000 |        0.305 |        0.928 |        1.233
       7.000 |        0.386 |        0.529 |        0.915
      11.000 |        0.413 |        0.621 |        1.033
      14.000 |        0.264 |        0.673 |        0.937
       7.000 |        0.296 |        3.108 |        3.404
       5.000 |        0.566 |        1.083 |        1.648
       7.000 |        0.247 |        1.588 |        1.834
      10.000 |        0.276 |        0.847 |        1.123
       5.000 |        0.181 |        0.986 |        1.167
      10.000 |        0.306 |        1.398 |        1.704
       8.000 |        0.332 |        0.504 |        0.836
      10.000 |        0.355 |        1.005 |        1.360
       8.000 |        0.334 |        2.798 |        3.132
       9.000 |        0.289 |        0.777 |        1.066
       8.000 |        0.318 |        1.016 |        1.334
       8.000 |        0.285 |        1.224 |        1.509
       7.000 |        0.244 |        0.493 |        0.737
       8.000 |        0.400 |        1.147 |        1.547
       7.000 |        0.367 |        0.703 |        1.070
       9.000 |        0.358 |        1.566 |        1.924
       9.000 |        0.390 |        1.172 |        1.561
       9.000 |        0.269 |        0.658 |        0.926
      10.000 |        0.328 |        0.689 |        1.017
       7.000 |        0.254 |        0.722 |        0.976
       8.000 |        0.305 |        0.528 |        0.832
      10.000 |        0.298 |        2.357 |        2.654
       5.000 |        0.221 |        1.800 |        2.022
       6.000 |        0.223 |        0.555 |        0.778
       7.000 |        0.239 |        0.664 |        0.903
       8.000 |        0.225 |        0.851 |        1.076
       7.000 |        0.280 |        1.150 |        1.430
      15.000 |        0.275 |        0.919 |        1.193
       6.000 |        0.231 |        0.559 |        0.791
       9.000 |        0.364 |        1.424 |        1.789
       9.000 |        0.373 |        1.004 |        1.377
       5.000 |        0.352 |        1.021 |        1.372
       9.000 |        0.311 |        0.721 |        1.032
       8.000 |        0.200 |        0.447 |        0.647
      10.000 |        0.449 |        1.380 |        1.829
      12.000 |        0.338 |        3.346 |        3.685
       9.000 |        0.324 |        0.533 |        0.857
       8.000 |        0.416 |        2.406 |        2.822
       6.000 |        0.334 |        0.460 |        0.794
       8.000 |        0.373 |        0.584 |        0.956
       9.000 |        0.366 |        0.682 |        1.048
      11.000 |        0.339 |        2.674 |        3.013
       6.000 |        0.321 |        0.753 |        1.074
       8.000 |        0.308 |        3.151 |        3.458
       8.000 |        0.499 |        0.751 |        1.250
       7.000 |        0.237 |        0.544 |        0.781
       9.000 |        0.296 |        0.593 |        0.889
       4.000 |        0.233 |        2.559 |        2.792
      11.000 |        0.327 |        1.170 |        1.498
      12.000 |        0.408 |        2.421 |        2.829
      10.000 |        0.422 |        0.580 |        1.001
       8.000 |        0.304 |        1.215 |        1.519
       9.000 |        0.254 |        1.768 |        2.021
       4.000 |        0.380 |        0.694 |        1.075
      13.000 |        0.359 |        1.241 |        1.600
      10.000 |        0.366 |        2.377 |        2.743
      10.000 |        0.310 |        0.683 |        0.993
       8.000 |        0.210 |        0.483 |        0.693
       7.000 |        0.288 |        2.932 |        3.220
       7.000 |        0.234 |        0.819 |        1.053
      13.000 |        0.206 |        0.875 |        1.082
       9.000 |        0.206 |        1.592 |        1.798
      10.000 |        0.253 |        0.639 |        0.892
       8.000 |        0.346 |        0.639 |        0.985
      12.000 |        0.400 |        0.648 |        1.049
       6.000 |        0.373 |        1.901 |        2.274
       9.000 |        0.361 |        1.989 |        2.350
       9.000 |        0.300 |        0.985 |        1.284
      15.000 |        0.349 |        1.133 |        1.482
       4.000 |        0.363 |        2.219 |        2.581
       9.000 |        0.305 |        1.067 |        1.372
       7.000 |        0.330 |        1.785 |        2.115
      10.000 |        0.277 |        0.611 |        0.888
      10.000 |        0.380 |        1.190 |        1.569
       5.000 |        0.487 |        0.635 |        1.122
      11.000 |        0.286 |        0.665 |        0.951
       8.000 |        0.427 |        1.707 |        2.134
       6.000 |        0.238 |        1.100 |        1.338
       8.000 |        0.359 |        1.609 |        1.968
      10.000 |        0.361 |        0.530 |        0.890
       7.000 |        0.344 |        2.313 |        2.657
      11.000 |        0.237 |        0.893 |        1.130
      14.000 |        0.289 |        0.969 |        1.258
      11.000 |        0.359 |        0.707 |        1.066
       3.000 |        0.402 |        2.692 |        3.094
      12.000 |        0.302 |        0.935 |        1.236
      14.000 |        0.317 |        2.006 |        2.323
      10.000 |        0.365 |        0.945 |        1.310
       6.000 |        0.540 |        1.277 |        1.816
       9.000 |        0.303 |        1.525 |        1.827
      11.000 |        0.381 |        1.707 |        2.088
       4.000 |        0.342 |        1.241 |        1.583
       6.000 |        0.235 |        1.215 |        1.450
       9.000 |        0.322 |        0.948 |        1.270
       6.000 |        0.517 |        2.290 |        2.807
       4.000 |        0.260 |        0.536 |        0.797
       8.000 |        0.306 |        1.020 |        1.327
       7.000 |        0.301 |        2.381 |        2.683
       5.000 |        0.373 |        0.951 |        1.324
       3.000 |        0.312 |        1.674 |        1.986
      12.000 |        0.269 |        1.590 |        1.860
       8.000 |        0.308 |        1.826 |        2.134
       9.000 |        0.307 |        0.804 |        1.111
      18.000 |        0.317 |        1.375 |        1.692
      12.000 |        0.360 |        1.626 |        1.986
       8.000 |        0.384 |        1.283 |        1.667
       5.000 |        0.322 |        1.684 |        2.007
       7.000 |        0.335 |        0.670 |        1.004
      11.000 |        0.382 |        0.675 |        1.057
       8.000 |        0.329 |        0.923 |        1.252
       9.000 |        0.390 |        1.889 |        2.279
      12.000 |        0.353 |        1.303 |        1.655
       9.000 |        0.290 |        0.859 |        1.149
      11.000 |        0.304 |        0.726 |        1.030
      10.000 |        0.304 |        1.328 |        1.632
       9.000 |        0.350 |        2.854 |        3.204
       6.000 |        0.281 |        2.281 |        2.562
       7.000 |        0.403 |        0.566 |        0.969
      11.000 |        0.303 |        0.480 |        0.783
      10.000 |        0.352 |        0.623 |        0.974
      16.000 |        0.368 |        0.787 |        1.155
      11.000 |        0.309 |        0.793 |        1.102
      10.000 |        0.393 |        0.840 |        1.233
      12.000 |        0.412 |        0.920 |        1.332
       6.000 |        0.317 |        1.640 |        1.957
      12.000 |        0.424 |        2.378 |        2.802
      10.000 |        0.341 |        0.697 |        1.038
      10.000 |        0.417 |        1.455 |        1.872
       7.000 |        0.410 |        1.308 |        1.718
       5.000 |        0.289 |        0.451 |        0.740
      13.000 |        0.321 |        0.950 |        1.271
       6.000 |        0.316 |        1.215 |        1.531
       8.000 |        0.583 |        0.728 |        1.311
       9.000 |        0.359 |        0.665 |        1.024
      10.000 |        0.345 |        0.828 |        1.173
       5.000 |        0.269 |        1.217 |        1.486
       9.000 |        0.469 |        1.184 |        1.653
      10.000 |        0.419 |        1.292 |        1.710
       6.000 |        0.254 |        0.483 |        0.737
       8.000 |        0.489 |        1.427 |        1.917
       5.000 |        0.224 |        1.640 |        1.864
       6.000 |        0.288 |        0.564 |        0.852
       7.000 |        0.315 |        0.635 |        0.951
       8.000 |        0.361 |        0.560 |        0.921
       5.000 |        0.482 |        0.651 |        1.133
      13.000 |        0.278 |        0.668 |        0.946
       5.000 |        0.370 |        1.187 |        1.557
      13.000 |        0.387 |        2.358 |        2.745
      14.000 |        0.444 |        2.677 |        3.121
      13.000 |        0.347 |        2.128 |        2.475
      14.000 |        0.349 |        0.678 |        1.027
       9.000 |        0.372 |        0.538 |        0.910
      11.000 |        0.326 |        1.716 |        2.042
       7.000 |        0.223 |        0.497 |        0.720
       7.000 |        0.410 |        1.518 |        1.928
      10.000 |        0.328 |        0.657 |        0.985
       8.000 |        0.385 |        0.554 |        0.939
      13.000 |        0.470 |        2.407 |        2.876
       9.000 |        0.344 |        0.598 |        0.942
       8.000 |        0.323 |        1.008 |        1.332
       4.000 |        0.288 |        0.573 |        0.861
       9.000 |        0.564 |        0.719 |        1.283
       6.000 |        0.269 |        0.773 |        1.043
      10.000 |        0.261 |        3.195 |        3.455
      13.000 |        0.263 |        0.866 |        1.129
      16.000 |        0.353 |        1.428 |        1.781
       6.000 |        0.273 |        0.692 |        0.965
       8.000 |        0.257 |        0.760 |        1.017
       8.000 |        0.369 |        0.679 |        1.049
       8.000 |        0.310 |        0.740 |        1.051
       6.000 |        0.232 |        0.752 |        0.984
      11.000 |        0.239 |        0.500 |        0.739
      12.000 |        0.194 |        1.167 |        1.360
       8.000 |        0.298 |        2.545 |        2.843
      12.000 |        0.339 |        0.577 |        0.916
      11.000 |        0.363 |        1.948 |        2.312
       7.000 |        0.280 |        0.563 |        0.843
      14.000 |        0.234 |        0.717 |        0.951
       9.000 |        0.360 |        0.869 |        1.229
       4.000 |        0.282 |        0.528 |        0.811
      11.000 |        0.339 |        1.235 |        1.574
      12.000 |        0.456 |        0.531 |        0.987
      11.000 |        0.321 |        1.334 |        1.655
       7.000 |        0.267 |        0.927 |        1.194
       8.000 |        0.287 |        2.054 |        2.341
       7.000 |        0.186 |        1.659 |        1.845
      14.000 |        0.406 |        1.152 |        1.558
       9.000 |        0.331 |        2.500 |        2.831
       9.000 |        0.347 |        0.807 |        1.155
       9.000 |        0.338 |        0.601 |        0.938
      10.000 |        0.344 |        2.645 |        2.990
      17.000 |        0.284 |        0.764 |        1.049
       9.000 |        0.347 |        0.926 |        1.273
      13.000 |        0.261 |        1.867 |        2.128
       6.000 |        0.278 |        1.103 |        1.380
       6.000 |        0.295 |        2.704 |        2.999
       8.000 |        0.551 |        0.535 |        1.087
       7.000 |        0.444 |        2.884 |        3.327
      14.000 |        0.263 |        0.725 |        0.988
      11.000 |        0.169 |        0.320 |        0.490
       8.000 |        0.215 |        0.860 |        1.074
       9.000 |        0.273 |        0.936 |        1.209
      14.000 |        0.268 |        2.409 |        2.677
       5.000 |        0.650 |        0.591 |        1.241
       8.000 |        0.239 |        0.574 |        0.812
      12.000 |        0.469 |        2.037 |        2.506
       7.000 |        0.237 |        1.423 |        1.660
       5.000 |        0.177 |        1.486 |        1.664
       5.000 |        0.318 |        0.492 |        0.810
       9.000 |        0.390 |        3.109 |        3.499
       8.000 |        0.408 |        0.958 |        1.365
       8.000 |        0.372 |        1.198 |        1.571
       5.000 |        0.365 |        1.738 |        2.104
       7.000 |        0.232 |        0.718 |        0.949
       8.000 |        0.257 |        1.017 |        1.274
       4.000 |        0.434 |        0.795 |        1.229
       7.000 |        0.321 |        1.718 |        2.039
      10.000 |        0.386 |        1.134 |        1.519
      11.000 |        0.239 |        0.701 |        0.941
       5.000 |        0.305 |        0.754 |        1.058
      10.000 |        0.203 |        0.492 |        0.695
       6.000 |        0.324 |        2.569 |        2.894
      12.000 |        0.371 |        0.765 |        1.136
       6.000 |        0.396 |        1.239 |        1.635
       5.000 |        0.303 |        1.262 |        1.565
       7.000 |        0.302 |        0.696 |        0.998
       6.000 |        0.273 |        0.395 |        0.668
       6.000 |        0.269 |        1.905 |        2.174
      11.000 |        0.279 |        1.550 |        1.829
       9.000 |        0.408 |        0.583 |        0.991
      14.000 |        0.370 |        1.396 |        1.766
       8.000 |        0.274 |        1.062 |        1.336
      11.000 |        0.278 |        2.679 |        2.957
      14.000 |        0.387 |        1.178 |        1.565
       6.000 |        0.249 |        0.804 |        1.053
       6.000 |        0.399 |        1.436 |        1.836
       8.000 |        0.397 |        1.746 |        2.144
       6.000 |        0.300 |        0.622 |        0.921
       7.000 |        0.255 |        2.265 |        2.520
      13.000 |        0.292 |        0.608 |        0.900
      10.000 |        0.273 |        0.929 |        1.202
