  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.338 |        0.894 |        1.232
       4.000 |        0.310 |        0.705 |        1.015
      10.000 |        0.384 |        1.263 |        1.647
       6.000 |        0.310 |        0.820 |        1.130
       5.000 |        0.327 |        0.622 |        0.949
       7.000 |        0.244 |        0.626 |        0.869
      10.000 |        0.343 |        2.882 |        3.225
       7.000 |        0.380 |        1.385 |        1.764
       5.000 |        0.340 |        1.100 |        1.440
       6.000 |        0.310 |        0.548 |        0.858
       8.000 |        0.310 |        0.946 |        1.256
       8.000 |        0.344 |        3.111 |        3.454
       9.000 |        0.307 |        1.992 |        2.299
      14.000 |        0.268 |        2.708 |        2.976
      16.000 |        0.334 |        1.784 |        2.117
      10.000 |        0.371 |        2.755 |        3.125
      11.000 |        0.415 |        1.561 |        1.977
      12.000 |        0.400 |        2.161 |        2.561
       4.000 |        0.402 |        1.973 |        2.375
      13.000 |        0.365 |        0.837 |        1.201
       8.000 |        0.362 |        0.605 |        0.967
       9.000 |        0.391 |        0.633 |        1.025
       6.000 |        0.367 |        1.244 |        1.610
       8.000 |        0.387 |        1.377 |        1.764
      11.000 |        0.237 |        0.488 |        0.725
       8.000 |        0.334 |        1.089 |        1.423
       6.000 |        0.366 |        0.700 |        1.066
       8.000 |        0.296 |        0.712 |        1.009
      15.000 |        0.320 |        0.623 |        0.943
       7.000 |        0.354 |        1.166 |        1.520
       7.000 |        0.339 |        2.542 |        2.880
       7.000 |        0.313 |        0.643 |        0.956
      11.000 |        0.347 |        0.565 |        0.911
      14.000 |        0.327 |        0.708 |        1.036
       5.000 |        0.267 |        0.907 |        1.175
       7.000 |        0.369 |        1.694 |        2.063
      10.000 |        0.306 |        0.794 |        1.100
      10.000 |        0.311 |        1.673 |        1.985
       5.000 |        0.255 |        1.086 |        1.341
       8.000 |        0.377 |        3.051 |        3.429
       8.000 |        0.435 |        0.597 |        1.032
      10.000 |        0.391 |        1.042 |        1.433
       8.000 |        0.379 |        1.130 |        1.508
       9.000 |        0.433 |        0.661 |        1.094
       8.000 |        0.352 |        1.318 |        1.670
       7.000 |        0.382 |        0.658 |        1.040
       8.000 |        0.377 |        1.046 |        1.423
       7.000 |        0.400 |        0.755 |        1.155
       9.000 |        0.403 |        1.528 |        1.931
       9.000 |        0.406 |        1.117 |        1.523
       9.000 |        0.391 |        0.961 |        1.352
      10.000 |        0.372 |        2.410 |        2.782
      10.000 |        0.324 |        0.831 |        1.156
       7.000 |        0.286 |        0.543 |        0.829
       8.000 |        0.350 |        0.639 |        0.990
       5.000 |        0.334 |        1.495 |        1.830
       6.000 |        0.342 |        0.772 |        1.114
       7.000 |        0.368 |        0.796 |        1.164
       8.000 |        0.401 |        0.984 |        1.385
       7.000 |        0.382 |        1.071 |        1.452
      15.000 |        0.331 |        0.825 |        1.156
       6.000 |        0.531 |        0.587 |        1.118
       9.000 |        0.413 |        1.289 |        1.702
       9.000 |        0.396 |        0.872 |        1.268
       5.000 |        0.384 |        1.345 |        1.729
       9.000 |        0.279 |        0.520 |        0.799
      10.000 |        0.440 |        1.719 |        2.159
      12.000 |        0.301 |        2.755 |        3.056
       8.000 |        0.286 |        0.612 |        0.898
       8.000 |        0.348 |        2.597 |        2.944
       9.000 |        0.403 |        0.572 |        0.974
       6.000 |        0.387 |        0.416 |        0.803
       8.000 |        0.390 |        0.606 |        0.996
