  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.235 |        0.769 |        1.003
       4.000 |        0.195 |        0.725 |        0.920
       6.000 |        0.276 |        0.852 |        1.128
      10.000 |        0.200 |        1.236 |        1.436
       5.000 |        0.256 |        0.689 |        0.944
       7.000 |        0.261 |        0.787 |        1.047
      10.000 |        0.277 |        2.439 |        2.717
       7.000 |        0.408 |        1.193 |        1.601
       5.000 |        0.396 |        1.204 |        1.600
       6.000 |        0.354 |        0.560 |        0.914
       8.000 |        0.198 |        0.905 |        1.103
       9.000 |        0.186 |        1.471 |        1.657
      16.000 |        0.221 |        1.858 |        2.079
       8.000 |        0.206 |        3.086 |        3.292
      14.000 |        0.335 |        3.185 |        3.520
      10.000 |        0.199 |        2.626 |        2.824
      11.000 |        0.215 |        1.762 |        1.977
      12.000 |        0.248 |        2.036 |        2.284
      13.000 |        0.216 |        0.791 |        1.008
       8.000 |        0.180 |        0.565 |        0.746
       4.000 |        0.411 |        2.481 |        2.892
       9.000 |        0.367 |        0.637 |        1.004
       6.000 |        0.318 |        1.221 |        1.539
       8.000 |        0.321 |        1.160 |        1.481
      11.000 |        0.201 |        0.629 |        0.830
       8.000 |        0.257 |        1.043 |        1.300
       6.000 |        0.312 |        0.417 |        0.729
       8.000 |        0.298 |        0.750 |        1.048
      15.000 |        0.203 |        0.659 |        0.862
       7.000 |        0.262 |        0.917 |        1.179
       7.000 |        0.367 |        0.589 |        0.956
      11.000 |        0.245 |        0.646 |        0.891
      14.000 |        0.214 |        0.726 |        0.940
       5.000 |        0.421 |        1.068 |        1.490
       7.000 |        0.338 |        3.728 |        4.066
       7.000 |        0.222 |        1.768 |        1.990
      10.000 |        0.204 |        1.155 |        1.359
      10.000 |        0.248 |        1.428 |        1.676
       5.000 |        0.180 |        1.345 |        1.525
       8.000 |        0.273 |        0.377 |        0.650
      10.000 |        0.505 |        0.888 |        1.393
       9.000 |        0.241 |        0.534 |        0.776
       8.000 |        0.248 |        2.872 |        3.120
       8.000 |        0.281 |        0.987 |        1.268
       8.000 |        0.314 |        1.337 |        1.651
       7.000 |        0.379 |        0.642 |        1.021
       8.000 |        0.355 |        0.874 |        1.229
       7.000 |        0.348 |        0.581 |        0.930
       9.000 |        0.244 |        1.544 |        1.788
       9.000 |        0.413 |        1.190 |        1.603
       9.000 |        0.310 |        0.922 |        1.232
      10.000 |        0.412 |        0.758 |        1.170
       7.000 |        0.285 |        0.734 |        1.020
       8.000 |        0.281 |        0.624 |        0.905
      10.000 |        0.243 |        2.531 |        2.774
       5.000 |        0.398 |        1.351 |        1.749
       6.000 |        0.262 |        0.662 |        0.924
       7.000 |        0.294 |        0.763 |        1.056
       8.000 |        0.294 |        1.042 |        1.336
       7.000 |        0.248 |        0.952 |        1.200
      15.000 |        0.251 |        0.814 |        1.065
       6.000 |        0.372 |        0.645 |        1.017
       9.000 |        0.265 |        1.312 |        1.577
       9.000 |        0.442 |        0.896 |        1.338
       9.000 |        0.377 |        0.553 |        0.929
       8.000 |        0.163 |        0.505 |        0.667
       5.000 |        0.405 |        1.403 |        1.809
      10.000 |        0.271 |        1.564 |        1.836
       9.000 |        0.354 |        0.766 |        1.120
      12.000 |        0.292 |        3.476 |        3.767
       8.000 |        0.250 |        2.334 |        2.584
       6.000 |        0.264 |        0.503 |        0.767
       8.000 |        0.352 |        0.527 |        0.879
       9.000 |        0.612 |        0.819 |        1.431
       6.000 |        0.336 |        0.598 |        0.934
      11.000 |        0.241 |        2.598 |        2.840
       8.000 |        0.370 |        3.076 |        3.446
       8.000 |        0.433 |        0.711 |        1.144
       7.000 |        0.234 |        0.548 |        0.782
       9.000 |        0.221 |        0.641 |        0.862
      11.000 |        0.356 |        1.011 |        1.368
       4.000 |        0.529 |        2.472 |        3.001
      12.000 |        0.310 |        2.442 |        2.752
      10.000 |        0.260 |        0.750 |        1.010
       8.000 |        0.297 |        1.228 |        1.525
       9.000 |        0.192 |        1.931 |        2.124
       4.000 |        0.316 |        0.601 |        0.917
      13.000 |        0.255 |        1.171 |        1.426
      10.000 |        0.343 |        0.737 |        1.080
      10.000 |        0.307 |        2.452 |        2.758
       8.000 |        0.373 |        0.502 |        0.875
       7.000 |        0.268 |        0.785 |        1.053
      10.000 |        0.186 |        0.458 |        0.644
      13.000 |        0.260 |        0.980 |        1.240
       7.000 |        0.201 |        3.314 |        3.515
       9.000 |        0.293 |        1.730 |        2.023
       8.000 |        0.317 |        0.615 |        0.932
      12.000 |        0.590 |        0.913 |        1.503
       6.000 |        0.361 |        1.769 |        2.131
       9.000 |        0.321 |        1.818 |        2.138
       9.000 |        0.370 |        0.848 |        1.218
      15.000 |        0.390 |        1.051 |        1.441
       4.000 |        0.443 |        1.938 |        2.381
