  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.347 |        0.766 |        1.112
       4.000 |        0.328 |        0.668 |        0.996
      10.000 |        0.341 |        0.930 |        1.271
       6.000 |        0.280 |        0.846 |        1.126
       5.000 |        0.269 |        0.721 |        0.989
       7.000 |        0.283 |        0.658 |        0.941
      10.000 |        0.324 |        2.134 |        2.458
       7.000 |        0.387 |        1.215 |        1.603
       5.000 |        0.307 |        1.036 |        1.343
       6.000 |        0.567 |        0.552 |        1.119
       8.000 |        0.311 |        0.907 |        1.219
       8.000 |        0.331 |        3.023 |        3.353
       9.000 |        0.301 |        1.900 |        2.201
      14.000 |        0.282 |        2.531 |        2.813
      16.000 |        0.336 |        1.827 |        2.163
      10.000 |        0.376 |        2.109 |        2.485
      11.000 |        0.360 |        1.770 |        2.130
      12.000 |        0.376 |        2.184 |        2.561
       4.000 |        0.377 |        2.058 |        2.435
      13.000 |        0.390 |        0.704 |        1.094
       8.000 |        0.325 |        0.759 |        1.084
       9.000 |        0.422 |        0.648 |        1.070
       6.000 |        0.409 |        1.430 |        1.839
       8.000 |        0.401 |        1.354 |        1.755
       8.000 |        0.370 |        0.844 |        1.215
      11.000 |        0.267 |        0.454 |        0.721
       6.000 |        0.392 |        0.599 |        0.991
       8.000 |        0.385 |        0.869 |        1.254
       7.000 |        0.368 |        0.935 |        1.304
      15.000 |        0.281 |        0.633 |        0.914
       7.000 |        0.396 |        3.552 |        3.948
       7.000 |        0.405 |        0.713 |        1.118
      11.000 |        0.225 |        0.678 |        0.904
      14.000 |        0.322 |        0.722 |        1.044
       5.000 |        0.298 |        0.904 |        1.202
       7.000 |        0.335 |        1.230 |        1.566
      10.000 |        0.260 |        0.769 |        1.029
      10.000 |        0.283 |        1.527 |        1.810
       5.000 |        0.236 |        1.093 |        1.330
       8.000 |        0.398 |        3.099 |        3.497
       8.000 |        0.498 |        0.685 |        1.183
      10.000 |        0.318 |        0.843 |        1.161
       9.000 |        0.501 |        0.576 |        1.078
       8.000 |        0.366 |        1.167 |        1.533
       8.000 |        0.377 |        1.268 |        1.646
       7.000 |        0.363 |        0.652 |        1.015
       8.000 |        0.423 |        0.836 |        1.259
       7.000 |        0.524 |        0.548 |        1.072
       9.000 |        0.388 |        1.429 |        1.817
       9.000 |        0.381 |        0.961 |        1.342
       9.000 |        0.363 |        0.952 |        1.315
      10.000 |        0.374 |        2.099 |        2.474
      10.000 |        0.366 |        0.936 |        1.302
       7.000 |        0.290 |        0.550 |        0.840
       8.000 |        0.389 |        0.646 |        1.035
       5.000 |        0.354 |        2.018 |        2.372
       6.000 |        0.364 |        0.687 |        1.051
       7.000 |        0.457 |        0.724 |        1.181
       8.000 |        0.363 |        0.927 |        1.289
       7.000 |        0.397 |        1.167 |        1.564
      15.000 |        0.325 |        0.972 |        1.297
       6.000 |        0.413 |        0.510 |        0.924
       9.000 |        0.545 |        1.447 |        1.993
       9.000 |        0.373 |        1.049 |        1.422
       5.000 |        0.386 |        1.418 |        1.804
       9.000 |        0.240 |        0.568 |        0.807
      10.000 |        0.315 |        1.361 |        1.677
      12.000 |        0.267 |        2.813 |        3.080
       8.000 |        0.250 |        0.612 |        0.862
       8.000 |        0.322 |        2.137 |        2.460
       9.000 |        0.327 |        0.579 |        0.906
       6.000 |        0.427 |        0.516 |        0.944
       8.000 |        0.384 |        0.649 |        1.033
       9.000 |        0.273 |        0.681 |        0.954
      11.000 |        0.310 |        2.395 |        2.705
       8.000 |        0.381 |        3.044 |        3.425
       6.000 |        0.381 |        0.734 |        1.114
       4.000 |        0.353 |        3.254 |        3.607
       8.000 |        0.412 |        0.923 |        1.335
       7.000 |        0.483 |        0.785 |        1.268
      12.000 |        0.315 |        2.578 |        2.893
      11.000 |        0.341 |        1.139 |        1.480
       9.000 |        0.286 |        0.590 |        0.876
      10.000 |        0.413 |        0.652 |        1.065
       9.000 |        0.383 |        1.876 |        2.259
       8.000 |        0.297 |        1.167 |        1.464
      13.000 |        0.389 |        1.413 |        1.802
       4.000 |        0.328 |        0.575 |        0.902
      10.000 |        0.389 |        1.852 |        2.241
      10.000 |        0.321 |        0.773 |        1.094
       7.000 |        0.388 |        2.507 |        2.895
       7.000 |        0.394 |        0.596 |        0.990
       8.000 |        0.255 |        0.472 |        0.727
       9.000 |        0.323 |        1.629 |        1.951
      13.000 |        0.372 |        0.974 |        1.345
      10.000 |        0.353 |        0.431 |        0.785
       8.000 |        0.387 |        0.449 |        0.836
      12.000 |        0.420 |        0.790 |        1.210
       6.000 |        0.372 |        1.918 |        2.290
       9.000 |        0.297 |        1.973 |        2.271
       9.000 |        0.352 |        0.798 |        1.149
      15.000 |        0.379 |        1.177 |        1.556
       4.000 |        0.354 |        1.908 |        2.262
       7.000 |        0.376 |        1.420 |        1.796
       9.000 |        0.370 |        1.131 |        1.502
      10.000 |        0.235 |        0.452 |        0.687
      10.000 |        0.412 |        1.272 |        1.684
       5.000 |        0.397 |        0.605 |        1.002
       8.000 |        0.389 |        1.726 |        2.115
      11.000 |        0.358 |        0.687 |        1.045
       6.000 |        0.347 |        1.015 |        1.362
       8.000 |        0.394 |        1.450 |        1.845
       7.000 |        0.392 |        2.136 |        2.528
      10.000 |        0.375 |        0.734 |        1.109
      11.000 |        0.338 |        0.910 |        1.248
       3.000 |        0.384 |        2.451 |        2.835
      14.000 |        0.362 |        0.979 |        1.341
      11.000 |        0.390 |        0.773 |        1.163
      12.000 |        0.388 |        0.954 |        1.342
      14.000 |        0.288 |        2.188 |        2.476
      10.000 |        0.369 |        1.450 |        1.819
       6.000 |        0.386 |        1.383 |        1.769
       9.000 |        0.453 |        1.608 |        2.061
      11.000 |        0.393 |        1.443 |        1.836
       4.000 |        0.377 |        1.154 |        1.531
       6.000 |        0.328 |        1.367 |        1.696
       9.000 |        0.322 |        1.007 |        1.329
       6.000 |        0.422 |        2.370 |        2.792
       7.000 |        0.361 |        2.458 |        2.820
       8.000 |        0.453 |        0.867 |        1.320
       4.000 |        0.326 |        0.459 |        0.785
       5.000 |        0.352 |        0.947 |        1.299
       3.000 |        0.373 |        1.626 |        1.999
       8.000 |        0.378 |        2.246 |        2.624
      12.000 |        0.420 |        2.188 |        2.608
       9.000 |        0.307 |        1.018 |        1.325
      18.000 |        0.341 |        1.385 |        1.726
      12.000 |        0.362 |        1.937 |        2.299
       8.000 |        0.384 |        1.499 |        1.882
       5.000 |        0.398 |        1.552 |        1.949
       7.000 |        0.283 |        0.603 |        0.886
      11.000 |        0.294 |        0.511 |        0.805
       8.000 |        0.298 |        1.141 |        1.439
       9.000 |        0.399 |        2.410 |        2.808
      12.000 |        0.400 |        1.184 |        1.584
       9.000 |        0.397 |        0.944 |        1.341
       9.000 |        0.488 |        2.665 |        3.153
      11.000 |        0.309 |        0.575 |        0.883
      10.000 |        0.300 |        1.358 |        1.658
       6.000 |        0.296 |        2.354 |        2.650
       7.000 |        0.387 |        0.796 |        1.183
      11.000 |        0.384 |        0.630 |        1.014
      10.000 |        0.339 |        0.610 |        0.949
      16.000 |        0.375 |        0.720 |        1.094
      11.000 |        0.300 |        0.695 |        0.995
      10.000 |        0.401 |        0.937 |        1.338
      12.000 |        0.416 |        0.944 |        1.360
       6.000 |        0.385 |        1.384 |        1.769
      12.000 |        0.521 |        2.140 |        2.661
      10.000 |        0.375 |        0.711 |        1.086
      10.000 |        0.422 |        1.645 |        2.066
       7.000 |        0.376 |        1.397 |        1.773
       5.000 |        0.357 |        0.558 |        0.916
       6.000 |        0.333 |        0.947 |        1.281
      13.000 |        0.273 |        0.896 |        1.169
       8.000 |        0.307 |        0.684 |        0.990
       9.000 |        0.295 |        0.667 |        0.962
      10.000 |        0.284 |        0.678 |        0.962
       9.000 |        0.465 |        0.902 |        1.367
       5.000 |        0.421 |        1.233 |        1.654
      10.000 |        0.363 |        1.226 |        1.589
       6.000 |        0.367 |        0.630 |        0.997
       8.000 |        0.344 |        1.561 |        1.905
       5.000 |        0.331 |        1.959 |        2.289
       6.000 |        0.403 |        0.761 |        1.164
       7.000 |        0.335 |        0.605 |        0.941
       8.000 |        0.391 |        0.716 |        1.107
       5.000 |        0.393 |        0.535 |        0.928
      13.000 |        0.383 |        0.728 |        1.111
       5.000 |        0.408 |        1.339 |        1.747
      13.000 |        0.399 |        2.273 |        2.672
      14.000 |        0.434 |        2.361 |        2.795
      13.000 |        0.382 |        2.045 |        2.427
      11.000 |        0.409 |        1.544 |        1.953
      14.000 |        0.337 |        0.700 |        1.037
       9.000 |        0.368 |        0.763 |        1.131
       7.000 |        0.391 |        0.670 |        1.062
       7.000 |        0.409 |        1.305 |        1.714
      10.000 |        0.390 |        0.724 |        1.114
      13.000 |        0.311 |        2.671 |        2.982
       8.000 |        0.371 |        0.686 |        1.057
       9.000 |        0.359 |        0.543 |        0.902
       8.000 |        0.330 |        0.890 |        1.220
       4.000 |        0.387 |        0.587 |        0.975
      10.000 |        0.429 |        2.738 |        3.167
       9.000 |        0.372 |        0.729 |        1.101
       6.000 |        0.296 |        0.736 |        1.032
      13.000 |        0.275 |        0.644 |        0.920
      16.000 |        0.389 |        1.635 |        2.024
       6.000 |        0.405 |        0.557 |        0.962
       8.000 |        0.396 |        0.791 |        1.186
       8.000 |        0.393 |        0.668 |        1.061
       8.000 |        0.414 |        0.568 |        0.981
       6.000 |        0.394 |        0.674 |        1.068
       8.000 |        0.339 |        2.240 |        2.579
      12.000 |        0.358 |        1.192 |        1.550
      11.000 |        0.308 |        0.482 |        0.790
      11.000 |        0.428 |        1.572 |        2.000
      12.000 |        0.395 |        0.562 |        0.957
       7.000 |        0.382 |        0.746 |        1.129
      14.000 |        0.302 |        0.764 |        1.066
       9.000 |        0.416 |        0.775 |        1.191
       4.000 |        0.387 |        0.543 |        0.930
      11.000 |        0.305 |        1.552 |        1.858
      11.000 |        0.383 |        1.230 |        1.613
      12.000 |        0.257 |        0.541 |        0.798
       8.000 |        0.262 |        2.062 |        2.324
       7.000 |        0.326 |        0.691 |        1.017
       7.000 |        0.341 |        1.877 |        2.217
      14.000 |        0.372 |        1.259 |        1.631
       9.000 |        0.385 |        2.842 |        3.227
       9.000 |        0.379 |        0.731 |        1.110
       9.000 |        0.420 |        0.661 |        1.081
      10.000 |        0.398 |        2.284 |        2.682
      13.000 |        0.447 |        1.852 |        2.299
       6.000 |        0.326 |        2.687 |        3.013
      17.000 |        0.372 |        0.750 |        1.122
       9.000 |        0.268 |        1.031 |        1.299
       6.000 |        0.281 |        1.111 |        1.392
       7.000 |        0.374 |        2.974 |        3.348
       8.000 |        0.410 |        0.625 |        1.036
      14.000 |        0.361 |        0.714 |        1.075
       8.000 |        0.267 |        0.843 |        1.110
      11.000 |        0.342 |        0.490 |        0.831
      14.000 |        0.352 |        2.978 |        3.329
       9.000 |        0.379 |        0.864 |        1.243
       5.000 |        0.396 |        0.529 |        0.924
      12.000 |        0.424 |        1.921 |        2.346
       8.000 |        0.317 |        0.567 |        0.883
       7.000 |        0.388 |        1.536 |        1.923
       5.000 |        0.254 |        1.601 |        1.855
       9.000 |        0.386 |        3.144 |        3.530
       5.000 |        0.446 |        0.720 |        1.166
       8.000 |        0.404 |        0.830 |        1.233
       5.000 |        0.405 |        1.667 |        2.072
       8.000 |        0.338 |        1.190 |        1.528
       7.000 |        0.331 |        0.807 |        1.139
       8.000 |        0.310 |        0.986 |        1.297
       7.000 |        0.374 |        2.034 |        2.407
       4.000 |        0.339 |        0.896 |        1.235
      10.000 |        0.372 |        1.107 |        1.480
       6.000 |        0.346 |        2.692 |        3.038
      11.000 |        0.349 |        1.047 |        1.396
       5.000 |        0.275 |        0.701 |        0.976
      10.000 |        0.380 |        0.716 |        1.097
      12.000 |        0.407 |        0.675 |        1.082
       6.000 |        0.329 |        1.110 |        1.439
       5.000 |        0.267 |        1.231 |        1.498
       7.000 |        0.361 |        0.622 |        0.984
       6.000 |        0.380 |        0.342 |        0.721
       6.000 |        0.319 |        1.693 |        2.012
      11.000 |        0.323 |        1.523 |        1.846
       9.000 |        0.405 |        0.559 |        0.964
      14.000 |        0.406 |        1.208 |        1.615
       8.000 |        0.360 |        1.085 |        1.445
      11.000 |        0.418 |        2.422 |        2.840
      14.000 |        0.506 |        0.900 |        1.406
       6.000 |        0.385 |        1.141 |        1.526
       6.000 |        0.375 |        0.685 |        1.059
       8.000 |        0.378 |        1.771 |        2.149
       7.000 |        0.509 |        2.402 |        2.911
       6.000 |        0.355 |        0.632 |        0.988
      13.000 |        0.398 |        0.621 |        1.020
      10.000 |        0.406 |        0.892 |        1.298
      10.000 |        0.427 |        1.962 |        2.389
      13.000 |        0.325 |        1.472 |        1.796
       8.000 |        0.503 |        1.289 |        1.792
      11.000 |        0.333 |        0.664 |        0.998
       7.000 |        0.391 |        1.881 |        2.272
       5.000 |        0.344 |        1.305 |        1.649
      10.000 |        0.448 |        1.172 |        1.620
      10.000 |        0.393 |        1.995 |        2.387
      12.000 |        0.294 |        3.491 |        3.785
      11.000 |        0.421 |        1.502 |        1.922
      12.000 |        0.400 |        0.711 |        1.111
       8.000 |        0.392 |        1.038 |        1.430
       7.000 |        0.373 |        1.940 |        2.313
       6.000 |        0.380 |        0.605 |        0.985
      13.000 |        0.411 |        0.481 |        0.892
      19.000 |        0.263 |        0.537 |        0.800
       8.000 |        0.256 |        0.879 |        1.135
