  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.298 |        0.633 |        0.931
       4.000 |        0.239 |        0.701 |        0.940
       6.000 |        0.192 |        0.544 |        0.736
      10.000 |        0.468 |        1.132 |        1.600
       5.000 |        0.274 |        0.627 |        0.900
       7.000 |        0.293 |        0.636 |        0.929
      10.000 |        0.342 |        2.283 |        2.625
       5.000 |        0.305 |        1.101 |        1.406
       7.000 |        0.347 |        1.398 |        1.745
       6.000 |        0.226 |        0.411 |        0.637
       8.000 |        0.297 |        0.962 |        1.259
       9.000 |        0.302 |        1.297 |        1.599
       8.000 |        0.255 |        2.902 |        3.157
      16.000 |        0.241 |        1.621 |        1.862
      14.000 |        0.291 |        2.849 |        3.140
      10.000 |        0.188 |        2.146 |        2.334
      11.000 |        0.342 |        1.591 |        1.934
      12.000 |        0.541 |        2.081 |        2.622
      13.000 |        0.333 |        0.794 |        1.127
       8.000 |        0.270 |        0.658 |        0.928
       4.000 |        0.307 |        2.402 |        2.709
       9.000 |        0.473 |        0.655 |        1.128
       6.000 |        0.357 |        1.224 |        1.580
       8.000 |        0.515 |        1.361 |        1.876
      11.000 |        0.269 |        0.411 |        0.680
       8.000 |        0.319 |        0.703 |        1.023
       6.000 |        0.386 |        0.547 |        0.933
       8.000 |        0.280 |        0.777 |        1.057
       7.000 |        0.313 |        0.839 |        1.152
      15.000 |        0.212 |        0.888 |        1.099
      11.000 |        0.325 |        0.577 |        0.902
       7.000 |        0.300 |        0.865 |        1.165
       7.000 |        0.323 |        2.920 |        3.243
      14.000 |        0.217 |        0.810 |        1.027
       5.000 |        0.174 |        0.973 |        1.148
       7.000 |        0.235 |        1.385 |        1.620
      10.000 |        0.232 |        0.794 |        1.026
      10.000 |        0.233 |        1.396 |        1.629
       5.000 |        0.185 |        1.232 |        1.417
       8.000 |        0.368 |        0.463 |        0.831
      10.000 |        0.454 |        0.882 |        1.336
       8.000 |        0.552 |        2.554 |        3.106
       9.000 |        0.202 |        0.370 |        0.572
       8.000 |        0.266 |        1.027 |        1.293
       8.000 |        0.225 |        1.299 |        1.524
       7.000 |        0.217 |        0.528 |        0.745
       8.000 |        0.369 |        0.934 |        1.303
       7.000 |        0.353 |        0.585 |        0.938
       9.000 |        0.344 |        1.463 |        1.807
       9.000 |        0.396 |        0.901 |        1.298
       9.000 |        0.364 |        0.918 |        1.282
      10.000 |        0.318 |        0.719 |        1.037
       7.000 |        0.227 |        0.756 |        0.984
      10.000 |        0.348 |        2.225 |        2.573
       8.000 |        0.202 |        0.714 |        0.916
       5.000 |        0.384 |        1.497 |        1.881
