  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.286 |        0.835 |        1.121
       4.000 |        0.225 |        0.851 |        1.076
      10.000 |        0.331 |        1.078 |        1.409
       6.000 |        0.256 |        0.980 |        1.236
       5.000 |        0.241 |        0.729 |        0.970
       7.000 |        0.239 |        0.816 |        1.055
      10.000 |        0.506 |        2.322 |        2.828
       7.000 |        0.350 |        1.149 |        1.499
       5.000 |        0.330 |        1.171 |        1.501
       6.000 |        0.313 |        0.661 |        0.973
       8.000 |        0.204 |        0.960 |        1.164
       9.000 |        0.229 |        1.357 |        1.586
      16.000 |        0.238 |        1.822 |        2.060
       8.000 |        0.297 |        2.990 |        3.287
      14.000 |        0.218 |        3.101 |        3.319
      10.000 |        0.306 |        2.529 |        2.835
      11.000 |        0.289 |        1.797 |        2.086
      12.000 |        0.356 |        2.061 |        2.417
      13.000 |        0.222 |        0.766 |        0.988
       8.000 |        0.259 |        0.607 |        0.866
       4.000 |        0.276 |        2.388 |        2.664
       9.000 |        0.359 |        0.627 |        0.986
       6.000 |        0.332 |        1.222 |        1.554
       8.000 |        0.293 |        1.256 |        1.549
      11.000 |        0.256 |        0.423 |        0.678
       8.000 |        0.245 |        0.799 |        1.044
       6.000 |        0.299 |        0.723 |        1.022
       8.000 |        0.210 |        0.681 |        0.891
      15.000 |        0.294 |        0.610 |        0.904
       7.000 |        0.227 |        0.921 |        1.148
       7.000 |        0.381 |        0.749 |        1.129
      11.000 |        0.334 |        0.737 |        1.072
      14.000 |        0.257 |        0.827 |        1.084
       5.000 |        0.477 |        0.992 |        1.469
       7.000 |        0.174 |        1.497 |        1.672
       7.000 |        0.255 |        3.797 |        4.052
      10.000 |        0.212 |        0.979 |        1.191
       5.000 |        0.205 |        0.951 |        1.157
      10.000 |        0.299 |        1.354 |        1.653
       8.000 |        0.339 |        0.501 |        0.839
      10.000 |        0.398 |        0.773 |        1.171
       9.000 |        0.246 |        0.558 |        0.804
       8.000 |        0.207 |        2.953 |        3.160
       8.000 |        0.275 |        1.022 |        1.297
       8.000 |        0.287 |        1.362 |        1.649
       7.000 |        0.290 |        0.656 |        0.946
       8.000 |        0.409 |        1.022 |        1.431
       7.000 |        0.337 |        0.671 |        1.008
       9.000 |        0.316 |        1.458 |        1.774
       9.000 |        0.347 |        1.021 |        1.368
       9.000 |        0.442 |        0.957 |        1.399
       7.000 |        0.436 |        0.541 |        0.977
       8.000 |        0.229 |        0.495 |        0.723
      10.000 |        0.335 |        0.951 |        1.286
      10.000 |        0.294 |        2.479 |        2.773
       5.000 |        0.246 |        1.575 |        1.820
       6.000 |        0.290 |        0.625 |        0.915
       7.000 |        0.343 |        0.749 |        1.092
       8.000 |        0.286 |        0.924 |        1.210
      15.000 |        0.175 |        0.623 |        0.798
       7.000 |        0.262 |        1.228 |        1.490
       6.000 |        0.475 |        0.677 |        1.152
       9.000 |        0.540 |        1.411 |        1.951
       9.000 |        0.768 |        0.899 |        1.666
       9.000 |        0.285 |        0.534 |        0.819
       5.000 |        0.268 |        1.112 |        1.380
       8.000 |        0.184 |        0.509 |        0.693
      10.000 |        0.252 |        1.375 |        1.628
      12.000 |        0.326 |        2.577 |        2.903
       9.000 |        0.292 |        0.497 |        0.790
       6.000 |        0.273 |        0.239 |        0.512
       8.000 |        0.310 |        2.529 |        2.839
       8.000 |        0.246 |        0.615 |        0.861
       9.000 |        0.245 |        0.683 |        0.928
      11.000 |        0.297 |        2.449 |        2.746
       6.000 |        0.319 |        0.908 |        1.227
       8.000 |        0.333 |        3.022 |        3.355
       8.000 |        0.367 |        0.739 |        1.105
       7.000 |        0.187 |        0.568 |        0.755
       9.000 |        0.181 |        0.738 |        0.919
      11.000 |        0.276 |        1.033 |        1.309
       4.000 |        0.495 |        2.581 |        3.076
      12.000 |        0.360 |        2.039 |        2.399
      10.000 |        0.342 |        0.532 |        0.873
       9.000 |        0.227 |        1.223 |        1.450
       8.000 |        0.222 |        1.097 |        1.319
       4.000 |        0.325 |        0.602 |        0.927
      13.000 |        0.284 |        1.266 |        1.550
      10.000 |        0.272 |        0.689 |        0.961
      10.000 |        0.305 |        2.344 |        2.649
       7.000 |        0.475 |        0.541 |        1.016
       7.000 |        0.318 |        2.530 |        2.848
       8.000 |        0.238 |        0.773 |        1.011
      10.000 |        0.168 |        0.502 |        0.670
      13.000 |        0.263 |        0.992 |        1.255
       9.000 |        0.286 |        1.543 |        1.829
       8.000 |        0.332 |        0.587 |        0.919
      12.000 |        0.389 |        0.690 |        1.079
       6.000 |        0.313 |        1.423 |        1.737
       9.000 |        0.290 |        1.510 |        1.800
       9.000 |        0.398 |        0.889 |        1.287
      15.000 |        0.393 |        1.092 |        1.484
       4.000 |        0.444 |        1.985 |        2.429
       9.000 |        0.275 |        1.238 |        1.513
      10.000 |        0.400 |        0.743 |        1.142
      10.000 |        0.317 |        0.944 |        1.261
       7.000 |        0.320 |        2.084 |        2.404
       5.000 |        0.253 |        0.394 |        0.647
      11.000 |        0.407 |        0.696 |        1.103
       8.000 |        0.232 |        1.737 |        1.969
       6.000 |        0.182 |        1.126 |        1.308
       8.000 |        0.249 |        1.249 |        1.498
      10.000 |        0.316 |        0.487 |        0.803
      11.000 |        0.156 |        0.890 |        1.045
       7.000 |        0.308 |        2.123 |        2.431
      14.000 |        0.192 |        0.968 |        1.160
      11.000 |        0.270 |        0.705 |        0.975
       3.000 |        0.313 |        2.608 |        2.920
      12.000 |        0.242 |        0.736 |        0.977
      14.000 |        0.233 |        2.093 |        2.327
      10.000 |        0.276 |        1.322 |        1.598
       6.000 |        0.311 |        1.231 |        1.543
       9.000 |        0.334 |        1.550 |        1.884
      11.000 |        0.357 |        1.528 |        1.886
       4.000 |        0.297 |        1.145 |        1.442
       6.000 |        0.217 |        1.097 |        1.314
       9.000 |        0.264 |        1.107 |        1.371
       6.000 |        0.351 |        2.288 |        2.639
       4.000 |        0.216 |        0.535 |        0.751
       8.000 |        0.297 |        0.926 |        1.223
       7.000 |        0.272 |        2.405 |        2.677
       5.000 |        0.324 |        0.829 |        1.152
       3.000 |        0.252 |        1.667 |        1.919
      12.000 |        0.266 |        2.333 |        2.600
       8.000 |        0.309 |        2.650 |        2.959
       9.000 |        0.426 |        0.811 |        1.237
      18.000 |        0.389 |        1.543 |        1.932
      12.000 |        0.278 |        1.787 |        2.065
       8.000 |        0.364 |        1.492 |        1.857
       7.000 |        0.239 |        0.446 |        0.686
       5.000 |        0.266 |        1.587 |        1.852
      11.000 |        0.649 |        0.731 |        1.380
       8.000 |        0.347 |        0.946 |        1.293
       9.000 |        0.351 |        1.997 |        2.349
      12.000 |        0.337 |        1.342 |        1.678
       9.000 |        0.571 |        1.048 |        1.620
      11.000 |        0.206 |        0.571 |        0.777
      10.000 |        0.273 |        1.356 |        1.630
       7.000 |        0.250 |        0.620 |        0.869
       6.000 |        0.249 |        2.200 |        2.449
      11.000 |        0.427 |        0.489 |        0.916
       9.000 |        0.395 |        3.709 |        4.104
      10.000 |        0.236 |        0.527 |        0.764
      16.000 |        0.349 |        0.597 |        0.946
      11.000 |        0.285 |        0.620 |        0.905
      10.000 |        0.350 |        0.892 |        1.242
      12.000 |        0.629 |        0.986 |        1.616
       6.000 |        0.351 |        1.479 |        1.829
      10.000 |        0.351 |        0.496 |        0.848
      12.000 |        0.365 |        2.392 |        2.757
      10.000 |        0.412 |        1.177 |        1.590
       5.000 |        0.287 |        0.402 |        0.689
       7.000 |        0.381 |        1.322 |        1.704
      13.000 |        0.421 |        0.875 |        1.296
       6.000 |        0.864 |        1.157 |        2.021
       9.000 |        0.201 |        0.717 |        0.918
      10.000 |        0.381 |        0.683 |        1.064
       8.000 |        0.638 |        0.730 |        1.368
       9.000 |        0.565 |        1.005 |        1.570
       5.000 |        0.370 |        1.242 |        1.612
      10.000 |        0.243 |        1.239 |        1.481
       6.000 |        0.225 |        0.538 |        0.764
       8.000 |        0.261 |        1.428 |        1.689
       5.000 |        0.177 |        1.290 |        1.467
       6.000 |        0.230 |        0.760 |        0.990
       7.000 |        0.271 |        0.678 |        0.949
       8.000 |        0.353 |        0.577 |        0.930
       5.000 |        0.340 |        0.764 |        1.104
      13.000 |        0.212 |        0.713 |        0.925
       5.000 |        0.181 |        1.180 |        1.361
      13.000 |        0.307 |        3.020 |        3.327
      13.000 |        0.227 |        2.077 |        2.304
      14.000 |        0.307 |        2.768 |        3.076
      14.000 |        0.235 |        0.746 |        0.981
       9.000 |        0.321 |        0.469 |        0.790
       7.000 |        0.214 |        0.540 |        0.754
      11.000 |        0.258 |        1.932 |        2.190
       7.000 |        0.344 |        1.305 |        1.649
      10.000 |        0.299 |        0.632 |        0.931
       8.000 |        0.351 |        0.547 |        0.898
      13.000 |        0.286 |        2.514 |        2.800
       9.000 |        0.234 |        0.653 |        0.888
       8.000 |        0.323 |        1.122 |        1.445
       4.000 |        0.276 |        0.607 |        0.883
       9.000 |        0.421 |        0.650 |        1.071
       6.000 |        0.268 |        0.657 |        0.926
      13.000 |        0.251 |        0.646 |        0.897
      10.000 |        0.309 |        3.365 |        3.674
      16.000 |        0.300 |        1.243 |        1.543
       6.000 |        0.370 |        0.554 |        0.924
       8.000 |        0.232 |        0.721 |        0.952
       8.000 |        0.462 |        0.806 |        1.267
       8.000 |        0.303 |        0.513 |        0.816
       6.000 |        0.329 |        0.883 |        1.212
      11.000 |        0.181 |        0.651 |        0.832
      12.000 |        0.284 |        1.147 |        1.431
       8.000 |        0.226 |        2.002 |        2.228
      12.000 |        0.348 |        0.587 |        0.935
      11.000 |        0.292 |        1.608 |        1.901
       7.000 |        0.293 |        0.538 |        0.831
      14.000 |        0.242 |        0.755 |        0.998
       9.000 |        0.522 |        0.731 |        1.253
       4.000 |        0.259 |        0.438 |        0.697
      11.000 |        0.240 |        1.198 |        1.437
      12.000 |        0.338 |        0.577 |        0.915
      11.000 |        0.318 |        1.133 |        1.451
       7.000 |        0.280 |        0.773 |        1.053
       8.000 |        0.539 |        2.287 |        2.826
       7.000 |        0.305 |        2.041 |        2.345
      14.000 |        0.271 |        0.828 |        1.099
       9.000 |        0.363 |        0.592 |        0.954
       9.000 |        0.235 |        2.891 |        3.126
       9.000 |        0.394 |        0.813 |        1.207
      10.000 |        0.367 |        2.294 |        2.661
      17.000 |        0.367 |        0.884 |        1.251
      13.000 |        0.227 |        1.612 |        1.839
       9.000 |        0.279 |        1.014 |        1.293
       6.000 |        0.172 |        1.270 |        1.442
       6.000 |        0.299 |        2.365 |        2.664
       8.000 |        0.578 |        0.587 |        1.165
      14.000 |        0.186 |        0.729 |        0.916
      11.000 |        0.121 |        0.408 |        0.529
       8.000 |        0.225 |        0.975 |        1.200
       7.000 |        0.309 |        3.458 |        3.767
       9.000 |        0.414 |        0.903 |        1.317
      14.000 |        0.251 |        2.358 |        2.608
       5.000 |        0.259 |        0.566 |        0.826
       8.000 |        0.282 |        0.660 |        0.941
       7.000 |        0.212 |        1.476 |        1.688
      12.000 |        0.269 |        2.313 |        2.581
       5.000 |        0.403 |        1.670 |        2.073
       5.000 |        0.349 |        0.773 |        1.123
       9.000 |        0.343 |        2.690 |        3.033
       8.000 |        0.380 |        0.976 |        1.356
       8.000 |        0.266 |        1.261 |        1.526
       7.000 |        0.206 |        0.588 |        0.794
       5.000 |        0.237 |        1.913 |        2.149
       8.000 |        0.281 |        0.893 |        1.174
       4.000 |        0.300 |        0.896 |        1.195
       7.000 |        0.310 |        2.183 |        2.493
      10.000 |        0.459 |        1.193 |        1.652
      11.000 |        0.231 |        0.730 |        0.961
       5.000 |        0.259 |        0.747 |        1.006
      10.000 |        0.284 |        0.627 |        0.911
       6.000 |        0.399 |        2.353 |        2.752
      12.000 |        0.325 |        0.553 |        0.878
       6.000 |        0.278 |        1.224 |        1.502
       5.000 |        0.260 |        1.274 |        1.535
       7.000 |        0.267 |        0.523 |        0.791
       6.000 |        0.284 |        0.245 |        0.529
       6.000 |        0.247 |        1.894 |        2.141
      11.000 |        0.249 |        1.240 |        1.489
       9.000 |        0.392 |        0.642 |        1.033
      14.000 |        0.394 |        1.425 |        1.819
       8.000 |        0.251 |        1.222 |        1.472
      11.000 |        0.295 |        2.569 |        2.864
      14.000 |        0.331 |        1.007 |        1.337
       6.000 |        0.209 |        1.310 |        1.519
       6.000 |        0.212 |        1.005 |        1.217
       6.000 |        0.362 |        0.519 |        0.881
       8.000 |        0.356 |        1.901 |        2.257
       7.000 |        0.209 |        2.012 |        2.220
      13.000 |        0.285 |        0.653 |        0.938
      10.000 |        0.197 |        0.556 |        0.753
      13.000 |        0.247 |        1.442 |        1.689
      10.000 |        0.402 |        1.861 |        2.262
      11.000 |        0.262 |        0.628 |        0.890
       8.000 |        0.289 |        1.137 |        1.426
       7.000 |        0.266 |        1.856 |        2.122
       5.000 |        0.280 |        1.180 |        1.460
      10.000 |        0.201 |        1.090 |        1.291
      10.000 |        0.359 |        2.070 |        2.428
      11.000 |        0.369 |        1.426 |        1.795
      12.000 |        0.520 |        3.014 |        3.535
      12.000 |        0.493 |        0.900 |        1.393
       8.000 |        0.199 |        1.019 |        1.219
       7.000 |        0.224 |        1.882 |        2.106
       6.000 |        0.356 |        0.609 |        0.966
      13.000 |        0.264 |        0.490 |        0.754
      19.000 |        0.387 |        0.535 |        0.923
       8.000 |        0.270 |        0.858 |        1.128
       6.000 |        0.490 |        3.022 |        3.512
       6.000 |        0.226 |        1.457 |        1.684
      10.000 |        0.260 |        1.101 |        1.361
      11.000 |        0.267 |        1.966 |        2.233
       6.000 |        0.316 |        3.187 |        3.503
       5.000 |        0.453 |        2.255 |        2.708
      12.000 |        0.585 |        0.917 |        1.502
       7.000 |        0.252 |        0.793 |        1.046
       8.000 |        0.579 |        0.452 |        1.031
      10.000 |        0.175 |        0.493 |        0.667
       8.000 |        0.269 |        2.237 |        2.506
       6.000 |        0.340 |        0.555 |        0.895
      13.000 |        0.320 |        2.876 |        3.196
       4.000 |        0.284 |        1.584 |        1.868
      10.000 |        0.435 |        0.672 |        1.108
       5.000 |        0.380 |        1.311 |        1.691
      11.000 |        0.221 |        0.785 |        1.005
       8.000 |        0.229 |        1.033 |        1.262
       6.000 |        0.294 |        0.529 |        0.823
      10.000 |        0.302 |        0.931 |        1.233
       9.000 |        0.214 |        0.564 |        0.778
       4.000 |        0.235 |        1.273 |        1.509
       7.000 |        0.271 |        0.955 |        1.225
       6.000 |        0.229 |        2.646 |        2.875
      10.000 |        0.304 |        1.914 |        2.218
       5.000 |        0.326 |        0.623 |        0.948
       6.000 |        0.320 |        0.896 |        1.216
      10.000 |        0.231 |        1.168 |        1.398
       7.000 |        0.350 |        1.873 |        2.222
      10.000 |        0.304 |        0.952 |        1.255
      14.000 |        0.266 |        0.764 |        1.030
       9.000 |        0.235 |        0.818 |        1.053
       6.000 |        0.227 |        2.137 |        2.365
      14.000 |        0.187 |        2.986 |        3.173
       5.000 |        0.272 |        3.478 |        3.749
       8.000 |        0.379 |        2.893 |        3.272
       7.000 |        0.278 |        1.015 |        1.293
       9.000 |        0.283 |        0.521 |        0.803
       9.000 |        0.291 |        2.122 |        2.412
       9.000 |        0.279 |        0.607 |        0.885
       7.000 |        0.255 |        0.621 |        0.875
       7.000 |        0.196 |        0.840 |        1.036
       8.000 |        0.291 |        0.722 |        1.013
      14.000 |        0.303 |        3.614 |        3.917
      11.000 |        0.294 |        2.132 |        2.425
       7.000 |        0.261 |        1.365 |        1.626
       8.000 |        0.357 |        1.264 |        1.622
       7.000 |        0.236 |        1.107 |        1.343
       7.000 |        0.279 |        0.965 |        1.244
      10.000 |        0.282 |        0.449 |        0.731
       8.000 |        0.225 |        0.606 |        0.831
       3.000 |        0.248 |        1.751 |        1.999
       6.000 |        0.451 |        0.899 |        1.350
      14.000 |        0.388 |        1.634 |        2.022
      14.000 |        0.286 |        2.750 |        3.036
       4.000 |        0.209 |        2.334 |        2.543
       7.000 |        0.327 |        1.806 |        2.132
       6.000 |        0.387 |        0.576 |        0.962
       7.000 |        0.206 |        0.370 |        0.576
       6.000 |        0.418 |        2.772 |        3.190
       9.000 |        0.302 |        1.709 |        2.011
       8.000 |        0.248 |        1.129 |        1.377
       9.000 |        0.272 |        1.746 |        2.018
       6.000 |        0.250 |        1.068 |        1.318
       7.000 |        0.202 |        0.943 |        1.145
      11.000 |        0.242 |        1.766 |        2.008
      12.000 |        0.301 |        0.961 |        1.262
       9.000 |        0.224 |        1.301 |        1.525
       9.000 |        0.264 |        1.048 |        1.312
      10.000 |        0.226 |        1.834 |        2.060
       9.000 |        0.281 |        0.903 |        1.184
       7.000 |        0.333 |        0.772 |        1.105
       6.000 |        0.314 |        1.250 |        1.564
       8.000 |        0.203 |        1.162 |        1.365
       7.000 |        0.243 |        1.121 |        1.364
      13.000 |        0.318 |        1.860 |        2.177
       8.000 |        0.240 |        1.178 |        1.418
      11.000 |        0.336 |        0.820 |        1.157
      10.000 |        0.261 |        0.716 |        0.977
       8.000 |        0.350 |        1.393 |        1.743
       6.000 |        0.417 |        0.988 |        1.405
       9.000 |        0.279 |        0.707 |        0.986
       6.000 |        0.336 |        1.341 |        1.677
       9.000 |        0.473 |        0.889 |        1.362
       8.000 |        0.244 |        0.719 |        0.963
      10.000 |        0.196 |        2.343 |        2.539
       9.000 |        0.311 |        2.387 |        2.699
       9.000 |        0.304 |        0.797 |        1.100
      12.000 |        0.334 |        0.442 |        0.776
       6.000 |        0.256 |        0.957 |        1.214
      11.000 |        0.276 |        1.183 |        1.459
       5.000 |        0.369 |        0.977 |        1.346
      10.000 |        0.260 |        0.773 |        1.033
       6.000 |        0.211 |        0.613 |        0.824
       9.000 |        0.468 |        0.651 |        1.120
       9.000 |        0.446 |        0.671 |        1.117
       8.000 |        0.357 |        0.740 |        1.097
       5.000 |        0.280 |        0.990 |        1.271
      15.000 |        0.283 |        1.541 |        1.824
      12.000 |        0.256 |        1.306 |        1.562
       8.000 |        0.340 |        3.059 |        3.398
      11.000 |        0.340 |        1.585 |        1.925
       5.000 |        0.263 |        1.049 |        1.312
      11.000 |        0.172 |        0.629 |        0.800
       8.000 |        0.208 |        1.146 |        1.354
      11.000 |        0.263 |        1.918 |        2.182
       5.000 |        0.282 |        1.218 |        1.501
      10.000 |        0.483 |        0.691 |        1.174
       7.000 |        0.460 |        0.609 |        1.069
      13.000 |        0.355 |        1.316 |        1.670
       6.000 |        0.224 |        0.575 |        0.799
       9.000 |        0.367 |        0.742 |        1.110
      11.000 |        0.291 |        0.731 |        1.022
      13.000 |        0.283 |        0.831 |        1.114
       8.000 |        0.806 |        0.680 |        1.486
       7.000 |        0.329 |        1.341 |        1.670
      11.000 |        0.318 |        0.424 |        0.742
      11.000 |        0.242 |        1.941 |        2.182
       6.000 |        0.230 |        1.790 |        2.020
       6.000 |        0.323 |        3.009 |        3.332
      12.000 |        0.271 |        1.183 |        1.453
      12.000 |        0.329 |        2.624 |        2.953
      15.000 |        0.301 |        2.879 |        3.180
       7.000 |        0.319 |        1.335 |        1.655
       7.000 |        0.272 |        1.925 |        2.197
       7.000 |        0.312 |        0.780 |        1.092
       7.000 |        0.309 |        1.604 |        1.913
      11.000 |        0.290 |        2.584 |        2.875
       7.000 |        0.239 |        0.667 |        0.905
       5.000 |        0.750 |        0.671 |        1.421
       7.000 |        0.210 |        0.562 |        0.772
       6.000 |        0.356 |        0.650 |        1.007
       6.000 |        0.254 |        1.055 |        1.309
       5.000 |        0.286 |        1.430 |        1.716
       9.000 |        0.314 |        2.488 |        2.802
       4.000 |        0.296 |        0.741 |        1.037
       7.000 |        0.307 |        2.430 |        2.738
      12.000 |        0.307 |        2.086 |        2.393
      12.000 |        0.322 |        0.572 |        0.894
       8.000 |        0.372 |        2.638 |        3.010
      11.000 |        0.167 |        2.633 |        2.801
       6.000 |        0.333 |        0.752 |        1.086
       8.000 |        0.279 |        0.579 |        0.858
      16.000 |        0.260 |        1.208 |        1.468
       7.000 |        0.296 |        2.906 |        3.201
      11.000 |        0.187 |        1.807 |        1.994
      16.000 |        0.388 |        0.834 |        1.222
       8.000 |        0.221 |        1.173 |        1.393
