  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.442 |        0.816 |        1.258
       4.000 |        0.400 |        0.832 |        1.233
      10.000 |        0.304 |        1.271 |        1.575
       6.000 |        0.382 |        1.119 |        1.502
       5.000 |        0.360 |        0.615 |        0.975
       7.000 |        0.218 |        0.656 |        0.874
      10.000 |        0.391 |        2.479 |        2.870
       7.000 |        0.375 |        1.138 |        1.513
       5.000 |        0.397 |        1.043 |        1.441
       6.000 |        0.341 |        0.511 |        0.852
       8.000 |        0.383 |        3.325 |        3.707
       9.000 |        0.305 |        1.752 |        2.057
       8.000 |        0.312 |        0.956 |        1.268
      14.000 |        0.318 |        2.637 |        2.955
      16.000 |        0.458 |        1.561 |        2.018
      10.000 |        0.388 |        3.072 |        3.460
      11.000 |        0.375 |        1.767 |        2.142
      12.000 |        0.408 |        1.912 |        2.320
       4.000 |        0.429 |        1.986 |        2.415
      13.000 |        0.394 |        0.727 |        1.121
       8.000 |        0.411 |        0.639 |        1.050
       9.000 |        0.390 |        0.583 |        0.973
       6.000 |        0.414 |        1.036 |        1.450
       8.000 |        0.402 |        1.320 |        1.722
       8.000 |        0.375 |        0.993 |        1.368
      11.000 |        0.352 |        0.473 |        0.825
       6.000 |        0.385 |        0.527 |        0.912
       8.000 |        0.353 |        0.856 |        1.209
       7.000 |        0.374 |        0.860 |        1.235
       7.000 |        0.353 |        2.603 |        2.956
      15.000 |        0.294 |        0.614 |        0.908
       7.000 |        0.368 |        0.609 |        0.977
      11.000 |        0.308 |        0.632 |        0.940
      14.000 |        0.519 |        0.635 |        1.155
       5.000 |        0.338 |        0.893 |        1.231
       7.000 |        0.360 |        1.304 |        1.664
      10.000 |        0.367 |        0.795 |        1.162
      10.000 |        0.345 |        1.508 |        1.854
       5.000 |        0.355 |        1.044 |        1.399
       8.000 |        0.415 |        2.734 |        3.150
       8.000 |        0.400 |        0.554 |        0.953
      10.000 |        0.394 |        1.108 |        1.502
       8.000 |        0.402 |        1.316 |        1.719
       9.000 |        0.360 |        0.806 |        1.166
       8.000 |        0.375 |        1.326 |        1.701
       7.000 |        0.404 |        0.520 |        0.924
       8.000 |        0.392 |        0.920 |        1.311
       7.000 |        0.457 |        0.608 |        1.065
       9.000 |        0.343 |        1.825 |        2.168
       9.000 |        0.409 |        0.965 |        1.375
       9.000 |        0.369 |        0.825 |        1.194
      10.000 |        0.332 |        2.510 |        2.842
      10.000 |        0.437 |        0.795 |        1.232
       7.000 |        0.333 |        0.576 |        0.909
       8.000 |        0.390 |        0.584 |        0.974
       5.000 |        0.370 |        1.965 |        2.335
       6.000 |        0.392 |        0.783 |        1.175
       7.000 |        0.295 |        0.726 |        1.021
       8.000 |        0.332 |        0.935 |        1.266
       7.000 |        0.329 |        1.106 |        1.435
      15.000 |        0.416 |        0.896 |        1.312
       6.000 |        0.376 |        0.625 |        1.001
       9.000 |        0.498 |        1.506 |        2.004
       9.000 |        0.378 |        0.931 |        1.309
       5.000 |        0.367 |        1.471 |        1.838
       9.000 |        0.282 |        0.483 |        0.765
