  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.447 |        0.831 |        1.278
       4.000 |        0.389 |        0.747 |        1.136
      10.000 |        0.385 |        1.169 |        1.554
       6.000 |        0.414 |        0.805 |        1.219
       5.000 |        0.306 |        0.669 |        0.975
       7.000 |        0.275 |        0.655 |        0.930
      10.000 |        0.367 |        2.737 |        3.104
       7.000 |        0.411 |        1.158 |        1.569
       5.000 |        0.352 |        1.063 |        1.415
       6.000 |        0.368 |        0.791 |        1.159
       8.000 |        0.407 |        3.100 |        3.507
       9.000 |        0.373 |        1.658 |        2.031
       8.000 |        0.425 |        0.987 |        1.412
      14.000 |        0.309 |        2.346 |        2.654
      16.000 |        0.336 |        1.761 |        2.097
      10.000 |        0.387 |        2.863 |        3.250
      11.000 |        0.413 |        1.575 |        1.987
      12.000 |        0.375 |        2.206 |        2.581
       4.000 |        0.396 |        2.298 |        2.694
      13.000 |        0.348 |        0.761 |        1.109
       8.000 |        0.413 |        0.607 |        1.020
       9.000 |        0.396 |        0.827 |        1.223
       6.000 |        0.388 |        1.422 |        1.810
       8.000 |        0.374 |        1.423 |        1.797
       8.000 |        0.411 |        0.847 |        1.258
      11.000 |        0.351 |        0.499 |        0.850
       6.000 |        0.401 |        0.651 |        1.053
       8.000 |        0.374 |        0.858 |        1.232
       7.000 |        0.372 |        0.849 |        1.222
       7.000 |        0.345 |        2.877 |        3.222
      15.000 |        0.305 |        0.730 |        1.035
       7.000 |        0.476 |        0.540 |        1.016
      11.000 |        0.358 |        0.609 |        0.967
      14.000 |        0.354 |        0.690 |        1.044
       5.000 |        0.430 |        0.887 |        1.317
       7.000 |        0.366 |        1.412 |        1.779
      10.000 |        0.398 |        1.339 |        1.737
      10.000 |        0.309 |        0.942 |        1.251
       5.000 |        0.360 |        1.056 |        1.416
       8.000 |        0.422 |        3.102 |        3.524
       8.000 |        0.393 |        0.690 |        1.083
      10.000 |        0.315 |        0.892 |        1.207
       8.000 |        0.410 |        1.058 |        1.468
       9.000 |        0.340 |        0.732 |        1.072
       8.000 |        0.365 |        1.449 |        1.814
       7.000 |        0.395 |        0.582 |        0.976
       8.000 |        0.384 |        1.009 |        1.393
       7.000 |        0.420 |        0.756 |        1.175
       9.000 |        0.390 |        1.415 |        1.805
       9.000 |        0.383 |        0.976 |        1.360
      10.000 |        0.392 |        2.246 |        2.638
       9.000 |        0.328 |        0.926 |        1.254
      10.000 |        0.380 |        0.845 |        1.225
       7.000 |        0.332 |        0.578 |        0.910
       8.000 |        0.344 |        0.335 |        0.679
       5.000 |        0.300 |        2.058 |        2.358
       6.000 |        0.358 |        0.628 |        0.986
       7.000 |        0.303 |        0.699 |        1.002
       8.000 |        0.370 |        1.047 |        1.417
       7.000 |        0.402 |        1.057 |        1.459
      15.000 |        0.396 |        0.804 |        1.200
       6.000 |        0.364 |        0.503 |        0.868
       9.000 |        0.422 |        1.260 |        1.681
       9.000 |        0.405 |        1.044 |        1.450
       5.000 |        0.473 |        1.332 |        1.805
       9.000 |        0.219 |        0.575 |        0.795
      10.000 |        0.393 |        1.498 |        1.891
      12.000 |        0.329 |        2.694 |        3.023
       8.000 |        0.391 |        0.657 |        1.048
       8.000 |        0.389 |        2.696 |        3.085
       9.000 |        0.397 |        0.476 |        0.873
       6.000 |        0.408 |        0.382 |        0.790
       8.000 |        0.404 |        0.517 |        0.920
       9.000 |        0.379 |        0.788 |        1.167
      11.000 |        0.353 |        2.380 |        2.733
       8.000 |        0.412 |        3.188 |        3.600
       6.000 |        0.379 |        0.838 |        1.218
       4.000 |        0.596 |        3.379 |        3.975
       8.000 |        0.360 |        0.725 |        1.085
      12.000 |        0.378 |        1.985 |        2.363
       7.000 |        0.358 |        0.765 |        1.123
      11.000 |        0.568 |        1.121 |        1.689
       9.000 |        0.370 |        0.584 |        0.953
      10.000 |        0.374 |        0.635 |        1.009
       9.000 |        0.442 |        1.749 |        2.191
       8.000 |        0.430 |        1.301 |        1.731
      13.000 |        0.310 |        1.248 |        1.558
       4.000 |        0.373 |        0.744 |        1.117
      10.000 |        0.397 |        2.316 |        2.713
      10.000 |        0.408 |        0.999 |        1.406
       7.000 |        0.396 |        2.570 |        2.965
       7.000 |        0.361 |        0.593 |        0.954
       9.000 |        0.416 |        1.507 |        1.923
       8.000 |        0.326 |        0.697 |        1.023
      13.000 |        0.347 |        0.871 |        1.218
