  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.303 |        0.872 |        1.174
       4.000 |        0.195 |        0.901 |        1.097
      10.000 |        0.510 |        0.942 |        1.452
       6.000 |        0.389 |        0.860 |        1.249
       5.000 |        0.248 |        0.694 |        0.942
       7.000 |        0.236 |        0.736 |        0.972
      10.000 |        0.443 |        2.728 |        3.171
       7.000 |        0.314 |        1.159 |        1.473
       5.000 |        0.375 |        1.149 |        1.524
       6.000 |        0.239 |        0.336 |        0.575
       8.000 |        0.223 |        0.664 |        0.887
       9.000 |        0.263 |        1.604 |        1.867
      16.000 |        0.288 |        1.484 |        1.772
      14.000 |        0.180 |        2.712 |        2.891
       8.000 |        0.257 |        4.062 |        4.319
      10.000 |        0.414 |        2.710 |        3.124
      11.000 |        0.316 |        1.636 |        1.953
      12.000 |        0.311 |        2.035 |        2.346
      13.000 |        0.345 |        0.758 |        1.104
       8.000 |        0.238 |        0.588 |        0.826
       4.000 |        0.232 |        2.359 |        2.591
       9.000 |        0.341 |        0.741 |        1.082
       6.000 |        0.257 |        1.221 |        1.478
       8.000 |        0.373 |        1.139 |        1.512
      11.000 |        0.314 |        0.554 |        0.868
       8.000 |        0.338 |        1.003 |        1.341
       6.000 |        0.218 |        0.717 |        0.935
       8.000 |        0.257 |        0.785 |        1.042
       7.000 |        0.310 |        0.843 |        1.153
      15.000 |        0.276 |        0.812 |        1.088
       7.000 |        0.366 |        0.698 |        1.065
      11.000 |        0.272 |        0.750 |        1.022
      14.000 |        0.216 |        0.768 |        0.984
       5.000 |        0.367 |        0.865 |        1.233
       7.000 |        0.419 |        3.228 |        3.647
       7.000 |        0.221 |        1.486 |        1.707
      10.000 |        0.198 |        0.815 |        1.013
       5.000 |        0.161 |        0.796 |        0.957
      10.000 |        0.214 |        1.462 |        1.676
       8.000 |        0.306 |        0.476 |        0.781
      10.000 |        0.280 |        0.865 |        1.145
       9.000 |        0.258 |        0.566 |        0.825
       8.000 |        0.283 |        3.197 |        3.480
       8.000 |        0.207 |        1.130 |        1.336
       8.000 |        0.280 |        1.480 |        1.759
       7.000 |        0.333 |        0.709 |        1.042
       8.000 |        0.275 |        0.971 |        1.246
       7.000 |        0.350 |        0.713 |        1.063
       9.000 |        0.363 |        1.308 |        1.671
       9.000 |        0.273 |        0.877 |        1.150
       9.000 |        0.349 |        0.915 |        1.263
      10.000 |        0.292 |        0.698 |        0.990
       7.000 |        0.272 |        0.637 |        0.909
       8.000 |        0.350 |        0.456 |        0.806
      10.000 |        0.347 |        2.298 |        2.645
       6.000 |        0.291 |        0.582 |        0.873
       5.000 |        0.273 |        1.916 |        2.189
       7.000 |        0.273 |        0.801 |        1.074
       8.000 |        0.287 |        1.126 |        1.413
       7.000 |        0.356 |        1.242 |        1.598
      15.000 |        0.273 |        0.895 |        1.168
       6.000 |        0.331 |        0.612 |        0.943
       9.000 |        0.284 |        1.689 |        1.973
       9.000 |        0.415 |        0.789 |        1.204
       9.000 |        0.393 |        0.469 |        0.862
       5.000 |        0.319 |        1.302 |        1.621
       8.000 |        0.375 |        0.624 |        0.998
      10.000 |        0.271 |        1.577 |        1.848
      12.000 |        0.337 |        3.056 |        3.393
       9.000 |        0.310 |        0.625 |        0.934
       6.000 |        0.298 |        0.363 |        0.661
       8.000 |        0.233 |        2.673 |        2.905
       8.000 |        0.322 |        0.624 |        0.945
       9.000 |        0.324 |        0.655 |        0.979
       6.000 |        0.291 |        0.632 |        0.923
      11.000 |        0.321 |        2.698 |        3.019
       8.000 |        0.514 |        3.161 |        3.675
       8.000 |        0.378 |        0.461 |        0.839
       7.000 |        0.363 |        0.687 |        1.050
      11.000 |        0.239 |        0.974 |        1.213
       9.000 |        0.194 |        0.827 |        1.020
       4.000 |        0.260 |        2.655 |        2.915
      12.000 |        0.327 |        2.053 |        2.379
      10.000 |        0.375 |        0.500 |        0.875
       9.000 |        0.334 |        1.219 |        1.553
       8.000 |        0.196 |        1.099 |        1.294
      13.000 |        0.329 |        1.078 |        1.407
       4.000 |        0.513 |        0.598 |        1.111
      10.000 |        0.305 |        0.659 |        0.964
      10.000 |        0.313 |        2.373 |        2.686
       7.000 |        0.271 |        0.570 |        0.841
       8.000 |        0.231 |        0.578 |        0.809
       7.000 |        0.365 |        2.775 |        3.140
      13.000 |        0.231 |        0.918 |        1.149
      10.000 |        0.219 |        0.565 |        0.785
       9.000 |        0.221 |        1.683 |        1.904
       8.000 |        0.384 |        0.474 |        0.858
      12.000 |        0.327 |        0.885 |        1.212
       6.000 |        0.383 |        1.331 |        1.713
       9.000 |        0.359 |        1.589 |        1.948
       9.000 |        0.385 |        0.736 |        1.121
      15.000 |        0.411 |        1.037 |        1.448
       4.000 |        0.423 |        2.335 |        2.759
       9.000 |        0.319 |        1.126 |        1.445
       7.000 |        0.328 |        1.753 |        2.082
      10.000 |        0.240 |        0.659 |        0.899
      10.000 |        0.336 |        1.070 |        1.407
       5.000 |        0.314 |        0.444 |        0.759
       8.000 |        0.312 |        1.335 |        1.647
      11.000 |        0.258 |        0.787 |        1.045
       6.000 |        0.196 |        1.063 |        1.259
