  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.416 |        0.721 |        1.137
       4.000 |        0.278 |        0.852 |        1.129
       6.000 |        0.579 |        0.857 |        1.436
      10.000 |        0.546 |        1.199 |        1.745
       7.000 |        0.194 |        0.630 |        0.823
       5.000 |        0.230 |        0.842 |        1.072
      10.000 |        0.340 |        3.244 |        3.583
       7.000 |        0.490 |        1.336 |        1.826
       5.000 |        0.349 |        1.232 |        1.581
       6.000 |        0.241 |        0.387 |        0.627
       9.000 |        0.270 |        1.211 |        1.481
       8.000 |        0.226 |        0.996 |        1.223
      16.000 |        0.258 |        1.494 |        1.752
       8.000 |        0.383 |        3.417 |        3.800
      14.000 |        0.202 |        2.732 |        2.934
      10.000 |        0.281 |        2.690 |        2.971
      11.000 |        0.312 |        1.442 |        1.755
      12.000 |        0.348 |        2.103 |        2.451
      13.000 |        0.346 |        0.910 |        1.256
       8.000 |        0.308 |        0.646 |        0.954
       4.000 |        0.352 |        3.245 |        3.596
       9.000 |        0.361 |        0.591 |        0.953
       6.000 |        0.474 |        1.042 |        1.516
       8.000 |        0.517 |        1.506 |        2.023
      11.000 |        0.207 |        0.421 |        0.628
       8.000 |        0.286 |        0.824 |        1.111
       6.000 |        0.362 |        0.616 |        0.977
       8.000 |        0.287 |        0.693 |        0.980
      15.000 |        0.179 |        0.569 |        0.748
       7.000 |        0.256 |        0.856 |        1.112
       7.000 |        0.598 |        0.592 |        1.189
      11.000 |        0.360 |        0.681 |        1.040
       7.000 |        0.358 |        3.203 |        3.561
      14.000 |        0.164 |        0.879 |        1.043
       5.000 |        0.316 |        0.997 |        1.313
       7.000 |        0.261 |        1.494 |        1.755
      10.000 |        0.193 |        0.768 |        0.962
      10.000 |        0.235 |        1.265 |        1.500
       5.000 |        0.261 |        1.186 |        1.447
       8.000 |        0.342 |        0.664 |        1.006
       8.000 |        0.262 |        2.514 |        2.775
      10.000 |        0.190 |        0.940 |        1.130
       9.000 |        0.291 |        0.652 |        0.943
       8.000 |        0.339 |        1.029 |        1.369
       8.000 |        0.250 |        1.458 |        1.708
       7.000 |        0.319 |        0.551 |        0.870
       8.000 |        0.246 |        1.080 |        1.326
       7.000 |        0.363 |        0.663 |        1.027
       9.000 |        0.344 |        1.474 |        1.817
       9.000 |        0.296 |        0.876 |        1.172
       9.000 |        0.363 |        0.901 |        1.264
      10.000 |        0.334 |        0.706 |        1.040
       7.000 |        0.234 |        0.699 |        0.933
      10.000 |        0.496 |        2.371 |        2.866
       8.000 |        0.218 |        0.670 |        0.889
       5.000 |        0.524 |        1.688 |        2.213
       6.000 |        0.319 |        0.741 |        1.060
       7.000 |        0.324 |        0.794 |        1.118
       8.000 |        0.192 |        0.920 |        1.112
       7.000 |        0.362 |        1.244 |        1.606
      15.000 |        0.231 |        0.798 |        1.029
       6.000 |        0.313 |        0.556 |        0.868
       9.000 |        0.444 |        1.548 |        1.992
       9.000 |        0.308 |        0.978 |        1.286
       9.000 |        0.308 |        0.518 |        0.826
       5.000 |        0.425 |        1.157 |        1.582
       8.000 |        0.306 |        0.504 |        0.809
      10.000 |        0.211 |        1.557 |        1.767
      12.000 |        0.331 |        2.704 |        3.035
       9.000 |        0.330 |        0.455 |        0.785
       8.000 |        0.293 |        2.265 |        2.558
       6.000 |        0.382 |        0.348 |        0.730
       8.000 |        0.314 |        0.550 |        0.865
       9.000 |        0.309 |        0.770 |        1.079
      11.000 |        0.394 |        2.333 |        2.728
       8.000 |        0.320 |        2.814 |        3.134
       6.000 |        0.310 |        0.621 |        0.931
       8.000 |        0.433 |        0.740 |        1.174
       7.000 |        0.285 |        0.603 |        0.887
      11.000 |        0.190 |        0.842 |        1.032
       9.000 |        0.240 |        0.637 |        0.877
      12.000 |        0.275 |        1.805 |        2.080
       4.000 |        0.222 |        2.951 |        3.173
      10.000 |        0.301 |        0.574 |        0.874
       9.000 |        0.256 |        1.433 |        1.689
       8.000 |        0.257 |        1.164 |        1.421
       4.000 |        0.354 |        0.657 |        1.011
      13.000 |        0.437 |        1.283 |        1.720
      10.000 |        0.395 |        2.293 |        2.689
      10.000 |        0.367 |        0.923 |        1.290
       7.000 |        0.392 |        2.774 |        3.166
       7.000 |        0.252 |        0.565 |        0.817
       8.000 |        0.246 |        0.540 |        0.785
      13.000 |        0.367 |        0.580 |        0.947
       9.000 |        0.319 |        1.607 |        1.926
      10.000 |        0.276 |        0.505 |        0.781
       8.000 |        0.320 |        0.461 |        0.780
      12.000 |        0.377 |        0.652 |        1.029
       6.000 |        0.356 |        1.468 |        1.824
       9.000 |        0.330 |        1.542 |        1.872
       9.000 |        0.391 |        0.724 |        1.115
      15.000 |        0.392 |        1.119 |        1.511
       4.000 |        0.475 |        1.802 |        2.277
       7.000 |        0.464 |        1.612 |        2.076
       9.000 |        0.320 |        1.134 |        1.454
      10.000 |        0.400 |        1.089 |        1.489
      10.000 |        0.296 |        1.343 |        1.639
       5.000 |        0.214 |        0.353 |        0.568
      11.000 |        0.354 |        0.661 |        1.014
       8.000 |        0.260 |        1.892 |        2.152
       6.000 |        0.262 |        1.006 |        1.268
       8.000 |        0.338 |        1.791 |        2.129
      10.000 |        0.401 |        0.581 |        0.982
       7.000 |        0.355 |        2.291 |        2.646
      11.000 |        0.204 |        1.010 |        1.214
      14.000 |        0.338 |        0.938 |        1.275
      11.000 |        0.224 |        0.726 |        0.950
       3.000 |        0.401 |        2.694 |        3.095
      12.000 |        0.316 |        0.814 |        1.130
      14.000 |        0.405 |        2.529 |        2.934
      10.000 |        0.475 |        1.363 |        1.838
       6.000 |        0.591 |        1.434 |        2.025
       9.000 |        0.543 |        1.493 |        2.036
      11.000 |        0.372 |        1.554 |        1.926
       4.000 |        0.378 |        1.315 |        1.693
       6.000 |        0.284 |        1.244 |        1.528
       9.000 |        0.510 |        1.120 |        1.630
       6.000 |        0.392 |        3.110 |        3.501
       4.000 |        0.239 |        0.588 |        0.826
       8.000 |        0.217 |        1.124 |        1.341
       7.000 |        0.270 |        2.304 |        2.574
       5.000 |        0.372 |        0.939 |        1.311
       3.000 |        0.371 |        1.499 |        1.870
       8.000 |        0.385 |        2.005 |        2.389
      12.000 |        0.284 |        2.002 |        2.287
       9.000 |        0.300 |        0.901 |        1.201
      18.000 |        0.454 |        1.134 |        1.589
      12.000 |        0.388 |        1.681 |        2.069
       8.000 |        0.398 |        1.170 |        1.568
       5.000 |        0.333 |        2.496 |        2.828
       7.000 |        0.332 |        1.114 |        1.446
      11.000 |        0.323 |        0.592 |        0.915
       8.000 |        0.344 |        1.140 |        1.484
       9.000 |        0.396 |        2.449 |        2.845
      12.000 |        0.379 |        1.140 |        1.519
       9.000 |        0.392 |        0.881 |        1.273
      11.000 |        0.198 |        0.515 |        0.713
      10.000 |        0.297 |        1.099 |        1.396
       9.000 |        0.377 |        2.855 |        3.232
       6.000 |        0.245 |        1.655 |        1.901
       7.000 |        0.320 |        0.559 |        0.879
      11.000 |        0.364 |        0.611 |        0.975
      10.000 |        0.378 |        0.558 |        0.936
      16.000 |        0.351 |        0.689 |        1.040
      11.000 |        0.267 |        0.764 |        1.031
      10.000 |        0.376 |        0.938 |        1.314
      12.000 |        0.396 |        1.061 |        1.458
       6.000 |        0.367 |        1.301 |        1.668
      12.000 |        0.501 |        1.999 |        2.500
      10.000 |        0.299 |        0.633 |        0.931
      10.000 |        0.321 |        1.485 |        1.806
       7.000 |        0.460 |        1.075 |        1.535
       5.000 |        0.368 |        0.414 |        0.782
      13.000 |        0.434 |        0.856 |        1.290
       6.000 |        0.281 |        1.231 |        1.512
       8.000 |        0.669 |        0.697 |        1.366
      10.000 |        0.344 |        0.622 |        0.967
       9.000 |        0.503 |        0.669 |        1.172
       9.000 |        0.164 |        1.087 |        1.251
       5.000 |        0.279 |        1.253 |        1.531
      10.000 |        0.199 |        1.210 |        1.408
       6.000 |        0.227 |        0.425 |        0.652
       8.000 |        0.321 |        1.384 |        1.705
       5.000 |        0.187 |        1.607 |        1.794
       6.000 |        0.315 |        0.596 |        0.911
       7.000 |        0.336 |        0.741 |        1.077
       8.000 |        0.362 |        0.773 |        1.134
       5.000 |        0.502 |        0.679 |        1.182
      13.000 |        0.286 |        0.657 |        0.943
       5.000 |        0.255 |        1.149 |        1.405
      13.000 |        0.318 |        2.535 |        2.853
      14.000 |        0.359 |        2.738 |        3.097
      13.000 |        0.451 |        2.239 |        2.690
      14.000 |        0.232 |        0.410 |        0.643
       9.000 |        0.511 |        0.516 |        1.027
      11.000 |        0.454 |        1.727 |        2.182
       7.000 |        0.225 |        0.497 |        0.722
       7.000 |        0.382 |        1.320 |        1.702
      10.000 |        0.346 |        0.773 |        1.119
       8.000 |        0.314 |        0.591 |        0.905
      13.000 |        0.443 |        2.845 |        3.289
       9.000 |        0.332 |        0.600 |        0.931
       8.000 |        0.335 |        1.026 |        1.361
       4.000 |        0.287 |        0.566 |        0.853
       9.000 |        0.556 |        0.561 |        1.117
       6.000 |        0.344 |        0.741 |        1.084
      10.000 |        0.316 |        3.428 |        3.744
      13.000 |        0.244 |        0.769 |        1.013
      16.000 |        0.308 |        1.217 |        1.525
       6.000 |        0.539 |        0.554 |        1.094
       8.000 |        0.349 |        0.946 |        1.295
       8.000 |        0.368 |        0.765 |        1.133
       8.000 |        0.520 |        0.513 |        1.033
       6.000 |        0.342 |        0.774 |        1.116
      11.000 |        0.271 |        1.103 |        1.374
      12.000 |        0.277 |        1.736 |        2.013
       8.000 |        0.301 |        2.465 |        2.766
      11.000 |        0.367 |        1.790 |        2.158
      12.000 |        0.325 |        0.668 |        0.994
       7.000 |        0.247 |        0.533 |        0.780
      14.000 |        0.197 |        0.694 |        0.891
       9.000 |        0.345 |        0.843 |        1.188
       4.000 |        0.281 |        0.491 |        0.772
      11.000 |        0.362 |        1.478 |        1.839
      12.000 |        0.329 |        0.591 |        0.920
      11.000 |        0.347 |        1.272 |        1.619
