  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.267 |        0.917 |        1.184
       4.000 |        0.801 |        0.877 |        1.678
       6.000 |        0.263 |        0.879 |        1.142
      10.000 |        0.189 |        1.411 |        1.600
       5.000 |        0.175 |        0.784 |        0.959
       7.000 |        0.181 |        0.872 |        1.053
      10.000 |        0.273 |        2.634 |        2.908
       7.000 |        0.392 |        1.136 |        1.528
       5.000 |        0.281 |        1.160 |        1.441
       6.000 |        0.412 |        0.512 |        0.924
       8.000 |        0.259 |        0.996 |        1.255
       9.000 |        0.205 |        1.433 |        1.638
      16.000 |        0.199 |        1.533 |        1.732
       8.000 |        0.279 |        3.238 |        3.517
      14.000 |        0.251 |        2.866 |        3.116
      10.000 |        0.249 |        3.122 |        3.371
      11.000 |        0.285 |        1.713 |        1.998
      12.000 |        0.391 |        2.066 |        2.457
      13.000 |        0.314 |        0.783 |        1.098
       8.000 |        0.294 |        0.635 |        0.929
       4.000 |        0.304 |        2.077 |        2.382
       9.000 |        0.428 |        0.542 |        0.970
       6.000 |        0.374 |        1.260 |        1.634
       8.000 |        0.334 |        1.364 |        1.698
      11.000 |        0.318 |        0.435 |        0.753
       8.000 |        0.296 |        0.996 |        1.291
       6.000 |        0.279 |        0.563 |        0.841
       8.000 |        0.243 |        0.913 |        1.157
      15.000 |        0.283 |        0.573 |        0.856
       7.000 |        0.283 |        0.879 |        1.162
       7.000 |        0.367 |        0.674 |        1.041
      11.000 |        0.306 |        0.762 |        1.068
      14.000 |        0.193 |        0.814 |        1.007
       5.000 |        0.202 |        0.953 |        1.155
       7.000 |        0.443 |        3.047 |        3.489
       7.000 |        0.282 |        1.661 |        1.944
      10.000 |        0.189 |        0.961 |        1.150
      10.000 |        0.342 |        1.409 |        1.751
       5.000 |        0.216 |        1.342 |        1.559
       8.000 |        0.309 |        0.530 |        0.839
      10.000 |        0.344 |        0.898 |        1.242
       9.000 |        0.339 |        0.783 |        1.122
       8.000 |        0.334 |        3.104 |        3.438
       8.000 |        0.315 |        1.277 |        1.592
       8.000 |        0.210 |        1.317 |        1.527
       7.000 |        0.378 |        0.535 |        0.913
       8.000 |        0.450 |        1.190 |        1.640
       7.000 |        0.360 |        0.633 |        0.992
       9.000 |        0.302 |        1.456 |        1.758
       9.000 |        0.354 |        0.965 |        1.319
       9.000 |        0.341 |        0.854 |        1.194
       7.000 |        0.421 |        0.589 |        1.010
      10.000 |        0.256 |        1.901 |        2.157
       8.000 |        0.253 |        0.705 |        0.957
      10.000 |        0.336 |        1.229 |        1.565
       5.000 |        0.245 |        1.583 |        1.828
       6.000 |        0.336 |        0.674 |        1.010
       7.000 |        0.368 |        0.748 |        1.116
       8.000 |        0.250 |        1.174 |        1.424
       7.000 |        0.209 |        0.994 |        1.203
      15.000 |        0.196 |        0.632 |        0.828
       6.000 |        0.450 |        0.661 |        1.111
       9.000 |        0.405 |        1.491 |        1.896
       9.000 |        0.671 |        0.900 |        1.571
       9.000 |        0.351 |        0.662 |        1.014
       5.000 |        0.320 |        1.173 |        1.493
       8.000 |        0.258 |        0.499 |        0.757
      10.000 |        0.335 |        1.225 |        1.560
      12.000 |        0.292 |        2.898 |        3.190
       9.000 |        0.339 |        0.588 |        0.927
       6.000 |        0.272 |        0.391 |        0.663
       8.000 |        0.291 |        2.480 |        2.771
       8.000 |        0.319 |        0.559 |        0.878
       9.000 |        0.355 |        0.696 |        1.051
       6.000 |        0.327 |        0.651 |        0.978
      11.000 |        0.759 |        2.648 |        3.407
       8.000 |        0.586 |        3.278 |        3.863
       8.000 |        0.444 |        0.992 |        1.436
       7.000 |        0.293 |        0.848 |        1.141
      11.000 |        0.319 |        0.882 |        1.201
       9.000 |        0.225 |        0.850 |        1.076
       4.000 |        0.280 |        2.775 |        3.055
      12.000 |        0.486 |        2.178 |        2.664
      10.000 |        0.290 |        0.583 |        0.873
       8.000 |        0.256 |        1.190 |        1.446
       9.000 |        0.184 |        1.727 |        1.911
       4.000 |        0.379 |        0.610 |        0.989
