  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.389 |        0.925 |        1.314
       4.000 |        0.322 |        0.718 |        1.041
      10.000 |        0.366 |        1.308 |        1.674
       6.000 |        0.511 |        0.992 |        1.503
       5.000 |        0.303 |        0.672 |        0.975
       7.000 |        0.274 |        0.696 |        0.970
      10.000 |        0.293 |        2.635 |        2.929
       7.000 |        0.303 |        1.297 |        1.601
       5.000 |        0.278 |        1.059 |        1.336
       6.000 |        0.302 |        0.561 |        0.863
       8.000 |        0.254 |        0.969 |        1.223
       9.000 |        0.204 |        1.731 |        1.935
       8.000 |        0.343 |        3.556 |        3.899
      14.000 |        0.345 |        2.615 |        2.960
      16.000 |        0.294 |        2.039 |        2.333
      10.000 |        0.340 |        2.368 |        2.708
      11.000 |        0.324 |        1.663 |        1.986
      12.000 |        0.607 |        2.260 |        2.867
       4.000 |        0.301 |        2.268 |        2.569
      13.000 |        0.319 |        0.817 |        1.136
       8.000 |        0.301 |        0.762 |        1.063
       9.000 |        0.349 |        0.644 |        0.993
       6.000 |        0.375 |        1.248 |        1.623
       8.000 |        0.381 |        1.448 |        1.829
      11.000 |        0.287 |        0.469 |        0.756
       8.000 |        0.347 |        0.962 |        1.309
       6.000 |        0.461 |        0.620 |        1.080
       8.000 |        0.378 |        0.771 |        1.149
       7.000 |        0.365 |        0.902 |        1.267
      15.000 |        0.250 |        0.800 |        1.050
       7.000 |        0.375 |        3.082 |        3.457
       7.000 |        0.349 |        0.764 |        1.114
      11.000 |        0.286 |        0.646 |        0.932
      14.000 |        0.408 |        0.725 |        1.133
       5.000 |        0.246 |        0.890 |        1.136
       7.000 |        0.235 |        1.484 |        1.719
      10.000 |        0.272 |        0.963 |        1.234
      10.000 |        0.265 |        1.454 |        1.718
       5.000 |        0.187 |        1.179 |        1.366
       8.000 |        0.430 |        0.543 |        0.973
       8.000 |        0.335 |        3.314 |        3.648
      10.000 |        0.338 |        0.892 |        1.230
       9.000 |        0.302 |        0.716 |        1.017
       8.000 |        0.347 |        1.257 |        1.604
       8.000 |        0.260 |        1.239 |        1.499
       7.000 |        0.379 |        0.714 |        1.092
       8.000 |        0.392 |        1.026 |        1.419
       7.000 |        0.340 |        0.598 |        0.939
       9.000 |        0.403 |        1.468 |        1.872
       9.000 |        0.411 |        1.130 |        1.541
       9.000 |        0.379 |        1.017 |        1.396
      10.000 |        0.387 |        2.858 |        3.245
      10.000 |        0.316 |        0.871 |        1.187
       7.000 |        0.373 |        0.656 |        1.029
       8.000 |        0.318 |        0.546 |        0.863
       5.000 |        0.373 |        1.665 |        2.038
       6.000 |        0.481 |        0.596 |        1.077
       7.000 |        0.226 |        0.904 |        1.130
       8.000 |        0.336 |        0.978 |        1.314
       7.000 |        0.470 |        1.088 |        1.558
      15.000 |        0.342 |        0.858 |        1.200
       6.000 |        0.526 |        0.513 |        1.039
       9.000 |        0.405 |        1.530 |        1.935
       9.000 |        0.358 |        1.160 |        1.517
       9.000 |        0.311 |        0.560 |        0.871
       5.000 |        0.352 |        1.565 |        1.917
      10.000 |        0.375 |        1.258 |        1.633
       8.000 |        0.300 |        0.727 |        1.027
      12.000 |        0.275 |        2.949 |        3.224
       8.000 |        0.386 |        2.619 |        3.005
       9.000 |        0.387 |        0.527 |        0.915
       6.000 |        0.375 |        0.532 |        0.907
       8.000 |        0.409 |        0.559 |        0.967
       9.000 |        0.340 |        0.889 |        1.228
      11.000 |        0.269 |        3.108 |        3.377
       8.000 |        0.357 |        3.402 |        3.759
       6.000 |        0.352 |        0.665 |        1.017
       4.000 |        0.357 |        2.527 |        2.884
       8.000 |        0.411 |        0.796 |        1.207
       7.000 |        0.369 |        0.762 |        1.132
      11.000 |        0.418 |        1.002 |        1.420
      12.000 |        0.292 |        2.443 |        2.735
       9.000 |        0.245 |        0.839 |        1.084
      10.000 |        0.359 |        0.622 |        0.980
       9.000 |        0.346 |        1.505 |        1.850
       8.000 |        0.285 |        1.453 |        1.738
      13.000 |        0.360 |        1.500 |        1.859
       4.000 |        0.361 |        0.849 |        1.210
      10.000 |        0.366 |        2.106 |        2.473
      10.000 |        0.390 |        0.953 |        1.342
       7.000 |        0.374 |        2.589 |        2.962
       7.000 |        0.493 |        0.654 |        1.147
       8.000 |        0.309 |        0.561 |        0.870
       9.000 |        0.356 |        1.599 |        1.955
      13.000 |        0.283 |        0.920 |        1.203
      10.000 |        0.342 |        0.487 |        0.830
       8.000 |        0.396 |        0.596 |        0.992
      12.000 |        0.392 |        0.830 |        1.222
