  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.374 |        0.810 |        1.185
       4.000 |        0.312 |        0.725 |        1.037
      10.000 |        0.327 |        1.099 |        1.427
       6.000 |        0.391 |        0.823 |        1.214
       5.000 |        0.398 |        0.872 |        1.269
       7.000 |        0.267 |        0.750 |        1.016
      10.000 |        0.360 |        2.279 |        2.639
       7.000 |        0.403 |        1.322 |        1.726
       5.000 |        0.355 |        0.997 |        1.352
       6.000 |        0.365 |        0.797 |        1.162
       8.000 |        0.359 |        3.284 |        3.644
       9.000 |        0.341 |        1.812 |        2.153
       8.000 |        0.310 |        0.903 |        1.213
      14.000 |        0.266 |        3.052 |        3.318
      16.000 |        0.342 |        1.846 |        2.188
      10.000 |        0.380 |        2.366 |        2.745
      11.000 |        0.403 |        1.760 |        2.163
      12.000 |        0.408 |        1.932 |        2.340
       4.000 |        0.399 |        2.455 |        2.855
      13.000 |        0.424 |        0.768 |        1.192
       8.000 |        0.375 |        0.713 |        1.088
       9.000 |        0.398 |        0.689 |        1.087
       6.000 |        0.376 |        1.355 |        1.732
       8.000 |        0.379 |        1.105 |        1.483
       8.000 |        0.371 |        1.005 |        1.376
      11.000 |        0.255 |        0.473 |        0.727
       6.000 |        0.374 |        0.675 |        1.049
       8.000 |        0.377 |        0.780 |        1.158
       7.000 |        0.363 |        2.366 |        2.729
       7.000 |        0.338 |        0.969 |        1.307
      15.000 |        0.289 |        0.576 |        0.865
       7.000 |        0.424 |        0.546 |        0.970
      11.000 |        0.356 |        0.639 |        0.995
      14.000 |        0.467 |        0.639 |        1.106
       5.000 |        0.427 |        0.887 |        1.314
       7.000 |        0.363 |        1.231 |        1.594
      10.000 |        0.310 |        0.844 |        1.154
      10.000 |        0.339 |        1.578 |        1.917
       5.000 |        0.346 |        1.090 |        1.437
       8.000 |        0.412 |        2.790 |        3.203
       8.000 |        0.408 |        0.423 |        0.831
      10.000 |        0.378 |        1.067 |        1.445
       8.000 |        0.354 |        1.183 |        1.537
       9.000 |        0.267 |        0.767 |        1.034
       8.000 |        0.354 |        1.349 |        1.702
       7.000 |        0.387 |        0.618 |        1.005
       8.000 |        0.399 |        0.812 |        1.210
       7.000 |        0.369 |        0.775 |        1.144
       9.000 |        0.367 |        1.486 |        1.853
       9.000 |        0.394 |        0.897 |        1.292
      10.000 |        0.371 |        2.425 |        2.796
       9.000 |        0.351 |        0.988 |        1.339
      10.000 |        0.520 |        0.715 |        1.235
       7.000 |        0.355 |        0.599 |        0.954
       8.000 |        0.395 |        0.554 |        0.949
       5.000 |        0.358 |        2.150 |        2.508
       6.000 |        0.403 |        0.847 |        1.250
       7.000 |        0.290 |        0.833 |        1.124
       8.000 |        0.366 |        1.102 |        1.467
       7.000 |        0.386 |        1.197 |        1.582
      15.000 |        0.385 |        1.006 |        1.391
       6.000 |        0.511 |        0.635 |        1.146
       9.000 |        0.390 |        1.672 |        2.062
       9.000 |        0.387 |        0.979 |        1.366
       5.000 |        0.415 |        1.466 |        1.881
       9.000 |        0.350 |        0.563 |        0.913
      10.000 |        0.324 |        1.330 |        1.653
      12.000 |        0.317 |        2.888 |        3.206
       8.000 |        0.346 |        0.523 |        0.869
       8.000 |        0.405 |        2.361 |        2.766
       9.000 |        0.289 |        0.594 |        0.883
       6.000 |        0.328 |        0.425 |        0.754
       8.000 |        0.360 |        0.600 |        0.960
       9.000 |        0.298 |        0.715 |        1.013
      11.000 |        0.351 |        2.750 |        3.101
       8.000 |        0.333 |        3.477 |        3.810
       6.000 |        0.435 |        0.706 |        1.141
       4.000 |        0.484 |        3.333 |        3.817
       8.000 |        0.405 |        0.801 |        1.206
      12.000 |        0.702 |        2.245 |        2.947
       7.000 |        0.305 |        0.582 |        0.887
      11.000 |        0.382 |        0.966 |        1.348
       9.000 |        0.323 |        0.597 |        0.920
      10.000 |        0.401 |        0.642 |        1.044
       9.000 |        0.364 |        1.901 |        2.264
       8.000 |        0.387 |        1.005 |        1.392
      13.000 |        0.400 |        1.228 |        1.628
       4.000 |        0.381 |        0.782 |        1.163
      10.000 |        0.363 |        1.858 |        2.221
      10.000 |        0.375 |        0.993 |        1.368
       7.000 |        0.344 |        2.830 |        3.174
       7.000 |        0.382 |        0.594 |        0.975
       8.000 |        0.296 |        0.481 |        0.777
       9.000 |        0.307 |        1.879 |        2.186
      13.000 |        0.294 |        1.028 |        1.322
      10.000 |        0.371 |        0.526 |        0.897
       8.000 |        0.409 |        0.593 |        1.002
      12.000 |        0.388 |        0.860 |        1.248
       6.000 |        0.409 |        1.484 |        1.893
       9.000 |        0.395 |        1.857 |        2.253
       9.000 |        0.405 |        0.780 |        1.185
      15.000 |        0.358 |        1.014 |        1.372
       4.000 |        0.360 |        1.618 |        1.978
       7.000 |        0.370 |        1.696 |        2.066
       9.000 |        0.344 |        1.256 |        1.600
      10.000 |        0.343 |        0.488 |        0.831
      10.000 |        0.355 |        1.078 |        1.433
       5.000 |        0.379 |        0.686 |        1.066
       8.000 |        0.404 |        1.835 |        2.239
      11.000 |        0.425 |        0.814 |        1.238
       6.000 |        0.412 |        1.099 |        1.512
       8.000 |        0.345 |        1.576 |        1.921
       7.000 |        0.387 |        2.284 |        2.671
      10.000 |        0.376 |        0.704 |        1.080
      11.000 |        0.400 |        1.131 |        1.531
       3.000 |        0.392 |        2.746 |        3.139
      14.000 |        0.375 |        0.992 |        1.368
      11.000 |        0.406 |        0.682 |        1.087
      12.000 |        0.316 |        0.949 |        1.265
      14.000 |        0.430 |        2.745 |        3.175
      10.000 |        0.379 |        1.388 |        1.767
       6.000 |        0.369 |        1.364 |        1.732
       9.000 |        0.416 |        1.453 |        1.869
      11.000 |        0.391 |        1.809 |        2.201
       4.000 |        0.393 |        1.281 |        1.674
       6.000 |        0.405 |        1.439 |        1.843
       9.000 |        0.357 |        1.024 |        1.381
       6.000 |        0.416 |        2.474 |        2.890
       7.000 |        0.416 |        1.933 |        2.349
       8.000 |        0.391 |        1.003 |        1.393
       4.000 |        0.376 |        0.495 |        0.871
       5.000 |        0.387 |        0.894 |        1.282
       3.000 |        0.405 |        1.539 |        1.944
       8.000 |        0.395 |        1.926 |        2.321
      12.000 |        0.371 |        1.695 |        2.066
       9.000 |        0.370 |        0.806 |        1.176
      18.000 |        0.419 |        1.329 |        1.748
      12.000 |        0.298 |        2.092 |        2.390
       8.000 |        0.398 |        1.441 |        1.839
       5.000 |        0.411 |        1.767 |        2.178
       7.000 |        0.361 |        0.737 |        1.098
      11.000 |        0.376 |        0.648 |        1.024
       8.000 |        0.393 |        1.104 |        1.497
       9.000 |        0.399 |        2.314 |        2.713
      12.000 |        0.353 |        1.236 |        1.589
       9.000 |        0.370 |        1.066 |        1.436
       9.000 |        0.457 |        2.925 |        3.382
      11.000 |        0.340 |        0.474 |        0.814
      10.000 |        0.348 |        1.219 |        1.567
       6.000 |        0.265 |        2.440 |        2.704
       7.000 |        0.370 |        0.628 |        0.998
      11.000 |        0.410 |        0.547 |        0.957
      10.000 |        0.382 |        0.755 |        1.137
      16.000 |        0.381 |        0.708 |        1.089
      11.000 |        0.328 |        0.613 |        0.942
      10.000 |        0.405 |        1.000 |        1.406
      12.000 |        0.407 |        0.899 |        1.306
       6.000 |        0.365 |        1.493 |        1.859
      12.000 |        0.517 |        2.366 |        2.883
      10.000 |        0.410 |        0.557 |        0.967
      10.000 |        0.389 |        1.590 |        1.978
       7.000 |        0.363 |        1.402 |        1.765
       5.000 |        0.400 |        0.495 |        0.894
       6.000 |        0.324 |        0.981 |        1.305
      13.000 |        0.233 |        0.847 |        1.080
       8.000 |        0.383 |        0.834 |        1.217
       9.000 |        0.393 |        0.693 |        1.086
      10.000 |        0.432 |        0.683 |        1.114
       9.000 |        0.254 |        0.970 |        1.225
       5.000 |        0.281 |        1.250 |        1.531
      10.000 |        0.347 |        1.230 |        1.577
       6.000 |        0.361 |        0.476 |        0.836
       8.000 |        0.382 |        1.796 |        2.178
       5.000 |        0.353 |        1.883 |        2.236
       6.000 |        0.398 |        0.698 |        1.095
       7.000 |        0.416 |        0.723 |        1.140
       8.000 |        0.357 |        0.715 |        1.071
       5.000 |        0.427 |        0.691 |        1.119
      13.000 |        0.389 |        0.659 |        1.047
       5.000 |        0.376 |        1.289 |        1.666
      13.000 |        0.384 |        2.790 |        3.174
      14.000 |        0.395 |        2.826 |        3.221
      13.000 |        0.346 |        2.132 |        2.478
      11.000 |        0.398 |        1.535 |        1.933
      14.000 |        0.426 |        0.767 |        1.193
       9.000 |        0.385 |        0.517 |        0.901
       7.000 |        0.402 |        0.591 |        0.993
       7.000 |        0.381 |        1.552 |        1.933
      10.000 |        0.365 |        0.552 |        0.917
      13.000 |        0.421 |        2.416 |        2.836
       8.000 |        0.385 |        0.479 |        0.864
       9.000 |        0.376 |        0.675 |        1.051
       8.000 |        0.397 |        1.024 |        1.422
       4.000 |        0.383 |        0.596 |        0.978
      10.000 |        0.412 |        3.222 |        3.634
       9.000 |        0.373 |        0.812 |        1.184
       6.000 |        0.552 |        0.819 |        1.371
      13.000 |        0.398 |        0.714 |        1.111
      16.000 |        0.351 |        1.536 |        1.887
       6.000 |        0.411 |        0.712 |        1.123
       8.000 |        0.412 |        0.718 |        1.130
       8.000 |        0.400 |        0.848 |        1.248
       8.000 |        0.388 |        0.624 |        1.012
       8.000 |        0.383 |        2.065 |        2.448
       6.000 |        0.392 |        0.772 |        1.164
      12.000 |        0.315 |        1.161 |        1.476
      11.000 |        0.322 |        0.637 |        0.958
      11.000 |        0.314 |        2.140 |        2.453
      12.000 |        0.388 |        0.688 |        1.076
       7.000 |        0.373 |        0.617 |        0.990
      14.000 |        0.304 |        0.743 |        1.047
       9.000 |        0.366 |        0.830 |        1.196
      11.000 |        0.301 |        1.312 |        1.613
       4.000 |        0.311 |        0.403 |        0.715
      11.000 |        0.383 |        1.154 |        1.538
      12.000 |        0.334 |        0.597 |        0.930
       8.000 |        0.330 |        2.096 |        2.426
       7.000 |        0.197 |        0.752 |        0.949
       7.000 |        0.269 |        1.653 |        1.922
      14.000 |        0.372 |        1.218 |        1.590
       9.000 |        0.433 |        2.874 |        3.307
       9.000 |        0.392 |        0.596 |        0.988
       9.000 |        0.389 |        0.745 |        1.134
      10.000 |        0.392 |        2.207 |        2.599
       6.000 |        0.385 |        2.607 |        2.993
      13.000 |        0.333 |        1.963 |        2.296
      17.000 |        0.399 |        0.911 |        1.310
       9.000 |        0.283 |        0.949 |        1.231
       6.000 |        0.238 |        1.088 |        1.326
