  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       4.000 |        0.285 |        0.847 |        1.132
       9.000 |        0.492 |        0.911 |        1.402
      10.000 |        0.513 |        1.144 |        1.656
       6.000 |        0.388 |        1.001 |        1.389
       7.000 |        0.189 |        0.611 |        0.801
       5.000 |        0.221 |        0.818 |        1.040
      10.000 |        0.486 |        2.336 |        2.822
       5.000 |        0.433 |        0.958 |        1.391
       7.000 |        0.372 |        1.304 |        1.676
       6.000 |        0.270 |        0.387 |        0.657
       8.000 |        0.196 |        0.597 |        0.792
       9.000 |        0.340 |        1.732 |        2.072
      16.000 |        0.309 |        1.850 |        2.159
      14.000 |        0.213 |        2.689 |        2.902
       8.000 |        0.370 |        4.365 |        4.735
      10.000 |        0.174 |        2.612 |        2.787
      11.000 |        0.363 |        1.354 |        1.717
      12.000 |        0.376 |        2.058 |        2.434
      13.000 |        0.391 |        0.730 |        1.121
       8.000 |        0.322 |        0.601 |        0.924
       4.000 |        0.329 |        2.578 |        2.907
       9.000 |        0.395 |        0.515 |        0.910
       6.000 |        0.378 |        1.418 |        1.796
       8.000 |        0.385 |        1.466 |        1.851
      11.000 |        0.283 |        0.447 |        0.730
       8.000 |        0.283 |        0.890 |        1.174
       6.000 |        0.318 |        0.602 |        0.920
       8.000 |        0.225 |        0.702 |        0.927
      15.000 |        0.325 |        0.625 |        0.950
       7.000 |        0.267 |        0.962 |        1.229
       7.000 |        0.271 |        0.498 |        0.770
       7.000 |        0.382 |        3.070 |        3.452
      11.000 |        0.282 |        0.861 |        1.143
      14.000 |        0.224 |        0.775 |        1.000
       5.000 |        0.361 |        1.065 |        1.426
       7.000 |        0.274 |        1.459 |        1.733
      10.000 |        0.269 |        0.829 |        1.098
      10.000 |        0.270 |        1.424 |        1.694
       5.000 |        0.181 |        1.308 |        1.489
       8.000 |        0.302 |        0.522 |        0.824
       8.000 |        0.252 |        2.632 |        2.884
      10.000 |        0.245 |        0.939 |        1.183
       9.000 |        0.303 |        0.612 |        0.916
       8.000 |        0.313 |        0.984 |        1.298
       8.000 |        0.264 |        1.256 |        1.520
       7.000 |        0.224 |        0.513 |        0.738
       8.000 |        0.349 |        0.838 |        1.187
       7.000 |        0.260 |        0.779 |        1.039
       9.000 |        0.347 |        1.320 |        1.667
       9.000 |        0.376 |        1.117 |        1.493
       9.000 |        0.375 |        0.871 |        1.245
      10.000 |        0.357 |        0.734 |        1.091
       7.000 |        0.248 |        0.703 |        0.952
       8.000 |        0.303 |        0.585 |        0.888
      10.000 |        0.322 |        2.784 |        3.106
       5.000 |        0.186 |        1.476 |        1.662
       6.000 |        0.311 |        0.609 |        0.920
       7.000 |        0.321 |        0.656 |        0.977
       8.000 |        0.301 |        0.967 |        1.268
       7.000 |        0.285 |        1.290 |        1.575
      15.000 |        0.231 |        0.812 |        1.043
       6.000 |        0.506 |        0.511 |        1.017
       9.000 |        0.405 |        1.532 |        1.936
       9.000 |        0.312 |        0.881 |        1.193
       9.000 |        0.306 |        0.468 |        0.774
       5.000 |        0.319 |        1.454 |        1.773
       8.000 |        0.289 |        0.467 |        0.757
      10.000 |        0.229 |        1.509 |        1.738
      12.000 |        0.352 |        3.251 |        3.603
       9.000 |        0.342 |        0.501 |        0.843
       8.000 |        0.227 |        2.645 |        2.872
       6.000 |        0.363 |        0.398 |        0.762
       8.000 |        0.369 |        0.565 |        0.934
       9.000 |        0.369 |        0.841 |        1.211
      11.000 |        0.356 |        2.645 |        3.001
       6.000 |        0.365 |        0.615 |        0.981
       8.000 |        0.325 |        3.345 |        3.670
       8.000 |        0.420 |        0.758 |        1.178
       7.000 |        0.273 |        0.593 |        0.865
       4.000 |        0.268 |        2.541 |        2.809
      11.000 |        0.167 |        1.100 |        1.267
       9.000 |        0.249 |        0.769 |        1.018
      12.000 |        0.504 |        2.372 |        2.876
      10.000 |        0.354 |        0.709 |        1.063
       8.000 |        0.224 |        1.219 |        1.443
       9.000 |        0.199 |        1.919 |        2.118
       4.000 |        0.295 |        0.612 |        0.907
      13.000 |        0.398 |        1.372 |        1.771
      10.000 |        0.430 |        2.061 |        2.491
      10.000 |        0.376 |        0.806 |        1.182
       7.000 |        0.423 |        2.471 |        2.893
       7.000 |        0.379 |        0.386 |        0.766
       8.000 |        0.236 |        0.447 |        0.683
      13.000 |        0.222 |        0.859 |        1.080
      10.000 |        0.183 |        0.482 |        0.665
       9.000 |        0.309 |        1.769 |        2.078
       8.000 |        0.386 |        0.634 |        1.021
      12.000 |        0.293 |        0.795 |        1.089
       6.000 |        0.315 |        1.641 |        1.957
       9.000 |        0.338 |        1.649 |        1.986
       9.000 |        0.340 |        0.761 |        1.100
      15.000 |        0.367 |        1.063 |        1.430
       4.000 |        0.444 |        1.986 |        2.430
       7.000 |        0.292 |        1.786 |        2.078
       9.000 |        0.300 |        1.168 |        1.468
      10.000 |        0.309 |        0.497 |        0.806
      10.000 |        0.407 |        1.242 |        1.649
       5.000 |        0.278 |        0.443 |        0.721
      11.000 |        0.311 |        0.709 |        1.020
       8.000 |        0.407 |        2.005 |        2.412
       6.000 |        0.271 |        1.281 |        1.552
       8.000 |        0.376 |        1.411 |        1.786
      10.000 |        0.427 |        0.586 |        1.013
       7.000 |        0.363 |        1.873 |        2.235
      11.000 |        0.330 |        0.987 |        1.318
      14.000 |        0.266 |        0.959 |        1.225
      11.000 |        0.432 |        0.728 |        1.161
       3.000 |        0.239 |        2.814 |        3.053
      12.000 |        0.259 |        0.683 |        0.942
      14.000 |        0.342 |        2.028 |        2.370
      10.000 |        0.697 |        1.348 |        2.045
       6.000 |        0.366 |        1.215 |        1.581
       9.000 |        0.407 |        1.342 |        1.750
      11.000 |        0.305 |        1.647 |        1.952
       4.000 |        0.365 |        1.485 |        1.850
       6.000 |        0.293 |        1.403 |        1.696
       9.000 |        0.488 |        1.164 |        1.652
       6.000 |        0.373 |        2.536 |        2.909
       4.000 |        0.287 |        0.446 |        0.733
       8.000 |        0.338 |        1.057 |        1.394
       7.000 |        0.309 |        2.501 |        2.810
       5.000 |        0.389 |        0.936 |        1.325
       3.000 |        0.467 |        1.702 |        2.169
       8.000 |        0.367 |        2.147 |        2.513
      12.000 |        0.298 |        2.166 |        2.464
       9.000 |        0.273 |        0.834 |        1.108
      18.000 |        0.258 |        1.681 |        1.939
      12.000 |        0.331 |        1.816 |        2.147
       8.000 |        0.386 |        1.438 |        1.824
       5.000 |        0.448 |        1.378 |        1.826
       7.000 |        0.348 |        0.542 |        0.890
      11.000 |        0.390 |        0.522 |        0.912
       8.000 |        0.354 |        1.018 |        1.372
       9.000 |        0.422 |        2.027 |        2.449
      12.000 |        0.385 |        1.333 |        1.718
       9.000 |        0.351 |        0.854 |        1.205
      11.000 |        0.307 |        0.859 |        1.166
      10.000 |        0.287 |        1.276 |        1.563
       9.000 |        0.224 |        3.116 |        3.340
       6.000 |        0.251 |        1.944 |        2.195
       7.000 |        0.428 |        0.705 |        1.133
      11.000 |        0.322 |        0.517 |        0.839
      10.000 |        0.372 |        0.715 |        1.087
      16.000 |        0.332 |        0.761 |        1.094
      11.000 |        0.280 |        0.804 |        1.084
      10.000 |        0.387 |        1.005 |        1.392
      12.000 |        0.381 |        0.985 |        1.366
       6.000 |        0.393 |        1.589 |        1.982
      12.000 |        0.300 |        2.163 |        2.463
      10.000 |        0.314 |        0.517 |        0.830
      10.000 |        0.476 |        1.601 |        2.077
       7.000 |        0.508 |        1.206 |        1.713
       5.000 |        0.316 |        0.546 |        0.862
      13.000 |        0.259 |        0.590 |        0.849
       6.000 |        0.266 |        0.966 |        1.232
       8.000 |        0.327 |        0.708 |        1.035
       9.000 |        0.302 |        0.743 |        1.045
      10.000 |        0.320 |        0.839 |        1.159
       5.000 |        0.169 |        1.276 |        1.445
       9.000 |        0.381 |        1.215 |        1.596
      10.000 |        0.350 |        1.262 |        1.611
       6.000 |        0.260 |        0.479 |        0.739
       8.000 |        0.344 |        1.508 |        1.851
       5.000 |        0.370 |        1.319 |        1.689
       6.000 |        0.362 |        0.555 |        0.917
       7.000 |        0.326 |        0.554 |        0.880
       8.000 |        0.363 |        0.689 |        1.052
       5.000 |        0.367 |        0.610 |        0.978
      13.000 |        0.313 |        0.718 |        1.031
       5.000 |        0.322 |        1.186 |        1.509
      13.000 |        0.385 |        2.754 |        3.139
      13.000 |        0.392 |        2.342 |        2.734
      14.000 |        0.301 |        3.418 |        3.718
      14.000 |        0.296 |        0.663 |        0.959
       9.000 |        0.249 |        0.327 |        0.575
      11.000 |        0.336 |        1.793 |        2.129
       7.000 |        0.277 |        0.466 |        0.743
       7.000 |        0.382 |        1.344 |        1.726
      10.000 |        0.331 |        0.510 |        0.842
       8.000 |        0.337 |        0.577 |        0.914
      13.000 |        0.372 |        2.270 |        2.642
       9.000 |        0.333 |        0.558 |        0.891
       8.000 |        0.349 |        1.028 |        1.377
       4.000 |        0.251 |        0.497 |        0.748
       9.000 |        0.313 |        0.577 |        0.891
      10.000 |        0.414 |        2.773 |        3.186
       6.000 |        0.329 |        0.717 |        1.046
      13.000 |        0.293 |        0.624 |        0.916
      16.000 |        0.383 |        1.226 |        1.610
       6.000 |        0.543 |        0.596 |        1.140
       8.000 |        0.392 |        0.785 |        1.176
       8.000 |        0.376 |        0.802 |        1.178
       8.000 |        0.534 |        0.492 |        1.025
       6.000 |        0.299 |        0.852 |        1.151
      11.000 |        0.277 |        0.491 |        0.768
      12.000 |        0.231 |        1.144 |        1.375
