  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.391 |        0.794 |        1.185
       4.000 |        0.353 |        0.713 |        1.066
      10.000 |        0.339 |        1.254 |        1.593
       6.000 |        0.371 |        0.894 |        1.266
       5.000 |        0.511 |        0.663 |        1.173
       7.000 |        0.331 |        0.694 |        1.026
      10.000 |        0.329 |        2.965 |        3.294
       7.000 |        0.376 |        1.141 |        1.517
       5.000 |        0.389 |        1.064 |        1.454
       6.000 |        0.362 |        0.564 |        0.926
       8.000 |        0.426 |        3.284 |        3.710
       9.000 |        0.378 |        1.935 |        2.312
       8.000 |        0.304 |        1.029 |        1.334
      14.000 |        0.415 |        2.834 |        3.249
      16.000 |        0.393 |        1.804 |        2.197
      10.000 |        0.299 |        2.936 |        3.235
      11.000 |        0.370 |        1.757 |        2.127
      12.000 |        0.391 |        2.216 |        2.607
       4.000 |        0.415 |        2.276 |        2.691
      13.000 |        0.378 |        0.967 |        1.345
       8.000 |        0.394 |        0.604 |        0.999
       9.000 |        0.390 |        0.639 |        1.029
       6.000 |        0.408 |        1.390 |        1.798
       8.000 |        0.383 |        1.521 |        1.905
       8.000 |        0.384 |        0.849 |        1.233
      11.000 |        0.324 |        0.472 |        0.796
       6.000 |        0.399 |        0.723 |        1.122
       8.000 |        0.341 |        0.831 |        1.172
       7.000 |        0.402 |        2.912 |        3.314
       7.000 |        0.390 |        0.884 |        1.275
      15.000 |        0.379 |        0.698 |        1.077
       7.000 |        0.399 |        0.670 |        1.069
      11.000 |        0.392 |        0.720 |        1.112
      14.000 |        0.388 |        0.805 |        1.193
       5.000 |        0.379 |        0.989 |        1.368
       7.000 |        0.388 |        1.672 |        2.060
      10.000 |        0.396 |        1.501 |        1.897
      10.000 |        0.372 |        0.930 |        1.302
       5.000 |        0.373 |        1.088 |        1.461
       8.000 |        0.360 |        3.561 |        3.921
       8.000 |        0.426 |        0.644 |        1.070
      10.000 |        0.370 |        0.892 |        1.262
       8.000 |        0.498 |        1.197 |        1.695
       9.000 |        0.357 |        0.487 |        0.844
       8.000 |        0.391 |        1.116 |        1.507
       7.000 |        0.405 |        0.609 |        1.013
       8.000 |        0.381 |        1.015 |        1.395
       7.000 |        0.407 |        0.629 |        1.036
       9.000 |        0.409 |        1.654 |        2.064
       9.000 |        0.411 |        0.949 |        1.360
      10.000 |        0.409 |        2.511 |        2.920
       9.000 |        0.320 |        1.152 |        1.472
      10.000 |        0.381 |        0.881 |        1.263
       7.000 |        0.384 |        0.731 |        1.115
       8.000 |        0.383 |        0.663 |        1.046
       5.000 |        0.379 |        1.917 |        2.296
       6.000 |        0.351 |        0.832 |        1.183
       7.000 |        0.441 |        0.855 |        1.296
       8.000 |        0.383 |        1.074 |        1.457
       7.000 |        0.398 |        1.227 |        1.625
      15.000 |        0.411 |        0.885 |        1.296
       6.000 |        0.446 |        0.688 |        1.134
       9.000 |        0.515 |        1.516 |        2.031
       9.000 |        0.377 |        1.053 |        1.430
       5.000 |        0.369 |        1.353 |        1.721
      12.000 |        0.377 |        2.585 |        2.962
       9.000 |        0.305 |        0.504 |        0.809
      10.000 |        0.290 |        1.355 |        1.645
       8.000 |        0.363 |        0.655 |        1.018
       8.000 |        0.385 |        2.452 |        2.836
       9.000 |        0.406 |        0.634 |        1.040
       6.000 |        0.386 |        0.519 |        0.905
       8.000 |        0.410 |        0.752 |        1.162
       9.000 |        0.372 |        0.809 |        1.181
       8.000 |        0.378 |        2.954 |        3.332
      11.000 |        0.343 |        3.039 |        3.382
       6.000 |        0.398 |        0.666 |        1.064
       4.000 |        0.397 |        2.526 |        2.923
       8.000 |        0.337 |        0.696 |        1.033
      12.000 |        0.354 |        1.961 |        2.315
       7.000 |        0.528 |        0.785 |        1.312
      11.000 |        0.355 |        1.058 |        1.414
       9.000 |        0.379 |        0.820 |        1.199
      10.000 |        0.384 |        0.599 |        0.983
       9.000 |        0.397 |        1.935 |        2.331
       8.000 |        0.385 |        1.151 |        1.537
      13.000 |        0.396 |        1.428 |        1.824
       4.000 |        0.363 |        0.595 |        0.958
      10.000 |        0.403 |        2.009 |        2.412
      10.000 |        0.415 |        0.774 |        1.188
       7.000 |        0.335 |        2.798 |        3.134
       9.000 |        0.320 |        1.700 |        2.020
       7.000 |        0.342 |        0.571 |        0.913
       8.000 |        0.354 |        0.647 |        1.002
      13.000 |        0.383 |        1.023 |        1.406
      10.000 |        0.399 |        0.482 |        0.882
       8.000 |        0.360 |        0.633 |        0.993
      12.000 |        0.412 |        0.647 |        1.059
       6.000 |        0.421 |        1.808 |        2.229
       9.000 |        0.270 |        1.931 |        2.201
       9.000 |        0.410 |        0.797 |        1.207
      15.000 |        0.362 |        1.133 |        1.495
       4.000 |        0.429 |        2.009 |        2.438
       7.000 |        0.400 |        1.567 |        1.967
       9.000 |        0.374 |        1.247 |        1.621
      10.000 |        0.392 |        1.391 |        1.783
      10.000 |        0.362 |        0.675 |        1.037
       5.000 |        0.416 |        0.605 |        1.021
       8.000 |        0.379 |        1.777 |        2.157
      11.000 |        0.418 |        0.855 |        1.273
       6.000 |        0.385 |        1.314 |        1.699
       8.000 |        0.383 |        1.896 |        2.278
       7.000 |        0.384 |        2.288 |        2.672
      10.000 |        0.321 |        0.612 |        0.933
       3.000 |        0.336 |        3.267 |        3.603
      11.000 |        0.372 |        1.094 |        1.466
      14.000 |        0.389 |        1.126 |        1.515
      11.000 |        0.407 |        0.609 |        1.016
      14.000 |        0.403 |        2.114 |        2.516
      12.000 |        0.380 |        0.829 |        1.208
      10.000 |        0.395 |        1.238 |        1.633
       6.000 |        0.381 |        1.295 |        1.676
       9.000 |        0.376 |        1.422 |        1.798
      11.000 |        0.348 |        1.768 |        2.116
       4.000 |        0.383 |        1.241 |        1.624
       6.000 |        0.357 |        1.201 |        1.558
       6.000 |        0.410 |        2.394 |        2.804
       9.000 |        0.343 |        1.097 |        1.440
       7.000 |        0.384 |        2.495 |        2.879
       8.000 |        0.423 |        0.906 |        1.329
       4.000 |        0.332 |        0.704 |        1.036
       5.000 |        0.395 |        0.665 |        1.060
       3.000 |        0.418 |        1.515 |        1.933
       8.000 |        0.388 |        1.920 |        2.307
      12.000 |        0.411 |        2.137 |        2.548
       9.000 |        0.476 |        0.988 |        1.464
      18.000 |        0.369 |        1.541 |        1.910
      12.000 |        0.356 |        1.932 |        2.289
       8.000 |        0.403 |        1.220 |        1.623
       5.000 |        0.392 |        1.861 |        2.253
       7.000 |        0.408 |        0.655 |        1.063
      11.000 |        0.398 |        0.557 |        0.955
       8.000 |        0.394 |        1.204 |        1.598
       9.000 |        0.350 |        2.386 |        2.736
      12.000 |        0.391 |        1.088 |        1.479
       9.000 |        0.380 |        0.829 |        1.209
       9.000 |        0.367 |        2.826 |        3.193
      10.000 |        0.385 |        1.401 |        1.786
      11.000 |        0.448 |        0.759 |        1.206
       6.000 |        0.357 |        1.797 |        2.154
       7.000 |        0.400 |        0.789 |        1.190
      11.000 |        0.383 |        0.587 |        0.970
      10.000 |        0.401 |        0.656 |        1.057
      16.000 |        0.407 |        0.799 |        1.206
      11.000 |        0.395 |        0.655 |        1.050
      10.000 |        0.416 |        0.869 |        1.285
      12.000 |        0.408 |        0.990 |        1.398
       6.000 |        0.528 |        1.450 |        1.979
      12.000 |        0.415 |        2.297 |        2.712
      10.000 |        0.369 |        0.644 |        1.013
      10.000 |        0.390 |        1.541 |        1.931
       7.000 |        0.405 |        1.103 |        1.508
       5.000 |        0.393 |        0.588 |        0.981
       6.000 |        0.361 |        0.849 |        1.210
      13.000 |        0.355 |        0.951 |        1.305
       8.000 |        0.396 |        0.760 |        1.156
       9.000 |        0.373 |        0.720 |        1.093
      10.000 |        0.308 |        0.805 |        1.113
       9.000 |        0.258 |        1.034 |        1.292
       5.000 |        0.288 |        1.414 |        1.702
      10.000 |        0.319 |        1.215 |        1.534
       6.000 |        0.362 |        0.510 |        0.872
       8.000 |        0.333 |        1.883 |        2.216
       5.000 |        0.402 |        1.576 |        1.978
       6.000 |        0.399 |        0.810 |        1.208
       7.000 |        0.392 |        0.759 |        1.151
       8.000 |        0.376 |        0.576 |        0.952
       5.000 |        0.424 |        0.628 |        1.053
      13.000 |        0.411 |        0.813 |        1.223
       5.000 |        0.382 |        1.332 |        1.714
      13.000 |        0.408 |        2.481 |        2.889
      14.000 |        0.444 |        2.363 |        2.807
      13.000 |        0.388 |        2.404 |        2.792
      11.000 |        0.344 |        1.776 |        2.120
      14.000 |        0.346 |        0.702 |        1.048
       9.000 |        0.419 |        0.678 |        1.096
       7.000 |        0.406 |        0.543 |        0.949
       7.000 |        0.377 |        1.344 |        1.721
      10.000 |        0.400 |        0.512 |        0.913
      13.000 |        0.432 |        2.369 |        2.801
       8.000 |        0.424 |        0.631 |        1.055
       9.000 |        0.331 |        0.641 |        0.973
       8.000 |        0.421 |        0.986 |        1.407
      10.000 |        0.553 |        2.739 |        3.292
       4.000 |        0.388 |        0.635 |        1.024
       9.000 |        0.412 |        0.687 |        1.099
       6.000 |        0.363 |        0.941 |        1.304
      13.000 |        0.399 |        0.691 |        1.090
      16.000 |        0.403 |        1.684 |        2.087
       6.000 |        0.339 |        0.565 |        0.904
       8.000 |        0.405 |        0.865 |        1.270
       8.000 |        0.400 |        0.857 |        1.257
       8.000 |        0.380 |        0.675 |        1.055
       8.000 |        0.378 |        2.600 |        2.978
       6.000 |        0.381 |        0.714 |        1.094
      12.000 |        0.387 |        1.291 |        1.678
      11.000 |        0.392 |        0.563 |        0.955
      11.000 |        0.396 |        1.824 |        2.220
      12.000 |        0.352 |        0.622 |        0.974
       7.000 |        0.378 |        0.626 |        1.004
      14.000 |        0.379 |        0.880 |        1.259
       9.000 |        0.397 |        0.889 |        1.286
      11.000 |        0.406 |        1.252 |        1.659
       4.000 |        0.374 |        0.594 |        0.968
      11.000 |        0.395 |        1.229 |        1.624
       8.000 |        0.376 |        1.947 |        2.323
      12.000 |        0.315 |        0.597 |        0.912
       7.000 |        0.368 |        0.730 |        1.097
       7.000 |        0.378 |        1.844 |        2.223
      14.000 |        0.403 |        1.202 |        1.605
       9.000 |        0.368 |        3.214 |        3.582
       9.000 |        0.397 |        0.635 |        1.032
       9.000 |        0.384 |        0.866 |        1.249
      10.000 |        0.388 |        2.127 |        2.515
       6.000 |        0.388 |        2.437 |        2.825
      13.000 |        0.415 |        1.568 |        1.983
      17.000 |        0.407 |        0.769 |        1.177
       9.000 |        0.352 |        0.871 |        1.223
       6.000 |        0.307 |        0.990 |        1.297
       7.000 |        0.382 |        2.883 |        3.266
       8.000 |        0.436 |        0.628 |        1.064
      14.000 |        0.380 |        0.893 |        1.272
       8.000 |        0.483 |        1.017 |        1.501
      14.000 |        0.290 |        2.322 |        2.612
      11.000 |        0.342 |        0.577 |        0.919
       9.000 |        0.394 |        0.836 |        1.231
      12.000 |        0.431 |        1.859 |        2.290
       5.000 |        0.355 |        0.654 |        1.009
       8.000 |        0.228 |        0.522 |        0.750
       7.000 |        0.342 |        1.379 |        1.721
       5.000 |        0.358 |        1.682 |        2.040
       9.000 |        0.416 |        2.827 |        3.243
       5.000 |        0.397 |        0.901 |        1.299
       8.000 |        0.378 |        0.931 |        1.310
       5.000 |        0.382 |        2.102 |        2.484
       8.000 |        0.384 |        1.276 |        1.660
       7.000 |        0.407 |        0.775 |        1.181
       8.000 |        0.351 |        1.010 |        1.361
       7.000 |        0.405 |        2.142 |        2.547
       4.000 |        0.374 |        0.864 |        1.238
      10.000 |        0.378 |        1.302 |        1.681
       6.000 |        0.390 |        2.677 |        3.067
      11.000 |        0.407 |        0.824 |        1.231
       5.000 |        0.378 |        0.755 |        1.133
      10.000 |        0.370 |        0.725 |        1.096
      12.000 |        0.381 |        0.583 |        0.964
       6.000 |        0.315 |        1.284 |        1.600
       5.000 |        0.430 |        1.265 |        1.695
       7.000 |        0.396 |        0.557 |        0.954
       6.000 |        0.424 |        0.359 |        0.783
       6.000 |        0.393 |        1.633 |        2.026
      11.000 |        0.391 |        1.592 |        1.983
       9.000 |        0.387 |        0.666 |        1.054
      14.000 |        0.355 |        1.434 |        1.789
       8.000 |        0.390 |        1.190 |        1.579
      11.000 |        0.380 |        2.843 |        3.223
      14.000 |        0.518 |        1.145 |        1.663
       6.000 |        0.434 |        1.435 |        1.868
       6.000 |        0.358 |        0.748 |        1.106
       8.000 |        0.409 |        1.812 |        2.220
       7.000 |        0.360 |        2.085 |        2.445
       6.000 |        0.432 |        0.540 |        0.972
      13.000 |        0.399 |        0.831 |        1.229
      10.000 |        0.434 |        0.986 |        1.420
      10.000 |        0.377 |        2.224 |        2.601
      13.000 |        0.413 |        1.427 |        1.841
       8.000 |        0.421 |        1.066 |        1.487
       7.000 |        0.374 |        2.068 |        2.442
      11.000 |        0.325 |        0.724 |        1.048
       5.000 |        0.404 |        1.149 |        1.553
      10.000 |        0.506 |        1.001 |        1.507
      10.000 |        0.396 |        2.214 |        2.610
      12.000 |        0.385 |        3.173 |        3.558
      11.000 |        0.311 |        1.501 |        1.812
      12.000 |        0.417 |        0.570 |        0.987
       8.000 |        0.383 |        1.055 |        1.438
       7.000 |        0.400 |        1.913 |        2.313
       6.000 |        0.362 |        0.619 |        0.981
      13.000 |        0.416 |        0.684 |        1.100
      19.000 |        0.300 |        0.576 |        0.876
       8.000 |        0.376 |        0.922 |        1.298
       6.000 |        0.334 |        2.854 |        3.189
       6.000 |        0.398 |        2.260 |        2.658
      11.000 |        0.388 |        2.037 |        2.425
       6.000 |        0.377 |        1.360 |        1.737
      10.000 |        0.416 |        1.188 |        1.604
       5.000 |        0.411 |        2.326 |        2.738
      12.000 |        0.415 |        1.051 |        1.466
       7.000 |        0.408 |        1.011 |        1.419
       8.000 |        0.411 |        0.598 |        1.009
       8.000 |        0.388 |        2.130 |        2.518
      13.000 |        0.388 |        2.698 |        3.086
      10.000 |        0.401 |        0.566 |        0.967
       6.000 |        0.492 |        0.636 |        1.127
       4.000 |        0.439 |        1.392 |        1.831
      10.000 |        0.321 |        0.697 |        1.018
