  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.364 |        0.663 |        1.027
       4.000 |        0.301 |        0.686 |        0.986
      10.000 |        0.352 |        1.112 |        1.464
       6.000 |        0.205 |        0.833 |        1.038
       5.000 |        0.312 |        0.688 |        0.999
       7.000 |        0.264 |        0.634 |        0.898
      10.000 |        0.302 |        2.699 |        3.002
       7.000 |        0.360 |        1.314 |        1.674
       5.000 |        0.259 |        1.137 |        1.396
       6.000 |        0.375 |        0.555 |        0.930
       8.000 |        0.324 |        0.899 |        1.223
       9.000 |        0.252 |        1.682 |        1.934
       8.000 |        0.390 |        3.434 |        3.825
      14.000 |        0.338 |        2.571 |        2.909
      16.000 |        0.281 |        1.855 |        2.136
      10.000 |        0.283 |        2.247 |        2.530
      11.000 |        0.381 |        1.582 |        1.962
      12.000 |        0.373 |        2.039 |        2.412
       4.000 |        0.365 |        2.207 |        2.573
      13.000 |        0.366 |        0.903 |        1.270
       8.000 |        0.337 |        0.652 |        0.989
       9.000 |        0.376 |        0.596 |        0.972
       6.000 |        0.384 |        1.160 |        1.543
       8.000 |        0.329 |        1.241 |        1.570
      11.000 |        0.321 |        0.477 |        0.798
       8.000 |        0.359 |        1.000 |        1.359
       6.000 |        0.422 |        0.658 |        1.080
       8.000 |        0.325 |        0.724 |        1.049
       7.000 |        0.359 |        0.839 |        1.198
      15.000 |        0.293 |        0.631 |        0.925
       7.000 |        0.363 |        2.867 |        3.230
       7.000 |        0.425 |        0.644 |        1.069
      11.000 |        0.300 |        0.640 |        0.941
      14.000 |        0.373 |        0.760 |        1.133
       5.000 |        0.244 |        0.970 |        1.214
       7.000 |        0.277 |        1.215 |        1.492
      10.000 |        0.344 |        0.800 |        1.144
      10.000 |        0.327 |        1.451 |        1.778
       5.000 |        0.220 |        0.988 |        1.209
       8.000 |        0.376 |        3.188 |        3.563
       8.000 |        0.356 |        0.791 |        1.147
      10.000 |        0.313 |        0.849 |        1.162
       9.000 |        0.308 |        0.667 |        0.975
       8.000 |        0.384 |        1.164 |        1.548
       8.000 |        0.242 |        1.259 |        1.501
       7.000 |        0.403 |        0.690 |        1.092
       8.000 |        0.403 |        1.095 |        1.497
       7.000 |        0.390 |        0.774 |        1.164
       9.000 |        0.401 |        1.659 |        2.060
       9.000 |        0.385 |        1.000 |        1.385
       9.000 |        0.388 |        1.016 |        1.404
      10.000 |        0.463 |        2.241 |        2.703
      10.000 |        0.346 |        0.862 |        1.209
       7.000 |        0.455 |        0.582 |        1.038
       8.000 |        0.341 |        0.590 |        0.931
       5.000 |        0.369 |        1.629 |        1.998
       6.000 |        0.360 |        0.782 |        1.142
       7.000 |        0.320 |        0.813 |        1.133
       8.000 |        0.324 |        0.977 |        1.302
       7.000 |        0.542 |        1.080 |        1.622
      15.000 |        0.380 |        0.668 |        1.048
       6.000 |        0.390 |        0.495 |        0.885
       9.000 |        0.515 |        1.692 |        2.207
       9.000 |        0.295 |        0.872 |        1.167
       5.000 |        0.279 |        1.338 |        1.618
       9.000 |        0.285 |        0.625 |        0.911
      10.000 |        0.284 |        1.609 |        1.893
       8.000 |        0.269 |        0.581 |        0.851
      12.000 |        0.189 |        3.004 |        3.192
       8.000 |        0.452 |        2.703 |        3.155
       9.000 |        0.212 |        0.498 |        0.710
       6.000 |        0.370 |        0.432 |        0.802
       8.000 |        0.327 |        0.530 |        0.857
       9.000 |        0.267 |        0.823 |        1.090
      11.000 |        0.332 |        2.575 |        2.907
       8.000 |        0.362 |        3.173 |        3.535
       6.000 |        0.601 |        0.803 |        1.404
       4.000 |        0.305 |        2.322 |        2.627
       8.000 |        0.389 |        0.722 |        1.111
       7.000 |        0.316 |        0.753 |        1.068
       9.000 |        0.192 |        0.617 |        0.809
      11.000 |        0.373 |        1.246 |        1.619
      12.000 |        0.293 |        2.760 |        3.054
      10.000 |        0.414 |        0.665 |        1.079
       9.000 |        0.403 |        1.738 |        2.141
       8.000 |        0.267 |        1.349 |        1.615
      13.000 |        0.339 |        1.108 |        1.447
       4.000 |        0.346 |        0.769 |        1.115
      10.000 |        0.317 |        1.882 |        2.200
      10.000 |        0.327 |        0.848 |        1.175
       7.000 |        0.351 |        2.960 |        3.311
       7.000 |        0.294 |        0.574 |        0.868
       8.000 |        0.265 |        0.597 |        0.862
       9.000 |        0.367 |        1.711 |        2.078
      13.000 |        0.317 |        1.031 |        1.348
      10.000 |        0.332 |        0.667 |        0.999
       8.000 |        0.402 |        0.644 |        1.045
      12.000 |        0.400 |        0.900 |        1.300
       6.000 |        0.414 |        1.517 |        1.931
       9.000 |        0.300 |        1.533 |        1.833
       9.000 |        0.349 |        0.816 |        1.165
      15.000 |        0.377 |        0.974 |        1.351
       4.000 |        0.365 |        2.050 |        2.416
       7.000 |        0.362 |        1.786 |        2.149
       9.000 |        0.388 |        1.274 |        1.663
      10.000 |        0.291 |        0.566 |        0.857
      10.000 |        0.345 |        1.273 |        1.619
       5.000 |        0.386 |        0.561 |        0.947
       8.000 |        0.525 |        1.890 |        2.414
      11.000 |        0.336 |        0.756 |        1.092
       6.000 |        0.280 |        0.902 |        1.182
       8.000 |        0.359 |        1.561 |        1.919
       7.000 |        0.372 |        2.143 |        2.515
      10.000 |        0.362 |        0.688 |        1.050
      11.000 |        0.330 |        0.837 |        1.167
       3.000 |        0.347 |        2.752 |        3.099
      14.000 |        0.327 |        1.105 |        1.432
      11.000 |        0.248 |        0.804 |        1.052
      12.000 |        0.363 |        0.811 |        1.174
      14.000 |        0.401 |        2.209 |        2.610
      10.000 |        0.397 |        1.175 |        1.572
       6.000 |        0.373 |        1.361 |        1.733
       9.000 |        0.429 |        1.555 |        1.984
      11.000 |        0.375 |        1.693 |        2.068
       4.000 |        0.390 |        1.050 |        1.440
       6.000 |        0.330 |        1.126 |        1.455
       9.000 |        0.315 |        1.088 |        1.403
       6.000 |        0.420 |        2.355 |        2.776
       7.000 |        0.345 |        2.029 |        2.374
       8.000 |        0.374 |        1.017 |        1.391
       4.000 |        0.198 |        0.634 |        0.832
       5.000 |        0.405 |        0.898 |        1.302
       3.000 |        0.362 |        1.556 |        1.918
       8.000 |        0.393 |        2.219 |        2.612
      12.000 |        0.256 |        2.187 |        2.442
       9.000 |        0.372 |        0.946 |        1.318
      18.000 |        0.354 |        1.419 |        1.772
      12.000 |        0.321 |        1.803 |        2.124
       8.000 |        0.415 |        1.452 |        1.867
       5.000 |        0.384 |        1.712 |        2.095
       7.000 |        0.377 |        0.722 |        1.099
      11.000 |        0.398 |        0.766 |        1.164
       8.000 |        0.321 |        0.921 |        1.242
       9.000 |        0.425 |        1.885 |        2.311
      12.000 |        0.390 |        1.257 |        1.646
       9.000 |        0.370 |        0.896 |        1.267
       9.000 |        0.441 |        2.781 |        3.222
      11.000 |        0.279 |        0.577 |        0.857
      10.000 |        0.298 |        1.359 |        1.657
       6.000 |        0.307 |        1.982 |        2.289
       7.000 |        0.398 |        0.809 |        1.207
      11.000 |        0.320 |        0.523 |        0.843
      10.000 |        0.393 |        0.747 |        1.139
      16.000 |        0.385 |        0.734 |        1.119
      11.000 |        0.302 |        0.638 |        0.940
      10.000 |        0.392 |        0.823 |        1.215
      12.000 |        0.399 |        1.174 |        1.573
       6.000 |        0.395 |        1.234 |        1.629
      12.000 |        0.516 |        2.126 |        2.642
