  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.391 |        0.665 |        1.056
       4.000 |        0.377 |        0.714 |        1.091
      10.000 |        0.579 |        1.073 |        1.652
       6.000 |        0.394 |        0.883 |        1.277
       5.000 |        0.310 |        0.623 |        0.933
       7.000 |        0.299 |        0.752 |        1.051
      10.000 |        0.284 |        2.075 |        2.359
       7.000 |        0.307 |        1.309 |        1.616
       5.000 |        0.331 |        1.012 |        1.343
       6.000 |        0.264 |        0.619 |        0.882
       8.000 |        0.378 |        0.952 |        1.330
       9.000 |        0.436 |        1.980 |        2.416
       8.000 |        0.359 |        3.521 |        3.879
      14.000 |        0.279 |        2.673 |        2.952
      16.000 |        0.317 |        1.933 |        2.251
      10.000 |        0.306 |        2.434 |        2.740
      11.000 |        0.404 |        1.347 |        1.751
      12.000 |        0.615 |        1.760 |        2.374
       4.000 |        0.308 |        1.899 |        2.207
      13.000 |        0.317 |        0.732 |        1.049
       8.000 |        0.351 |        0.777 |        1.128
       9.000 |        0.354 |        0.656 |        1.010
       6.000 |        0.331 |        1.328 |        1.660
       8.000 |        0.417 |        1.630 |        2.048
      11.000 |        0.273 |        0.442 |        0.715
       8.000 |        0.297 |        0.853 |        1.150
       6.000 |        0.457 |        0.529 |        0.985
       8.000 |        0.401 |        0.700 |        1.101
       7.000 |        0.319 |        0.843 |        1.163
      15.000 |        0.269 |        0.684 |        0.953
       7.000 |        0.474 |        3.020 |        3.494
       7.000 |        0.511 |        0.665 |        1.175
      11.000 |        0.379 |        0.569 |        0.948
      14.000 |        0.381 |        0.676 |        1.058
       5.000 |        0.218 |        0.888 |        1.106
       7.000 |        0.371 |        1.378 |        1.748
      10.000 |        0.323 |        0.771 |        1.094
      10.000 |        0.320 |        1.421 |        1.741
       5.000 |        0.248 |        1.051 |        1.299
       8.000 |        0.400 |        2.669 |        3.069
       8.000 |        0.326 |        0.849 |        1.175
      10.000 |        0.270 |        0.850 |        1.120
       9.000 |        0.304 |        0.567 |        0.871
       8.000 |        0.340 |        1.010 |        1.350
       8.000 |        0.325 |        1.524 |        1.849
       7.000 |        0.396 |        0.536 |        0.933
       8.000 |        0.374 |        1.034 |        1.409
       7.000 |        0.391 |        0.581 |        0.972
       9.000 |        0.335 |        1.434 |        1.769
       9.000 |        0.360 |        0.953 |        1.313
       9.000 |        0.351 |        0.914 |        1.265
      10.000 |        0.291 |        2.482 |        2.772
      10.000 |        0.482 |        0.727 |        1.209
       7.000 |        0.338 |        0.549 |        0.888
       8.000 |        0.189 |        0.497 |        0.686
       5.000 |        0.375 |        1.490 |        1.865
       6.000 |        0.337 |        0.823 |        1.160
       7.000 |        0.341 |        0.828 |        1.169
       8.000 |        0.205 |        0.934 |        1.139
       7.000 |        0.394 |        0.935 |        1.329
      15.000 |        0.401 |        0.758 |        1.159
       6.000 |        0.286 |        0.660 |        0.946
       9.000 |        0.431 |        1.591 |        2.023
       9.000 |        0.319 |        0.857 |        1.176
       5.000 |        0.392 |        1.047 |        1.439
       9.000 |        0.268 |        0.538 |        0.805
      10.000 |        0.281 |        1.361 |        1.642
       8.000 |        0.319 |        0.747 |        1.067
      12.000 |        0.303 |        3.362 |        3.665
       8.000 |        0.336 |        2.454 |        2.789
       9.000 |        0.339 |        0.686 |        1.025
       6.000 |        0.372 |        0.416 |        0.787
       8.000 |        0.315 |        0.686 |        1.001
       9.000 |        0.326 |        0.747 |        1.072
      11.000 |        0.339 |        2.544 |        2.883
       8.000 |        0.335 |        3.229 |        3.564
       6.000 |        0.585 |        0.646 |        1.231
       8.000 |        0.585 |        0.873 |        1.458
       4.000 |        0.330 |        2.672 |        3.002
       7.000 |        0.350 |        0.544 |        0.894
      12.000 |        0.315 |        1.923 |        2.238
       9.000 |        0.270 |        0.643 |        0.913
      11.000 |        0.341 |        1.252 |        1.593
      10.000 |        0.407 |        0.546 |        0.953
       9.000 |        0.342 |        1.470 |        1.812
       8.000 |        0.302 |        1.205 |        1.508
       4.000 |        0.370 |        0.571 |        0.941
      13.000 |        0.338 |        1.316 |        1.653
      10.000 |        0.378 |        2.215 |        2.594
      10.000 |        0.534 |        0.808 |        1.342
       7.000 |        0.373 |        2.895 |        3.267
       7.000 |        0.330 |        0.665 |        0.995
       8.000 |        0.250 |        0.598 |        0.848
       9.000 |        0.314 |        1.587 |        1.901
      13.000 |        0.283 |        1.028 |        1.311
      10.000 |        0.327 |        0.632 |        0.959
       8.000 |        0.384 |        0.438 |        0.822
      12.000 |        0.397 |        0.885 |        1.282
       6.000 |        0.284 |        1.758 |        2.043
       9.000 |        0.214 |        1.867 |        2.081
       9.000 |        0.431 |        0.733 |        1.164
      15.000 |        0.379 |        0.937 |        1.316
       4.000 |        0.412 |        2.262 |        2.673
       7.000 |        0.350 |        1.684 |        2.033
       9.000 |        0.463 |        1.101 |        1.564
      10.000 |        0.252 |        0.722 |        0.974
      10.000 |        0.232 |        1.233 |        1.465
       5.000 |        0.347 |        0.645 |        0.992
       8.000 |        0.371 |        1.564 |        1.935
      11.000 |        0.359 |        0.796 |        1.155
       6.000 |        0.232 |        1.065 |        1.297
       8.000 |        0.330 |        1.532 |        1.861
      10.000 |        0.386 |        0.607 |        0.994
       7.000 |        0.336 |        1.971 |        2.307
      11.000 |        0.273 |        0.894 |        1.167
      14.000 |        0.529 |        0.959 |        1.489
       3.000 |        0.370 |        2.825 |        3.196
      11.000 |        0.527 |        0.988 |        1.515
      12.000 |        0.283 |        0.854 |        1.136
      14.000 |        0.387 |        2.351 |        2.738
      10.000 |        0.338 |        1.313 |        1.650
       6.000 |        0.375 |        1.217 |        1.593
       9.000 |        0.420 |        1.289 |        1.709
      11.000 |        0.307 |        1.471 |        1.779
       4.000 |        0.425 |        0.930 |        1.355
       6.000 |        0.297 |        1.137 |        1.434
       9.000 |        0.273 |        1.067 |        1.340
       6.000 |        0.407 |        2.039 |        2.447
       7.000 |        0.339 |        1.819 |        2.158
       8.000 |        0.219 |        1.029 |        1.248
       4.000 |        0.229 |        0.576 |        0.806
       5.000 |        0.254 |        0.806 |        1.060
       3.000 |        0.309 |        1.564 |        1.873
       8.000 |        0.372 |        1.865 |        2.237
      12.000 |        0.271 |        1.757 |        2.028
       9.000 |        0.356 |        0.914 |        1.270
