  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.394 |        0.772 |        1.166
       4.000 |        0.289 |        0.671 |        0.960
      10.000 |        0.377 |        1.072 |        1.449
       6.000 |        0.246 |        0.809 |        1.055
       5.000 |        0.295 |        0.630 |        0.924
       7.000 |        0.195 |        0.802 |        0.997
      10.000 |        0.358 |        2.666 |        3.023
       7.000 |        0.367 |        1.248 |        1.615
       5.000 |        0.210 |        1.021 |        1.231
       6.000 |        0.362 |        0.505 |        0.867
       8.000 |        0.373 |        0.906 |        1.280
       9.000 |        0.223 |        1.993 |        2.216
       8.000 |        0.367 |        3.596 |        3.964
      14.000 |        0.275 |        2.647 |        2.922
      16.000 |        0.341 |        1.910 |        2.251
      10.000 |        0.369 |        2.325 |        2.695
      11.000 |        0.419 |        1.504 |        1.923
      12.000 |        0.367 |        2.223 |        2.590
       4.000 |        0.370 |        2.239 |        2.609
      13.000 |        0.392 |        0.909 |        1.301
       8.000 |        0.297 |        0.734 |        1.031
       9.000 |        0.385 |        0.602 |        0.987
       6.000 |        0.320 |        1.217 |        1.537
       8.000 |        0.390 |        1.421 |        1.812
      11.000 |        0.304 |        0.424 |        0.728
       8.000 |        0.317 |        0.933 |        1.250
       6.000 |        0.518 |        0.592 |        1.110
       8.000 |        0.331 |        0.702 |        1.033
       7.000 |        0.326 |        0.871 |        1.196
      15.000 |        0.273 |        0.672 |        0.945
       7.000 |        0.353 |        3.061 |        3.415
       7.000 |        0.430 |        0.684 |        1.114
      11.000 |        0.278 |        0.696 |        0.974
      14.000 |        0.243 |        0.719 |        0.962
       5.000 |        0.275 |        0.899 |        1.175
       7.000 |        0.339 |        1.655 |        1.994
      10.000 |        0.283 |        0.800 |        1.083
      10.000 |        0.276 |        1.462 |        1.738
       5.000 |        0.237 |        1.071 |        1.308
       8.000 |        0.438 |        0.592 |        1.030
       8.000 |        0.348 |        3.230 |        3.578
      10.000 |        0.306 |        0.873 |        1.179
       9.000 |        0.246 |        0.596 |        0.842
       8.000 |        0.319 |        1.169 |        1.488
       8.000 |        0.239 |        1.329 |        1.568
       7.000 |        0.326 |        0.635 |        0.961
       8.000 |        0.412 |        0.887 |        1.299
       7.000 |        0.366 |        0.660 |        1.026
       9.000 |        0.393 |        1.577 |        1.970
       9.000 |        0.387 |        1.065 |        1.452
       9.000 |        0.363 |        0.944 |        1.307
      10.000 |        0.392 |        2.122 |        2.514
      10.000 |        0.376 |        0.879 |        1.254
       7.000 |        0.426 |        0.630 |        1.057
       8.000 |        0.365 |        0.553 |        0.918
       5.000 |        0.361 |        1.654 |        2.015
       6.000 |        0.380 |        0.731 |        1.111
       7.000 |        0.315 |        0.768 |        1.083
       8.000 |        0.316 |        0.911 |        1.228
       7.000 |        0.421 |        1.221 |        1.642
      15.000 |        0.417 |        0.849 |        1.266
       6.000 |        0.368 |        0.641 |        1.008
       9.000 |        0.494 |        1.687 |        2.181
       9.000 |        0.369 |        0.927 |        1.296
       5.000 |        0.363 |        1.273 |        1.636
       9.000 |        0.220 |        0.614 |        0.834
      10.000 |        0.344 |        1.363 |        1.707
       8.000 |        0.250 |        0.475 |        0.725
      12.000 |        0.316 |        3.235 |        3.552
       8.000 |        0.298 |        2.061 |        2.359
       9.000 |        0.348 |        0.457 |        0.805
       6.000 |        0.367 |        0.410 |        0.777
       8.000 |        0.408 |        0.558 |        0.965
       9.000 |        0.316 |        0.600 |        0.916
      11.000 |        0.352 |        2.789 |        3.141
       8.000 |        0.331 |        3.492 |        3.822
       6.000 |        0.406 |        0.765 |        1.171
       8.000 |        0.443 |        0.766 |        1.210
       4.000 |        0.689 |        2.810 |        3.499
       7.000 |        0.333 |        0.718 |        1.051
      11.000 |        0.410 |        1.064 |        1.474
       9.000 |        0.270 |        0.640 |        0.909
      12.000 |        0.304 |        2.594 |        2.898
      10.000 |        0.269 |        0.594 |        0.862
       9.000 |        0.309 |        1.781 |        2.090
       8.000 |        0.316 |        1.019 |        1.335
       4.000 |        0.323 |        0.605 |        0.929
      13.000 |        0.331 |        1.553 |        1.884
      10.000 |        0.386 |        2.177 |        2.563
      10.000 |        0.379 |        0.682 |        1.061
       7.000 |        0.295 |        2.680 |        2.975
       7.000 |        0.497 |        0.628 |        1.124
       8.000 |        0.324 |        0.528 |        0.852
       9.000 |        0.409 |        1.800 |        2.210
      13.000 |        0.335 |        1.081 |        1.416
      10.000 |        0.281 |        0.456 |        0.737
       8.000 |        0.329 |        0.586 |        0.915
      12.000 |        0.370 |        0.851 |        1.222
       6.000 |        0.383 |        1.804 |        2.186
       9.000 |        0.311 |        1.845 |        2.156
       9.000 |        0.417 |        0.953 |        1.369
      15.000 |        0.385 |        0.907 |        1.292
       4.000 |        0.384 |        1.696 |        2.080
       7.000 |        0.366 |        1.747 |        2.114
       9.000 |        0.355 |        1.093 |        1.448
      10.000 |        0.300 |        0.506 |        0.806
      10.000 |        0.267 |        1.142 |        1.409
       5.000 |        0.355 |        0.641 |        0.996
       8.000 |        0.338 |        1.828 |        2.167
      11.000 |        0.371 |        0.836 |        1.207
       6.000 |        0.360 |        1.106 |        1.466
       8.000 |        0.300 |        1.672 |        1.972
       7.000 |        0.403 |        1.832 |        2.235
      10.000 |        0.335 |        0.492 |        0.827
      11.000 |        0.315 |        0.939 |        1.254
      14.000 |        0.353 |        0.749 |        1.102
       3.000 |        0.247 |        3.087 |        3.335
      11.000 |        0.352 |        0.679 |        1.031
      12.000 |        0.328 |        1.024 |        1.352
      14.000 |        0.358 |        2.584 |        2.943
      10.000 |        0.379 |        1.421 |        1.800
       6.000 |        0.406 |        1.340 |        1.746
       9.000 |        0.444 |        1.481 |        1.925
      11.000 |        0.397 |        1.437 |        1.834
       4.000 |        0.392 |        1.308 |        1.700
       6.000 |        0.336 |        1.156 |        1.492
       9.000 |        0.334 |        1.045 |        1.379
       6.000 |        0.340 |        2.296 |        2.636
       8.000 |        0.352 |        0.905 |        1.258
       7.000 |        0.345 |        2.647 |        2.991
       4.000 |        0.269 |        0.742 |        1.011
       5.000 |        0.382 |        0.998 |        1.381
       3.000 |        0.380 |        1.391 |        1.771
       8.000 |        0.367 |        2.071 |        2.438
      12.000 |        0.301 |        1.921 |        2.222
       9.000 |        0.355 |        0.992 |        1.347
      18.000 |        0.233 |        1.305 |        1.538
      12.000 |        0.382 |        1.705 |        2.087
       8.000 |        0.395 |        1.428 |        1.823
       5.000 |        0.336 |        1.631 |        1.967
       7.000 |        0.397 |        0.531 |        0.927
      11.000 |        0.422 |        0.572 |        0.994
       8.000 |        0.286 |        1.232 |        1.518
       9.000 |        0.336 |        2.645 |        2.981
      12.000 |        0.606 |        1.383 |        1.989
       9.000 |        0.373 |        0.798 |        1.171
       9.000 |        0.461 |        2.554 |        3.015
      11.000 |        0.193 |        0.525 |        0.718
      10.000 |        0.326 |        1.109 |        1.435
       6.000 |        0.356 |        2.174 |        2.531
       7.000 |        0.308 |        0.651 |        0.959
      11.000 |        0.374 |        0.682 |        1.056
      10.000 |        0.403 |        0.771 |        1.174
      16.000 |        0.368 |        0.963 |        1.331
      11.000 |        0.292 |        0.898 |        1.191
      10.000 |        0.367 |        0.910 |        1.277
      12.000 |        0.390 |        0.967 |        1.358
       6.000 |        0.475 |        1.485 |        1.959
      12.000 |        0.387 |        2.391 |        2.779
      10.000 |        0.382 |        0.539 |        0.921
      10.000 |        0.379 |        1.600 |        1.979
       7.000 |        0.405 |        1.427 |        1.832
       5.000 |        0.388 |        0.529 |        0.918
       6.000 |        0.330 |        1.019 |        1.349
      13.000 |        0.219 |        0.827 |        1.046
       8.000 |        0.712 |        0.808 |        1.521
