  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.404 |        0.911 |        1.316
       4.000 |        0.391 |        0.704 |        1.094
      10.000 |        0.339 |        1.300 |        1.639
       6.000 |        0.396 |        1.059 |        1.455
       5.000 |        0.437 |        0.686 |        1.123
       7.000 |        0.246 |        0.615 |        0.861
      10.000 |        0.306 |        2.825 |        3.131
       7.000 |        0.380 |        1.365 |        1.745
       5.000 |        0.382 |        1.165 |        1.546
       6.000 |        0.392 |        0.812 |        1.204
       8.000 |        0.399 |        3.409 |        3.808
       9.000 |        0.462 |        1.906 |        2.368
       8.000 |        0.360 |        1.017 |        1.377
      14.000 |        0.403 |        2.748 |        3.151
      16.000 |        0.368 |        1.819 |        2.187
      10.000 |        0.399 |        2.346 |        2.745
      11.000 |        0.404 |        1.748 |        2.151
      12.000 |        0.394 |        2.249 |        2.643
       4.000 |        0.408 |        2.242 |        2.649
      13.000 |        0.387 |        0.828 |        1.214
       8.000 |        0.409 |        0.566 |        0.975
       9.000 |        0.409 |        0.653 |        1.062
       6.000 |        0.390 |        1.064 |        1.453
       8.000 |        0.388 |        1.355 |        1.744
       8.000 |        0.401 |        0.844 |        1.245
      11.000 |        0.380 |        0.463 |        0.843
       6.000 |        0.434 |        0.669 |        1.102
       8.000 |        0.373 |        0.897 |        1.270
       7.000 |        0.424 |        2.727 |        3.151
       7.000 |        0.307 |        0.645 |        0.952
      15.000 |        0.322 |        0.730 |        1.052
       7.000 |        0.412 |        0.596 |        1.008
      11.000 |        0.410 |        0.574 |        0.984
      14.000 |        0.373 |        0.945 |        1.318
       5.000 |        0.405 |        1.050 |        1.455
       7.000 |        0.317 |        1.514 |        1.831
      10.000 |        0.391 |        1.528 |        1.919
      10.000 |        0.389 |        0.991 |        1.380
       5.000 |        0.347 |        1.164 |        1.511
       8.000 |        0.405 |        2.585 |        2.990
       8.000 |        0.402 |        0.551 |        0.954
      10.000 |        0.364 |        1.056 |        1.421
       8.000 |        0.322 |        1.133 |        1.456
       9.000 |        0.370 |        0.611 |        0.980
       8.000 |        0.399 |        1.213 |        1.612
       7.000 |        0.379 |        0.640 |        1.019
       8.000 |        0.383 |        1.018 |        1.401
       7.000 |        0.394 |        0.621 |        1.014
       9.000 |        0.399 |        1.690 |        2.088
       9.000 |        0.421 |        1.138 |        1.559
      10.000 |        0.406 |        2.529 |        2.935
       9.000 |        0.378 |        1.070 |        1.448
      10.000 |        0.374 |        0.776 |        1.150
       7.000 |        0.343 |        0.635 |        0.978
       8.000 |        0.322 |        0.703 |        1.025
       5.000 |        0.396 |        1.871 |        2.267
       6.000 |        0.371 |        0.656 |        1.027
       7.000 |        0.386 |        0.803 |        1.189
       8.000 |        0.405 |        0.967 |        1.372
       7.000 |        0.396 |        1.161 |        1.556
      15.000 |        0.379 |        0.975 |        1.355
       6.000 |        0.338 |        0.656 |        0.994
       9.000 |        0.425 |        1.406 |        1.831
       9.000 |        0.373 |        0.938 |        1.311
       5.000 |        0.337 |        1.491 |        1.828
      10.000 |        0.349 |        1.130 |        1.479
       9.000 |        0.305 |        0.596 |        0.900
      12.000 |        0.301 |        3.269 |        3.570
       8.000 |        0.390 |        0.667 |        1.057
       8.000 |        0.364 |        3.217 |        3.581
       9.000 |        0.377 |        0.568 |        0.945
       6.000 |        0.382 |        0.519 |        0.901
       8.000 |        0.365 |        0.648 |        1.014
       9.000 |        0.307 |        0.639 |        0.946
       8.000 |        0.396 |        2.918 |        3.314
      11.000 |        0.345 |        2.579 |        2.924
       6.000 |        0.412 |        0.753 |        1.165
       4.000 |        0.404 |        2.369 |        2.773
       8.000 |        0.405 |        0.619 |        1.024
      12.000 |        0.431 |        1.967 |        2.397
       7.000 |        0.527 |        0.757 |        1.284
      11.000 |        0.329 |        1.056 |        1.385
       9.000 |        0.369 |        0.741 |        1.110
      10.000 |        0.388 |        0.694 |        1.082
       9.000 |        0.374 |        1.864 |        2.238
       8.000 |        0.401 |        1.288 |        1.689
      13.000 |        0.409 |        1.257 |        1.666
       4.000 |        0.379 |        0.578 |        0.957
      10.000 |        0.408 |        2.077 |        2.485
      10.000 |        0.393 |        0.708 |        1.100
       7.000 |        0.415 |        2.786 |        3.201
       9.000 |        0.363 |        1.835 |        2.198
       7.000 |        0.332 |        0.681 |        1.014
       8.000 |        0.302 |        0.528 |        0.830
      13.000 |        0.368 |        1.126 |        1.495
      10.000 |        0.384 |        0.497 |        0.881
       8.000 |        0.420 |        0.458 |        0.877
      12.000 |        0.418 |        0.682 |        1.100
       6.000 |        0.396 |        1.708 |        2.104
       9.000 |        0.329 |        1.527 |        1.857
       9.000 |        0.391 |        0.763 |        1.154
      15.000 |        0.396 |        1.092 |        1.489
       4.000 |        0.350 |        1.812 |        2.162
       7.000 |        0.406 |        1.460 |        1.866
       9.000 |        0.350 |        1.306 |        1.656
      10.000 |        0.370 |        1.376 |        1.746
      10.000 |        0.292 |        0.616 |        0.908
       5.000 |        0.375 |        0.529 |        0.904
       8.000 |        0.382 |        1.820 |        2.202
      11.000 |        0.405 |        0.852 |        1.257
       6.000 |        0.393 |        1.065 |        1.458
       8.000 |        0.397 |        1.428 |        1.825
       7.000 |        0.396 |        2.374 |        2.770
      10.000 |        0.421 |        0.509 |        0.930
       3.000 |        0.402 |        2.617 |        3.019
      11.000 |        0.343 |        0.766 |        1.109
      14.000 |        0.355 |        1.091 |        1.446
      11.000 |        0.402 |        0.746 |        1.149
      14.000 |        0.391 |        2.458 |        2.849
      12.000 |        0.381 |        0.918 |        1.299
      10.000 |        0.410 |        1.184 |        1.593
       6.000 |        0.394 |        1.371 |        1.765
       9.000 |        0.398 |        1.476 |        1.875
      11.000 |        0.422 |        1.502 |        1.924
       4.000 |        0.384 |        1.203 |        1.587
       6.000 |        0.320 |        1.165 |        1.484
       9.000 |        0.365 |        0.897 |        1.262
       6.000 |        0.264 |        2.522 |        2.786
       7.000 |        0.355 |        2.800 |        3.155
       8.000 |        0.397 |        1.049 |        1.446
       4.000 |        0.369 |        0.627 |        0.996
       5.000 |        0.412 |        0.811 |        1.223
       3.000 |        0.392 |        1.550 |        1.942
       8.000 |        0.395 |        2.043 |        2.438
      12.000 |        0.371 |        2.183 |        2.554
       9.000 |        0.524 |        0.975 |        1.499
      18.000 |        0.404 |        1.571 |        1.975
      12.000 |        0.455 |        1.955 |        2.410
       8.000 |        0.387 |        1.283 |        1.670
       5.000 |        0.401 |        1.341 |        1.741
       7.000 |        0.387 |        0.728 |        1.115
      11.000 |        0.394 |        0.674 |        1.068
       8.000 |        0.373 |        1.095 |        1.468
       9.000 |        0.415 |        2.573 |        2.987
      12.000 |        0.433 |        1.248 |        1.681
       9.000 |        0.437 |        0.848 |        1.285
       9.000 |        0.427 |        2.986 |        3.413
      10.000 |        0.381 |        1.251 |        1.633
      11.000 |        0.399 |        0.805 |        1.205
       6.000 |        0.355 |        1.778 |        2.133
       7.000 |        0.326 |        0.617 |        0.943
      11.000 |        0.415 |        0.513 |        0.928
      10.000 |        0.369 |        0.629 |        0.999
      16.000 |        0.382 |        0.691 |        1.073
      11.000 |        0.332 |        0.785 |        1.117
      10.000 |        0.415 |        0.934 |        1.349
      12.000 |        0.414 |        1.029 |        1.443
       6.000 |        0.458 |        1.570 |        2.027
      12.000 |        0.355 |        2.431 |        2.786
      10.000 |        0.400 |        0.719 |        1.119
      10.000 |        0.373 |        1.672 |        2.044
       7.000 |        0.413 |        1.157 |        1.570
       5.000 |        0.416 |        0.459 |        0.875
       6.000 |        0.394 |        0.929 |        1.323
      13.000 |        0.384 |        1.078 |        1.462
       8.000 |        0.421 |        0.909 |        1.330
       9.000 |        0.400 |        0.706 |        1.106
      10.000 |        0.326 |        0.847 |        1.173
       9.000 |        0.277 |        1.029 |        1.306
       5.000 |        0.254 |        1.444 |        1.698
      10.000 |        0.406 |        1.298 |        1.704
       6.000 |        0.398 |        0.664 |        1.062
       8.000 |        0.352 |        1.843 |        2.196
       5.000 |        0.411 |        1.604 |        2.015
       6.000 |        0.393 |        0.755 |        1.149
       7.000 |        0.417 |        0.748 |        1.165
       8.000 |        0.389 |        0.790 |        1.179
       5.000 |        0.395 |        0.598 |        0.993
      13.000 |        0.409 |        0.882 |        1.291
       5.000 |        0.386 |        1.339 |        1.725
      13.000 |        0.417 |        2.395 |        2.813
      14.000 |        0.420 |        2.935 |        3.355
      13.000 |        0.403 |        2.331 |        2.734
      11.000 |        0.429 |        1.627 |        2.056
      14.000 |        0.409 |        0.706 |        1.115
       9.000 |        0.385 |        0.645 |        1.030
       7.000 |        0.332 |        0.645 |        0.976
       7.000 |        0.406 |        1.378 |        1.784
      10.000 |        0.372 |        0.746 |        1.119
      13.000 |        0.392 |        2.226 |        2.618
       8.000 |        0.367 |        0.549 |        0.916
       9.000 |        0.386 |        0.618 |        1.003
       8.000 |        0.417 |        0.995 |        1.413
      10.000 |        0.394 |        3.287 |        3.681
       4.000 |        0.345 |        0.602 |        0.947
       9.000 |        0.411 |        0.620 |        1.031
       6.000 |        0.389 |        0.762 |        1.151
      13.000 |        0.383 |        0.696 |        1.079
      16.000 |        0.391 |        1.655 |        2.046
       6.000 |        0.423 |        0.728 |        1.151
       8.000 |        0.404 |        0.846 |        1.250
       8.000 |        0.381 |        0.870 |        1.251
       8.000 |        0.397 |        0.682 |        1.079
       8.000 |        0.385 |        2.531 |        2.916
       6.000 |        0.402 |        0.885 |        1.286
      12.000 |        0.390 |        1.176 |        1.566
      11.000 |        0.365 |        0.536 |        0.901
      11.000 |        0.363 |        2.059 |        2.422
      12.000 |        0.398 |        0.549 |        0.947
       7.000 |        0.413 |        0.633 |        1.045
      14.000 |        0.327 |        0.844 |        1.171
       9.000 |        0.396 |        0.796 |        1.192
      11.000 |        0.384 |        1.644 |        2.028
       4.000 |        0.364 |        0.440 |        0.804
      11.000 |        0.478 |        1.018 |        1.496
       8.000 |        0.389 |        2.097 |        2.487
      12.000 |        0.369 |        0.663 |        1.032
       7.000 |        0.398 |        0.736 |        1.134
       7.000 |        0.343 |        1.997 |        2.340
      14.000 |        0.415 |        1.186 |        1.601
       9.000 |        0.401 |        2.308 |        2.708
       9.000 |        0.385 |        0.723 |        1.108
       9.000 |        0.333 |        0.637 |        0.971
      10.000 |        0.413 |        1.922 |        2.335
       6.000 |        0.355 |        3.265 |        3.620
      13.000 |        0.339 |        1.428 |        1.767
      17.000 |        0.523 |        0.920 |        1.443
       9.000 |        0.358 |        0.874 |        1.232
       6.000 |        0.244 |        1.006 |        1.250
       7.000 |        0.382 |        2.833 |        3.215
       8.000 |        0.333 |        0.713 |        1.046
      14.000 |        0.396 |        0.855 |        1.251
       8.000 |        0.320 |        0.826 |        1.146
      14.000 |        0.383 |        2.436 |        2.819
      11.000 |        0.306 |        0.726 |        1.032
       9.000 |        0.384 |        0.836 |        1.220
      12.000 |        0.387 |        2.297 |        2.684
       5.000 |        0.340 |        0.717 |        1.056
       8.000 |        0.241 |        0.534 |        0.775
       7.000 |        0.340 |        1.584 |        1.924
       5.000 |        0.358 |        1.726 |        2.083
       9.000 |        0.396 |        2.762 |        3.158
       5.000 |        0.400 |        0.866 |        1.266
       8.000 |        0.419 |        0.911 |        1.330
       5.000 |        0.381 |        1.899 |        2.280
       8.000 |        0.377 |        1.385 |        1.762
       7.000 |        0.447 |        0.768 |        1.216
       8.000 |        0.352 |        0.880 |        1.232
       7.000 |        0.391 |        2.433 |        2.825
       4.000 |        0.396 |        0.810 |        1.206
      10.000 |        0.379 |        1.181 |        1.559
       6.000 |        0.417 |        2.614 |        3.032
      11.000 |        0.428 |        0.827 |        1.255
       5.000 |        0.392 |        0.880 |        1.273
      10.000 |        0.387 |        0.797 |        1.183
      12.000 |        0.404 |        0.684 |        1.087
       6.000 |        0.358 |        1.273 |        1.631
       5.000 |        0.432 |        1.301 |        1.733
       7.000 |        0.353 |        0.583 |        0.935
       6.000 |        0.410 |        0.360 |        0.770
       6.000 |        0.409 |        2.122 |        2.531
      11.000 |        0.399 |        1.695 |        2.093
       9.000 |        0.388 |        0.671 |        1.059
      14.000 |        0.404 |        1.430 |        1.833
       8.000 |        0.406 |        1.329 |        1.735
      11.000 |        0.378 |        2.817 |        3.194
      14.000 |        0.441 |        1.019 |        1.460
       6.000 |        0.326 |        1.270 |        1.596
       6.000 |        0.403 |        0.739 |        1.143
       8.000 |        0.405 |        1.789 |        2.195
       7.000 |        0.388 |        2.249 |        2.637
       6.000 |        0.391 |        0.640 |        1.031
      13.000 |        0.328 |        0.743 |        1.071
      10.000 |        0.386 |        0.763 |        1.149
      10.000 |        0.397 |        1.960 |        2.357
      13.000 |        0.395 |        1.307 |        1.702
       8.000 |        0.440 |        1.145 |        1.585
       7.000 |        0.403 |        2.036 |        2.440
      11.000 |        0.314 |        0.814 |        1.127
       5.000 |        0.381 |        1.261 |        1.641
      10.000 |        0.396 |        1.024 |        1.420
      10.000 |        0.545 |        1.982 |        2.527
      12.000 |        0.394 |        2.923 |        3.317
      11.000 |        0.385 |        1.429 |        1.814
      12.000 |        0.364 |        0.766 |        1.131
       8.000 |        0.395 |        0.992 |        1.387
       7.000 |        0.394 |        1.806 |        2.200
       6.000 |        0.395 |        0.728 |        1.123
      13.000 |        0.389 |        0.538 |        0.927
      19.000 |        0.296 |        0.664 |        0.960
       8.000 |        0.329 |        0.954 |        1.283
       6.000 |        0.359 |        2.822 |        3.181
       6.000 |        0.401 |        2.235 |        2.636
      11.000 |        0.376 |        1.716 |        2.093
       6.000 |        0.361 |        1.335 |        1.696
      10.000 |        0.399 |        1.175 |        1.575
       5.000 |        0.395 |        2.621 |        3.016
      12.000 |        0.420 |        0.834 |        1.254
       7.000 |        0.379 |        1.126 |        1.506
       8.000 |        0.322 |        0.395 |        0.717
       8.000 |        0.313 |        1.975 |        2.288
      13.000 |        0.408 |        2.642 |        3.050
      10.000 |        0.375 |        0.672 |        1.047
       6.000 |        0.378 |        0.617 |        0.994
       4.000 |        0.378 |        1.670 |        2.048
      10.000 |        0.409 |        0.696 |        1.104
       5.000 |        0.363 |        1.791 |        2.154
      11.000 |        0.417 |        0.689 |        1.106
       8.000 |        0.365 |        1.234 |        1.599
      10.000 |        0.384 |        1.241 |        1.625
       6.000 |        0.359 |        0.512 |        0.870
       6.000 |        0.396 |        2.756 |        3.152
       4.000 |        0.401 |        1.092 |        1.493
       7.000 |        0.420 |        0.870 |        1.291
       9.000 |        0.402 |        0.779 |        1.181
      10.000 |        0.409 |        2.163 |        2.572
       5.000 |        0.389 |        0.825 |        1.213
       7.000 |        0.399 |        1.837 |        2.236
       6.000 |        0.338 |        1.140 |        1.477
      10.000 |        0.369 |        0.998 |        1.366
       5.000 |        0.384 |        3.630 |        4.014
      14.000 |        0.374 |        2.681 |        3.056
       8.000 |        0.378 |        2.626 |        3.004
       6.000 |        0.388 |        2.117 |        2.505
      10.000 |        0.395 |        1.042 |        1.437
      14.000 |        0.470 |        1.025 |        1.495
       9.000 |        0.388 |        1.056 |        1.445
       7.000 |        0.412 |        1.038 |        1.450
       9.000 |        0.369 |        1.930 |        2.299
       9.000 |        0.413 |        0.562 |        0.975
       9.000 |        0.394 |        0.525 |        0.919
       7.000 |        0.354 |        0.674 |        1.027
      14.000 |        0.354 |        3.774 |        4.128
       7.000 |        0.304 |        0.833 |        1.138
      11.000 |        0.408 |        2.501 |        2.908
       8.000 |        0.380 |        0.743 |        1.122
       7.000 |        0.409 |        1.343 |        1.752
       8.000 |        0.412 |        1.335 |        1.747
       7.000 |        0.390 |        1.139 |        1.529
       3.000 |        0.395 |        1.956 |        2.351
       7.000 |        0.387 |        0.938 |        1.326
      10.000 |        0.392 |        0.551 |        0.943
       8.000 |        0.300 |        0.586 |        0.886
       6.000 |        0.400 |        0.905 |        1.305
      14.000 |        0.437 |        1.794 |        2.231
      14.000 |        0.447 |        2.451 |        2.898
       4.000 |        0.406 |        1.646 |        2.052
       6.000 |        0.394 |        2.729 |        3.123
       7.000 |        0.395 |        1.701 |        2.097
       9.000 |        0.390 |        1.691 |        2.081
       6.000 |        0.383 |        0.744 |        1.127
       9.000 |        0.446 |        1.380 |        1.826
       8.000 |        0.379 |        1.183 |        1.562
       7.000 |        0.388 |        0.410 |        0.798
       6.000 |        0.357 |        0.992 |        1.349
       7.000 |        0.357 |        1.045 |        1.402
      11.000 |        0.403 |        2.365 |        2.768
      12.000 |        0.437 |        1.095 |        1.531
       9.000 |        0.430 |        1.335 |        1.764
      10.000 |        0.415 |        1.727 |        2.141
       9.000 |        0.390 |        1.293 |        1.683
       9.000 |        0.414 |        0.994 |        1.408
       7.000 |        0.384 |        0.950 |        1.334
       6.000 |        0.398 |        1.212 |        1.609
       8.000 |        0.403 |        1.264 |        1.667
