  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.397 |        0.905 |        1.301
       4.000 |        0.420 |        0.709 |        1.129
      10.000 |        0.380 |        1.243 |        1.622
       6.000 |        0.354 |        0.788 |        1.142
       5.000 |        0.389 |        0.812 |        1.200
       7.000 |        0.285 |        0.667 |        0.952
      10.000 |        0.367 |        2.875 |        3.243
       7.000 |        0.400 |        1.226 |        1.627
       5.000 |        0.407 |        1.064 |        1.471
       6.000 |        0.353 |        0.511 |        0.863
       8.000 |        0.382 |        3.203 |        3.585
       9.000 |        0.314 |        1.743 |        2.058
       8.000 |        0.333 |        0.922 |        1.256
      14.000 |        0.261 |        3.084 |        3.346
      16.000 |        0.311 |        2.140 |        2.451
      10.000 |        0.405 |        2.342 |        2.746
      11.000 |        0.400 |        1.643 |        2.043
      12.000 |        0.412 |        1.767 |        2.179
       4.000 |        0.394 |        2.477 |        2.871
      13.000 |        0.404 |        0.821 |        1.225
       8.000 |        0.321 |        0.684 |        1.005
       9.000 |        0.393 |        0.628 |        1.021
       6.000 |        0.391 |        1.318 |        1.709
       8.000 |        0.380 |        1.486 |        1.867
       8.000 |        0.375 |        1.007 |        1.381
      11.000 |        0.312 |        0.485 |        0.797
       6.000 |        0.367 |        0.822 |        1.189
       8.000 |        0.392 |        0.709 |        1.100
       7.000 |        0.400 |        0.941 |        1.341
      15.000 |        0.333 |        0.611 |        0.944
       7.000 |        0.335 |        3.124 |        3.459
       7.000 |        0.404 |        0.715 |        1.119
      11.000 |        0.320 |        0.609 |        0.930
      14.000 |        0.408 |        0.771 |        1.179
       5.000 |        0.353 |        0.944 |        1.297
       7.000 |        0.326 |        1.447 |        1.773
      10.000 |        0.523 |        1.213 |        1.736
      10.000 |        0.249 |        0.904 |        1.153
       5.000 |        0.387 |        1.389 |        1.776
       8.000 |        0.397 |        2.589 |        2.986
       8.000 |        0.391 |        0.572 |        0.963
      10.000 |        0.372 |        1.095 |        1.467
       8.000 |        0.382 |        1.178 |        1.560
       9.000 |        0.311 |        0.678 |        0.989
       8.000 |        0.298 |        1.507 |        1.805
       7.000 |        0.377 |        0.501 |        0.879
       8.000 |        0.411 |        0.887 |        1.298
       7.000 |        0.399 |        0.619 |        1.018
       9.000 |        0.282 |        1.469 |        1.751
       9.000 |        0.389 |        1.134 |        1.524
       9.000 |        0.393 |        0.977 |        1.370
      10.000 |        0.277 |        2.791 |        3.068
      10.000 |        0.416 |        0.821 |        1.237
       7.000 |        0.397 |        0.578 |        0.975
       8.000 |        0.376 |        0.506 |        0.882
       5.000 |        0.386 |        1.907 |        2.293
       6.000 |        0.370 |        0.677 |        1.047
       7.000 |        0.296 |        0.549 |        0.845
       8.000 |        0.374 |        0.981 |        1.355
       7.000 |        0.429 |        1.051 |        1.480
      15.000 |        0.424 |        0.806 |        1.230
       6.000 |        0.548 |        0.704 |        1.252
       9.000 |        0.442 |        1.448 |        1.890
       9.000 |        0.372 |        1.058 |        1.430
       5.000 |        0.370 |        1.429 |        1.799
       9.000 |        0.286 |        0.486 |        0.772
      10.000 |        0.312 |        1.362 |        1.674
      12.000 |        0.259 |        2.760 |        3.018
       8.000 |        0.299 |        0.693 |        0.992
       8.000 |        0.324 |        2.227 |        2.550
       9.000 |        0.435 |        0.630 |        1.065
       6.000 |        0.396 |        0.538 |        0.933
       8.000 |        0.412 |        0.696 |        1.107
       9.000 |        0.305 |        0.758 |        1.063
       8.000 |        0.366 |        3.343 |        3.709
      11.000 |        0.261 |        3.239 |        3.500
       6.000 |        0.332 |        0.744 |        1.077
       4.000 |        0.381 |        3.002 |        3.383
       8.000 |        0.434 |        0.894 |        1.329
      12.000 |        0.358 |        2.098 |        2.456
       7.000 |        0.395 |        0.601 |        0.996
      11.000 |        0.398 |        1.007 |        1.405
       9.000 |        0.358 |        0.719 |        1.078
      10.000 |        0.421 |        0.585 |        1.006
       9.000 |        0.369 |        1.924 |        2.294
       8.000 |        0.376 |        1.213 |        1.590
      13.000 |        0.372 |        1.250 |        1.622
       4.000 |        0.375 |        0.671 |        1.046
      10.000 |        0.414 |        2.405 |        2.819
      10.000 |        0.383 |        0.753 |        1.136
       7.000 |        0.378 |        2.798 |        3.176
       7.000 |        0.385 |        0.758 |        1.143
       9.000 |        0.329 |        1.672 |        2.001
       8.000 |        0.255 |        0.535 |        0.790
      13.000 |        0.395 |        0.875 |        1.271
      10.000 |        0.379 |        0.500 |        0.878
       8.000 |        0.406 |        0.531 |        0.937
      12.000 |        0.398 |        0.853 |        1.252
       6.000 |        0.377 |        1.290 |        1.666
       9.000 |        0.332 |        2.101 |        2.433
       9.000 |        0.411 |        0.817 |        1.227
      15.000 |        0.416 |        0.801 |        1.218
       4.000 |        0.361 |        1.659 |        2.020
       7.000 |        0.397 |        1.830 |        2.226
       9.000 |        0.324 |        1.123 |        1.447
      10.000 |        0.330 |        0.500 |        0.830
      10.000 |        0.378 |        1.095 |        1.473
       5.000 |        0.431 |        0.594 |        1.025
       8.000 |        0.396 |        1.803 |        2.199
      11.000 |        0.504 |        0.719 |        1.223
       6.000 |        0.364 |        1.077 |        1.440
       8.000 |        0.358 |        1.840 |        2.198
       7.000 |        0.377 |        2.312 |        2.689
      10.000 |        0.385 |        0.499 |        0.884
      11.000 |        0.366 |        0.918 |        1.284
       3.000 |        0.413 |        2.778 |        3.191
      14.000 |        0.382 |        1.037 |        1.419
      11.000 |        0.403 |        0.751 |        1.154
      14.000 |        0.333 |        1.987 |        2.320
      12.000 |        0.335 |        0.803 |        1.138
      10.000 |        0.377 |        1.455 |        1.832
       6.000 |        0.395 |        1.337 |        1.732
       9.000 |        0.432 |        1.483 |        1.914
      11.000 |        0.358 |        1.912 |        2.270
       4.000 |        0.375 |        1.159 |        1.534
       6.000 |        0.421 |        1.163 |        1.584
       9.000 |        0.364 |        1.104 |        1.468
       6.000 |        0.418 |        2.501 |        2.919
       7.000 |        0.382 |        2.059 |        2.442
       8.000 |        0.347 |        0.926 |        1.274
       4.000 |        0.375 |        0.601 |        0.976
       5.000 |        0.376 |        0.806 |        1.182
       3.000 |        0.408 |        1.592 |        2.001
       8.000 |        0.376 |        1.963 |        2.339
      12.000 |        0.394 |        1.656 |        2.051
       9.000 |        0.366 |        0.907 |        1.273
      18.000 |        0.406 |        1.480 |        1.886
      12.000 |        0.357 |        1.844 |        2.201
       8.000 |        0.400 |        1.444 |        1.843
       5.000 |        0.419 |        1.743 |        2.161
       7.000 |        0.407 |        0.640 |        1.046
      11.000 |        0.362 |        0.551 |        0.912
       8.000 |        0.358 |        1.098 |        1.455
       9.000 |        0.374 |        2.373 |        2.747
      12.000 |        0.411 |        1.053 |        1.464
       9.000 |        0.388 |        1.014 |        1.402
       9.000 |        0.482 |        2.836 |        3.318
      11.000 |        0.345 |        0.671 |        1.016
      10.000 |        0.326 |        1.518 |        1.844
       6.000 |        0.298 |        1.674 |        1.971
       7.000 |        0.397 |        0.737 |        1.133
      11.000 |        0.416 |        0.523 |        0.938
      10.000 |        0.419 |        0.606 |        1.025
      16.000 |        0.415 |        0.589 |        1.004
      11.000 |        0.269 |        0.515 |        0.785
      10.000 |        0.407 |        0.770 |        1.177
      12.000 |        0.409 |        1.188 |        1.597
       6.000 |        0.534 |        1.479 |        2.013
      12.000 |        0.386 |        2.512 |        2.898
      10.000 |        0.387 |        0.553 |        0.940
      10.000 |        0.359 |        1.649 |        2.008
       7.000 |        0.388 |        1.116 |        1.504
       5.000 |        0.402 |        0.529 |        0.931
       6.000 |        0.321 |        0.840 |        1.161
      13.000 |        0.389 |        0.837 |        1.225
       8.000 |        0.391 |        0.802 |        1.193
       9.000 |        0.341 |        0.821 |        1.163
      10.000 |        0.347 |        0.768 |        1.114
       9.000 |        0.380 |        0.915 |        1.295
       5.000 |        0.268 |        1.329 |        1.597
      10.000 |        0.343 |        1.255 |        1.599
       6.000 |        0.282 |        0.598 |        0.880
       8.000 |        0.378 |        1.945 |        2.323
       5.000 |        0.304 |        1.498 |        1.802
       6.000 |        0.379 |        0.765 |        1.144
       7.000 |        0.379 |        0.698 |        1.077
       8.000 |        0.422 |        0.609 |        1.031
       5.000 |        0.423 |        0.611 |        1.033
      13.000 |        0.451 |        0.888 |        1.339
       5.000 |        0.417 |        1.244 |        1.660
      13.000 |        0.323 |        2.641 |        2.964
      14.000 |        0.362 |        2.733 |        3.096
      13.000 |        0.391 |        2.186 |        2.577
      11.000 |        0.382 |        2.083 |        2.465
      14.000 |        0.366 |        0.870 |        1.236
       9.000 |        0.388 |        0.475 |        0.863
       7.000 |        0.378 |        0.538 |        0.917
       7.000 |        0.392 |        1.331 |        1.724
      10.000 |        0.384 |        0.574 |        0.958
      13.000 |        0.329 |        2.636 |        2.966
       8.000 |        0.396 |        0.691 |        1.087
       9.000 |        0.425 |        0.750 |        1.175
       8.000 |        0.378 |        0.967 |        1.344
       4.000 |        0.389 |        0.678 |        1.067
      10.000 |        0.416 |        3.192 |        3.609
       9.000 |        0.361 |        0.644 |        1.006
       6.000 |        0.447 |        0.913 |        1.360
      13.000 |        0.348 |        0.564 |        0.913
      16.000 |        0.375 |        1.513 |        1.888
       6.000 |        0.410 |        0.755 |        1.165
       8.000 |        0.411 |        0.748 |        1.159
       8.000 |        0.408 |        0.750 |        1.158
       8.000 |        0.415 |        0.582 |        0.997
       8.000 |        0.379 |        2.384 |        2.763
       6.000 |        0.321 |        1.029 |        1.350
      12.000 |        0.345 |        1.176 |        1.521
      11.000 |        0.371 |        0.618 |        0.990
      11.000 |        0.386 |        2.197 |        2.583
      12.000 |        0.427 |        0.587 |        1.014
       7.000 |        0.426 |        0.537 |        0.964
      14.000 |        0.357 |        0.733 |        1.091
       9.000 |        0.376 |        0.847 |        1.223
       4.000 |        0.364 |        0.404 |        0.768
      11.000 |        0.384 |        1.511 |        1.895
      11.000 |        0.580 |        1.131 |        1.711
      12.000 |        0.370 |        0.662 |        1.032
       8.000 |        0.402 |        2.291 |        2.694
       7.000 |        0.313 |        0.698 |        1.010
       7.000 |        0.386 |        1.862 |        2.248
      14.000 |        0.379 |        1.329 |        1.708
       9.000 |        0.391 |        2.343 |        2.734
       9.000 |        0.415 |        0.565 |        0.979
       9.000 |        0.416 |        0.807 |        1.223
      10.000 |        0.403 |        2.223 |        2.626
      13.000 |        0.367 |        1.403 |        1.770
       6.000 |        0.360 |        2.618 |        2.978
      17.000 |        0.367 |        0.914 |        1.281
       9.000 |        0.285 |        0.928 |        1.212
       6.000 |        0.236 |        1.226 |        1.462
