  Key Length |   QueueTimes | ServiceTimes | SojournTimes

       9.000 |        0.364 |        0.960 |        1.324
       4.000 |        0.289 |        0.903 |        1.192
      10.000 |        0.381 |        1.110 |        1.491
       6.000 |        0.300 |        0.960 |        1.259
       5.000 |        0.203 |        0.695 |        0.898
       7.000 |        0.198 |        0.765 |        0.963
      10.000 |        0.288 |        2.442 |        2.730
       7.000 |        0.295 |        1.338 |        1.632
       5.000 |        0.388 |        1.234 |        1.622
       6.000 |        0.261 |        0.512 |        0.773
       8.000 |        0.397 |        0.876 |        1.273
       9.000 |        0.319 |        1.968 |        2.287
       8.000 |        0.348 |        3.619 |        3.967
      16.000 |        1.393 |        1.861 |        3.254
      14.000 |        1.051 |        2.696 |        3.747
      10.000 |        2.195 |        1.878 |        4.073
      11.000 |        0.278 |        1.852 |        2.130
      12.000 |        0.511 |        2.098 |        2.609
      13.000 |        0.341 |        0.782 |        1.123
       8.000 |        0.214 |        0.614 |        0.828
       4.000 |        0.222 |        2.354 |        2.576
       9.000 |        0.494 |        0.645 |        1.139
       6.000 |        0.347 |        1.050 |        1.397
       8.000 |        0.527 |        1.350 |        1.877
      11.000 |        0.246 |        0.365 |        0.611
       8.000 |        0.318 |        0.799 |        1.116
       6.000 |        0.236 |        0.671 |        0.908
       8.000 |        0.271 |        0.692 |        0.962
      15.000 |        0.330 |        0.620 |        0.950
       7.000 |        0.250 |        0.952 |        1.203
       7.000 |        0.329 |        0.720 |        1.050
      11.000 |        0.242 |        0.735 |        0.977
      14.000 |        0.254 |        0.749 |        1.004
       5.000 |        0.364 |        1.108 |        1.472
       7.000 |        0.557 |        3.772 |        4.329
       7.000 |        0.193 |        1.425 |        1.618
      10.000 |        0.233 |        0.820 |        1.053
       5.000 |        0.198 |        1.045 |        1.243
      10.000 |        0.450 |        1.617 |        2.067
       8.000 |        0.282 |        0.594 |        0.876
      10.000 |        0.271 |        0.829 |        1.100
       8.000 |        0.371 |        2.578 |        2.949
       9.000 |        0.319 |        0.723 |        1.042
       8.000 |        0.309 |        0.996 |        1.306
       8.000 |        0.296 |        1.341 |        1.637
       7.000 |        0.350 |        0.554 |        0.904
       8.000 |        0.350 |        1.794 |        2.143
       7.000 |        0.296 |        0.653 |        0.949
       9.000 |        0.253 |        1.484 |        1.737
       9.000 |        0.406 |        0.937 |        1.343
       9.000 |        0.335 |        0.810 |        1.145
      10.000 |        0.325 |        0.687 |        1.012
      10.000 |        0.274 |        2.039 |        2.314
       7.000 |        0.308 |        0.873 |        1.180
       8.000 |        0.273 |        0.600 |        0.873
       5.000 |        0.469 |        1.543 |        2.012
       6.000 |        0.247 |        0.634 |        0.882
       7.000 |        0.273 |        0.696 |        0.968
       8.000 |        0.305 |        1.195 |        1.500
       7.000 |        0.293 |        1.122 |        1.416
      15.000 |        0.190 |        0.804 |        0.994
       6.000 |        0.363 |        0.602 |        0.964
       9.000 |        0.254 |        1.665 |        1.918
       9.000 |        0.298 |        1.007 |        1.305
       9.000 |        0.459 |        0.467 |        0.927
       5.000 |        0.309 |        1.448 |        1.758
       8.000 |        0.239 |        0.654 |        0.893
      10.000 |        0.445 |        1.434 |        1.880
      12.000 |        0.363 |        2.908 |        3.271
       9.000 |        0.337 |        0.600 |        0.936
       8.000 |        0.292 |        2.440 |        2.732
       6.000 |        0.280 |        0.395 |        0.675
       8.000 |        0.344 |        0.788 |        1.132
       9.000 |        0.360 |        0.847 |        1.207
       8.000 |        0.381 |        2.663 |        3.044
       6.000 |        0.303 |        0.618 |        0.922
      11.000 |        0.276 |        2.844 |        3.120
       8.000 |        0.628 |        0.650 |        1.278
       7.000 |        0.363 |        0.585 |        0.948
       9.000 |        0.257 |        0.518 |        0.775
      11.000 |        0.244 |        0.959 |        1.203
      12.000 |        0.231 |        1.680 |        1.911
       4.000 |        0.225 |        2.806 |        3.031
      10.000 |        0.439 |        0.581 |        1.021
       8.000 |        0.285 |        1.228 |        1.513
       9.000 |        0.243 |        1.920 |        2.163
       4.000 |        0.318 |        0.563 |        0.881
      13.000 |        0.311 |        1.341 |        1.652
      10.000 |        0.364 |        1.908 |        2.272
      10.000 |        0.240 |        0.715 |        0.955
       7.000 |        0.383 |        2.485 |        2.868
       7.000 |        0.268 |        0.567 |        0.835
       8.000 |        0.259 |        0.583 |        0.842
      13.000 |        0.239 |        0.800 |        1.039
       9.000 |        0.303 |        1.423 |        1.725
      10.000 |        0.246 |        0.559 |        0.805
       8.000 |        0.368 |        0.461 |        0.829
      12.000 |        0.344 |        0.889 |        1.232
       6.000 |        0.374 |        1.506 |        1.880
       9.000 |        0.333 |        1.625 |        1.958
       9.000 |        0.397 |        0.745 |        1.142
      15.000 |        0.356 |        0.939 |        1.295
       4.000 |        0.451 |        2.233 |        2.684
       7.000 |        0.393 |        1.474 |        1.867
       9.000 |        0.195 |        1.086 |        1.282
      10.000 |        0.270 |        0.671 |        0.941
      10.000 |        0.294 |        1.285 |        1.578
       5.000 |        0.386 |        0.618 |        1.004
      11.000 |        0.360 |        0.632 |        0.993
       8.000 |        0.234 |        1.830 |        2.063
       6.000 |        0.265 |        1.054 |        1.319
       8.000 |        0.294 |        1.600 |        1.893
      10.000 |        0.367 |        0.496 |        0.864
       7.000 |        0.262 |        1.857 |        2.119
      11.000 |        0.277 |        0.925 |        1.202
      14.000 |        0.229 |        0.816 |        1.045
      11.000 |        0.479 |        0.674 |        1.153
       3.000 |        0.227 |        2.826 |        3.053
      12.000 |        0.266 |        0.960 |        1.226
      14.000 |        0.365 |        2.083 |        2.448
      10.000 |        0.592 |        1.243 |        1.835
       9.000 |        0.354 |        0.981 |        1.335
       6.000 |        0.299 |        1.431 |        1.730
      11.000 |        0.297 |        1.192 |        1.489
       4.000 |        0.368 |        1.202 |        1.570
       6.000 |        0.314 |        1.144 |        1.459
       9.000 |        0.334 |        1.117 |        1.452
       6.000 |        0.339 |        2.445 |        2.784
       4.000 |        0.300 |        0.479 |        0.779
       8.000 |        0.300 |        0.924 |        1.224
       7.000 |        0.335 |        2.455 |        2.790
       5.000 |        0.403 |        0.804 |        1.207
       3.000 |        0.459 |        1.666 |        2.125
       8.000 |        0.369 |        1.730 |        2.099
      12.000 |        0.232 |        1.792 |        2.024
       9.000 |        0.362 |        0.816 |        1.178
      18.000 |        0.320 |        1.350 |        1.669
      12.000 |        0.340 |        1.790 |        2.130
       8.000 |        0.557 |        1.440 |        1.997
       7.000 |        0.370 |        0.567 |        0.937
       5.000 |        0.252 |        2.160 |        2.413
      11.000 |        0.369 |        0.563 |        0.932
       8.000 |        0.246 |        1.147 |        1.393
       9.000 |        0.342 |        2.130 |        2.472
      12.000 |        0.368 |        1.223 |        1.591
       9.000 |        0.500 |        1.064 |        1.563
      11.000 |        0.358 |        0.692 |        1.050
      10.000 |        0.317 |        1.083 |        1.400
       9.000 |        0.443 |        2.854 |        3.297
       6.000 |        0.316 |        2.218 |        2.534
       7.000 |        0.326 |        0.599 |        0.925
      11.000 |        0.201 |        0.516 |        0.717
      10.000 |        0.333 |        0.350 |        0.684
      16.000 |        0.361 |        0.635 |        0.996
      11.000 |        0.319 |        0.630 |        0.949
      10.000 |        0.382 |        0.878 |        1.260
      12.000 |        0.404 |        0.933 |        1.337
       6.000 |        0.503 |        1.580 |        2.083
      12.000 |        0.385 |        2.628 |        3.012
      10.000 |        0.336 |        0.710 |        1.046
      10.000 |        0.425 |        1.468 |        1.893
       5.000 |        0.333 |        0.422 |        0.755
       7.000 |        0.629 |        1.160 |        1.789
       6.000 |        0.465 |        0.951 |        1.416
      13.000 |        0.346 |        0.907 |        1.253
       8.000 |        0.409 |        0.885 |        1.294
      10.000 |        0.195 |        0.789 |        0.984
       9.000 |        0.440 |        0.864 |        1.305
       9.000 |        0.447 |        0.912 |        1.359
       5.000 |        0.409 |        1.269 |        1.678
      10.000 |        0.223 |        1.237 |        1.460
       6.000 |        0.212 |        0.601 |        0.813
       8.000 |        0.310 |        1.632 |        1.941
       5.000 |        0.277 |        1.444 |        1.722
       6.000 |        0.240 |        0.738 |        0.978
       7.000 |        0.328 |        0.614 |        0.942
       8.000 |        0.379 |        0.679 |        1.058
       5.000 |        0.311 |        0.781 |        1.092
      13.000 |        0.232 |        0.693 |        0.925
       5.000 |        0.389 |        1.141 |        1.529
      13.000 |        0.334 |        2.607 |        2.942
      14.000 |        0.324 |        2.879 |        3.203
      13.000 |        0.319 |        2.330 |        2.649
      14.000 |        0.308 |        0.635 |        0.944
       9.000 |        0.266 |        0.484 |        0.750
       7.000 |        0.262 |        0.555 |        0.817
      11.000 |        0.315 |        2.280 |        2.595
       7.000 |        0.339 |        1.324 |        1.663
      10.000 |        0.380 |        0.658 |        1.038
       8.000 |        0.308 |        0.478 |        0.786
      13.000 |        0.365 |        2.640 |        3.005
       9.000 |        0.311 |        0.636 |        0.947
       8.000 |        0.290 |        1.017 |        1.307
       4.000 |        0.330 |        0.584 |        0.914
       9.000 |        0.407 |        0.566 |        0.972
      13.000 |        0.232 |        0.347 |        0.579
       6.000 |        0.278 |        0.718 |        0.996
      10.000 |        0.248 |        3.286 |        3.534
      16.000 |        0.282 |        1.618 |        1.900
       6.000 |        0.323 |        0.753 |        1.076
       8.000 |        0.292 |        0.672 |        0.964
       8.000 |        0.400 |        0.704 |        1.104
       8.000 |        0.348 |        0.686 |        1.035
       6.000 |        0.399 |        0.560 |        0.959
      11.000 |        0.252 |        0.513 |        0.765
      12.000 |        0.240 |        1.194 |        1.434
       8.000 |        0.196 |        2.073 |        2.269
      11.000 |        0.347 |        1.534 |        1.881
      12.000 |        0.310 |        0.547 |        0.857
       7.000 |        0.288 |        0.566 |        0.855
      14.000 |        0.278 |        0.903 |        1.181
       9.000 |        0.373 |        0.677 |        1.050
       4.000 |        0.334 |        0.383 |        0.716
      11.000 |        0.290 |        1.330 |        1.620
      12.000 |        0.331 |        0.538 |        0.869
      11.000 |        0.356 |        1.085 |        1.442
       7.000 |        0.354 |        0.819 |        1.173
       8.000 |        0.313 |        1.765 |        2.079
       7.000 |        0.366 |        1.852 |        2.217
      14.000 |        0.342 |        1.080 |        1.422
       9.000 |        0.301 |        0.576 |        0.877
